spot_id,predicted_protein_value
s_016um_00257_00185-1,2.3200998
s_016um_00261_00029-1,2.3276145
s_016um_00180_00030-1,2.232909
s_016um_00077_00296-1,2.2366753
s_016um_00399_00399-1,2.5627651
s_016um_00328_00302-1,2.316451
s_016um_00363_00226-1,2.2450104
s_016um_00080_00298-1,2.265551
s_016um_00182_00030-1,2.2690737
s_016um_00070_00237-1,2.2544332
s_016um_00243_00084-1,2.3011954
s_016um_00063_00127-1,2.2931077
s_016um_00263_00132-1,2.2424722
s_016um_00327_00126-1,2.2947733
s_016um_00083_00194-1,2.2815661
s_016um_00403_00145-1,2.224178
s_016um_00314_00058-1,2.2247849
s_016um_00033_00009-1,2.2268205
s_016um_00328_00216-1,2.2424881
s_016um_00341_00403-1,2.353837
s_016um_00214_00284-1,2.332644
s_016um_00394_00373-1,2.3066125
s_016um_00415_00100-1,2.252474
s_016um_00398_00256-1,2.383114
s_016um_00412_00098-1,2.2399979
s_016um_00089_00270-1,2.2240636
s_016um_00288_00092-1,2.1965833
s_016um_00131_00316-1,2.3668842
s_016um_00141_00222-1,2.2748346
s_016um_00236_00182-1,2.295372
s_016um_00271_00224-1,2.2394526
s_016um_00385_00294-1,2.2491841
s_016um_00112_00320-1,2.3143291
s_016um_00402_00148-1,2.3509214
s_016um_00269_00225-1,2.3063087
s_016um_00079_00245-1,2.262998
s_016um_00277_00132-1,2.2891104
s_016um_00129_00231-1,2.2926853
s_016um_00320_00231-1,2.2467964
s_016um_00107_00320-1,2.4558558
s_016um_00329_00252-1,2.2642896
s_016um_00198_00149-1,2.286259
s_016um_00264_00032-1,2.2547855
s_016um_00221_00333-1,2.2063313
s_016um_00081_00029-1,2.328239
s_016um_00044_00047-1,2.2570593
s_016um_00281_00317-1,2.2548757
s_016um_00223_00329-1,2.2351913
s_016um_00006_00153-1,2.2645833
s_016um_00160_00292-1,2.2530832
s_016um_00365_00228-1,2.2258189
s_016um_00328_00212-1,2.2553031
s_016um_00276_00321-1,2.4047532
s_016um_00370_00125-1,2.242556
s_016um_00118_00148-1,2.2746515
s_016um_00274_00205-1,2.2757173
s_016um_00278_00317-1,2.2666743
s_016um_00271_00058-1,2.3089721
s_016um_00395_00213-1,2.2666163
s_016um_00200_00151-1,2.2577357
s_016um_00141_00215-1,2.3368442
s_016um_00333_00217-1,2.3144577
s_016um_00232_00361-1,2.2766097
s_016um_00338_00254-1,2.2638268
s_016um_00342_00402-1,2.5425034
s_016um_00168_00124-1,2.295798
s_016um_00333_00214-1,2.2819266
s_016um_00404_00262-1,2.3197072
s_016um_00021_00268-1,2.2419174
s_016um_00078_00284-1,2.2838955
s_016um_00331_00121-1,2.2360895
s_016um_00115_00144-1,2.2308958
s_016um_00164_00285-1,2.328691
s_016um_00236_00355-1,2.2245605
s_016um_00331_00124-1,2.3896897
s_016um_00040_00103-1,2.2114391
s_016um_00106_00386-1,2.2234442
s_016um_00268_00328-1,2.2466297
s_016um_00021_00264-1,2.299747
s_016um_00067_00232-1,2.2516716
s_016um_00392_00179-1,2.3157942
s_016um_00210_00033-1,2.3278508
s_016um_00145_00054-1,2.3701482
s_016um_00272_00333-1,2.2464693
s_016um_00365_00095-1,2.3085985
s_016um_00371_00147-1,2.3059037
s_016um_00286_00099-1,2.3153665
s_016um_00083_00298-1,2.2222977
s_016um_00263_00191-1,2.2229903
s_016um_00272_00335-1,2.2475865
s_016um_00335_00401-1,2.4240048
s_016um_00043_00046-1,2.2827551
s_016um_00371_00141-1,2.2702634
s_016um_00370_00145-1,2.315824
s_016um_00221_00032-1,2.3052256
s_016um_00259_00029-1,2.2877858
s_016um_00189_00092-1,2.2491214
s_016um_00271_00332-1,2.3369536
s_016um_00276_00318-1,2.259292
s_016um_00365_00096-1,2.1940517
s_016um_00366_00101-1,2.279982
s_016um_00402_00400-1,3.2391734
s_016um_00225_00329-1,2.2861173
s_016um_00163_00292-1,2.2273085
s_016um_00274_00335-1,2.2858765
s_016um_00313_00056-1,2.3377197
s_016um_00133_00317-1,2.4731967
s_016um_00202_00147-1,2.2522526
s_016um_00256_00027-1,2.2994416
s_016um_00340_00398-1,2.3749354
s_016um_00357_00089-1,2.2243335
s_016um_00161_00286-1,2.392767
s_016um_00137_00078-1,2.2819223
s_016um_00123_00145-1,2.2538981
s_016um_00161_00294-1,2.2534008
s_016um_00040_00049-1,2.3159442
s_016um_00389_00297-1,2.2611346
s_016um_00066_00230-1,2.2145782
s_016um_00103_00073-1,2.302711
s_016um_00013_00297-1,2.1887236
s_016um_00043_00238-1,2.242257
s_016um_00056_00242-1,2.2637947
s_016um_00270_00328-1,2.3419702
s_016um_00359_00410-1,2.5393467
s_016um_00171_00377-1,2.2714908
s_016um_00395_00362-1,2.4064283
s_016um_00147_00055-1,2.3428342
s_016um_00232_00261-1,2.2387266
s_016um_00228_00234-1,2.217532
s_016um_00415_00139-1,2.264523
s_016um_00378_00140-1,2.2181787
s_016um_00038_00178-1,2.2274954
s_016um_00329_00210-1,2.27041
s_016um_00038_00175-1,2.2812202
s_016um_00230_00263-1,2.1969874
s_016um_00091_00274-1,2.2622924
s_016um_00405_00402-1,3.3507428
s_016um_00259_00033-1,2.2301962
s_016um_00237_00359-1,2.3141963
s_016um_00394_00219-1,2.2091844
s_016um_00079_00271-1,2.210224
s_016um_00396_00182-1,2.2994497
s_016um_00230_00268-1,2.267137
s_016um_00009_00154-1,2.2539465
s_016um_00376_00133-1,2.2384672
s_016um_00325_00168-1,2.3242238
s_016um_00137_00018-1,2.2585557
s_016um_00259_00190-1,2.2467134
s_016um_00368_00140-1,2.2225318
s_016um_00141_00014-1,2.3550732
s_016um_00126_00384-1,2.2212515
s_016um_00032_00335-1,2.2258847
s_016um_00273_00225-1,2.2764862
s_016um_00348_00025-1,2.2665217
s_016um_00080_00031-1,2.302211
s_016um_00132_00232-1,2.2396643
s_016um_00222_00029-1,2.263016
s_016um_00165_00127-1,2.2320323
s_016um_00393_00216-1,2.2706923
s_016um_00217_00227-1,2.2278962
s_016um_00242_00088-1,2.24621
s_016um_00080_00194-1,2.3534346
s_016um_00010_00206-1,2.2940757
s_016um_00200_00145-1,2.2488954
s_016um_00331_00210-1,2.280891
s_016um_00068_00133-1,2.235902
s_016um_00054_00246-1,2.3618257
s_016um_00248_00086-1,2.2501662
s_016um_00073_00251-1,2.3145103
s_016um_00007_00155-1,2.2590795
s_016um_00143_00014-1,2.3476775
s_016um_00013_00268-1,2.3015122
s_016um_00225_00248-1,2.2426522
s_016um_00382_00135-1,2.241011
s_016um_00332_00258-1,2.329578
s_016um_00406_00400-1,3.2598867
s_016um_00054_00247-1,2.3101234
s_016um_00164_00121-1,2.307974
s_016um_00036_00172-1,2.2732437
s_016um_00168_00121-1,2.2015333
s_016um_00394_00368-1,2.242534
s_016um_00361_00413-1,2.8244767
s_016um_00190_00128-1,2.3731415
s_016um_00392_00358-1,2.5677083
s_016um_00234_00089-1,2.334129
s_016um_00325_00298-1,2.3127475
s_016um_00059_00245-1,2.2483556
s_016um_00386_00131-1,2.2245543
s_016um_00279_00203-1,2.2712784
s_016um_00132_00089-1,2.35511
s_016um_00416_00139-1,2.2553349
s_016um_00041_00008-1,2.2708807
s_016um_00267_00329-1,2.2094011
s_016um_00322_00229-1,2.2524529
s_016um_00226_00243-1,2.1896837
s_016um_00082_00036-1,2.2693262
s_016um_00278_00134-1,2.2055242
s_016um_00090_00337-1,2.2287312
s_016um_00240_00183-1,2.2384086
s_016um_00081_00279-1,2.2267108
s_016um_00129_00320-1,2.3163743
s_016um_00390_00293-1,2.2622457
s_016um_00356_00293-1,2.2878344
s_016um_00278_00051-1,2.3344214
s_016um_00224_00172-1,2.279311
s_016um_00007_00153-1,2.2559223
s_016um_00318_00166-1,2.3106906
s_016um_00261_00030-1,2.3353157
s_016um_00339_00396-1,2.463598
s_016um_00142_00014-1,2.3457177
s_016um_00395_00212-1,2.1980636
s_016um_00352_00022-1,2.3025444
s_016um_00168_00123-1,2.2680986
s_016um_00260_00034-1,2.279766
s_016um_00397_00214-1,2.242585
s_016um_00328_00226-1,2.2307305
s_016um_00098_00069-1,2.3462563
s_016um_00276_00051-1,2.2979002
s_016um_00379_00139-1,2.2486963
s_016um_00086_00195-1,2.3006613
s_016um_00356_00092-1,2.4953518
s_016um_00332_00124-1,2.2637458
s_016um_00355_00117-1,2.2263489
s_016um_00202_00153-1,2.2760124
s_016um_00400_00213-1,2.222145
s_016um_00357_00093-1,2.3228083
s_016um_00373_00123-1,2.3100288
s_016um_00358_00413-1,2.5671108
s_016um_00068_00231-1,2.1855135
s_016um_00064_00237-1,2.2673562
s_016um_00030_00333-1,2.2437534
s_016um_00136_00073-1,2.2364829
s_016um_00277_00206-1,2.2137167
s_016um_00322_00171-1,2.2195864
s_016um_00396_00373-1,2.4556375
s_016um_00209_00028-1,2.2383637
s_016um_00129_00319-1,2.4536464
s_016um_00084_00279-1,2.196861
s_016um_00397_00261-1,2.2391715
s_016um_00238_00088-1,2.423149
s_016um_00164_00122-1,2.3893678
s_016um_00219_00276-1,2.324168
s_016um_00095_00321-1,2.2640717
s_016um_00147_00396-1,2.299622
s_016um_00385_00298-1,2.3705142
s_016um_00068_00126-1,2.205989
s_016um_00213_00028-1,2.3188982
s_016um_00275_00133-1,2.3282504
s_016um_00091_00334-1,2.2289147
s_016um_00315_00056-1,2.2057867
s_016um_00272_00032-1,2.4369016
s_016um_00272_00050-1,2.3603146
s_016um_00210_00290-1,2.2794867
s_016um_00406_00120-1,2.256182
s_016um_00387_00293-1,2.25455
s_016um_00390_00299-1,2.4490788
s_016um_00222_00226-1,2.27205
s_016um_00278_00044-1,2.2721858
s_016um_00201_00149-1,2.192481
s_016um_00038_00044-1,2.2838316
s_016um_00322_00225-1,2.229512
s_016um_00042_00208-1,2.357544
s_016um_00096_00335-1,2.235015
s_016um_00029_00088-1,2.2350047
s_016um_00165_00290-1,2.265125
s_016um_00222_00013-1,2.2599957
s_016um_00403_00153-1,2.2514718
s_016um_00139_00220-1,2.3227572
s_016um_00086_00031-1,2.2755084
s_016um_00329_00217-1,2.2433605
s_016um_00078_00282-1,2.2897267
s_016um_00086_00032-1,2.2336342
s_016um_00029_00086-1,2.2541907
s_016um_00140_00071-1,2.259423
s_016um_00269_00329-1,2.2680953
s_016um_00253_00024-1,2.3173594
s_016um_00327_00300-1,2.1772835
s_016um_00169_00127-1,2.3039966
s_016um_00191_00092-1,2.2315698
s_016um_00271_00222-1,2.2104404
s_016um_00220_00010-1,2.2897198
s_016um_00214_00279-1,2.2119222
s_016um_00355_00018-1,2.2878206
s_016um_00236_00190-1,2.3004198
s_016um_00126_00390-1,2.2779253
s_016um_00410_00147-1,2.2512085
s_016um_00277_00312-1,2.2418423
s_016um_00074_00244-1,2.2689023
s_016um_00396_00218-1,2.322702
s_016um_00034_00101-1,2.3275902
s_016um_00408_00103-1,2.2817311
s_016um_00354_00412-1,2.3918145
s_016um_00013_00208-1,2.2221918
s_016um_00042_00212-1,2.319587
s_016um_00162_00286-1,2.3125796
s_016um_00192_00091-1,2.2502818
s_016um_00224_00234-1,2.2244802
s_016um_00267_00332-1,2.3079073
s_016um_00232_00265-1,2.2044246
s_016um_00080_00286-1,2.27048
s_016um_00030_00092-1,2.276713
s_016um_00255_00033-1,2.298028
s_016um_00396_00369-1,2.330029
s_016um_00012_00213-1,2.2749758
s_016um_00200_00147-1,2.2401795
s_016um_00047_00244-1,2.2382703
s_016um_00040_00217-1,2.2576282
s_016um_00373_00140-1,2.3350146
s_016um_00270_00223-1,2.2712564
s_016um_00089_00066-1,2.2983222
s_016um_00358_00115-1,2.3190312
s_016um_00274_00226-1,2.2401586
s_016um_00174_00375-1,2.2682848
s_016um_00228_00248-1,2.250257
s_016um_00207_00150-1,2.234769
s_016um_00094_00343-1,2.2512484
s_016um_00224_00171-1,2.2685525
s_016um_00388_00345-1,2.3473153
s_016um_00133_00228-1,2.262101
s_016um_00103_00383-1,2.338362
s_016um_00030_00084-1,2.2444322
s_016um_00122_00146-1,2.2267501
s_016um_00067_00230-1,2.2416096
s_016um_00227_00335-1,2.2626405
s_016um_00135_00221-1,2.248854
s_016um_00098_00066-1,2.2693937
s_016um_00321_00229-1,2.267584
s_016um_00267_00229-1,2.1831775
s_016um_00357_00417-1,2.4308553
s_016um_00249_00025-1,2.5094736
s_016um_00080_00293-1,2.202931
s_016um_00356_00019-1,2.357684
s_016um_00413_00141-1,2.2669828
s_016um_00359_00121-1,2.2687922
s_016um_00386_00296-1,2.2448006
s_016um_00106_00316-1,2.1754766
s_016um_00320_00165-1,2.2918346
s_016um_00043_00043-1,2.2303917
s_016um_00278_00328-1,2.2268379
s_016um_00129_00382-1,2.15483
s_016um_00086_00030-1,2.254492
s_016um_00368_00227-1,2.242243
s_016um_00031_00088-1,2.2161965
s_016um_00140_00222-1,2.2420266
s_016um_00219_00028-1,2.2182384
s_016um_00418_00143-1,2.2822187
s_016um_00392_00292-1,2.1932423
s_016um_00010_00153-1,2.2067578
s_016um_00080_00199-1,2.3927424
s_016um_00165_00129-1,2.2496376
s_016um_00326_00227-1,2.29775
s_016um_00370_00223-1,2.2876933
s_016um_00228_00264-1,2.2348752
s_016um_00273_00313-1,2.2296696
s_016um_00331_00253-1,2.2540534
s_016um_00081_00032-1,2.2541246
s_016um_00260_00130-1,2.2731237
s_016um_00091_00341-1,2.2196105
s_016um_00140_00070-1,2.2747016
s_016um_00090_00268-1,2.2174187
s_016um_00227_00243-1,2.25906
s_016um_00219_00170-1,2.268074
s_016um_00323_00227-1,2.1851325
s_016um_00100_00073-1,2.2395625
s_016um_00152_00398-1,2.3364718
s_016um_00281_00326-1,2.2382903
s_016um_00063_00234-1,2.2584355
s_016um_00234_00361-1,2.2084837
s_016um_00401_00124-1,2.2982504
s_016um_00327_00224-1,2.2563548
s_016um_00266_00128-1,2.2842708
s_016um_00105_00071-1,2.2628129
s_016um_00028_00086-1,2.2677488
s_016um_00138_00077-1,2.229031
s_016um_00008_00300-1,2.2513273
s_016um_00150_00396-1,2.3766708
s_016um_00311_00060-1,2.3668547
s_016um_00410_00151-1,2.3279703
s_016um_00337_00400-1,2.466157
s_016um_00042_00049-1,2.226892
s_016um_00374_00119-1,2.3225694
s_016um_00326_00119-1,2.272425
s_016um_00264_00334-1,2.1867964
s_016um_00418_00142-1,2.307904
s_016um_00152_00397-1,2.2723663
s_016um_00201_00152-1,2.384794
s_016um_00231_00267-1,2.2295465
s_016um_00100_00070-1,2.2356431
s_016um_00330_00125-1,2.253798
s_016um_00327_00121-1,2.2249675
s_016um_00358_00096-1,2.3258104
s_016um_00216_00291-1,2.3017817
s_016um_00326_00164-1,2.2648683
s_016um_00145_00015-1,2.3468173
s_016um_00280_00131-1,2.272325
s_016um_00076_00250-1,2.2870212
s_016um_00390_00363-1,2.4532578
s_016um_00043_00244-1,2.2490005
s_016um_00226_00331-1,2.223606
s_016um_00088_00033-1,2.316088
s_016um_00041_00239-1,2.2295263
s_016um_00012_00151-1,2.3325078
s_016um_00140_00059-1,2.283496
s_016um_00324_00229-1,2.3192284
s_016um_00147_00060-1,2.272135
s_016um_00335_00213-1,2.2178264
s_016um_00252_00023-1,2.2873635
s_016um_00041_00098-1,2.3142843
s_016um_00214_00280-1,2.2663088
s_016um_00108_00315-1,2.3164592
s_016um_00262_00329-1,2.2411091
s_016um_00248_00088-1,2.288118
s_016um_00398_00262-1,2.2999866
s_016um_00224_00030-1,2.2814255
s_016um_00221_00280-1,2.2710772
s_016um_00096_00323-1,2.2730029
s_016um_00192_00121-1,2.2638235
s_016um_00409_00148-1,2.2485256
s_016um_00058_00245-1,2.1907117
s_016um_00005_00294-1,2.2676425
s_016um_00283_00093-1,2.2597952
s_016um_00417_00144-1,2.332118
s_016um_00242_00084-1,2.2861733
s_016um_00279_00138-1,2.2776117
s_016um_00134_00071-1,2.2778165
s_016um_00037_00048-1,2.2521765
s_016um_00234_00363-1,2.3531613
s_016um_00275_00228-1,2.2765415
s_016um_00219_00027-1,2.3051226
s_016um_00354_00021-1,2.3243887
s_016um_00233_00357-1,2.2372901
s_016um_00256_00186-1,2.181571
s_016um_00322_00167-1,2.2246664
s_016um_00232_00267-1,2.2525914
s_016um_00322_00228-1,2.2157528
s_016um_00166_00289-1,2.227656
s_016um_00148_00394-1,2.3234336
s_016um_00036_00175-1,2.2459946
s_016um_00126_00387-1,2.284023
s_016um_00065_00125-1,2.3177993
s_016um_00263_00127-1,2.1868107
s_016um_00403_00125-1,2.2436113
s_016um_00180_00028-1,2.3073258
s_016um_00080_00200-1,2.3719425
s_016um_00411_00103-1,2.2420235
s_016um_00280_00206-1,2.2442226
s_016um_00011_00150-1,2.2376292
s_016um_00397_00178-1,2.2956865
s_016um_00117_00143-1,2.365001
s_016um_00343_00219-1,2.2931304
s_016um_00362_00224-1,2.2697084
s_016um_00060_00244-1,2.2713084
s_016um_00106_00314-1,2.1821303
s_016um_00333_00215-1,2.1963274
s_016um_00085_00068-1,2.2699444
s_016um_00259_00188-1,2.2957244
s_016um_00377_00132-1,2.2654335
s_016um_00371_00124-1,2.3089912
s_016um_00233_00355-1,2.2651038
s_016um_00080_00297-1,2.2893693
s_016um_00079_00238-1,2.218913
s_016um_00254_00024-1,2.2413776
s_016um_00216_00013-1,2.3643932
s_016um_00221_00331-1,2.2565682
s_016um_00367_00140-1,2.2673907
s_016um_00027_00331-1,2.2980468
s_016um_00225_00336-1,2.294919
s_016um_00398_00359-1,2.3347642
s_016um_00405_00399-1,2.9275427
s_016um_00135_00223-1,2.3607135
s_016um_00070_00236-1,2.2233696
s_016um_00352_00094-1,2.3132977
s_016um_00097_00023-1,2.1899943
s_016um_00062_00126-1,2.2745726
s_016um_00365_00227-1,2.208217
s_016um_00375_00117-1,2.2215486
s_016um_00143_00055-1,2.1683912
s_016um_00151_00396-1,2.2666283
s_016um_00389_00361-1,2.3556378
s_016um_00159_00292-1,2.1932955
s_016um_00397_00263-1,2.3030703
s_016um_00130_00226-1,2.24188
s_016um_00073_00246-1,2.3650603
s_016um_00371_00094-1,2.2037296
s_016um_00249_00022-1,2.4562025
s_016um_00267_00225-1,2.3211515
s_016um_00225_00235-1,2.2224104
s_016um_00268_00035-1,2.2748804
s_016um_00216_00296-1,2.2863863
s_016um_00329_00121-1,2.2586296
s_016um_00163_00288-1,2.4267108
s_016um_00321_00225-1,2.2304
s_016um_00219_00279-1,2.2314508
s_016um_00240_00182-1,2.238746
s_016um_00218_00171-1,2.3516095
s_016um_00273_00335-1,2.3729296
s_016um_00172_00370-1,2.30329
s_016um_00215_00293-1,2.2356966
s_016um_00092_00316-1,2.252497
s_016um_00225_00029-1,2.2887259
s_016um_00346_00216-1,2.324777
s_016um_00271_00223-1,2.1933315
s_016um_00378_00138-1,2.1912916
s_016um_00278_00137-1,2.2121587
s_016um_00417_00134-1,2.1997178
s_016um_00210_00032-1,2.269009
s_016um_00398_00184-1,2.2218592
s_016um_00368_00225-1,2.2552605
s_016um_00261_00184-1,2.2534137
s_016um_00080_00264-1,2.2526343
s_016um_00224_00028-1,2.2382221
s_016um_00331_00119-1,2.2389953
s_016um_00398_00368-1,2.3143706
s_016um_00374_00122-1,2.2010124
s_016um_00327_00302-1,2.2749453
s_016um_00129_00317-1,2.3670526
s_016um_00164_00290-1,2.271946
s_016um_00038_00042-1,2.2375202
s_016um_00355_00418-1,2.902136
s_016um_00132_00092-1,2.3226473
s_016um_00232_00266-1,2.2935805
s_016um_00010_00296-1,2.2500696
s_016um_00221_00233-1,2.2099605
s_016um_00214_00292-1,2.2570977
s_016um_00220_00283-1,2.2081528
s_016um_00222_00167-1,2.2732885
s_016um_00344_00212-1,2.3006597
s_016um_00084_00028-1,2.2869108
s_016um_00166_00375-1,2.232792
s_016um_00194_00098-1,2.258092
s_016um_00082_00271-1,2.2245827
s_016um_00122_00143-1,2.2703133
s_016um_00224_00329-1,2.2359533
s_016um_00401_00262-1,2.3236067
s_016um_00015_00267-1,2.2337167
s_016um_00090_00267-1,2.2368608
s_016um_00040_00206-1,2.2377255
s_016um_00097_00030-1,2.3124673
s_016um_00064_00130-1,2.260072
s_016um_00272_00203-1,2.3108137
s_016um_00139_00072-1,2.240923
s_016um_00409_00153-1,2.3082519
s_016um_00039_00177-1,2.248531
s_016um_00232_00088-1,2.3590722
s_016um_00230_00357-1,2.2558227
s_016um_00414_00104-1,2.2604115
s_016um_00049_00244-1,2.2797873
s_016um_00248_00020-1,2.2938447
s_016um_00358_00286-1,2.2616417
s_016um_00382_00134-1,2.2732348
s_016um_00416_00136-1,2.258771
s_016um_00096_00337-1,2.300853
s_016um_00289_00093-1,2.2355678
s_016um_00100_00316-1,2.4648516
s_016um_00105_00391-1,2.248683
s_016um_00026_00092-1,2.2739503
s_016um_00037_00178-1,2.3187408
s_016um_00405_00121-1,2.2807646
s_016um_00403_00128-1,2.282112
s_016um_00384_00125-1,2.2545314
s_016um_00153_00400-1,2.2589684
s_016um_00225_00335-1,2.2119884
s_016um_00121_00149-1,2.284835
s_016um_00330_00211-1,2.2647893
s_016um_00257_00029-1,2.3806684
s_016um_00262_00129-1,2.2945592
s_016um_00081_00282-1,2.199417
s_016um_00323_00302-1,2.2526634
s_016um_00408_00151-1,2.2893262
s_016um_00031_00334-1,2.2146008
s_016um_00029_00330-1,2.2339156
s_016um_00356_00414-1,2.8825645
s_016um_00399_00216-1,2.301744
s_016um_00328_00125-1,2.2059956
s_016um_00167_00120-1,2.252545
s_016um_00321_00169-1,2.2912543
s_016um_00261_00332-1,2.23137
s_016um_00217_00275-1,2.255399
s_016um_00384_00136-1,2.2629879
s_016um_00100_00386-1,2.2385504
s_016um_00110_00319-1,2.3081641
s_016um_00056_00248-1,2.236171
s_016um_00397_00260-1,2.2731407
s_016um_00117_00148-1,2.3099322
s_016um_00107_00313-1,2.2286627
s_016um_00251_00022-1,2.2794902
s_016um_00278_00208-1,2.2317631
s_016um_00411_00102-1,2.2595909
s_016um_00042_00048-1,2.265898
s_016um_00171_00372-1,2.2858834
s_016um_00217_00170-1,2.270644
s_016um_00080_00279-1,2.239467
s_016um_00030_00086-1,2.1882117
s_016um_00193_00129-1,2.290685
s_016um_00385_00130-1,2.2389135
s_016um_00403_00146-1,2.278497
s_016um_00342_00216-1,2.3668313
s_016um_00354_00411-1,2.8768785
s_016um_00257_00033-1,2.2102442
s_016um_00389_00300-1,2.2466748
s_016um_00400_00259-1,2.275651
s_016um_00253_00033-1,2.304344
s_016um_00221_00332-1,2.1910357
s_016um_00094_00273-1,2.2790937
s_016um_00291_00097-1,2.2065182
s_016um_00136_00074-1,2.300808
s_016um_00085_00029-1,2.3481424
s_016um_00332_00123-1,2.2038267
s_016um_00394_00180-1,2.2434576
s_016um_00367_00230-1,2.2674093
s_016um_00401_00400-1,3.1886232
s_016um_00139_00073-1,2.2480586
s_016um_00274_00319-1,2.2407455
s_016um_00220_00234-1,2.2909184
s_016um_00369_00124-1,2.2653968
s_016um_00222_00024-1,2.4936624
s_016um_00387_00291-1,2.296812
s_016um_00142_00017-1,2.3160672
s_016um_00142_00217-1,2.3434193
s_016um_00339_00403-1,2.3967292
s_016um_00021_00267-1,2.278261
s_016um_00092_00275-1,2.1883821
s_016um_00347_00215-1,2.23535
s_016um_00139_00215-1,2.255831
s_016um_00092_00334-1,2.1942477
s_016um_00082_00285-1,2.2297456
s_016um_00183_00030-1,2.2657344
s_016um_00262_00189-1,2.253685
s_016um_00330_00212-1,2.2866614
s_016um_00397_00177-1,2.323416
s_016um_00030_00085-1,2.2478967
s_016um_00409_00100-1,2.2811344
s_016um_00360_00288-1,2.2865252
s_016um_00016_00268-1,2.2867208
s_016um_00079_00247-1,2.2601824
s_016um_00191_00129-1,2.3022258
s_016um_00131_00091-1,2.3044455
s_016um_00133_00091-1,2.3214254
s_016um_00216_00030-1,2.3056073
s_016um_00268_00060-1,2.22511
s_016um_00063_00232-1,2.3146946
s_016um_00238_00085-1,2.352163
s_016um_00331_00217-1,2.3024259
s_016um_00277_00310-1,2.2670112
s_016um_00405_00128-1,2.3948958
s_016um_00228_00335-1,2.174679
s_016um_00278_00131-1,2.473052
s_016um_00196_00124-1,2.233268
s_016um_00359_00418-1,2.8117452
s_016um_00273_00331-1,2.230598
s_016um_00218_00025-1,2.2418714
s_016um_00408_00099-1,2.2551248
s_016um_00278_00135-1,2.2827291
s_016um_00409_00098-1,2.2587502
s_016um_00396_00366-1,2.3084753
s_016um_00238_00086-1,2.3008249
s_016um_00371_00139-1,2.2757246
s_016um_00375_00145-1,2.2911303
s_016um_00368_00093-1,2.207989
s_016um_00397_00211-1,2.246403
s_016um_00354_00288-1,2.3497903
s_016um_00334_00400-1,2.221456
s_016um_00219_00225-1,2.2569644
s_016um_00210_00029-1,2.2683465
s_016um_00190_00098-1,2.263367
s_016um_00219_00278-1,2.2345035
s_016um_00226_00334-1,2.2106745
s_016um_00217_00025-1,2.3124669
s_016um_00088_00073-1,2.230973
s_016um_00199_00150-1,2.260848
s_016um_00149_00400-1,2.2283642
s_016um_00310_00052-1,2.3517115
s_016um_00042_00177-1,2.2814548
s_016um_00209_00292-1,2.25948
s_016um_00320_00230-1,2.2243245
s_016um_00272_00334-1,2.2024565
s_016um_00031_00085-1,2.2687707
s_016um_00084_00037-1,2.3449686
s_016um_00219_00029-1,2.27574
s_016um_00079_00281-1,2.2808306
s_016um_00215_00276-1,2.3420408
s_016um_00212_00029-1,2.3605902
s_016um_00041_00211-1,2.3065307
s_016um_00166_00373-1,2.3052714
s_016um_00265_00060-1,2.372878
s_016um_00027_00089-1,2.2104619
s_016um_00170_00128-1,2.2169724
s_016um_00042_00173-1,2.273712
s_016um_00210_00289-1,2.2709126
s_016um_00218_00019-1,2.2985544
s_016um_00376_00135-1,2.2823308
s_016um_00397_00359-1,2.2961404
s_016um_00014_00265-1,2.2565136
s_016um_00079_00246-1,2.1901293
s_016um_00117_00149-1,2.2628534
s_016um_00222_00231-1,2.3135378
s_016um_00262_00185-1,2.3391953
s_016um_00368_00101-1,2.2091346
s_016um_00361_00288-1,2.2016726
s_016um_00238_00084-1,2.3265226
s_016um_00077_00282-1,2.1964555
s_016um_00227_00331-1,2.2249484
s_016um_00077_00247-1,2.2624269
s_016um_00064_00233-1,2.302736
s_016um_00021_00270-1,2.2704322
s_016um_00081_00196-1,2.4314816
s_016um_00370_00094-1,2.290589
s_016um_00330_00218-1,2.2375853
s_016um_00348_00021-1,2.3000982
s_016um_00387_00130-1,2.2664394
s_016um_00046_00218-1,2.280216
s_016um_00326_00165-1,2.207404
s_016um_00194_00124-1,2.311019
s_016um_00372_00101-1,2.2601373
s_016um_00353_00117-1,2.2687368
s_016um_00373_00125-1,2.302352
s_016um_00393_00345-1,2.5181518
s_016um_00135_00077-1,2.2415562
s_016um_00148_00400-1,2.2179713
s_016um_00273_00329-1,2.3724225
s_016um_00279_00209-1,2.2456224
s_016um_00185_00032-1,2.2239428
s_016um_00275_00131-1,2.2411568
s_016um_00080_00030-1,2.2867575
s_016um_00362_00417-1,2.9728658
s_016um_00289_00098-1,2.2962506
s_016um_00327_00229-1,2.2613194
s_016um_00183_00031-1,2.2825725
s_016um_00387_00299-1,2.2833924
s_016um_00193_00122-1,2.341999
s_016um_00009_00293-1,2.2221339
s_016um_00184_00030-1,2.254796
s_016um_00101_00385-1,2.1988506
s_016um_00133_00229-1,2.2151613
s_016um_00132_00318-1,2.3556573
s_016um_00321_00298-1,2.2806306
s_016um_00381_00129-1,2.2474294
s_016um_00094_00339-1,2.2233849
s_016um_00220_00016-1,2.315392
s_016um_00326_00125-1,2.1548767
s_016um_00358_00094-1,2.2559993
s_016um_00203_00148-1,2.246133
s_016um_00263_00128-1,2.256073
s_016um_00354_00417-1,3.0602849
