spot_id,predicted_protein_value
s_016um_00085_00029-1,-1.0694733
s_016um_00332_00123-1,-0.9247153
s_016um_00394_00180-1,-1.0629438
s_016um_00367_00230-1,-0.96007365
s_016um_00401_00400-1,-2.0114574
s_016um_00139_00073-1,-1.0027279
s_016um_00274_00319-1,-0.9651077
s_016um_00220_00234-1,-1.0769552
s_016um_00369_00124-1,-0.99187565
s_016um_00222_00024-1,-1.2247007
s_016um_00387_00291-1,-0.9598071
s_016um_00142_00017-1,-1.0034803
s_016um_00142_00217-1,-1.1159666
s_016um_00339_00403-1,-1.1216006
s_016um_00021_00267-1,-1.0723267
s_016um_00092_00275-1,-0.9778291
s_016um_00347_00215-1,-0.9884153
s_016um_00139_00215-1,-1.053272
s_016um_00092_00334-1,-1.000796
s_016um_00082_00285-1,-1.0092195
s_016um_00183_00030-1,-1.0742484
s_016um_00262_00189-1,-1.1049185
s_016um_00330_00212-1,-1.0137802
s_016um_00397_00177-1,-1.0873342
s_016um_00030_00085-1,-1.007095
s_016um_00409_00100-1,-0.9942849
s_016um_00360_00288-1,-0.99147314
s_016um_00016_00268-1,-1.0474393
s_016um_00079_00247-1,-0.9994432
s_016um_00191_00129-1,-1.082177
s_016um_00131_00091-1,-1.0317113
s_016um_00133_00091-1,-0.9711738
s_016um_00216_00030-1,-1.0153835
s_016um_00268_00060-1,-0.9899762
s_016um_00063_00232-1,-1.0929679
s_016um_00238_00085-1,-0.96506214
s_016um_00331_00217-1,-0.999955
s_016um_00277_00310-1,-1.0062666
s_016um_00405_00128-1,-1.0533822
s_016um_00228_00335-1,-0.96378136
s_016um_00278_00131-1,-1.4693146
s_016um_00196_00124-1,-0.9863884
s_016um_00359_00418-1,-1.5981516
s_016um_00273_00331-1,-1.0503862
s_016um_00218_00025-1,-0.96198267
s_016um_00408_00099-1,-0.957317
s_016um_00278_00135-1,-0.9792582
s_016um_00409_00098-1,-0.9712057
s_016um_00396_00366-1,-1.1136197
s_016um_00238_00086-1,-1.0038801
s_016um_00371_00139-1,-1.0323074
s_016um_00375_00145-1,-1.0469317
s_016um_00368_00093-1,-0.9614204
s_016um_00397_00211-1,-1.0005242
s_016um_00354_00288-1,-1.1902161
s_016um_00334_00400-1,-1.0070833
s_016um_00219_00225-1,-1.0023508
s_016um_00210_00029-1,-1.005635
s_016um_00190_00098-1,-1.0399972
s_016um_00219_00278-1,-1.040951
s_016um_00226_00334-1,-1.0108683
s_016um_00217_00025-1,-1.0250795
s_016um_00088_00073-1,-1.1227498
s_016um_00199_00150-1,-1.0544393
s_016um_00149_00400-1,-0.9774096
s_016um_00310_00052-1,-1.0671352
s_016um_00042_00177-1,-1.0494586
s_016um_00209_00292-1,-0.9871615
s_016um_00320_00230-1,-1.0276134
s_016um_00272_00334-1,-0.8889361
s_016um_00031_00085-1,-1.0057338
s_016um_00084_00037-1,-1.0797532
s_016um_00219_00029-1,-1.0209811
s_016um_00079_00281-1,-1.1240656
s_016um_00215_00276-1,-1.181392
s_016um_00212_00029-1,-1.0827214
s_016um_00041_00211-1,-0.9964592
s_016um_00166_00373-1,-0.9744398
s_016um_00265_00060-1,-0.95457816
s_016um_00027_00089-1,-1.0118734
s_016um_00170_00128-1,-0.9233794
s_016um_00042_00173-1,-1.0542365
s_016um_00210_00289-1,-1.0247546
s_016um_00218_00019-1,-1.0367521
s_016um_00376_00135-1,-1.0501683
s_016um_00397_00359-1,-0.9803347
s_016um_00014_00265-1,-1.0350227
s_016um_00079_00246-1,-0.9836747
s_016um_00117_00149-1,-1.0116476
s_016um_00222_00231-1,-0.9775971
s_016um_00262_00185-1,-1.1861624
s_016um_00368_00101-1,-0.9311685
s_016um_00361_00288-1,-0.9797816
s_016um_00238_00084-1,-1.0298358
s_016um_00077_00282-1,-0.9690243
s_016um_00227_00331-1,-0.9467781
s_016um_00077_00247-1,-1.0164074
s_016um_00064_00233-1,-1.1135184
s_016um_00021_00270-1,-0.97572744
s_016um_00081_00196-1,-1.3394637
s_016um_00370_00094-1,-1.0120913
s_016um_00330_00218-1,-1.0023918
s_016um_00348_00021-1,-0.9884495
s_016um_00387_00130-1,-0.9485116
s_016um_00046_00218-1,-0.8914051
s_016um_00326_00165-1,-0.9796385
s_016um_00194_00124-1,-1.0366719
s_016um_00372_00101-1,-0.9926728
s_016um_00353_00117-1,-0.9905151
s_016um_00373_00125-1,-1.0054665
s_016um_00393_00345-1,-1.4593325
s_016um_00135_00077-1,-1.0348579
s_016um_00148_00400-1,-0.9877516
s_016um_00273_00329-1,-1.2761531
s_016um_00279_00209-1,-0.71661973
s_016um_00185_00032-1,-1.0069638
s_016um_00275_00131-1,-0.9271914
s_016um_00080_00030-1,-1.0410159
s_016um_00362_00417-1,-1.3846403
s_016um_00289_00098-1,-0.96192014
s_016um_00327_00229-1,-1.0201571
s_016um_00183_00031-1,-1.0486994
s_016um_00387_00299-1,-1.0023733
s_016um_00193_00122-1,-1.0104356
s_016um_00009_00293-1,-0.9151611
s_016um_00184_00030-1,-0.9858853
s_016um_00101_00385-1,-1.013189
s_016um_00133_00229-1,-0.999379
s_016um_00132_00318-1,-1.1836336
s_016um_00321_00298-1,-0.95461994
s_016um_00381_00129-1,-0.989083
s_016um_00094_00339-1,-1.0032752
s_016um_00220_00016-1,-0.99895483
s_016um_00326_00125-1,-0.9885882
s_016um_00358_00094-1,-1.0050925
s_016um_00203_00148-1,-1.0338489
s_016um_00263_00128-1,-1.0399837
s_016um_00354_00417-1,-1.7369651
s_016um_00045_00045-1,-1.0284111
s_016um_00367_00121-1,-0.96716684
s_016um_00402_00259-1,-1.0204117
s_016um_00401_00128-1,-0.98990464
s_016um_00129_00316-1,-1.1611928
s_016um_00330_00120-1,-1.0183349
s_016um_00357_00096-1,-0.9747247
s_016um_00393_00367-1,-1.0990093
s_016um_00218_00278-1,-1.0450895
s_016um_00046_00240-1,-1.0567548
s_016um_00390_00297-1,-1.1981152
s_016um_00253_00027-1,-0.985897
s_016um_00280_00135-1,-0.9093265
s_016um_00400_00258-1,-1.0369723
s_016um_00094_00278-1,-1.0536621
s_016um_00389_00337-1,-0.9726146
s_016um_00355_00286-1,-0.9258783
s_016um_00334_00214-1,-0.9318851
s_016um_00037_00100-1,-1.2010189
s_016um_00045_00243-1,-1.0983158
s_016um_00259_00032-1,-0.9524388
s_016um_00244_00082-1,-0.963954
s_016um_00334_00397-1,-1.0771248
s_016um_00399_00370-1,-0.97923255
s_016um_00218_00029-1,-0.9841503
s_016um_00167_00125-1,-1.047823
s_016um_00219_00032-1,-0.96065354
s_016um_00011_00213-1,-1.0228579
s_016um_00235_00263-1,-1.0710801
s_016um_00237_00183-1,-0.9933042
s_016um_00412_00105-1,-0.99466443
s_016um_00279_00137-1,-1.0405111
s_016um_00014_00213-1,-1.0571727
s_016um_00391_00346-1,-1.458099
s_016um_00389_00344-1,-1.077917
s_016um_00258_00032-1,-1.0058836
s_016um_00085_00273-1,-1.0493091
s_016um_00329_00118-1,-1.0069087
s_016um_00042_00239-1,-1.0842593
s_016um_00091_00339-1,-1.0114243
s_016um_00332_00256-1,-0.99739355
s_016um_00136_00228-1,-0.9531491
s_016um_00285_00094-1,-1.0173496
s_016um_00125_00390-1,-1.0020977
s_016um_00226_00245-1,-1.0547142
s_016um_00146_00016-1,-0.9941752
s_016um_00406_00149-1,-1.0164763
s_016um_00180_00025-1,-1.036721
s_016um_00009_00208-1,-1.1962768
s_016um_00091_00340-1,-1.0230023
s_016um_00326_00120-1,-1.1503237
s_016um_00019_00264-1,-0.9855151
s_016um_00395_00182-1,-0.97675425
s_016um_00277_00205-1,-1.0130244
s_016um_00403_00147-1,-1.0688696
s_016um_00181_00032-1,-1.0293611
s_016um_00082_00268-1,-0.99712646
s_016um_00177_00031-1,-1.0105594
s_016um_00005_00154-1,-1.0701299
s_016um_00397_00220-1,-1.0826092
s_016um_00321_00163-1,-1.0422115
s_016um_00357_00413-1,-1.5909674
s_016um_00369_00146-1,-0.92737293
s_016um_00038_00206-1,-1.091401
s_016um_00269_00223-1,-0.98978096
s_016um_00313_00058-1,-0.99199283
s_016um_00377_00134-1,-1.0188861
s_016um_00042_00218-1,-0.96641296
s_016um_00139_00223-1,-0.9714323
s_016um_00015_00270-1,-0.99771196
s_016um_00401_00402-1,-1.9950378
s_016um_00381_00128-1,-0.9219849
s_016um_00263_00129-1,-0.96420985
s_016um_00099_00030-1,-0.8785537
s_016um_00413_00103-1,-0.9809352
s_016um_00011_00211-1,-0.9825484
s_016um_00262_00184-1,-1.1151166
s_016um_00118_00149-1,-1.0307819
s_016um_00006_00213-1,-1.0274551
s_016um_00033_00010-1,-1.0400017
s_016um_00237_00087-1,-1.0444884
s_016um_00113_00317-1,-1.0203812
s_016um_00242_00184-1,-1.0676471
s_016um_00102_00026-1,-1.02782
s_016um_00390_00361-1,-1.3858361
s_016um_00281_00325-1,-1.0009308
s_016um_00281_00321-1,-1.213798
s_016um_00398_00365-1,-1.0506374
s_016um_00235_00360-1,-0.9639471
s_016um_00353_00414-1,-1.4942753
s_016um_00088_00069-1,-1.0354171
s_016um_00136_00218-1,-0.8871873
s_016um_00075_00295-1,-1.0887822
s_016um_00231_00360-1,-1.0249408
s_016um_00406_00153-1,-0.9171392
s_016um_00228_00330-1,-0.9713931
s_016um_00368_00095-1,-0.9708691
s_016um_00397_00184-1,-1.0265373
s_016um_00353_00022-1,-1.0507541
s_016um_00182_00031-1,-1.0691491
s_016um_00132_00323-1,-1.0435244
s_016um_00317_00166-1,-1.4076698
s_016um_00226_00234-1,-1.0002615
s_016um_00263_00131-1,-1.0319028
s_016um_00254_00021-1,-0.996731
s_016um_00083_00284-1,-1.0380417
s_016um_00103_00390-1,-0.9953704
s_016um_00266_00055-1,-0.9353109
s_016um_00142_00060-1,-1.2153704
s_016um_00403_00124-1,-0.8720428
s_016um_00076_00299-1,-1.0245312
s_016um_00398_00180-1,-0.93367934
s_016um_00011_00301-1,-1.0329345
s_016um_00035_00009-1,-1.0196233
s_016um_00324_00228-1,-1.057735
s_016um_00270_00226-1,-0.92764455
s_016um_00363_00230-1,-1.0079403
s_016um_00026_00085-1,-1.0405135
s_016um_00356_00289-1,-0.9037289
s_016um_00270_00228-1,-1.0366851
s_016um_00396_00360-1,-1.2719599
s_016um_00277_00048-1,-1.0316726
s_016um_00218_00233-1,-0.92826176
s_016um_00280_00319-1,-1.0240704
s_016um_00087_00028-1,-0.99258083
s_016um_00042_00207-1,-0.9532499
s_016um_00078_00235-1,-1.0515891
s_016um_00169_00376-1,-1.0055737
s_016um_00256_00034-1,-0.9126064
s_016um_00082_00266-1,-0.97121817
s_016um_00355_00121-1,-0.8882074
s_016um_00223_00248-1,-1.1218842
s_016um_00179_00028-1,-1.0140427
s_016um_00075_00296-1,-0.9877448
s_016um_00261_00188-1,-1.0373551
s_016um_00311_00059-1,-1.0173483
s_016um_00119_00145-1,-1.0643835
s_016um_00083_00029-1,-1.0846703
s_016um_00030_00089-1,-1.2085578
s_016um_00083_00069-1,-1.015411
s_016um_00291_00095-1,-1.0181508
s_016um_00355_00414-1,-1.2782818
s_016um_00163_00290-1,-1.0025986
s_016um_00229_00261-1,-1.0430253
s_016um_00031_00089-1,-1.0172119
s_016um_00235_00358-1,-1.0240964
s_016um_00273_00223-1,-0.9693549
s_016um_00223_00250-1,-1.0685674
s_016um_00030_00332-1,-1.0221123
s_016um_00403_00396-1,-1.9230645
s_016um_00255_00024-1,-0.99592626
s_016um_00389_00295-1,-1.0691017
s_016um_00238_00360-1,-0.95856595
s_016um_00403_00122-1,-0.9639911
s_016um_00401_00120-1,-0.89799005
s_016um_00058_00242-1,-0.8982929
s_016um_00359_00091-1,-0.9564951
s_016um_00043_00218-1,-0.95767015
s_016um_00039_00045-1,-1.0714625
s_016um_00137_00217-1,-1.026725
s_016um_00078_00297-1,-0.99595547
s_016um_00337_00403-1,-0.9501549
s_016um_00323_00301-1,-1.034076
s_016um_00274_00311-1,-0.9125685
s_016um_00274_00133-1,-1.0375706
s_016um_00224_00228-1,-1.0312116
s_016um_00025_00086-1,-1.003807
s_016um_00119_00144-1,-1.0255655
s_016um_00223_00231-1,-0.9739138
s_016um_00085_00284-1,-1.0199949
s_016um_00197_00128-1,-0.9896427
s_016um_00352_00025-1,-0.9736097
s_016um_00067_00239-1,-1.2196629
s_016um_00211_00030-1,-1.0516752
s_016um_00355_00122-1,-1.0037059
s_016um_00030_00337-1,-1.0208651
s_016um_00078_00281-1,-1.1398516
s_016um_00085_00265-1,-1.0202806
s_016um_00046_00216-1,-1.0121139
s_016um_00222_00025-1,-1.1995779
s_016um_00038_00103-1,-1.0317733
s_016um_00403_00123-1,-1.0239968
s_016um_00227_00334-1,-0.95687294
s_016um_00012_00153-1,-0.91496754
s_016um_00405_00398-1,-1.8021908
s_016um_00084_00032-1,-0.97388923
s_016um_00101_00028-1,-1.1347674
s_016um_00393_00337-1,-0.9975472
s_016um_00147_00401-1,-1.0600967
s_016um_00102_00029-1,-0.97955215
s_016um_00150_00402-1,-1.0671765
s_016um_00082_00033-1,-1.0094895
s_016um_00081_00200-1,-1.0140676
s_016um_00148_00397-1,-0.9511826
s_016um_00277_00139-1,-0.9760025
s_016um_00356_00021-1,-1.0752459
s_016um_00040_00043-1,-0.90533656
s_016um_00195_00093-1,-0.93654096
s_016um_00275_00328-1,-1.4680114
s_016um_00082_00293-1,-1.012001
s_016um_00042_00216-1,-0.8653476
s_016um_00209_00029-1,-1.0398738
s_016um_00039_00203-1,-0.88465667
s_016um_00414_00141-1,-1.0269926
s_016um_00347_00212-1,-0.92622375
s_016um_00045_00209-1,-1.0669607
s_016um_00093_00334-1,-1.0113995
s_016um_00275_00130-1,-1.0527996
s_016um_00220_00026-1,-0.96204317
s_016um_00273_00035-1,-1.0517756
s_016um_00407_00395-1,-1.6087205
s_016um_00359_00291-1,-1.0219036
s_016um_00167_00376-1,-1.0641018
s_016um_00260_00134-1,-1.017702
s_016um_00078_00237-1,-1.0560309
s_016um_00392_00357-1,-1.5985249
s_016um_00128_00384-1,-1.0674094
s_016um_00087_00029-1,-0.9750431
s_016um_00374_00140-1,-0.9747018
s_016um_00243_00087-1,-0.97648484
s_016um_00082_00264-1,-1.0061947
s_016um_00271_00228-1,-0.99498665
s_016um_00036_00006-1,-1.0241234
s_016um_00079_00282-1,-1.0209378
s_016um_00045_00219-1,-1.0266645
s_016um_00157_00292-1,-1.0142486
s_016um_00135_00219-1,-1.0402694
s_016um_00268_00226-1,-1.0278673
s_016um_00036_00005-1,-1.0376813
s_016um_00057_00247-1,-1.0537477
s_016um_00131_00231-1,-0.9741983
s_016um_00207_00148-1,-0.8816028
s_016um_00342_00220-1,-1.1343089
s_016um_00266_00062-1,-0.9394126
s_016um_00219_00171-1,-1.0635285
s_016um_00267_00134-1,-1.0267906
s_016um_00136_00072-1,-0.9303712
s_016um_00366_00143-1,-1.0424862
s_016um_00404_00121-1,-1.053788
s_016um_00230_00248-1,-0.94510025
s_016um_00400_00367-1,-0.85888934
s_016um_00248_00024-1,-1.1481457
s_016um_00401_00122-1,-0.98097014
s_016um_00224_00331-1,-0.93352234
s_016um_00025_00091-1,-0.9662735
s_016um_00237_00089-1,-1.1206703
s_016um_00066_00127-1,-1.0166986
s_016um_00140_00054-1,-1.0239738
s_016um_00077_00298-1,-1.1140537
s_016um_00214_00035-1,-1.046175
s_016um_00395_00341-1,-1.1160948
s_016um_00321_00165-1,-1.0113239
s_016um_00010_00294-1,-0.912592
s_016um_00172_00125-1,-1.0557405
s_016um_00148_00399-1,-1.0497172
s_016um_00100_00028-1,-1.0605242
s_016um_00329_00119-1,-1.0238497
s_016um_00040_00044-1,-0.9828843
s_016um_00353_00120-1,-0.9187826
s_016um_00077_00294-1,-0.76123613
s_016um_00122_00151-1,-1.0050856
s_016um_00128_00093-1,-1.0318238
s_016um_00130_00383-1,-1.0045145
s_016um_00273_00316-1,-1.3604735
s_016um_00388_00128-1,-0.99743974
s_016um_00324_00297-1,-0.97786707
s_016um_00148_00058-1,-0.98211175
s_016um_00060_00245-1,-1.0264897
s_016um_00250_00023-1,-1.0820103
s_016um_00275_00207-1,-1.0287606
s_016um_00212_00032-1,-1.0467483
s_016um_00224_00247-1,-1.055879
s_016um_00036_00105-1,-1.3575027
s_016um_00376_00123-1,-1.0425677
s_016um_00269_00029-1,-1.0203605
s_016um_00394_00340-1,-1.0053487
s_016um_00396_00365-1,-1.3242091
s_016um_00139_00070-1,-1.0546747
s_016um_00352_00018-1,-0.9932006
s_016um_00032_00329-1,-0.9859534
s_016um_00263_00330-1,-1.0110805
s_016um_00228_00329-1,-1.0192771
s_016um_00364_00095-1,-0.9788219
s_016um_00180_00026-1,-0.9716128
s_016um_00189_00122-1,-1.0245485
s_016um_00134_00076-1,-0.9985156
s_016um_00325_00121-1,-1.0533926
s_016um_00093_00027-1,-0.91446805
s_016um_00216_00033-1,-1.029687
s_016um_00079_00297-1,-0.9840336
s_016um_00239_00184-1,-1.0154519
s_016um_00323_00164-1,-1.0030111
s_016um_00410_00097-1,-0.91293585
s_016um_00102_00390-1,-1.0244178
s_016um_00281_00316-1,-0.93046933
s_016um_00393_00342-1,-1.0027119
s_016um_00122_00147-1,-0.97527987
s_016um_00397_00257-1,-1.005214
s_016um_00357_00412-1,-1.5462514
s_016um_00222_00232-1,-0.98454857
s_016um_00285_00096-1,-0.9699081
s_016um_00273_00045-1,-0.9639079
s_016um_00022_00265-1,-0.99185294
s_016um_00369_00122-1,-1.082568
s_016um_00044_00212-1,-1.0447799
s_016um_00086_00273-1,-1.0185769
s_016um_00137_00318-1,-1.1321542
s_016um_00400_00219-1,-0.9873634
s_016um_00092_00268-1,-0.9775255
s_016um_00042_00244-1,-1.0133905
s_016um_00227_00237-1,-1.0146137
s_016um_00178_00026-1,-1.0529679
s_016um_00398_00212-1,-1.0524166
s_016um_00273_00229-1,-0.9775019
s_016um_00328_00305-1,-0.97139287
s_016um_00044_00172-1,-1.1591969
s_016um_00064_00133-1,-1.0490443
s_016um_00067_00130-1,-1.0310444
s_016um_00356_00095-1,-0.9605317
s_016um_00407_00098-1,-1.0291673
s_016um_00230_00247-1,-1.0761693
s_016um_00368_00226-1,-1.0505089
s_016um_00361_00286-1,-1.011876
s_016um_00073_00245-1,-0.9619632
s_016um_00286_00100-1,-1.0241786
s_016um_00321_00167-1,-1.0187235
s_016um_00092_00339-1,-1.0240306
s_016um_00406_00148-1,-0.9563739
s_016um_00223_00167-1,-1.063094
s_016um_00324_00122-1,-0.9921837
s_016um_00365_00222-1,-0.96107334
s_016um_00340_00213-1,-1.0664132
s_016um_00367_00228-1,-0.99994093
s_016um_00259_00186-1,-1.0249668
s_016um_00219_00168-1,-0.98208433
s_016um_00152_00402-1,-1.0662606
s_016um_00018_00264-1,-1.0112095
s_016um_00414_00105-1,-0.969741
s_016um_00105_00068-1,-1.1465852
s_016um_00041_00240-1,-1.0267665
s_016um_00055_00242-1,-0.98758715
s_016um_00047_00207-1,-1.0794102
s_016um_00371_00123-1,-0.98598117
s_016um_00407_00399-1,-1.5322384
s_016um_00080_00285-1,-1.0063756
s_016um_00277_00322-1,-1.0182837
s_016um_00037_00177-1,-0.9987674
s_016um_00335_00403-1,-0.89301205
s_016um_00225_00237-1,-1.0171002
s_016um_00325_00300-1,-1.0760489
s_016um_00008_00212-1,-1.0823826
s_016um_00358_00417-1,-1.6402006
s_016um_00259_00192-1,-1.1302923
s_016um_00036_00178-1,-1.0833365
s_016um_00215_00011-1,-1.0705367
s_016um_00365_00225-1,-1.0420237
s_016um_00028_00090-1,-1.0121531
s_016um_00083_00198-1,-1.0671687
s_016um_00090_00270-1,-1.0103421
s_016um_00038_00049-1,-0.98597664
s_016um_00397_00217-1,-0.99906296
s_016um_00012_00294-1,-0.9714493
s_016um_00084_00071-1,-1.0597678
s_016um_00017_00264-1,-1.0182949
s_016um_00105_00388-1,-0.94406545
s_016um_00127_00385-1,-1.1664822
s_016um_00169_00128-1,-1.0777022
s_016um_00207_00151-1,-0.99687344
s_016um_00228_00236-1,-0.983918
s_016um_00239_00191-1,-0.97411907
s_016um_00151_00402-1,-0.9969981
s_016um_00408_00150-1,-1.0503104
s_016um_00190_00125-1,-1.0384758
s_016um_00353_00122-1,-1.0221897
s_016um_00398_00179-1,-0.9567577
s_016um_00356_00089-1,-0.9561364
s_016um_00090_00336-1,-1.0299981
s_016um_00079_00197-1,-1.1732568
s_016um_00314_00055-1,-0.99584174
s_016um_00270_00060-1,-1.0060866
s_016um_00201_00151-1,-1.0341208
s_016um_00097_00068-1,-1.2116686
s_016um_00235_00088-1,-1.0326556
s_016um_00134_00073-1,-1.2150896
s_016um_00045_00203-1,-0.99825835
s_016um_00087_00273-1,-0.9785147
s_016um_00336_00396-1,-0.97521013
s_016um_00336_00404-1,-1.087113
s_016um_00272_00046-1,-1.0093743
s_016um_00279_00205-1,-1.0196068
s_016um_00253_00029-1,-1.0322393
s_016um_00133_00074-1,-1.0240037
s_016um_00281_00329-1,-1.0223002
s_016um_00348_00024-1,-1.0169295
s_016um_00039_00208-1,-0.9894179
s_016um_00006_00208-1,-0.9682574
s_016um_00041_00243-1,-1.0894572
s_016um_00227_00327-1,-0.98284245
s_016um_00400_00368-1,-1.00243
s_016um_00383_00134-1,-1.0013444
s_016um_00109_00387-1,-0.99299586
s_016um_00134_00226-1,-0.9982275
s_016um_00389_00130-1,-0.9663147
s_016um_00272_00227-1,-1.0408984
s_016um_00218_00282-1,-1.0344677
s_016um_00369_00143-1,-1.0111067
s_016um_00212_00292-1,-1.0161301
s_016um_00194_00127-1,-1.0659108
s_016um_00220_00281-1,-1.0084386
s_016um_00054_00248-1,-1.2319518
s_016um_00195_00097-1,-1.0298154
s_016um_00220_00279-1,-0.9671074
s_016um_00087_00198-1,-1.0154583
s_016um_00264_00189-1,-1.0992329
s_016um_00060_00250-1,-0.9915136
s_016um_00133_00233-1,-1.040101
s_016um_00230_00359-1,-1.0091469
s_016um_00079_00285-1,-1.0078862
s_016um_00395_00216-1,-1.1033323
s_016um_00214_00031-1,-1.008382
s_016um_00005_00156-1,-1.1049478
s_016um_00392_00294-1,-0.99177253
s_016um_00354_00287-1,-1.0970827
s_016um_00279_00201-1,-1.0146098
s_016um_00045_00217-1,-0.9583837
s_016um_00226_00239-1,-1.0518657
s_016um_00366_00094-1,-0.99493605
s_016um_00274_00329-1,-1.3133745
s_016um_00413_00138-1,-1.115742
s_016um_00373_00124-1,-1.0459937
s_016um_00275_00223-1,-1.0113221
s_016um_00128_00090-1,-0.5295027
s_016um_00036_00009-1,-1.096561
s_016um_00274_00131-1,-1.0628579
s_016um_00131_00388-1,-1.0020108
s_016um_00230_00331-1,-1.1639994
s_016um_00097_00341-1,-0.95954835
s_016um_00079_00250-1,-1.0768982
s_016um_00320_00302-1,-1.0114965
s_016um_00015_00268-1,-1.09831
s_016um_00084_00269-1,-1.0872489
s_016um_00275_00327-1,-1.1894794
s_016um_00265_00329-1,-1.2077714
s_016um_00046_00242-1,-0.8900575
s_016um_00088_00270-1,-0.9661989
s_016um_00263_00185-1,-1.189057
s_016um_00037_00097-1,-0.9964934
s_016um_00076_00297-1,-1.0360783
s_016um_00068_00235-1,-1.0583992
s_016um_00309_00058-1,-1.1335942
s_016um_00219_00031-1,-1.0001477
s_016um_00261_00028-1,-1.0238053
s_016um_00370_00122-1,-1.1143508
s_016um_00227_00239-1,-1.05872
s_016um_00369_00102-1,-1.0007373
s_016um_00145_00014-1,-1.0141903
s_016um_00354_00020-1,-1.1507889
s_016um_00211_00032-1,-1.1138067
s_016um_00089_00268-1,-1.0401448
s_016um_00386_00297-1,-0.9964841
s_016um_00081_00237-1,-0.9971606
s_016um_00262_00058-1,-0.9354518
s_016um_00123_00147-1,-1.0561466
s_016um_00239_00086-1,-1.0187409
s_016um_00080_00284-1,-1.0028414
s_016um_00220_00011-1,-0.92609024
s_016um_00033_00085-1,-1.0139691
s_016um_00267_00029-1,-1.0906981
s_016um_00080_00278-1,-0.94022226
s_016um_00404_00122-1,-1.036098
s_016um_00220_00029-1,-1.0379463
s_016um_00223_00335-1,-1.0182431
s_016um_00235_00267-1,-1.0482109
s_016um_00091_00268-1,-0.98900795
s_016um_00033_00007-1,-0.97838223
s_016um_00010_00151-1,-0.9615433
s_016um_00184_00026-1,-1.0921861
s_016um_00067_00127-1,-1.0736549
s_016um_00090_00271-1,-1.0305288
s_016um_00029_00085-1,-1.0968649
s_016um_00022_00271-1,-1.2738215
s_016um_00262_00334-1,-1.0784011
s_016um_00358_00118-1,-0.8744653
s_016um_00243_00086-1,-0.9780469
s_016um_00325_00299-1,-1.1333014
s_016um_00031_00092-1,-1.0207896
s_016um_00229_00243-1,-0.9856264
s_016um_00355_00113-1,-0.9489111
s_016um_00369_00230-1,-1.0276095
s_016um_00394_00356-1,-1.0762423
s_016um_00074_00247-1,-0.9705587
s_016um_00079_00269-1,-1.0407591
s_016um_00278_00313-1,-1.0262003
s_016um_00080_00299-1,-1.0134931
s_016um_00394_00345-1,-1.1125307
s_016um_00141_00219-1,-0.96046364
s_016um_00312_00053-1,-1.0057514
s_016um_00266_00130-1,-1.2452551
s_016um_00096_00271-1,-1.0323519
s_016um_00089_00073-1,-1.103227
s_016um_00040_00102-1,-1.0328485
s_016um_00169_00375-1,-1.0134075
s_016um_00408_00397-1,-1.3222325
s_016um_00034_00334-1,-0.95479846
s_016um_00342_00399-1,-1.2591311
s_016um_00231_00361-1,-1.02081
s_016um_00142_00019-1,-1.2421818
s_016um_00354_00091-1,-0.9494143
s_016um_00157_00291-1,-0.9914539
s_016um_00357_00091-1,-1.0174628
s_016um_00321_00168-1,-1.0300645
s_016um_00191_00122-1,-1.087548
s_016um_00137_00215-1,-1.204978
s_016um_00403_00127-1,-1.024553
s_016um_00258_00190-1,-0.994169
s_016um_00054_00245-1,-1.0111781
s_016um_00351_00026-1,-0.87925524
s_016um_00347_00213-1,-0.9995513
s_016um_00086_00068-1,-0.9611393
s_016um_00351_00094-1,-1.0451422
s_016um_00212_00033-1,-1.078189
s_016um_00103_00387-1,-0.9891209
s_016um_00263_00186-1,-0.962046
s_016um_00354_00119-1,-0.9625177
s_016um_00231_00359-1,-1.0380417
s_016um_00020_00269-1,-1.1067799
s_016um_00271_00034-1,-0.9551097
s_016um_00339_00398-1,-0.9882738
s_016um_00275_00205-1,-0.9318178
s_016um_00361_00418-1,-1.1599668
s_016um_00221_00231-1,-0.8530201
s_016um_00045_00212-1,-1.0364844
s_016um_00048_00218-1,-1.0403048
s_016um_00248_00021-1,-1.0887142
s_016um_00190_00094-1,-0.96829283
s_016um_00402_00258-1,-0.9715742
s_016um_00060_00247-1,-1.0210514
s_016um_00402_00403-1,-1.6534686
s_016um_00196_00128-1,-1.0305326
s_016um_00106_00315-1,-1.0053623
s_016um_00149_00397-1,-0.994532
s_016um_00226_00242-1,-1.0414776
s_016um_00075_00294-1,-1.0019453
s_016um_00352_00023-1,-1.0295762
s_016um_00326_00167-1,-1.0632864
s_016um_00223_00328-1,-0.98252714
s_016um_00274_00228-1,-1.0012901
s_016um_00192_00126-1,-1.0605782
s_016um_00393_00295-1,-1.0996174
s_016um_00225_00250-1,-1.0073415
s_016um_00381_00138-1,-1.0508636
s_016um_00225_00026-1,-1.1818612
s_016um_00402_00369-1,-1.1393888
s_016um_00106_00318-1,-1.0868219
s_016um_00220_00276-1,-0.9854513
s_016um_00407_00146-1,-0.89261234
s_016um_00382_00137-1,-1.0279644
s_016um_00329_00122-1,-0.9848418
s_016um_00152_00395-1,-1.010507
s_016um_00387_00341-1,-0.9766212
s_016um_00327_00215-1,-1.0223234
s_016um_00273_00031-1,-0.9649645
s_016um_00272_00049-1,-1.0100625
s_016um_00100_00387-1,-1.0571169
