spot_id,predicted_protein_value
s_016um_00253_00021-1,0.048887774
s_016um_00341_00397-1,0.09945932
s_016um_00288_00093-1,-0.035213016
s_016um_00401_00261-1,0.030918421
s_016um_00381_00135-1,-0.035994582
s_016um_00045_00213-1,0.020808063
s_016um_00364_00225-1,-0.06335017
s_016um_00291_00098-1,-0.06104719
s_016um_00373_00117-1,-0.10378481
s_016um_00167_00373-1,-0.014293406
s_016um_00252_00024-1,-0.0054888204
s_016um_00344_00221-1,1.3486313
s_016um_00255_00023-1,-0.055533297
s_016um_00223_00169-1,-0.01973994
s_016um_00277_00324-1,0.2457636
s_016um_00354_00094-1,-0.12182834
s_016um_00244_00091-1,-0.11730652
s_016um_00238_00357-1,-0.021954186
s_016um_00033_00005-1,0.054243594
s_016um_00356_00119-1,-0.017732173
s_016um_00041_00209-1,-0.0071204975
s_016um_00075_00240-1,0.050125644
s_016um_00394_00220-1,0.054767497
s_016um_00406_00121-1,-0.0056388862
s_016um_00328_00230-1,-0.02980154
s_016um_00149_00398-1,-0.07486297
s_016um_00083_00264-1,-0.06387342
s_016um_00368_00228-1,0.015050542
s_016um_00393_00180-1,-0.07982398
s_016um_00167_00126-1,-0.030897833
s_016um_00277_00320-1,0.12690943
s_016um_00221_00239-1,-0.023737185
s_016um_00047_00213-1,0.037063506
s_016um_00070_00233-1,-0.043842636
s_016um_00101_00066-1,-0.044061765
s_016um_00246_00087-1,-0.012089498
s_016um_00391_00180-1,0.46477845
s_016um_00405_00153-1,0.08535138
s_016um_00351_00095-1,0.01841675
s_016um_00077_00252-1,0.31817973
s_016um_00236_00359-1,0.093223654
s_016um_00013_00295-1,0.20435232
s_016um_00322_00224-1,-0.09335143
s_016um_00397_00181-1,-0.10426647
s_016um_00213_00293-1,-0.041051626
s_016um_00282_00328-1,0.09611057
s_016um_00076_00292-1,0.024747409
s_016um_00148_00402-1,0.005394105
s_016um_00335_00250-1,0.020627568
s_016um_00405_00123-1,0.02133699
s_016um_00195_00096-1,-0.0032459833
s_016um_00357_00117-1,0.0580461
s_016um_00008_00208-1,0.09359764
s_016um_00342_00219-1,0.11011797
s_016um_00354_00122-1,-0.023163795
s_016um_00063_00130-1,-0.0043271147
s_016um_00330_00256-1,0.081666216
s_016um_00181_00027-1,-0.013641898
s_016um_00133_00088-1,0.11087306
s_016um_00062_00129-1,0.32336584
s_016um_00224_00332-1,-0.016540408
s_016um_00369_00117-1,-0.00898267
s_016um_00213_00014-1,-0.012039311
s_016um_00364_00227-1,-0.07644738
s_016um_00084_00282-1,-0.094893
s_016um_00211_00290-1,0.04975268
s_016um_00371_00144-1,0.049225207
s_016um_00267_00030-1,0.0014139898
s_016um_00241_00088-1,0.05336667
s_016um_00222_00247-1,-0.007889204
s_016um_00280_00325-1,0.101040736
s_016um_00040_00241-1,0.036679406
s_016um_00223_00032-1,-0.014563508
s_016um_00324_00121-1,0.09655737
s_016um_00098_00322-1,0.010951851
s_016um_00248_00089-1,-0.014483385
s_016um_00045_00236-1,-0.046313174
s_016um_00081_00265-1,-0.031280987
s_016um_00085_00272-1,0.058612183
s_016um_00396_00184-1,-0.060976677
s_016um_00352_00092-1,-0.06570949
s_016um_00362_00229-1,-0.03537985
s_016um_00041_00176-1,0.01644101
s_016um_00146_00062-1,0.0058044307
s_016um_00054_00242-1,0.025962004
s_016um_00037_00042-1,0.02936888
s_016um_00135_00076-1,0.009368643
s_016um_00166_00377-1,0.13255362
s_016um_00312_00055-1,0.05969443
s_016um_00216_00027-1,0.13598701
s_016um_00345_00213-1,-0.05954051
s_016um_00277_00314-1,0.57011247
s_016um_00171_00123-1,-0.14947346
s_016um_00257_00185-1,0.07731032
s_016um_00261_00029-1,-0.002204623
s_016um_00180_00030-1,0.037369195
s_016um_00077_00296-1,0.049472235
s_016um_00399_00399-1,0.70223093
s_016um_00328_00302-1,0.21277368
s_016um_00363_00226-1,0.04471657
s_016um_00080_00298-1,0.008027457
s_016um_00182_00030-1,0.03923737
s_016um_00070_00237-1,0.03652821
s_016um_00243_00084-1,0.043606326
s_016um_00063_00127-1,0.09332404
s_016um_00263_00132-1,-0.07559742
s_016um_00327_00126-1,-0.025474422
s_016um_00083_00194-1,0.2868809
s_016um_00403_00145-1,-0.014567897
s_016um_00314_00058-1,-0.14743379
s_016um_00033_00009-1,-0.00010421127
s_016um_00328_00216-1,0.013004292
s_016um_00341_00403-1,0.0786421
s_016um_00214_00284-1,0.035466813
s_016um_00394_00373-1,0.062183432
s_016um_00415_00100-1,0.009317048
s_016um_00398_00256-1,-0.026018426
s_016um_00412_00098-1,0.013488904
s_016um_00089_00270-1,0.023722192
s_016um_00288_00092-1,-0.047356203
s_016um_00131_00316-1,0.35314742
s_016um_00141_00222-1,0.03162954
s_016um_00236_00182-1,0.011893246
s_016um_00271_00224-1,-0.0075032376
s_016um_00385_00294-1,0.056965295
s_016um_00112_00320-1,0.18312353
s_016um_00402_00148-1,0.0014580749
s_016um_00269_00225-1,-0.0044861957
s_016um_00079_00245-1,-0.025777563
s_016um_00277_00132-1,0.024991993
s_016um_00129_00231-1,-0.042274624
s_016um_00320_00231-1,-0.01424237
s_016um_00107_00320-1,0.21763137
s_016um_00329_00252-1,0.046387088
s_016um_00198_00149-1,0.13728082
s_016um_00264_00032-1,0.028754978
s_016um_00221_00333-1,0.022054397
s_016um_00081_00029-1,0.00996124
s_016um_00044_00047-1,0.039359726
s_016um_00281_00317-1,0.035414398
s_016um_00223_00329-1,0.04359518
s_016um_00006_00153-1,0.03937208
s_016um_00160_00292-1,-0.012676518
s_016um_00365_00228-1,-0.042336337
s_016um_00328_00212-1,0.017153515
s_016um_00276_00321-1,0.2474159
s_016um_00370_00125-1,0.015155014
s_016um_00118_00148-1,0.092159815
s_016um_00274_00205-1,-0.13478205
s_016um_00278_00317-1,-0.023705624
s_016um_00271_00058-1,0.06747464
s_016um_00395_00213-1,-0.041386783
s_016um_00200_00151-1,0.24034023
s_016um_00141_00215-1,0.19532841
s_016um_00333_00217-1,0.114006475
s_016um_00232_00361-1,0.091186054
s_016um_00338_00254-1,-0.016038314
s_016um_00342_00402-1,0.22913793
s_016um_00168_00124-1,-0.0040202774
s_016um_00333_00214-1,0.026694728
s_016um_00404_00262-1,0.067256056
s_016um_00021_00268-1,0.045414194
s_016um_00078_00284-1,0.168019
s_016um_00331_00121-1,-0.004389398
s_016um_00115_00144-1,0.1130762
s_016um_00164_00285-1,-0.115051754
s_016um_00236_00355-1,-0.07727759
s_016um_00331_00124-1,0.11023246
s_016um_00040_00103-1,-0.041422933
s_016um_00106_00386-1,-0.0707163
s_016um_00268_00328-1,0.027096007
s_016um_00021_00264-1,0.025477096
s_016um_00067_00232-1,0.014481835
s_016um_00392_00179-1,0.047914404
s_016um_00210_00033-1,-0.012220878
s_016um_00145_00054-1,0.3467923
s_016um_00272_00333-1,-0.09939364
s_016um_00365_00095-1,0.058683135
s_016um_00371_00147-1,0.20167533
s_016um_00286_00099-1,-0.09564636
s_016um_00083_00298-1,-0.04403027
s_016um_00263_00191-1,-0.04829981
s_016um_00272_00335-1,-0.002236005
s_016um_00335_00401-1,0.34991065
s_016um_00043_00046-1,0.038964517
s_016um_00371_00141-1,0.023304256
s_016um_00370_00145-1,0.02312599
s_016um_00221_00032-1,-0.017888851
s_016um_00259_00029-1,-0.011168327
s_016um_00189_00092-1,0.027826702
s_016um_00271_00332-1,-0.012495261
s_016um_00276_00318-1,0.004847575
s_016um_00365_00096-1,-0.057419978
s_016um_00366_00101-1,0.04455761
s_016um_00402_00400-1,1.4194248
s_016um_00225_00329-1,-0.008181125
s_016um_00163_00292-1,-0.05246705
s_016um_00274_00335-1,-0.06355238
s_016um_00313_00056-1,-0.060218588
s_016um_00133_00317-1,0.8034112
s_016um_00202_00147-1,-0.052577585
s_016um_00256_00027-1,0.0034155585
s_016um_00340_00398-1,0.16964492
s_016um_00357_00089-1,-0.008561518
s_016um_00161_00286-1,0.41679806
s_016um_00137_00078-1,0.03077003
s_016um_00123_00145-1,-0.030598782
s_016um_00161_00294-1,0.0044793673
s_016um_00040_00049-1,0.05130083
s_016um_00389_00297-1,0.08841202
s_016um_00066_00230-1,-0.08389404
s_016um_00103_00073-1,0.105928116
s_016um_00013_00297-1,-0.11609801
s_016um_00043_00238-1,-0.04096453
s_016um_00056_00242-1,0.015179232
s_016um_00270_00328-1,0.098806955
s_016um_00359_00410-1,0.45324326
s_016um_00171_00377-1,0.07094408
s_016um_00395_00362-1,0.09762876
s_016um_00147_00055-1,0.018887805
s_016um_00232_00261-1,-0.027825467
s_016um_00228_00234-1,-0.011460464
s_016um_00415_00139-1,-0.04095479
s_016um_00378_00140-1,-0.064709306
s_016um_00038_00178-1,-0.04047928
s_016um_00329_00210-1,0.010680452
s_016um_00038_00175-1,0.022374958
s_016um_00230_00263-1,0.001867909
s_016um_00091_00274-1,0.03467695
s_016um_00405_00402-1,1.1852982
s_016um_00259_00033-1,-0.060955882
s_016um_00237_00359-1,0.10889435
s_016um_00394_00219-1,-0.018135443
s_016um_00079_00271-1,-0.00998392
s_016um_00396_00182-1,-0.0010653548
s_016um_00230_00268-1,0.015913926
s_016um_00009_00154-1,0.053206485
s_016um_00376_00133-1,0.048559405
s_016um_00325_00168-1,0.15060203
s_016um_00137_00018-1,-0.05509243
s_016um_00259_00190-1,-0.03149178
s_016um_00368_00140-1,0.011018876
s_016um_00141_00014-1,0.15163717
s_016um_00126_00384-1,0.02080007
s_016um_00032_00335-1,-0.07670493
s_016um_00273_00225-1,0.058702145
s_016um_00348_00025-1,0.12330415
s_016um_00080_00031-1,-0.04148195
s_016um_00132_00232-1,0.013680939
s_016um_00222_00029-1,-0.07833915
s_016um_00165_00127-1,-0.007767126
s_016um_00393_00216-1,0.042269845
s_016um_00217_00227-1,-0.017652333
s_016um_00242_00088-1,-0.10220241
s_016um_00080_00194-1,0.017633187
s_016um_00010_00206-1,0.017976956
s_016um_00200_00145-1,0.065567724
s_016um_00331_00210-1,-0.043510847
s_016um_00068_00133-1,0.25458634
s_016um_00054_00246-1,-0.048822112
s_016um_00248_00086-1,-0.07716217
s_016um_00073_00251-1,-0.00922633
s_016um_00007_00155-1,0.010645069
s_016um_00143_00014-1,0.18818629
s_016um_00013_00268-1,0.022930184
s_016um_00225_00248-1,-0.017033592
s_016um_00382_00135-1,-0.04345213
s_016um_00332_00258-1,-0.010197688
s_016um_00406_00400-1,1.2431602
s_016um_00054_00247-1,0.057887323
s_016um_00164_00121-1,0.0067396685
s_016um_00036_00172-1,0.018611064
s_016um_00168_00121-1,-0.07440804
s_016um_00394_00368-1,-0.028132834
s_016um_00361_00413-1,0.689
s_016um_00190_00128-1,0.05303804
s_016um_00392_00358-1,0.7669341
s_016um_00234_00089-1,-0.013272617
s_016um_00325_00298-1,0.16502087
s_016um_00059_00245-1,0.02928064
s_016um_00386_00131-1,-0.04515454
s_016um_00279_00203-1,0.009830002
s_016um_00132_00089-1,0.06494336
s_016um_00416_00139-1,0.040791202
s_016um_00041_00008-1,0.033597257
s_016um_00267_00329-1,-0.021518312
s_016um_00322_00229-1,-0.025068305
s_016um_00226_00243-1,-0.029124796
s_016um_00082_00036-1,0.05230276
s_016um_00278_00134-1,0.02720443
s_016um_00090_00337-1,-0.07917411
s_016um_00240_00183-1,-0.04247094
s_016um_00081_00279-1,-0.08217501
s_016um_00129_00320-1,0.2937154
s_016um_00390_00293-1,-0.052682273
s_016um_00356_00293-1,0.030193584
s_016um_00278_00051-1,-0.05436258
s_016um_00224_00172-1,-0.10816405
s_016um_00007_00153-1,0.028425798
s_016um_00318_00166-1,0.3835825
s_016um_00261_00030-1,-0.061392523
s_016um_00339_00396-1,0.8998553
s_016um_00142_00014-1,0.050902817
s_016um_00395_00212-1,-0.12995392
s_016um_00352_00022-1,0.035681065
s_016um_00168_00123-1,1.5042722e-05
s_016um_00260_00034-1,-0.041570365
s_016um_00397_00214-1,0.03656875
s_016um_00328_00226-1,-0.018434241
s_016um_00098_00069-1,0.15062997
s_016um_00276_00051-1,0.10363101
s_016um_00379_00139-1,-0.018924303
s_016um_00086_00195-1,0.012033664
s_016um_00356_00092-1,0.21425927
s_016um_00332_00124-1,0.04480641
s_016um_00355_00117-1,0.0048851334
s_016um_00202_00153-1,-0.03245259
s_016um_00400_00213-1,-0.0992988
s_016um_00357_00093-1,0.40272927
s_016um_00373_00123-1,-0.02482789
s_016um_00358_00413-1,0.38762164
s_016um_00068_00231-1,-0.080771424
s_016um_00064_00237-1,-0.10955601
s_016um_00030_00333-1,0.015042201
s_016um_00136_00073-1,-0.029615842
s_016um_00277_00206-1,-0.12112763
s_016um_00322_00171-1,-0.051942892
s_016um_00396_00373-1,0.10551506
s_016um_00209_00028-1,-0.0695974
s_016um_00129_00319-1,0.800834
s_016um_00084_00279-1,-0.12002423
s_016um_00397_00261-1,-0.009094082
s_016um_00238_00088-1,0.08367093
s_016um_00164_00122-1,0.066680364
s_016um_00219_00276-1,-0.070539735
s_016um_00095_00321-1,-0.028721295
s_016um_00147_00396-1,-0.074718975
s_016um_00385_00298-1,0.17956677
s_016um_00068_00126-1,-0.01428052
s_016um_00213_00028-1,0.051832452
s_016um_00275_00133-1,0.019209448
s_016um_00091_00334-1,-0.025371589
s_016um_00315_00056-1,-0.07809424
s_016um_00272_00032-1,-0.13247207
s_016um_00272_00050-1,-0.10990218
s_016um_00210_00290-1,-0.039659694
s_016um_00406_00120-1,0.009003397
s_016um_00387_00293-1,0.011875089
s_016um_00390_00299-1,0.69527376
s_016um_00222_00226-1,-0.027591974
s_016um_00278_00044-1,0.05604355
s_016um_00201_00149-1,-0.011143301
s_016um_00038_00044-1,0.052317116
s_016um_00322_00225-1,-0.008870766
s_016um_00042_00208-1,-0.039063103
s_016um_00096_00335-1,-0.05183181
s_016um_00029_00088-1,-0.015435427
s_016um_00165_00290-1,-0.0059390515
s_016um_00222_00013-1,-0.0341556
s_016um_00403_00153-1,-0.018839374
s_016um_00139_00220-1,0.12333241
s_016um_00086_00031-1,-0.004438024
s_016um_00329_00217-1,-0.05848459
s_016um_00078_00282-1,0.040892188
s_016um_00086_00032-1,0.03748837
s_016um_00029_00086-1,-0.009005759
s_016um_00140_00071-1,0.14471902
s_016um_00269_00329-1,-0.08609883
s_016um_00253_00024-1,-0.029583327
s_016um_00327_00300-1,-0.021519005
s_016um_00169_00127-1,-0.025918417
s_016um_00191_00092-1,-0.01964572
s_016um_00271_00222-1,0.026199862
s_016um_00220_00010-1,-0.054493204
s_016um_00214_00279-1,-0.025511786
s_016um_00355_00018-1,0.07956076
s_016um_00236_00190-1,0.008393567
s_016um_00126_00390-1,0.058539823
s_016um_00410_00147-1,-0.067403585
s_016um_00277_00312-1,-0.034097902
s_016um_00074_00244-1,-0.01753904
s_016um_00396_00218-1,0.05011909
s_016um_00034_00101-1,0.09821917
s_016um_00408_00103-1,-0.11506084
s_016um_00354_00412-1,0.30304968
s_016um_00013_00208-1,-0.00642414
s_016um_00042_00212-1,0.0077928007
s_016um_00162_00286-1,0.19275099
s_016um_00192_00091-1,0.0061241463
s_016um_00224_00234-1,-0.053460956
s_016um_00267_00332-1,0.035946544
s_016um_00232_00265-1,-0.046509027
s_016um_00080_00286-1,0.063629806
s_016um_00030_00092-1,0.11401486
s_016um_00255_00033-1,-0.044207603
s_016um_00396_00369-1,0.07230304
s_016um_00012_00213-1,0.06376116
s_016um_00200_00147-1,-0.071939886
s_016um_00047_00244-1,-0.055873275
s_016um_00040_00217-1,-0.010904018
s_016um_00373_00140-1,-0.034566298
s_016um_00270_00223-1,-0.051725544
s_016um_00089_00066-1,-0.05931718
s_016um_00358_00115-1,0.05431205
s_016um_00274_00226-1,0.058280025
s_016um_00174_00375-1,0.061497048
s_016um_00228_00248-1,0.034365825
s_016um_00207_00150-1,-0.06852716
s_016um_00094_00343-1,0.028467586
s_016um_00224_00171-1,-0.024124257
s_016um_00388_00345-1,0.05003886
s_016um_00133_00228-1,0.009205032
s_016um_00103_00383-1,0.084190585
s_016um_00030_00084-1,0.028456317
s_016um_00122_00146-1,-0.0199821
s_016um_00067_00230-1,-0.047276653
s_016um_00227_00335-1,-0.033661366
s_016um_00135_00221-1,0.06723638
s_016um_00098_00066-1,-0.04506343
s_016um_00321_00229-1,0.06622271
s_016um_00267_00229-1,-0.11339321
s_016um_00357_00417-1,0.53065217
s_016um_00249_00025-1,0.22731376
s_016um_00080_00293-1,-0.05349441
s_016um_00356_00019-1,0.0361749
s_016um_00413_00141-1,-0.08293023
s_016um_00359_00121-1,-0.003165409
s_016um_00386_00296-1,0.077580236
s_016um_00106_00316-1,-0.053845614
s_016um_00320_00165-1,0.08045158
s_016um_00043_00043-1,-0.016261362
s_016um_00278_00328-1,0.012070984
s_016um_00129_00382-1,-0.17626205
s_016um_00086_00030-1,0.016929684
s_016um_00368_00227-1,-0.04480409
s_016um_00031_00088-1,-0.09371441
s_016um_00140_00222-1,-0.012102447
s_016um_00219_00028-1,-0.14580575
s_016um_00418_00143-1,0.09223066
s_016um_00392_00292-1,-0.12545025
s_016um_00010_00153-1,-0.031161241
s_016um_00080_00199-1,0.11226031
s_016um_00165_00129-1,-0.029525086
s_016um_00326_00227-1,-0.08496954
s_016um_00370_00223-1,0.11666009
s_016um_00228_00264-1,-0.06616623
s_016um_00273_00313-1,-0.02741079
s_016um_00331_00253-1,0.062053848
s_016um_00081_00032-1,-0.02431079
s_016um_00260_00130-1,-0.0976503
s_016um_00091_00341-1,-0.006166242
s_016um_00140_00070-1,9.563938e-05
s_016um_00090_00268-1,0.024099974
s_016um_00227_00243-1,-0.001718685
s_016um_00219_00170-1,-0.020948976
s_016um_00323_00227-1,-0.0531611
s_016um_00100_00073-1,-0.011050191
s_016um_00152_00398-1,0.06936737
s_016um_00281_00326-1,-0.05779866
s_016um_00063_00234-1,0.75160694
s_016um_00234_00361-1,-0.045008786
s_016um_00401_00124-1,0.1319363
s_016um_00327_00224-1,-0.010585953
s_016um_00266_00128-1,0.16162917
s_016um_00105_00071-1,0.022870766
s_016um_00028_00086-1,-0.021233134
s_016um_00138_00077-1,0.036480203
s_016um_00008_00300-1,-0.026065245
s_016um_00150_00396-1,0.06797679
s_016um_00311_00060-1,0.15933451
s_016um_00410_00151-1,0.067553096
s_016um_00337_00400-1,0.29568332
s_016um_00042_00049-1,-0.07261702
s_016um_00374_00119-1,0.016233161
s_016um_00326_00119-1,0.036185335
s_016um_00264_00334-1,-0.054909214
s_016um_00418_00142-1,-0.005013451
s_016um_00152_00397-1,0.035617575
s_016um_00201_00152-1,0.0052769333
s_016um_00231_00267-1,0.12342391
s_016um_00100_00070-1,-0.10532593
s_016um_00330_00125-1,-0.052726403
s_016um_00327_00121-1,-0.028726764
s_016um_00358_00096-1,-0.008593578
s_016um_00216_00291-1,0.06426749
s_016um_00326_00164-1,0.02181086
s_016um_00145_00015-1,0.113734424
s_016um_00280_00131-1,-0.0034178458
s_016um_00076_00250-1,0.065602675
s_016um_00390_00363-1,0.4344379
s_016um_00043_00244-1,-0.03002505
s_016um_00226_00331-1,0.0080189
s_016um_00088_00033-1,0.1431015
s_016um_00041_00239-1,0.047802914
s_016um_00012_00151-1,0.09625524
s_016um_00140_00059-1,0.028092178
s_016um_00324_00229-1,0.08172993
s_016um_00147_00060-1,-0.029829443
s_016um_00335_00213-1,-0.048347294
s_016um_00252_00023-1,0.08744488
s_016um_00041_00098-1,0.08742274
s_016um_00214_00280-1,-0.015325867
s_016um_00108_00315-1,0.12150388
s_016um_00262_00329-1,0.059374075
s_016um_00248_00088-1,-0.053378053
s_016um_00398_00262-1,-0.001016017
s_016um_00224_00030-1,-0.03735929
s_016um_00221_00280-1,0.039798908
s_016um_00096_00323-1,0.029611135
s_016um_00192_00121-1,-0.06541396
s_016um_00409_00148-1,0.03565537
s_016um_00058_00245-1,-0.0074443705
s_016um_00005_00294-1,-0.0054214
s_016um_00283_00093-1,0.01492076
s_016um_00417_00144-1,0.1305384
s_016um_00242_00084-1,-0.0038621612
s_016um_00279_00138-1,0.039698288
s_016um_00134_00071-1,0.07815166
s_016um_00037_00048-1,0.030445313
s_016um_00234_00363-1,0.16468485
s_016um_00275_00228-1,0.024185047
s_016um_00219_00027-1,-0.033244535
s_016um_00354_00021-1,0.045648735
s_016um_00233_00357-1,-0.045157373
s_016um_00256_00186-1,-0.03248681
s_016um_00322_00167-1,-0.040028088
s_016um_00232_00267-1,0.011608444
s_016um_00322_00228-1,-0.035542473
s_016um_00166_00289-1,-0.014451928
s_016um_00148_00394-1,0.037260413
s_016um_00036_00175-1,0.045023296
s_016um_00126_00387-1,0.0520077
s_016um_00065_00125-1,0.15449509
s_016um_00263_00127-1,-0.1329248
s_016um_00403_00125-1,-0.039547212
s_016um_00180_00028-1,0.01928677
s_016um_00080_00200-1,0.04413779
s_016um_00411_00103-1,-0.10118089
s_016um_00280_00206-1,-0.035549603
s_016um_00011_00150-1,-0.050221592
s_016um_00397_00178-1,0.0072871633
s_016um_00117_00143-1,0.17075849
s_016um_00343_00219-1,0.30227855
s_016um_00362_00224-1,0.040213462
s_016um_00060_00244-1,-0.0028231703
s_016um_00106_00314-1,-0.05827988
s_016um_00333_00215-1,-0.051315233
s_016um_00085_00068-1,0.041456804
s_016um_00259_00188-1,0.0143570155
s_016um_00377_00132-1,-0.0024294294
s_016um_00371_00124-1,0.007556755
s_016um_00233_00355-1,0.059518393
s_016um_00080_00297-1,0.008898322
s_016um_00079_00238-1,-0.07556557
s_016um_00254_00024-1,-0.072808065
s_016um_00216_00013-1,-0.10618294
s_016um_00221_00331-1,0.02193893
s_016um_00367_00140-1,-0.0008809045
s_016um_00027_00331-1,0.07727692
s_016um_00225_00336-1,0.07369177
s_016um_00398_00359-1,0.14923069
s_016um_00405_00399-1,0.77969086
s_016um_00135_00223-1,0.2581942
s_016um_00070_00236-1,0.024553977
s_016um_00352_00094-1,0.012307923
s_016um_00097_00023-1,-0.052822508
s_016um_00062_00126-1,0.059698846
s_016um_00365_00227-1,-0.040915295
s_016um_00375_00117-1,0.1373784
s_016um_00143_00055-1,-0.06109806
s_016um_00151_00396-1,0.0005602315
s_016um_00389_00361-1,0.5014562
s_016um_00159_00292-1,-0.074187405
s_016um_00397_00263-1,-0.061480828
s_016um_00130_00226-1,0.04625865
s_016um_00073_00246-1,0.12456514
s_016um_00371_00094-1,-0.011812717
s_016um_00249_00022-1,0.23527434
s_016um_00267_00225-1,0.06755977
s_016um_00225_00235-1,-0.06618277
s_016um_00268_00035-1,-0.0031595007
s_016um_00216_00296-1,0.02904368
s_016um_00329_00121-1,-0.023281358
s_016um_00163_00288-1,0.45128503
s_016um_00321_00225-1,-0.02858562
s_016um_00219_00279-1,0.02193304
s_016um_00240_00182-1,-0.065262355
s_016um_00218_00171-1,0.060600266
s_016um_00273_00335-1,0.12302207
s_016um_00172_00370-1,0.46069613
s_016um_00215_00293-1,0.008061707
s_016um_00092_00316-1,0.03288398
s_016um_00225_00029-1,0.00351312
s_016um_00346_00216-1,0.015340339
s_016um_00271_00223-1,-0.06441526
s_016um_00378_00138-1,-0.10637412
s_016um_00278_00137-1,-0.071532495
s_016um_00417_00134-1,-0.06045428
s_016um_00210_00032-1,0.0052320994
s_016um_00398_00184-1,-0.046808705
s_016um_00368_00225-1,0.025572078
s_016um_00261_00184-1,0.19481412
s_016um_00080_00264-1,-0.02419892
s_016um_00224_00028-1,-0.027961731
s_016um_00331_00119-1,-0.11129748
s_016um_00398_00368-1,0.13594896
s_016um_00374_00122-1,-0.07790967
s_016um_00327_00302-1,0.15449047
s_016um_00129_00317-1,0.2540591
s_016um_00164_00290-1,-0.009827547
s_016um_00038_00042-1,-0.00223732
s_016um_00355_00418-1,0.6556361
s_016um_00132_00092-1,0.0025394373
s_016um_00232_00266-1,0.10480367
s_016um_00010_00296-1,-0.042859413
s_016um_00221_00233-1,-0.04134272
s_016um_00214_00292-1,-0.034600414
s_016um_00220_00283-1,-0.025760591
s_016um_00222_00167-1,-0.1237397
s_016um_00344_00212-1,0.0724191
s_016um_00084_00028-1,-0.004367456
s_016um_00166_00375-1,0.058192365
s_016um_00194_00098-1,0.027155308
s_016um_00082_00271-1,0.03230169
s_016um_00122_00143-1,0.051144976
s_016um_00224_00329-1,-0.053045392
s_016um_00401_00262-1,0.017075488
s_016um_00015_00267-1,-0.026486568
s_016um_00090_00267-1,0.00973545
s_016um_00040_00206-1,0.0045400597
s_016um_00097_00030-1,-0.045185313
s_016um_00064_00130-1,0.021621432
s_016um_00272_00203-1,0.034287773
s_016um_00139_00072-1,-0.05869659
s_016um_00409_00153-1,0.010928314
s_016um_00039_00177-1,-0.0032666698
s_016um_00232_00088-1,-0.08747167
s_016um_00230_00357-1,-0.17646772
s_016um_00414_00104-1,0.08037072
s_016um_00049_00244-1,0.045995045
s_016um_00248_00020-1,0.11347403
s_016um_00358_00286-1,-0.05417885
s_016um_00382_00134-1,0.16717345
s_016um_00416_00136-1,0.34943658
s_016um_00096_00337-1,0.004056871
s_016um_00289_00093-1,-0.11720484
s_016um_00100_00316-1,0.22687316
s_016um_00105_00391-1,0.03032446
s_016um_00026_00092-1,0.12477932
s_016um_00037_00178-1,0.17613375
s_016um_00405_00121-1,0.055965945
s_016um_00403_00128-1,-0.04780457
s_016um_00384_00125-1,0.010294098
s_016um_00153_00400-1,0.046354126
s_016um_00225_00335-1,0.025146224
s_016um_00121_00149-1,0.03783816
s_016um_00330_00211-1,0.037481185
s_016um_00257_00029-1,0.028108526
s_016um_00262_00129-1,0.34246534
s_016um_00081_00282-1,-0.059209786
s_016um_00323_00302-1,0.06396749
s_016um_00408_00151-1,0.00908462
s_016um_00031_00334-1,-0.029273003
s_016um_00029_00330-1,0.03237299
s_016um_00356_00414-1,0.51954126
s_016um_00399_00216-1,0.14779875
s_016um_00328_00125-1,-0.07512384
s_016um_00167_00120-1,-0.06828808
s_016um_00321_00169-1,0.032954615
s_016um_00261_00332-1,0.02411127
s_016um_00217_00275-1,0.027971694
s_016um_00384_00136-1,0.052929316
s_016um_00100_00386-1,-0.015727706
s_016um_00110_00319-1,0.107409105
s_016um_00056_00248-1,0.055427425
s_016um_00397_00260-1,-0.0148595795
s_016um_00117_00148-1,0.08573955
s_016um_00107_00313-1,-0.041392237
s_016um_00251_00022-1,-0.05510845
s_016um_00278_00208-1,-0.10896533
s_016um_00411_00102-1,0.05233633
s_016um_00042_00048-1,-0.007118501
s_016um_00171_00372-1,-0.056721076
s_016um_00217_00170-1,0.13854796
s_016um_00080_00279-1,-0.02934786
s_016um_00030_00086-1,0.016003985
s_016um_00193_00129-1,0.015301794
s_016um_00385_00130-1,-0.043296643
s_016um_00403_00146-1,0.024346575
s_016um_00342_00216-1,-0.052717216
s_016um_00354_00411-1,0.4302742
s_016um_00257_00033-1,-0.026962958
s_016um_00389_00300-1,0.18753633
s_016um_00400_00259-1,-0.10346053
s_016um_00253_00033-1,0.06881118
s_016um_00221_00332-1,-0.017766312
s_016um_00094_00273-1,0.00025673956
s_016um_00291_00097-1,0.026891349
s_016um_00136_00074-1,0.10103856
s_016um_00085_00029-1,0.08984728
s_016um_00332_00123-1,-0.00975398
s_016um_00394_00180-1,0.085994765
s_016um_00367_00230-1,-0.07021982
s_016um_00401_00400-1,1.2951407
s_016um_00139_00073-1,0.008986957
s_016um_00274_00319-1,0.066038236
s_016um_00220_00234-1,0.04220828
s_016um_00369_00124-1,0.073314056
s_016um_00222_00024-1,0.4169357
s_016um_00387_00291-1,0.036689587
s_016um_00142_00017-1,0.16662212
s_016um_00142_00217-1,0.5225631
s_016um_00339_00403-1,0.10913436
s_016um_00021_00267-1,0.04123913
s_016um_00092_00275-1,-0.012916554
s_016um_00347_00215-1,-0.04260078
s_016um_00139_00215-1,0.11017337
