spot_id,predicted_protein_value
s_016um_00224_00028-1,0.4603367
s_016um_00331_00119-1,0.47268963
s_016um_00398_00368-1,0.6781459
s_016um_00374_00122-1,0.43035054
s_016um_00327_00302-1,0.55011094
s_016um_00129_00317-1,0.9265659
s_016um_00164_00290-1,0.49730003
s_016um_00038_00042-1,0.46331406
s_016um_00355_00418-1,2.2115035
s_016um_00132_00092-1,0.57577974
s_016um_00232_00266-1,0.5166071
s_016um_00010_00296-1,0.48147058
s_016um_00221_00233-1,0.44916233
s_016um_00214_00292-1,0.47287565
s_016um_00220_00283-1,0.61122984
s_016um_00222_00167-1,0.48996094
s_016um_00344_00212-1,0.5670261
s_016um_00084_00028-1,0.512531
s_016um_00166_00375-1,0.48273197
s_016um_00194_00098-1,0.49037206
s_016um_00082_00271-1,0.5593313
s_016um_00122_00143-1,1.0438333
s_016um_00224_00329-1,0.4494841
s_016um_00401_00262-1,0.5809297
s_016um_00015_00267-1,0.48546797
s_016um_00090_00267-1,0.55912197
s_016um_00040_00206-1,0.41143912
s_016um_00097_00030-1,0.5452554
s_016um_00064_00130-1,0.4979974
s_016um_00272_00203-1,0.5089227
s_016um_00139_00072-1,0.45897928
s_016um_00409_00153-1,0.56924874
s_016um_00039_00177-1,0.4887159
s_016um_00232_00088-1,0.50541866
s_016um_00230_00357-1,0.5388962
s_016um_00414_00104-1,0.5151058
s_016um_00049_00244-1,0.5386885
s_016um_00248_00020-1,0.5104373
s_016um_00358_00286-1,0.47069
s_016um_00382_00134-1,0.72253484
s_016um_00416_00136-1,0.6464131
s_016um_00096_00337-1,0.5379977
s_016um_00289_00093-1,0.48200613
s_016um_00100_00316-1,0.7522216
s_016um_00105_00391-1,0.52875984
s_016um_00026_00092-1,0.52620167
s_016um_00037_00178-1,0.5951959
s_016um_00405_00121-1,0.5297363
s_016um_00403_00128-1,0.6061471
s_016um_00384_00125-1,0.49558553
s_016um_00153_00400-1,0.5011163
s_016um_00225_00335-1,0.41624594
s_016um_00121_00149-1,0.5237789
s_016um_00330_00211-1,0.515422
s_016um_00257_00029-1,0.74551094
s_016um_00262_00129-1,0.66768974
s_016um_00081_00282-1,0.47723982
s_016um_00323_00302-1,0.5009744
s_016um_00408_00151-1,0.5098303
s_016um_00031_00334-1,0.51571745
s_016um_00029_00330-1,0.43163103
s_016um_00356_00414-1,1.7487569
s_016um_00399_00216-1,0.52521855
s_016um_00328_00125-1,0.43867618
s_016um_00167_00120-1,0.44411778
s_016um_00321_00169-1,0.5180476
s_016um_00261_00332-1,0.46386063
s_016um_00217_00275-1,0.47690722
s_016um_00384_00136-1,0.55021876
s_016um_00100_00386-1,0.53689754
s_016um_00110_00319-1,0.7668581
s_016um_00056_00248-1,0.4770053
s_016um_00397_00260-1,0.4544
s_016um_00117_00148-1,0.62049013
s_016um_00107_00313-1,0.42528963
s_016um_00251_00022-1,0.48736793
s_016um_00278_00208-1,0.4157064
s_016um_00411_00102-1,0.48776552
s_016um_00042_00048-1,0.52886546
s_016um_00171_00372-1,0.48354465
s_016um_00217_00170-1,0.61125696
s_016um_00080_00279-1,0.4734565
s_016um_00030_00086-1,0.4417845
s_016um_00193_00129-1,0.5027023
s_016um_00385_00130-1,0.52476126
s_016um_00403_00146-1,0.4715768
s_016um_00342_00216-1,0.5316147
s_016um_00354_00411-1,1.7446225
s_016um_00257_00033-1,0.50874394
s_016um_00389_00300-1,0.7687602
s_016um_00400_00259-1,0.49474615
s_016um_00253_00033-1,0.5445265
s_016um_00221_00332-1,0.3695472
s_016um_00094_00273-1,0.49800184
s_016um_00291_00097-1,0.56028116
s_016um_00136_00074-1,0.49878636
s_016um_00085_00029-1,0.5729604
s_016um_00332_00123-1,0.47683576
s_016um_00394_00180-1,0.5164897
s_016um_00367_00230-1,0.55168974
s_016um_00401_00400-1,2.7370398
s_016um_00139_00073-1,0.52390885
s_016um_00274_00319-1,0.48095262
s_016um_00220_00234-1,0.5264438
s_016um_00369_00124-1,0.51771414
s_016um_00222_00024-1,1.0988859
s_016um_00387_00291-1,0.55882865
s_016um_00142_00017-1,0.5669966
s_016um_00142_00217-1,1.0894513
s_016um_00339_00403-1,0.75903356
s_016um_00021_00267-1,0.54991585
s_016um_00092_00275-1,0.42108873
s_016um_00347_00215-1,0.4499162
s_016um_00139_00215-1,0.72380584
s_016um_00092_00334-1,0.4030376
s_016um_00082_00285-1,0.4358736
s_016um_00183_00030-1,0.54199296
s_016um_00262_00189-1,0.5129928
s_016um_00330_00212-1,0.6019927
s_016um_00397_00177-1,0.61234504
s_016um_00030_00085-1,0.44996446
s_016um_00409_00100-1,0.528707
s_016um_00360_00288-1,0.48995602
s_016um_00016_00268-1,0.54022855
s_016um_00079_00247-1,0.50687367
s_016um_00191_00129-1,0.5689515
s_016um_00131_00091-1,0.5044221
s_016um_00133_00091-1,0.5492368
s_016um_00216_00030-1,0.58944947
s_016um_00268_00060-1,0.53658277
s_016um_00063_00232-1,0.6241008
s_016um_00238_00085-1,0.58327603
s_016um_00331_00217-1,0.51452667
s_016um_00277_00310-1,0.5208105
s_016um_00405_00128-1,0.6351517
s_016um_00228_00335-1,0.41248065
s_016um_00278_00131-1,1.2149253
s_016um_00196_00124-1,0.5271173
s_016um_00359_00418-1,1.7261372
s_016um_00273_00331-1,0.6440791
s_016um_00218_00025-1,0.52220273
s_016um_00408_00099-1,0.4921748
s_016um_00278_00135-1,0.5152758
s_016um_00409_00098-1,0.5264426
s_016um_00396_00366-1,0.57499105
s_016um_00238_00086-1,0.54228395
s_016um_00371_00139-1,0.4725239
s_016um_00375_00145-1,0.54684836
s_016um_00368_00093-1,0.46907356
s_016um_00397_00211-1,0.43997926
s_016um_00354_00288-1,0.77271974
s_016um_00334_00400-1,0.7069381
s_016um_00219_00225-1,0.49656308
s_016um_00210_00029-1,0.52940917
s_016um_00190_00098-1,0.4986254
s_016um_00219_00278-1,0.4552527
s_016um_00226_00334-1,0.4433281
s_016um_00217_00025-1,0.5496416
s_016um_00088_00073-1,0.45443204
s_016um_00199_00150-1,0.58994174
s_016um_00149_00400-1,0.38871706
s_016um_00310_00052-1,0.9313606
s_016um_00042_00177-1,0.56687105
s_016um_00209_00292-1,0.48088133
s_016um_00320_00230-1,0.47535756
s_016um_00272_00334-1,0.43460077
s_016um_00031_00085-1,0.48206925
s_016um_00084_00037-1,0.6437673
s_016um_00219_00029-1,0.4898586
s_016um_00079_00281-1,0.61614007
s_016um_00215_00276-1,0.68138653
s_016um_00212_00029-1,0.7069337
s_016um_00041_00211-1,0.5463533
s_016um_00166_00373-1,0.6024767
s_016um_00265_00060-1,0.6099052
s_016um_00027_00089-1,0.40687832
s_016um_00170_00128-1,0.48053536
s_016um_00042_00173-1,0.48118797
s_016um_00210_00289-1,0.5253283
s_016um_00218_00019-1,0.577056
s_016um_00376_00135-1,0.54580057
s_016um_00397_00359-1,0.69088453
s_016um_00014_00265-1,0.48550332
s_016um_00079_00246-1,0.40871286
s_016um_00117_00149-1,0.53425306
s_016um_00222_00231-1,0.5427095
s_016um_00262_00185-1,0.9887159
s_016um_00368_00101-1,0.45691583
s_016um_00361_00288-1,0.38508272
s_016um_00238_00084-1,0.68344134
s_016um_00077_00282-1,0.4088655
s_016um_00227_00331-1,0.4692557
s_016um_00077_00247-1,0.5183046
s_016um_00064_00233-1,0.8889806
s_016um_00021_00270-1,0.65053254
s_016um_00081_00196-1,0.966274
s_016um_00370_00094-1,0.5313268
s_016um_00330_00218-1,0.45952398
s_016um_00348_00021-1,0.537875
s_016um_00387_00130-1,0.5233002
s_016um_00046_00218-1,0.56887877
s_016um_00326_00165-1,0.4540065
s_016um_00194_00124-1,0.5100821
s_016um_00372_00101-1,0.52682334
s_016um_00353_00117-1,0.51464224
s_016um_00373_00125-1,0.62341285
s_016um_00393_00345-1,1.4947002
s_016um_00135_00077-1,0.4568256
s_016um_00148_00400-1,0.45035684
s_016um_00273_00329-1,0.96518135
s_016um_00279_00209-1,0.6502545
s_016um_00185_00032-1,0.41703773
s_016um_00275_00131-1,0.46513566
s_016um_00080_00030-1,0.52918965
s_016um_00362_00417-1,1.9932609
s_016um_00289_00098-1,0.5242425
s_016um_00327_00229-1,0.47956207
s_016um_00183_00031-1,0.5515206
s_016um_00387_00299-1,0.50917846
s_016um_00193_00122-1,0.8828043
s_016um_00009_00293-1,0.44419658
s_016um_00184_00030-1,0.5122578
s_016um_00101_00385-1,0.61848396
s_016um_00133_00229-1,0.48458934
s_016um_00132_00318-1,0.99845177
s_016um_00321_00298-1,0.4902467
s_016um_00381_00129-1,0.49491078
s_016um_00094_00339-1,0.424025
s_016um_00220_00016-1,0.5727891
s_016um_00326_00125-1,0.37770164
s_016um_00358_00094-1,0.48068932
s_016um_00203_00148-1,0.5341969
s_016um_00263_00128-1,0.51560265
s_016um_00354_00417-1,2.1440775
s_016um_00045_00045-1,0.47860903
s_016um_00367_00121-1,0.38763714
s_016um_00402_00259-1,0.55377287
s_016um_00401_00128-1,0.5232138
s_016um_00129_00316-1,0.76553357
s_016um_00330_00120-1,0.50964606
s_016um_00357_00096-1,0.40379387
s_016um_00393_00367-1,0.58178
s_016um_00218_00278-1,0.59963816
s_016um_00046_00240-1,0.46246243
s_016um_00390_00297-1,0.6580426
s_016um_00253_00027-1,0.4960129
s_016um_00280_00135-1,0.44003737
s_016um_00400_00258-1,0.54493564
s_016um_00094_00278-1,0.543596
s_016um_00389_00337-1,0.52894807
s_016um_00355_00286-1,0.4520708
s_016um_00334_00214-1,0.61003125
s_016um_00037_00100-1,0.8488798
s_016um_00045_00243-1,0.5778194
s_016um_00259_00032-1,0.53626573
s_016um_00244_00082-1,0.4789979
s_016um_00334_00397-1,0.64021647
s_016um_00399_00370-1,0.70869815
s_016um_00218_00029-1,0.51135856
s_016um_00167_00125-1,0.68755525
s_016um_00219_00032-1,0.36744636
s_016um_00011_00213-1,0.52166015
s_016um_00235_00263-1,0.4985819
s_016um_00237_00183-1,0.41817445
s_016um_00412_00105-1,0.5759844
s_016um_00279_00137-1,0.52920884
s_016um_00014_00213-1,0.5477616
s_016um_00391_00346-1,1.6248884
s_016um_00389_00344-1,0.7187011
s_016um_00258_00032-1,0.61745334
s_016um_00085_00273-1,0.55674064
s_016um_00329_00118-1,0.4724734
s_016um_00042_00239-1,0.62835306
s_016um_00091_00339-1,0.43381298
s_016um_00332_00256-1,0.5091932
s_016um_00136_00228-1,0.5504595
s_016um_00285_00094-1,0.4725986
s_016um_00125_00390-1,0.51335514
s_016um_00226_00245-1,0.50013196
s_016um_00146_00016-1,0.52170825
s_016um_00406_00149-1,0.48225656
s_016um_00180_00025-1,0.5739361
s_016um_00009_00208-1,0.78364676
s_016um_00091_00340-1,0.5552742
s_016um_00326_00120-1,0.71524733
s_016um_00019_00264-1,0.41087288
s_016um_00395_00182-1,0.43054855
s_016um_00277_00205-1,0.54341954
s_016um_00403_00147-1,0.56466067
s_016um_00181_00032-1,0.64799243
s_016um_00082_00268-1,0.45837042
s_016um_00177_00031-1,0.5658275
s_016um_00005_00154-1,0.57208204
s_016um_00397_00220-1,0.8902634
s_016um_00321_00163-1,0.5862278
s_016um_00357_00413-1,1.4910445
s_016um_00369_00146-1,0.51673734
s_016um_00038_00206-1,0.47458053
s_016um_00269_00223-1,0.41789675
s_016um_00313_00058-1,0.4611252
s_016um_00377_00134-1,0.5367381
s_016um_00042_00218-1,0.5184971
s_016um_00139_00223-1,0.5001448
s_016um_00015_00270-1,0.53843427
s_016um_00401_00402-1,3.2399669
s_016um_00381_00128-1,0.4262467
s_016um_00263_00129-1,0.47599554
s_016um_00099_00030-1,0.47909975
s_016um_00413_00103-1,0.48284304
s_016um_00011_00211-1,0.4394817
s_016um_00262_00184-1,0.8257518
s_016um_00118_00149-1,0.4785084
s_016um_00006_00213-1,0.61057276
s_016um_00033_00010-1,0.4782101
s_016um_00237_00087-1,0.63418484
s_016um_00113_00317-1,0.43663085
s_016um_00242_00184-1,0.60557866
s_016um_00102_00026-1,0.570679
s_016um_00390_00361-1,1.1845257
s_016um_00281_00325-1,0.38418025
s_016um_00281_00321-1,0.7056696
s_016um_00398_00365-1,0.49719176
s_016um_00235_00360-1,0.46816167
s_016um_00353_00414-1,1.8082275
s_016um_00088_00069-1,0.4932592
s_016um_00136_00218-1,0.4957865
s_016um_00075_00295-1,0.5409056
s_016um_00231_00360-1,0.5397285
s_016um_00406_00153-1,0.5143865
s_016um_00228_00330-1,0.42039263
s_016um_00368_00095-1,0.43370914
s_016um_00397_00184-1,0.725731
s_016um_00353_00022-1,0.57348174
s_016um_00182_00031-1,0.50769496
s_016um_00132_00323-1,0.6208188
s_016um_00317_00166-1,1.0531142
s_016um_00226_00234-1,0.5440181
s_016um_00263_00131-1,0.5767582
s_016um_00254_00021-1,0.51345605
s_016um_00083_00284-1,0.51717085
s_016um_00103_00390-1,0.5077345
s_016um_00266_00055-1,0.5477911
s_016um_00142_00060-1,0.6763296
s_016um_00403_00124-1,0.47593346
s_016um_00076_00299-1,0.48399815
s_016um_00398_00180-1,0.4090765
s_016um_00011_00301-1,0.54044163
s_016um_00035_00009-1,0.551015
s_016um_00324_00228-1,0.48782766
s_016um_00270_00226-1,0.41355672
s_016um_00363_00230-1,0.44361314
s_016um_00026_00085-1,0.4852928
s_016um_00356_00289-1,0.55744565
s_016um_00270_00228-1,0.48115903
s_016um_00396_00360-1,1.1990852
s_016um_00277_00048-1,0.5901019
s_016um_00218_00233-1,0.4506812
s_016um_00280_00319-1,0.436866
s_016um_00087_00028-1,0.46342093
s_016um_00042_00207-1,0.5393622
s_016um_00078_00235-1,0.5598153
s_016um_00169_00376-1,0.54855746
s_016um_00256_00034-1,0.44815674
s_016um_00082_00266-1,0.48554033
s_016um_00355_00121-1,0.4693297
s_016um_00223_00248-1,0.54017156
s_016um_00179_00028-1,0.5667417
s_016um_00075_00296-1,0.44849008
s_016um_00261_00188-1,0.5001477
s_016um_00311_00059-1,0.47286147
s_016um_00119_00145-1,0.5500057
s_016um_00083_00029-1,0.6578893
s_016um_00030_00089-1,0.84370655
s_016um_00083_00069-1,0.4521843
s_016um_00291_00095-1,0.5312611
s_016um_00355_00414-1,1.5679164
s_016um_00163_00290-1,0.4976419
s_016um_00229_00261-1,0.47996876
s_016um_00031_00089-1,0.5492134
s_016um_00235_00358-1,0.4940241
s_016um_00273_00223-1,0.39445722
s_016um_00223_00250-1,0.49621513
s_016um_00030_00332-1,0.45674348
s_016um_00403_00396-1,2.5657282
s_016um_00255_00024-1,0.5381434
s_016um_00389_00295-1,0.54250145
s_016um_00238_00360-1,0.4540285
s_016um_00403_00122-1,0.5549866
s_016um_00401_00120-1,0.40567264
s_016um_00058_00242-1,0.5208869
s_016um_00359_00091-1,0.44674754
s_016um_00043_00218-1,0.49699217
s_016um_00039_00045-1,0.5509231
s_016um_00137_00217-1,0.5026973
s_016um_00078_00297-1,0.45388776
s_016um_00337_00403-1,0.6819359
s_016um_00323_00301-1,0.47638264
s_016um_00274_00311-1,0.45910707
s_016um_00274_00133-1,0.5002506
s_016um_00224_00228-1,0.5093279
s_016um_00025_00086-1,0.444587
s_016um_00119_00144-1,1.2010212
s_016um_00223_00231-1,0.53223544
s_016um_00085_00284-1,0.45648184
s_016um_00197_00128-1,0.41943523
s_016um_00352_00025-1,0.38786948
s_016um_00067_00239-1,0.74801403
s_016um_00211_00030-1,0.54339015
s_016um_00355_00122-1,0.451689
s_016um_00030_00337-1,0.48706332
s_016um_00078_00281-1,0.55631083
s_016um_00085_00265-1,0.5268127
s_016um_00046_00216-1,0.5089964
s_016um_00222_00025-1,0.76636916
s_016um_00038_00103-1,0.49827003
s_016um_00403_00123-1,0.6788667
s_016um_00227_00334-1,0.42996553
s_016um_00012_00153-1,0.4460833
s_016um_00405_00398-1,2.9062417
s_016um_00084_00032-1,0.452313
s_016um_00101_00028-1,0.74713135
s_016um_00393_00337-1,0.5577446
s_016um_00147_00401-1,0.54722875
s_016um_00102_00029-1,0.42215434
s_016um_00150_00402-1,0.62341094
s_016um_00082_00033-1,0.44331482
s_016um_00081_00200-1,0.51210207
s_016um_00148_00397-1,0.5405408
s_016um_00277_00139-1,0.39812124
s_016um_00356_00021-1,0.7706021
s_016um_00040_00043-1,0.4270299
s_016um_00195_00093-1,0.6745595
s_016um_00275_00328-1,0.983393
s_016um_00082_00293-1,0.40450126
s_016um_00042_00216-1,0.5247276
s_016um_00209_00029-1,0.42119318
s_016um_00039_00203-1,0.5765241
s_016um_00414_00141-1,0.6331297
s_016um_00347_00212-1,0.4036848
s_016um_00045_00209-1,0.5233049
s_016um_00093_00334-1,0.48453626
s_016um_00275_00130-1,0.5782589
s_016um_00220_00026-1,0.4737852
s_016um_00273_00035-1,0.6241811
s_016um_00407_00395-1,1.7818089
s_016um_00359_00291-1,0.5522983
s_016um_00167_00376-1,0.5334731
s_016um_00260_00134-1,0.5262974
s_016um_00078_00237-1,0.6683425
s_016um_00392_00357-1,2.1141572
s_016um_00128_00384-1,0.47572374
s_016um_00087_00029-1,0.52454126
s_016um_00374_00140-1,0.44329584
s_016um_00243_00087-1,0.5498812
s_016um_00082_00264-1,0.44062757
s_016um_00271_00228-1,0.4496106
s_016um_00036_00006-1,0.47161093
s_016um_00079_00282-1,0.4707949
s_016um_00045_00219-1,0.48155695
s_016um_00157_00292-1,0.45671558
s_016um_00135_00219-1,0.5323541
s_016um_00268_00226-1,0.5321446
s_016um_00036_00005-1,0.47568014
s_016um_00057_00247-1,0.50761884
s_016um_00131_00231-1,0.48766434
s_016um_00207_00148-1,0.43209553
s_016um_00342_00220-1,0.8466553
s_016um_00266_00062-1,0.52124584
s_016um_00219_00171-1,0.5358867
s_016um_00267_00134-1,0.46953323
s_016um_00136_00072-1,0.5364097
s_016um_00366_00143-1,0.44108862
s_016um_00404_00121-1,0.53774095
s_016um_00230_00248-1,0.44826788
s_016um_00400_00367-1,0.5873302
s_016um_00248_00024-1,0.6250622
s_016um_00401_00122-1,0.55211127
s_016um_00224_00331-1,0.47571746
s_016um_00025_00091-1,0.5420342
s_016um_00237_00089-1,0.6827261
s_016um_00066_00127-1,0.48378605
s_016um_00140_00054-1,0.555869
s_016um_00077_00298-1,0.61315936
s_016um_00214_00035-1,0.67131317
s_016um_00395_00341-1,0.57175374
s_016um_00321_00165-1,0.43696767
s_016um_00010_00294-1,0.5999247
s_016um_00172_00125-1,0.6576154
s_016um_00148_00399-1,0.52131087
s_016um_00100_00028-1,0.5733275
s_016um_00329_00119-1,0.5675712
s_016um_00040_00044-1,0.48295084
s_016um_00353_00120-1,0.45906574
s_016um_00077_00294-1,0.66000587
s_016um_00122_00151-1,0.45680228
s_016um_00128_00093-1,0.4998017
s_016um_00130_00383-1,0.47031462
s_016um_00273_00316-1,0.956941
s_016um_00388_00128-1,0.645436
s_016um_00324_00297-1,0.6938315
s_016um_00148_00058-1,0.5108215
s_016um_00060_00245-1,0.5810867
s_016um_00250_00023-1,0.5722678
s_016um_00275_00207-1,0.51712006
s_016um_00212_00032-1,0.5898516
s_016um_00224_00247-1,0.4935056
s_016um_00036_00105-1,0.871433
s_016um_00376_00123-1,0.515101
s_016um_00269_00029-1,0.47636634
s_016um_00394_00340-1,0.5287771
s_016um_00396_00365-1,0.84484553
s_016um_00139_00070-1,0.5950944
s_016um_00352_00018-1,0.49883717
s_016um_00032_00329-1,0.47245902
s_016um_00263_00330-1,0.40756303
s_016um_00228_00329-1,0.44445908
s_016um_00364_00095-1,0.45861357
s_016um_00180_00026-1,0.44041842
s_016um_00189_00122-1,0.51859653
s_016um_00134_00076-1,0.6815494
s_016um_00325_00121-1,0.5447864
s_016um_00093_00027-1,0.4667728
s_016um_00216_00033-1,0.6944121
s_016um_00079_00297-1,0.50567794
s_016um_00239_00184-1,0.4618711
s_016um_00323_00164-1,0.4798736
s_016um_00410_00097-1,0.5307009
s_016um_00102_00390-1,0.5020709
s_016um_00281_00316-1,0.451272
s_016um_00393_00342-1,0.55619484
s_016um_00122_00147-1,0.40590304
s_016um_00397_00257-1,0.5482659
s_016um_00357_00412-1,1.3306601
s_016um_00222_00232-1,0.6142642
s_016um_00285_00096-1,0.54420686
s_016um_00273_00045-1,0.6708636
s_016um_00022_00265-1,0.47662273
s_016um_00369_00122-1,0.69651526
s_016um_00044_00212-1,0.48057586
s_016um_00086_00273-1,0.44747788
s_016um_00137_00318-1,0.75356895
s_016um_00400_00219-1,0.47063187
s_016um_00092_00268-1,0.44927835
s_016um_00042_00244-1,0.49748796
s_016um_00227_00237-1,0.45989943
s_016um_00178_00026-1,0.4856216
s_016um_00398_00212-1,0.7451571
s_016um_00273_00229-1,0.45477656
s_016um_00328_00305-1,0.6169561
s_016um_00044_00172-1,0.63276875
s_016um_00064_00133-1,0.54029465
s_016um_00067_00130-1,0.53857946
s_016um_00356_00095-1,0.4191112
s_016um_00407_00098-1,0.5101319
s_016um_00230_00247-1,0.5942869
s_016um_00368_00226-1,0.50849783
s_016um_00361_00286-1,0.47758022
s_016um_00073_00245-1,0.46599463
s_016um_00286_00100-1,0.62611985
s_016um_00321_00167-1,0.50306207
s_016um_00092_00339-1,0.5258834
s_016um_00406_00148-1,0.48906785
s_016um_00223_00167-1,0.6925399
s_016um_00324_00122-1,0.509509
s_016um_00365_00222-1,0.4684233
s_016um_00340_00213-1,0.54182047
s_016um_00367_00228-1,0.57117784
s_016um_00259_00186-1,0.58574533
s_016um_00219_00168-1,0.4502199
s_016um_00152_00402-1,0.6192123
s_016um_00018_00264-1,0.46557072
s_016um_00414_00105-1,0.4969076
s_016um_00105_00068-1,0.66855776
s_016um_00041_00240-1,0.6026569
s_016um_00055_00242-1,0.44793156
s_016um_00047_00207-1,0.50510836
s_016um_00371_00123-1,0.47574568
s_016um_00407_00399-1,3.270493
s_016um_00080_00285-1,0.410736
s_016um_00277_00322-1,0.6034232
s_016um_00037_00177-1,0.503315
s_016um_00335_00403-1,0.65267867
s_016um_00225_00237-1,0.4411298
s_016um_00325_00300-1,0.5801498
s_016um_00008_00212-1,0.65034115
s_016um_00358_00417-1,1.6978099
s_016um_00259_00192-1,0.65109015
s_016um_00036_00178-1,0.59877366
s_016um_00215_00011-1,0.5298484
s_016um_00365_00225-1,0.5562857
s_016um_00028_00090-1,0.7372015
s_016um_00083_00198-1,0.5686501
s_016um_00090_00270-1,0.42795244
s_016um_00038_00049-1,0.62255394
s_016um_00397_00217-1,0.5389263
s_016um_00012_00294-1,0.47915688
s_016um_00084_00071-1,0.6193645
s_016um_00017_00264-1,0.4302283
s_016um_00105_00388-1,0.5293596
s_016um_00127_00385-1,1.0120057
s_016um_00169_00128-1,0.64814544
s_016um_00207_00151-1,0.49659768
s_016um_00228_00236-1,0.41176435
s_016um_00239_00191-1,0.46142673
s_016um_00151_00402-1,0.48389196
s_016um_00408_00150-1,0.58898973
s_016um_00190_00125-1,0.5976215
s_016um_00353_00122-1,0.5296166
s_016um_00398_00179-1,0.5007065
s_016um_00356_00089-1,0.50377625
s_016um_00090_00336-1,0.5901254
s_016um_00079_00197-1,0.6514467
s_016um_00314_00055-1,0.5461762
s_016um_00270_00060-1,0.6744257
s_016um_00201_00151-1,0.6210079
s_016um_00097_00068-1,0.66244966
s_016um_00235_00088-1,0.49337906
s_016um_00134_00073-1,0.9250057
s_016um_00045_00203-1,0.44996816
s_016um_00087_00273-1,0.4432675
s_016um_00336_00396-1,0.6223692
s_016um_00336_00404-1,0.86296225
s_016um_00272_00046-1,0.5363939
s_016um_00279_00205-1,0.47918206
s_016um_00253_00029-1,0.49496058
s_016um_00133_00074-1,0.4413348
s_016um_00281_00329-1,0.44069493
s_016um_00348_00024-1,0.43223155
s_016um_00039_00208-1,0.51718235
s_016um_00006_00208-1,0.44678566
s_016um_00041_00243-1,0.68327343
s_016um_00227_00327-1,0.43873152
s_016um_00400_00368-1,0.5723708
s_016um_00383_00134-1,0.6187293
s_016um_00109_00387-1,0.5696378
s_016um_00134_00226-1,0.5136287
s_016um_00389_00130-1,0.47866136
s_016um_00272_00227-1,0.4623508
s_016um_00218_00282-1,0.46356323
s_016um_00369_00143-1,0.48200747
s_016um_00212_00292-1,0.55110455
s_016um_00194_00127-1,0.58137155
s_016um_00220_00281-1,0.47750708
s_016um_00054_00248-1,0.8493134
s_016um_00195_00097-1,0.4956261
s_016um_00220_00279-1,0.46503162
s_016um_00087_00198-1,0.5333599
s_016um_00264_00189-1,0.5853334
s_016um_00060_00250-1,0.46245623
s_016um_00133_00233-1,0.508205
s_016um_00230_00359-1,0.4850804
s_016um_00079_00285-1,0.47877994
s_016um_00395_00216-1,0.528234
s_016um_00214_00031-1,0.6885979
s_016um_00005_00156-1,0.5130077
s_016um_00392_00294-1,0.4677536
s_016um_00354_00287-1,0.6109774
s_016um_00279_00201-1,0.53665906
s_016um_00045_00217-1,0.40047157
s_016um_00226_00239-1,0.49756017
s_016um_00366_00094-1,0.48333687
s_016um_00274_00329-1,0.9272115
s_016um_00413_00138-1,0.62387705
s_016um_00373_00124-1,0.5514248
s_016um_00275_00223-1,0.5371519
s_016um_00128_00090-1,0.87852025
s_016um_00036_00009-1,0.7499524
s_016um_00274_00131-1,0.4053179
s_016um_00131_00388-1,0.41560215
s_016um_00230_00331-1,0.84246355
s_016um_00097_00341-1,0.40623093
s_016um_00079_00250-1,0.54519886
s_016um_00320_00302-1,0.42967254
s_016um_00015_00268-1,0.5498199
s_016um_00084_00269-1,0.5167628
s_016um_00275_00327-1,0.66238326
s_016um_00265_00329-1,0.59646994
s_016um_00046_00242-1,0.71842897
s_016um_00088_00270-1,0.45896506
s_016um_00263_00185-1,1.1030706
s_016um_00037_00097-1,0.45949644
s_016um_00076_00297-1,0.4515912
s_016um_00068_00235-1,0.7004611
s_016um_00309_00058-1,0.5925272
s_016um_00219_00031-1,0.46609598
s_016um_00261_00028-1,0.52014726
s_016um_00370_00122-1,0.71446705
s_016um_00227_00239-1,0.5587954
s_016um_00369_00102-1,0.805578
s_016um_00145_00014-1,0.44608122
s_016um_00354_00020-1,0.775899
s_016um_00211_00032-1,0.71171707
s_016um_00089_00268-1,0.53737754
s_016um_00386_00297-1,0.45714206
s_016um_00081_00237-1,0.5561643
s_016um_00262_00058-1,0.5475949
s_016um_00123_00147-1,0.54446095
s_016um_00239_00086-1,0.48511395
s_016um_00080_00284-1,0.41433942
s_016um_00220_00011-1,0.5864155
s_016um_00033_00085-1,0.51046795
s_016um_00267_00029-1,0.75131
s_016um_00080_00278-1,0.45044357
s_016um_00404_00122-1,0.51610595
s_016um_00220_00029-1,0.50243735
s_016um_00223_00335-1,0.4505975
s_016um_00235_00267-1,0.51634383
s_016um_00091_00268-1,0.43706405
s_016um_00033_00007-1,0.39905685
s_016um_00010_00151-1,0.45884538
s_016um_00184_00026-1,0.612761
s_016um_00067_00127-1,0.53843635
s_016um_00090_00271-1,0.50240976
s_016um_00029_00085-1,0.52933055
s_016um_00022_00271-1,0.70626044
s_016um_00262_00334-1,0.51951027
s_016um_00358_00118-1,0.55412084
s_016um_00243_00086-1,0.4509802
s_016um_00325_00299-1,0.75331247
s_016um_00031_00092-1,0.54631215
s_016um_00229_00243-1,0.4820545
s_016um_00355_00113-1,0.4786223
s_016um_00369_00230-1,0.48225036
s_016um_00394_00356-1,1.2977606
s_016um_00074_00247-1,0.4356041
s_016um_00079_00269-1,0.45961168
s_016um_00278_00313-1,0.44783464
s_016um_00080_00299-1,0.45051396
s_016um_00394_00345-1,1.2131419
s_016um_00141_00219-1,0.5279749
s_016um_00312_00053-1,0.5822796
s_016um_00266_00130-1,0.9110695
s_016um_00096_00271-1,0.45319533
s_016um_00089_00073-1,0.70520276
s_016um_00040_00102-1,0.55137813
s_016um_00169_00375-1,0.5297655
s_016um_00408_00397-1,3.2635229
