spot_id,predicted_protein_value
s_016um_00219_00027-1,0.6500037
s_016um_00354_00021-1,1.2403036
s_016um_00233_00357-1,0.33663198
s_016um_00256_00186-1,0.15302938
s_016um_00322_00167-1,0.34187683
s_016um_00232_00267-1,0.08073372
s_016um_00322_00228-1,0.06456083
s_016um_00166_00289-1,0.036827743
s_016um_00148_00394-1,0.2453329
s_016um_00036_00175-1,0.07085717
s_016um_00126_00387-1,0.48704404
s_016um_00065_00125-1,0.40846792
s_016um_00263_00127-1,0.12551783
s_016um_00403_00125-1,0.26606262
s_016um_00180_00028-1,0.63793075
s_016um_00080_00200-1,0.93244207
s_016um_00411_00103-1,0.46643573
s_016um_00280_00206-1,0.20255151
s_016um_00011_00150-1,0.080628574
s_016um_00397_00178-1,0.6680745
s_016um_00117_00143-1,0.42354184
s_016um_00343_00219-1,1.7305614
s_016um_00362_00224-1,0.39039615
s_016um_00060_00244-1,0.13686354
s_016um_00106_00314-1,0.00852415
s_016um_00333_00215-1,-0.051432252
s_016um_00085_00068-1,0.16379625
s_016um_00259_00188-1,0.5485685
s_016um_00377_00132-1,0.20283106
s_016um_00371_00124-1,-0.023553044
s_016um_00233_00355-1,-0.07269594
s_016um_00080_00297-1,0.2885063
s_016um_00079_00238-1,0.3063982
s_016um_00254_00024-1,0.18716852
s_016um_00216_00013-1,1.3484584
s_016um_00221_00331-1,0.418519
s_016um_00367_00140-1,0.24546579
s_016um_00027_00331-1,0.32944855
s_016um_00225_00336-1,0.17266738
s_016um_00398_00359-1,0.32857165
s_016um_00405_00399-1,2.8161402
s_016um_00135_00223-1,0.77031267
s_016um_00070_00236-1,0.08010572
s_016um_00352_00094-1,0.39307213
s_016um_00097_00023-1,-0.1056045
s_016um_00062_00126-1,0.0011235178
s_016um_00365_00227-1,0.025512785
s_016um_00375_00117-1,0.8149688
s_016um_00143_00055-1,-0.2756777
s_016um_00151_00396-1,0.29766923
s_016um_00389_00361-1,1.0100205
s_016um_00159_00292-1,0.022115648
s_016um_00397_00263-1,0.54594254
s_016um_00130_00226-1,0.0974572
s_016um_00073_00246-1,0.5349439
s_016um_00371_00094-1,-0.012527585
s_016um_00249_00022-1,1.3166145
s_016um_00267_00225-1,0.054151803
s_016um_00225_00235-1,-0.05487895
s_016um_00268_00035-1,0.4977281
s_016um_00216_00296-1,0.46849257
s_016um_00329_00121-1,0.2777211
s_016um_00163_00288-1,1.4490268
s_016um_00321_00225-1,0.21414624
s_016um_00219_00279-1,-0.20309934
s_016um_00240_00182-1,0.28188258
s_016um_00218_00171-1,1.0143464
s_016um_00273_00335-1,0.43763676
s_016um_00172_00370-1,0.5399721
s_016um_00215_00293-1,0.18239976
s_016um_00092_00316-1,0.11078489
s_016um_00225_00029-1,0.19012706
s_016um_00346_00216-1,0.25781235
s_016um_00271_00223-1,0.30422106
s_016um_00378_00138-1,0.34610316
s_016um_00278_00137-1,0.19845717
s_016um_00417_00134-1,0.0371536
s_016um_00210_00032-1,0.65820754
s_016um_00398_00184-1,0.06321019
s_016um_00368_00225-1,0.084795505
s_016um_00261_00184-1,0.26067066
s_016um_00080_00264-1,0.1140933
s_016um_00224_00028-1,0.04814872
s_016um_00331_00119-1,0.1924175
s_016um_00398_00368-1,0.25752202
s_016um_00374_00122-1,0.22066459
s_016um_00327_00302-1,0.49850908
s_016um_00129_00317-1,0.9980569
s_016um_00164_00290-1,0.4876968
s_016um_00038_00042-1,-0.019509852
s_016um_00355_00418-1,2.5759363
s_016um_00132_00092-1,0.9893073
s_016um_00232_00266-1,0.026363254
s_016um_00010_00296-1,0.2547265
s_016um_00221_00233-1,-0.009852767
s_016um_00214_00292-1,0.10048348
s_016um_00220_00283-1,0.26133883
s_016um_00222_00167-1,0.81387216
s_016um_00344_00212-1,0.5579316
s_016um_00084_00028-1,0.4060806
s_016um_00166_00375-1,0.0737111
s_016um_00194_00098-1,0.051623285
s_016um_00082_00271-1,0.10894802
s_016um_00122_00143-1,1.2173213
s_016um_00224_00329-1,0.09166336
s_016um_00401_00262-1,0.19458608
s_016um_00015_00267-1,0.15515901
s_016um_00090_00267-1,0.13668235
s_016um_00040_00206-1,-0.19530925
s_016um_00097_00030-1,0.7049227
s_016um_00064_00130-1,0.0031687915
s_016um_00272_00203-1,0.010724843
s_016um_00139_00072-1,-0.03667271
s_016um_00409_00153-1,0.6052196
s_016um_00039_00177-1,0.09130904
s_016um_00232_00088-1,0.8030251
s_016um_00230_00357-1,0.4085319
s_016um_00414_00104-1,-0.01434654
s_016um_00049_00244-1,0.33936307
s_016um_00248_00020-1,0.038563967
s_016um_00358_00286-1,0.22153759
s_016um_00382_00134-1,0.94279206
s_016um_00416_00136-1,0.703735
s_016um_00096_00337-1,0.40172365
s_016um_00289_00093-1,0.8022858
s_016um_00100_00316-1,0.1511008
s_016um_00105_00391-1,0.19970423
s_016um_00026_00092-1,-0.094699055
s_016um_00037_00178-1,0.5243151
s_016um_00405_00121-1,0.1654552
s_016um_00403_00128-1,0.7733754
s_016um_00384_00125-1,-0.10897985
s_016um_00153_00400-1,0.089936405
s_016um_00225_00335-1,-0.06886089
s_016um_00121_00149-1,0.3768737
s_016um_00330_00211-1,0.17673293
s_016um_00257_00029-1,1.4689006
s_016um_00262_00129-1,0.5603086
s_016um_00081_00282-1,0.10755223
s_016um_00323_00302-1,0.07066819
s_016um_00408_00151-1,0.4344375
s_016um_00031_00334-1,0.30265057
s_016um_00029_00330-1,-0.06421426
s_016um_00356_00414-1,2.0450122
s_016um_00399_00216-1,0.11615017
s_016um_00328_00125-1,0.08507559
s_016um_00167_00120-1,0.29915303
s_016um_00321_00169-1,0.36744383
s_016um_00261_00332-1,-0.01682359
s_016um_00217_00275-1,0.053152144
s_016um_00384_00136-1,0.26050717
s_016um_00100_00386-1,0.496541
s_016um_00110_00319-1,1.0110364
s_016um_00056_00248-1,0.039205313
s_016um_00397_00260-1,0.35956913
s_016um_00117_00148-1,0.7338471
s_016um_00107_00313-1,-0.074495286
s_016um_00251_00022-1,0.39739102
s_016um_00278_00208-1,0.2516681
s_016um_00411_00102-1,0.010240406
s_016um_00042_00048-1,0.25050303
s_016um_00171_00372-1,0.5049567
s_016um_00217_00170-1,0.8589378
s_016um_00080_00279-1,0.24574131
s_016um_00030_00086-1,0.1113092
s_016um_00193_00129-1,0.13358368
s_016um_00385_00130-1,0.35952637
s_016um_00403_00146-1,0.2589063
s_016um_00342_00216-1,1.0733978
s_016um_00354_00411-1,1.9832087
s_016um_00257_00033-1,0.5788001
s_016um_00389_00300-1,0.6159218
s_016um_00400_00259-1,0.65815395
s_016um_00253_00033-1,0.4814565
s_016um_00221_00332-1,-0.19172129
s_016um_00094_00273-1,0.25168332
s_016um_00291_00097-1,0.16644228
s_016um_00136_00074-1,-0.032761008
s_016um_00085_00029-1,0.2833199
s_016um_00332_00123-1,0.057976365
s_016um_00394_00180-1,0.05915907
s_016um_00367_00230-1,0.79606164
s_016um_00401_00400-1,2.9658213
s_016um_00139_00073-1,-0.00601846
s_016um_00274_00319-1,-0.0627805
s_016um_00220_00234-1,0.09153071
s_016um_00369_00124-1,0.06647143
s_016um_00222_00024-1,1.2794667
s_016um_00387_00291-1,0.18070278
s_016um_00142_00017-1,0.19497713
s_016um_00142_00217-1,1.9509197
s_016um_00339_00403-1,0.697917
s_016um_00021_00267-1,0.09684342
s_016um_00092_00275-1,-0.09445086
s_016um_00347_00215-1,0.063466966
s_016um_00139_00215-1,1.1469961
s_016um_00092_00334-1,-0.23327532
s_016um_00082_00285-1,0.0789431
s_016um_00183_00030-1,0.104539365
s_016um_00262_00189-1,0.50316364
s_016um_00330_00212-1,0.6815905
s_016um_00397_00177-1,0.55526674
s_016um_00030_00085-1,0.024022847
s_016um_00409_00100-1,0.5072061
s_016um_00360_00288-1,0.20031314
s_016um_00016_00268-1,0.46127433
s_016um_00079_00247-1,0.631445
s_016um_00191_00129-1,1.0036573
s_016um_00131_00091-1,0.6157787
s_016um_00133_00091-1,0.8758329
s_016um_00216_00030-1,0.028764248
s_016um_00268_00060-1,0.40723437
s_016um_00063_00232-1,0.9073149
s_016um_00238_00085-1,1.4334775
s_016um_00331_00217-1,0.26698464
s_016um_00277_00310-1,0.3197193
s_016um_00405_00128-1,0.8533238
s_016um_00228_00335-1,-0.16968945
s_016um_00278_00131-1,0.9865159
s_016um_00196_00124-1,0.59183633
s_016um_00359_00418-1,1.6704472
s_016um_00273_00331-1,0.32402056
s_016um_00218_00025-1,0.1708517
s_016um_00408_00099-1,0.48458314
s_016um_00278_00135-1,0.5087653
s_016um_00409_00098-1,0.22770476
s_016um_00396_00366-1,0.12304562
s_016um_00238_00086-1,0.57395214
s_016um_00371_00139-1,0.50878644
s_016um_00375_00145-1,0.29241347
s_016um_00368_00093-1,0.22114247
s_016um_00397_00211-1,0.17554352
s_016um_00354_00288-1,1.0261877
s_016um_00334_00400-1,0.8979825
s_016um_00219_00225-1,0.086665064
s_016um_00210_00029-1,0.5526513
s_016um_00190_00098-1,0.06211272
s_016um_00219_00278-1,0.08952719
s_016um_00226_00334-1,-0.017213315
s_016um_00217_00025-1,0.07019824
s_016um_00088_00073-1,-0.0014383197
s_016um_00199_00150-1,0.48549598
s_016um_00149_00400-1,0.01745072
s_016um_00310_00052-1,0.73210466
s_016um_00042_00177-1,0.32549655
s_016um_00209_00292-1,0.11465269
s_016um_00320_00230-1,-0.1294668
s_016um_00272_00334-1,0.1969818
s_016um_00031_00085-1,0.1243138
s_016um_00084_00037-1,0.6393243
s_016um_00219_00029-1,0.063150674
s_016um_00079_00281-1,0.6399623
s_016um_00215_00276-1,0.44520003
s_016um_00212_00029-1,0.90015256
s_016um_00041_00211-1,0.53078526
s_016um_00166_00373-1,1.0761343
s_016um_00265_00060-1,0.8654126
s_016um_00027_00089-1,-0.18978426
s_016um_00170_00128-1,0.40771553
s_016um_00042_00173-1,-0.1266321
s_016um_00210_00289-1,0.11735678
s_016um_00218_00019-1,0.51612526
s_016um_00376_00135-1,0.2627093
s_016um_00397_00359-1,0.4256063
s_016um_00014_00265-1,0.1710122
s_016um_00079_00246-1,-0.013813555
s_016um_00117_00149-1,0.6663239
s_016um_00222_00231-1,0.58468324
s_016um_00262_00185-1,1.22276
s_016um_00368_00101-1,0.22436255
s_016um_00361_00288-1,0.07342711
s_016um_00238_00084-1,0.96050656
s_016um_00077_00282-1,-0.1307708
s_016um_00227_00331-1,0.051885307
s_016um_00077_00247-1,0.30993098
s_016um_00064_00233-1,0.9077914
s_016um_00021_00270-1,0.7612574
s_016um_00081_00196-1,1.5276213
s_016um_00370_00094-1,0.35526863
s_016um_00330_00218-1,-0.046475857
s_016um_00348_00021-1,0.4215787
s_016um_00387_00130-1,0.23650175
s_016um_00046_00218-1,0.3490599
s_016um_00326_00165-1,-0.049290955
s_016um_00194_00124-1,0.45507205
s_016um_00372_00101-1,0.24952963
s_016um_00353_00117-1,0.44270533
s_016um_00373_00125-1,0.52796924
s_016um_00393_00345-1,1.5325024
s_016um_00135_00077-1,0.2109251
s_016um_00148_00400-1,0.011483133
s_016um_00273_00329-1,1.1752964
s_016um_00279_00209-1,0.13529609
s_016um_00185_00032-1,0.07465178
s_016um_00275_00131-1,0.41479966
s_016um_00080_00030-1,0.09940058
s_016um_00362_00417-1,1.741104
s_016um_00289_00098-1,0.51914454
s_016um_00327_00229-1,-0.06665921
s_016um_00183_00031-1,0.1595606
s_016um_00387_00299-1,0.13281757
s_016um_00193_00122-1,1.3585112
s_016um_00009_00293-1,0.26767856
s_016um_00184_00030-1,0.5226042
s_016um_00101_00385-1,0.84690046
s_016um_00133_00229-1,0.34071854
s_016um_00132_00318-1,1.0036528
s_016um_00321_00298-1,0.4515425
s_016um_00381_00129-1,0.18182571
s_016um_00094_00339-1,0.17447016
s_016um_00220_00016-1,0.4292884
s_016um_00326_00125-1,-0.19113573
s_016um_00358_00094-1,0.16185503
s_016um_00203_00148-1,0.40189663
s_016um_00263_00128-1,0.37208942
s_016um_00354_00417-1,2.6469173
s_016um_00045_00045-1,0.14239147
s_016um_00367_00121-1,-0.244742
s_016um_00402_00259-1,0.2544002
s_016um_00401_00128-1,0.4009682
s_016um_00129_00316-1,0.52235043
s_016um_00330_00120-1,0.0699504
s_016um_00357_00096-1,0.017732114
s_016um_00393_00367-1,0.21048626
s_016um_00218_00278-1,0.48974198
s_016um_00046_00240-1,0.041262746
s_016um_00390_00297-1,0.16696231
s_016um_00253_00027-1,-0.025677204
s_016um_00280_00135-1,0.17191297
s_016um_00400_00258-1,0.13813189
s_016um_00094_00278-1,0.20373152
s_016um_00389_00337-1,0.18059763
s_016um_00355_00286-1,0.28418958
s_016um_00334_00214-1,0.07467413
s_016um_00037_00100-1,0.9363396
s_016um_00045_00243-1,0.40713155
s_016um_00259_00032-1,0.7507405
s_016um_00244_00082-1,0.8794056
s_016um_00334_00397-1,0.4465897
s_016um_00399_00370-1,0.3050056
s_016um_00218_00029-1,0.11799303
s_016um_00167_00125-1,1.0464336
s_016um_00219_00032-1,-0.11491901
s_016um_00011_00213-1,0.30750453
s_016um_00235_00263-1,0.1509311
s_016um_00237_00183-1,0.00910601
s_016um_00412_00105-1,0.482275
s_016um_00279_00137-1,0.07516235
s_016um_00014_00213-1,0.071261525
s_016um_00391_00346-1,1.5422171
s_016um_00389_00344-1,0.55790126
s_016um_00258_00032-1,0.88315225
s_016um_00085_00273-1,0.12937361
s_016um_00329_00118-1,0.22322354
s_016um_00042_00239-1,0.6020696
s_016um_00091_00339-1,0.031986326
s_016um_00332_00256-1,0.08817151
s_016um_00136_00228-1,0.18895228
s_016um_00285_00094-1,0.6615938
s_016um_00125_00390-1,0.39345074
s_016um_00226_00245-1,0.16812372
s_016um_00146_00016-1,0.40796626
s_016um_00406_00149-1,0.24040318
s_016um_00180_00025-1,0.12784791
s_016um_00009_00208-1,0.77373993
s_016um_00091_00340-1,0.5314836
s_016um_00326_00120-1,0.37524945
s_016um_00019_00264-1,-0.042295665
s_016um_00395_00182-1,0.19091658
s_016um_00277_00205-1,0.11465415
s_016um_00403_00147-1,0.43025643
s_016um_00181_00032-1,0.7100022
s_016um_00082_00268-1,0.08612788
s_016um_00177_00031-1,0.15518965
s_016um_00005_00154-1,0.3311249
s_016um_00397_00220-1,0.95245004
s_016um_00321_00163-1,0.49563742
s_016um_00357_00413-1,1.8211898
s_016um_00369_00146-1,-0.0015350878
s_016um_00038_00206-1,0.20900701
s_016um_00269_00223-1,0.04662481
s_016um_00313_00058-1,-0.1374273
s_016um_00377_00134-1,0.0973891
s_016um_00042_00218-1,0.51096666
s_016um_00139_00223-1,0.59756565
s_016um_00015_00270-1,0.6433532
s_016um_00401_00402-1,3.8698444
s_016um_00381_00128-1,0.14008829
s_016um_00263_00129-1,0.38340142
s_016um_00099_00030-1,0.5171653
s_016um_00413_00103-1,0.4892919
s_016um_00011_00211-1,0.017965674
s_016um_00262_00184-1,0.70074403
s_016um_00118_00149-1,0.25773445
s_016um_00006_00213-1,0.6126474
s_016um_00033_00010-1,0.0011840761
s_016um_00237_00087-1,1.2912285
s_016um_00113_00317-1,-0.07081634
s_016um_00242_00184-1,0.5572994
s_016um_00102_00026-1,1.1794548
s_016um_00390_00361-1,1.316716
s_016um_00281_00325-1,-0.002736628
s_016um_00281_00321-1,0.75325876
s_016um_00398_00365-1,0.28027737
s_016um_00235_00360-1,0.017231971
s_016um_00353_00414-1,1.8369795
s_016um_00088_00069-1,0.029638648
s_016um_00136_00218-1,0.05919096
s_016um_00075_00295-1,0.21147792
s_016um_00231_00360-1,0.14693353
s_016um_00406_00153-1,-0.079238564
s_016um_00228_00330-1,-0.22270247
s_016um_00368_00095-1,0.03589368
s_016um_00397_00184-1,0.67443633
s_016um_00353_00022-1,0.38816836
s_016um_00182_00031-1,-0.09516996
s_016um_00132_00323-1,0.35674265
s_016um_00317_00166-1,1.6584728
s_016um_00226_00234-1,0.12174679
s_016um_00263_00131-1,0.6874633
s_016um_00254_00021-1,0.45600778
s_016um_00083_00284-1,0.09844968
s_016um_00103_00390-1,0.3418634
s_016um_00266_00055-1,1.2663727
s_016um_00142_00060-1,0.1429573
s_016um_00403_00124-1,0.52947897
s_016um_00076_00299-1,-0.08981958
s_016um_00398_00180-1,0.11289671
s_016um_00011_00301-1,0.06768283
s_016um_00035_00009-1,0.5527364
s_016um_00324_00228-1,-0.11275819
s_016um_00270_00226-1,-0.24823222
s_016um_00363_00230-1,0.065412045
s_016um_00026_00085-1,0.16591379
s_016um_00356_00289-1,0.5265331
s_016um_00270_00228-1,0.02235946
s_016um_00396_00360-1,1.0014718
s_016um_00277_00048-1,0.4476151
s_016um_00218_00233-1,-0.010997772
s_016um_00280_00319-1,-0.12885931
s_016um_00087_00028-1,0.26904213
s_016um_00042_00207-1,0.331198
s_016um_00078_00235-1,0.5390111
s_016um_00169_00376-1,0.44596422
s_016um_00256_00034-1,1.1405607
s_016um_00082_00266-1,-0.025917262
s_016um_00355_00121-1,0.5746665
s_016um_00223_00248-1,0.034389645
s_016um_00179_00028-1,0.342745
s_016um_00075_00296-1,0.16571799
s_016um_00261_00188-1,0.2548675
s_016um_00311_00059-1,0.42454764
s_016um_00119_00145-1,0.7146902
s_016um_00083_00029-1,1.1150178
s_016um_00030_00089-1,0.591772
s_016um_00083_00069-1,0.11054629
s_016um_00291_00095-1,0.65189636
s_016um_00355_00414-1,1.9083929
s_016um_00163_00290-1,0.36190972
s_016um_00229_00261-1,0.038368523
s_016um_00031_00089-1,0.16898824
s_016um_00235_00358-1,0.082009226
s_016um_00273_00223-1,-0.078620136
s_016um_00223_00250-1,0.04449883
s_016um_00030_00332-1,-0.16483536
s_016um_00403_00396-1,2.7057385
s_016um_00255_00024-1,0.41485128
s_016um_00389_00295-1,0.15854762
s_016um_00238_00360-1,-0.07704553
s_016um_00403_00122-1,0.41925222
s_016um_00401_00120-1,-0.06160003
s_016um_00058_00242-1,0.08971679
s_016um_00359_00091-1,0.0726369
s_016um_00043_00218-1,0.16596311
s_016um_00039_00045-1,0.32263926
s_016um_00137_00217-1,0.13555714
s_016um_00078_00297-1,0.053166598
s_016um_00337_00403-1,0.658257
s_016um_00323_00301-1,0.010423422
s_016um_00274_00311-1,-0.1377841
s_016um_00274_00133-1,0.57392037
s_016um_00224_00228-1,0.253888
s_016um_00025_00086-1,-0.10366446
s_016um_00119_00144-1,1.8766527
s_016um_00223_00231-1,0.061663866
s_016um_00085_00284-1,-0.07014188
s_016um_00197_00128-1,-0.18096581
s_016um_00352_00025-1,0.056799054
s_016um_00067_00239-1,1.2728878
s_016um_00211_00030-1,0.45174125
s_016um_00355_00122-1,0.2998942
s_016um_00030_00337-1,-0.008949161
s_016um_00078_00281-1,0.25319397
s_016um_00085_00265-1,0.26799464
s_016um_00046_00216-1,1.0418445
s_016um_00222_00025-1,0.8018764
s_016um_00038_00103-1,0.0027630925
s_016um_00403_00123-1,0.80371785
s_016um_00227_00334-1,-0.05772078
s_016um_00012_00153-1,-0.16546825
s_016um_00405_00398-1,3.106627
s_016um_00084_00032-1,-0.12854832
s_016um_00101_00028-1,0.9939778
s_016um_00393_00337-1,0.2675041
s_016um_00147_00401-1,0.12462638
s_016um_00102_00029-1,0.0604434
s_016um_00150_00402-1,0.48243713
s_016um_00082_00033-1,-0.03453347
s_016um_00081_00200-1,0.2632965
s_016um_00148_00397-1,0.9032687
s_016um_00277_00139-1,-0.20569602
s_016um_00356_00021-1,0.98711634
s_016um_00040_00043-1,-0.008926243
s_016um_00195_00093-1,0.61648893
s_016um_00275_00328-1,1.0341476
s_016um_00082_00293-1,-0.074439526
s_016um_00042_00216-1,0.889995
s_016um_00209_00029-1,-0.10385132
s_016um_00039_00203-1,0.33940282
s_016um_00414_00141-1,0.9549391
s_016um_00347_00212-1,0.24216568
s_016um_00045_00209-1,0.12412758
s_016um_00093_00334-1,0.016531318
s_016um_00275_00130-1,0.36349592
s_016um_00220_00026-1,-0.05379483
s_016um_00273_00035-1,0.5822363
s_016um_00407_00395-1,1.7947242
s_016um_00359_00291-1,0.31478027
s_016um_00167_00376-1,0.14119163
s_016um_00260_00134-1,0.11416376
s_016um_00078_00237-1,0.8314675
s_016um_00392_00357-1,2.3473217
s_016um_00128_00384-1,0.3923124
s_016um_00087_00029-1,0.1386528
s_016um_00374_00140-1,0.004221052
s_016um_00243_00087-1,0.56575805
s_016um_00082_00264-1,-0.08779922
s_016um_00271_00228-1,-0.008175194
s_016um_00036_00006-1,-0.017489463
s_016um_00079_00282-1,0.14280352
s_016um_00045_00219-1,0.19908546
s_016um_00157_00292-1,0.1787529
s_016um_00135_00219-1,0.33912474
s_016um_00268_00226-1,0.2467708
s_016um_00036_00005-1,0.0613721
s_016um_00057_00247-1,0.3320019
s_016um_00131_00231-1,0.009252936
s_016um_00207_00148-1,0.0018140674
s_016um_00342_00220-1,1.3408165
s_016um_00266_00062-1,0.4780846
s_016um_00219_00171-1,-0.0823603
s_016um_00267_00134-1,0.27441242
s_016um_00136_00072-1,0.023441315
s_016um_00366_00143-1,0.12983544
s_016um_00404_00121-1,0.12787676
s_016um_00230_00248-1,-0.098528564
s_016um_00400_00367-1,0.20652927
s_016um_00248_00024-1,0.6056414
s_016um_00401_00122-1,0.3008011
s_016um_00224_00331-1,-0.14494243
s_016um_00025_00091-1,0.053785145
s_016um_00237_00089-1,1.0360609
s_016um_00066_00127-1,-0.07262793
s_016um_00140_00054-1,0.034520626
s_016um_00077_00298-1,0.13792172
s_016um_00214_00035-1,0.6051728
s_016um_00395_00341-1,0.33881715
s_016um_00321_00165-1,-0.016133815
s_016um_00010_00294-1,0.21355921
s_016um_00172_00125-1,1.0603335
s_016um_00148_00399-1,0.22807038
s_016um_00100_00028-1,0.85625744
s_016um_00329_00119-1,0.58449435
s_016um_00040_00044-1,0.20960641
s_016um_00353_00120-1,0.10208267
s_016um_00077_00294-1,0.22101076
s_016um_00122_00151-1,0.016993701
s_016um_00128_00093-1,0.4599564
s_016um_00130_00383-1,0.1667727
s_016um_00273_00316-1,0.8018674
s_016um_00388_00128-1,0.2919999
s_016um_00324_00297-1,0.5108124
s_016um_00148_00058-1,0.12549163
s_016um_00060_00245-1,0.33893332
s_016um_00250_00023-1,0.59536827
s_016um_00275_00207-1,0.42981192
s_016um_00212_00032-1,1.1699029
s_016um_00224_00247-1,0.090504885
s_016um_00036_00105-1,0.9736339
s_016um_00376_00123-1,0.1592515
s_016um_00269_00029-1,0.59427035
s_016um_00394_00340-1,0.08016318
s_016um_00396_00365-1,0.5672041
s_016um_00139_00070-1,0.2664132
s_016um_00352_00018-1,0.7221954
s_016um_00032_00329-1,0.32586172
s_016um_00263_00330-1,-0.011175603
s_016um_00228_00329-1,-0.0045419335
s_016um_00364_00095-1,0.4395798
s_016um_00180_00026-1,0.14019725
s_016um_00189_00122-1,0.5093076
s_016um_00134_00076-1,0.2565077
s_016um_00325_00121-1,0.1732205
s_016um_00093_00027-1,0.26099515
s_016um_00216_00033-1,0.65063286
s_016um_00079_00297-1,0.28261262
s_016um_00239_00184-1,0.10504368
s_016um_00323_00164-1,0.27798536
s_016um_00410_00097-1,0.2643219
s_016um_00102_00390-1,0.3509772
s_016um_00281_00316-1,-0.051015317
s_016um_00393_00342-1,0.12856305
s_016um_00122_00147-1,-0.14760563
s_016um_00397_00257-1,0.37151015
s_016um_00357_00412-1,1.8034474
s_016um_00222_00232-1,0.696393
s_016um_00285_00096-1,0.76698303
s_016um_00273_00045-1,0.95486426
s_016um_00022_00265-1,0.060406893
s_016um_00369_00122-1,0.79017466
s_016um_00044_00212-1,0.6247053
s_016um_00086_00273-1,0.018860936
s_016um_00137_00318-1,0.88170564
s_016um_00400_00219-1,0.13813065
s_016um_00092_00268-1,0.21409723
s_016um_00042_00244-1,0.38829705
s_016um_00227_00237-1,0.27182615
s_016um_00178_00026-1,0.36479327
s_016um_00398_00212-1,0.62995464
s_016um_00273_00229-1,0.10757297
s_016um_00328_00305-1,0.30767268
s_016um_00044_00172-1,0.17221053
s_016um_00064_00133-1,0.08591434
s_016um_00067_00130-1,-0.03248754
s_016um_00356_00095-1,0.23403831
s_016um_00407_00098-1,0.26183134
s_016um_00230_00247-1,0.45049554
s_016um_00368_00226-1,0.2378883
s_016um_00361_00286-1,-0.10142675
s_016um_00073_00245-1,0.439206
s_016um_00286_00100-1,0.33858904
s_016um_00321_00167-1,0.5199746
s_016um_00092_00339-1,0.72817206
s_016um_00406_00148-1,0.3694257
s_016um_00223_00167-1,1.1375479
s_016um_00324_00122-1,0.4350701
s_016um_00365_00222-1,0.024377495
s_016um_00340_00213-1,0.41782382
s_016um_00367_00228-1,0.38656744
s_016um_00259_00186-1,0.38556123
s_016um_00219_00168-1,-0.014117777
s_016um_00152_00402-1,0.28404498
s_016um_00018_00264-1,0.16120696
s_016um_00414_00105-1,0.049045235
s_016um_00105_00068-1,0.3852022
s_016um_00041_00240-1,0.18229206
s_016um_00055_00242-1,0.18025756
s_016um_00047_00207-1,0.1965078
s_016um_00371_00123-1,0.49459723
s_016um_00407_00399-1,4.0422034
s_016um_00080_00285-1,-0.22549579
s_016um_00277_00322-1,0.37682226
s_016um_00037_00177-1,0.11082962
s_016um_00335_00403-1,1.0358573
s_016um_00225_00237-1,0.02450934
s_016um_00325_00300-1,0.73393476
s_016um_00008_00212-1,0.43367502
s_016um_00358_00417-1,2.1351135
s_016um_00259_00192-1,0.37162292
s_016um_00036_00178-1,0.680737
s_016um_00215_00011-1,0.087138236
s_016um_00365_00225-1,0.06764963
s_016um_00028_00090-1,0.27601317
s_016um_00083_00198-1,0.24098225
s_016um_00090_00270-1,-0.10621598
s_016um_00038_00049-1,0.60470486
s_016um_00397_00217-1,0.12183669
s_016um_00012_00294-1,0.30173665
s_016um_00084_00071-1,0.56761426
s_016um_00017_00264-1,-0.14863387
s_016um_00105_00388-1,0.4874432
s_016um_00127_00385-1,1.1982974
s_016um_00169_00128-1,0.66196156
s_016um_00207_00151-1,0.61878014
s_016um_00228_00236-1,-0.14048573
s_016um_00239_00191-1,0.5848332
s_016um_00151_00402-1,0.20837936
s_016um_00408_00150-1,0.9235456
s_016um_00190_00125-1,0.31343555
s_016um_00353_00122-1,0.42712864
s_016um_00398_00179-1,0.30993137
s_016um_00356_00089-1,0.32415864
s_016um_00090_00336-1,0.03789699
s_016um_00079_00197-1,0.2559442
s_016um_00314_00055-1,0.5381825
s_016um_00270_00060-1,0.78267014
s_016um_00201_00151-1,0.6652523
s_016um_00097_00068-1,0.29185486
s_016um_00235_00088-1,0.7581551
s_016um_00134_00073-1,0.724494
s_016um_00045_00203-1,0.09957424
s_016um_00087_00273-1,0.12087405
s_016um_00336_00396-1,0.29736555
s_016um_00336_00404-1,1.2050415
s_016um_00272_00046-1,0.44320694
s_016um_00279_00205-1,0.09717029
s_016um_00253_00029-1,0.2719043
s_016um_00133_00074-1,-0.15396693
s_016um_00281_00329-1,-0.1739439
s_016um_00348_00024-1,0.1704655
s_016um_00039_00208-1,0.38402495
s_016um_00006_00208-1,0.16412948
s_016um_00041_00243-1,0.3005669
s_016um_00227_00327-1,-0.062770784
s_016um_00400_00368-1,0.19756983
s_016um_00383_00134-1,1.0824218
s_016um_00109_00387-1,0.7366371
s_016um_00134_00226-1,0.19533578
s_016um_00389_00130-1,0.32415774
s_016um_00272_00227-1,0.22414806
s_016um_00218_00282-1,-0.07140973
s_016um_00369_00143-1,0.095938295
s_016um_00212_00292-1,0.5146942
s_016um_00194_00127-1,0.8805826
s_016um_00220_00281-1,0.32596126
s_016um_00054_00248-1,1.0858146
s_016um_00195_00097-1,0.31430152
s_016um_00220_00279-1,0.29969686
s_016um_00087_00198-1,0.44697738
s_016um_00264_00189-1,0.108312815
s_016um_00060_00250-1,0.27905482
