spot_id,predicted_protein_value
s_016um_00214_00279-1,1.4725918
s_016um_00355_00018-1,1.5635533
s_016um_00236_00190-1,1.5168414
s_016um_00126_00390-1,1.6162353
s_016um_00410_00147-1,1.5943613
s_016um_00277_00312-1,1.6101851
s_016um_00074_00244-1,1.5837646
s_016um_00396_00218-1,1.5859652
s_016um_00034_00101-1,1.533254
s_016um_00408_00103-1,1.5443226
s_016um_00354_00412-1,1.756018
s_016um_00013_00208-1,1.5587465
s_016um_00042_00212-1,1.6032696
s_016um_00162_00286-1,1.5958233
s_016um_00192_00091-1,1.5204692
s_016um_00224_00234-1,1.5352662
s_016um_00267_00332-1,1.6341373
s_016um_00232_00265-1,1.5245208
s_016um_00080_00286-1,1.5922605
s_016um_00030_00092-1,1.669006
s_016um_00255_00033-1,1.6561422
s_016um_00396_00369-1,1.5420821
s_016um_00012_00213-1,1.6556716
s_016um_00200_00147-1,1.5465308
s_016um_00047_00244-1,1.5832916
s_016um_00040_00217-1,1.5914487
s_016um_00373_00140-1,1.5378964
s_016um_00270_00223-1,1.523142
s_016um_00089_00066-1,1.6561015
s_016um_00358_00115-1,1.6181803
s_016um_00274_00226-1,1.5862883
s_016um_00174_00375-1,1.6043624
s_016um_00228_00248-1,1.5010008
s_016um_00207_00150-1,1.5326731
s_016um_00094_00343-1,1.563557
s_016um_00224_00171-1,1.5882456
s_016um_00388_00345-1,1.6550505
s_016um_00133_00228-1,1.5973566
s_016um_00103_00383-1,1.6411829
s_016um_00030_00084-1,1.5697377
s_016um_00122_00146-1,1.5428947
s_016um_00067_00230-1,1.5684457
s_016um_00227_00335-1,1.557657
s_016um_00135_00221-1,1.5638181
s_016um_00098_00066-1,1.597306
s_016um_00321_00229-1,1.5837168
s_016um_00267_00229-1,1.4978989
s_016um_00357_00417-1,1.3426231
s_016um_00249_00025-1,1.6193697
s_016um_00080_00293-1,1.5313325
s_016um_00356_00019-1,1.6103457
s_016um_00413_00141-1,1.5268434
s_016um_00359_00121-1,1.5129031
s_016um_00386_00296-1,1.5705407
s_016um_00106_00316-1,1.541269
s_016um_00320_00165-1,1.6291682
s_016um_00043_00043-1,1.5454342
s_016um_00278_00328-1,1.5612262
s_016um_00129_00382-1,1.4716065
s_016um_00086_00030-1,1.5494775
s_016um_00368_00227-1,1.5618885
s_016um_00031_00088-1,1.5332462
s_016um_00140_00222-1,1.5196593
s_016um_00219_00028-1,1.5306264
s_016um_00418_00143-1,1.537316
s_016um_00392_00292-1,1.4891683
s_016um_00010_00153-1,1.5367966
s_016um_00080_00199-1,1.6589758
s_016um_00165_00129-1,1.5586754
s_016um_00326_00227-1,1.6212891
s_016um_00370_00223-1,1.5174235
s_016um_00228_00264-1,1.5452484
s_016um_00273_00313-1,1.5797182
s_016um_00331_00253-1,1.6028068
s_016um_00081_00032-1,1.5761135
s_016um_00260_00130-1,1.5854108
s_016um_00091_00341-1,1.556663
s_016um_00140_00070-1,1.6064101
s_016um_00090_00268-1,1.5332303
s_016um_00227_00243-1,1.5383976
s_016um_00219_00170-1,1.6072819
s_016um_00323_00227-1,1.5198435
s_016um_00100_00073-1,1.551453
s_016um_00152_00398-1,1.6623472
s_016um_00281_00326-1,1.5559889
s_016um_00063_00234-1,1.5454956
s_016um_00234_00361-1,1.4944297
s_016um_00401_00124-1,1.6013173
s_016um_00327_00224-1,1.6019727
s_016um_00266_00128-1,1.5043896
s_016um_00105_00071-1,1.5149995
s_016um_00028_00086-1,1.5950664
s_016um_00138_00077-1,1.5553428
s_016um_00008_00300-1,1.535395
s_016um_00150_00396-1,1.632257
s_016um_00311_00060-1,1.6006383
s_016um_00410_00151-1,1.5823687
s_016um_00337_00400-1,1.5722224
s_016um_00042_00049-1,1.5145421
s_016um_00374_00119-1,1.5896443
s_016um_00326_00119-1,1.5531896
s_016um_00264_00334-1,1.5586034
s_016um_00418_00142-1,1.6347784
s_016um_00152_00397-1,1.5827563
s_016um_00201_00152-1,1.6743534
s_016um_00231_00267-1,1.538903
s_016um_00100_00070-1,1.3893582
s_016um_00330_00125-1,1.5111045
s_016um_00327_00121-1,1.548566
s_016um_00358_00096-1,1.494996
s_016um_00216_00291-1,1.5536919
s_016um_00326_00164-1,1.5413768
s_016um_00145_00015-1,1.5610297
s_016um_00280_00131-1,1.5623527
s_016um_00076_00250-1,1.6702733
s_016um_00390_00363-1,1.6766512
s_016um_00043_00244-1,1.5676482
s_016um_00226_00331-1,1.5336019
s_016um_00088_00033-1,1.6633883
s_016um_00041_00239-1,1.5588717
s_016um_00012_00151-1,1.6297961
s_016um_00140_00059-1,1.6067806
s_016um_00324_00229-1,1.6508622
s_016um_00147_00060-1,1.5918376
s_016um_00335_00213-1,1.5162297
s_016um_00252_00023-1,1.645818
s_016um_00041_00098-1,1.617871
s_016um_00214_00280-1,1.5873089
s_016um_00108_00315-1,1.633243
s_016um_00262_00329-1,1.584996
s_016um_00248_00088-1,1.5943767
s_016um_00398_00262-1,1.6110308
s_016um_00224_00030-1,1.6093999
s_016um_00221_00280-1,1.5454189
s_016um_00096_00323-1,1.5932181
s_016um_00192_00121-1,1.647984
s_016um_00409_00148-1,1.5770848
s_016um_00058_00245-1,1.5113808
s_016um_00005_00294-1,1.5458133
s_016um_00283_00093-1,1.5583062
s_016um_00417_00144-1,1.6523749
s_016um_00242_00084-1,1.6393143
s_016um_00279_00138-1,1.5640155
s_016um_00134_00071-1,1.5886492
s_016um_00037_00048-1,1.5532178
s_016um_00234_00363-1,1.6854048
s_016um_00275_00228-1,1.600442
s_016um_00219_00027-1,1.6262375
s_016um_00354_00021-1,1.6111639
s_016um_00233_00357-1,1.5400404
s_016um_00256_00186-1,1.587247
s_016um_00322_00167-1,1.6222655
s_016um_00232_00267-1,1.612447
s_016um_00322_00228-1,1.5435781
s_016um_00166_00289-1,1.5167037
s_016um_00148_00394-1,1.6372048
s_016um_00036_00175-1,1.6025914
s_016um_00126_00387-1,1.5720894
s_016um_00065_00125-1,1.6570243
s_016um_00263_00127-1,1.5214536
s_016um_00403_00125-1,1.5751779
s_016um_00180_00028-1,1.6381289
s_016um_00080_00200-1,1.6462855
s_016um_00411_00103-1,1.5372669
s_016um_00280_00206-1,1.5862967
s_016um_00011_00150-1,1.5638385
s_016um_00397_00178-1,1.5844032
s_016um_00117_00143-1,1.5170738
s_016um_00343_00219-1,1.5261519
s_016um_00362_00224-1,1.6193368
s_016um_00060_00244-1,1.5684314
s_016um_00106_00314-1,1.5093101
s_016um_00333_00215-1,1.4968904
s_016um_00085_00068-1,1.6297096
s_016um_00259_00188-1,1.666664
s_016um_00377_00132-1,1.5831363
s_016um_00371_00124-1,1.5871823
s_016um_00233_00355-1,1.5543145
s_016um_00080_00297-1,1.5909894
s_016um_00079_00238-1,1.563769
s_016um_00254_00024-1,1.5996215
s_016um_00216_00013-1,1.6644351
s_016um_00221_00331-1,1.5997782
s_016um_00367_00140-1,1.6023968
s_016um_00027_00331-1,1.614759
s_016um_00225_00336-1,1.6327242
s_016um_00398_00359-1,1.5913081
s_016um_00405_00399-1,0.7884645
s_016um_00135_00223-1,1.5754942
s_016um_00070_00236-1,1.595495
s_016um_00352_00094-1,1.6199515
s_016um_00097_00023-1,1.4718107
s_016um_00062_00126-1,1.5950959
s_016um_00365_00227-1,1.5030941
s_016um_00375_00117-1,1.621331
s_016um_00143_00055-1,1.4830894
s_016um_00151_00396-1,1.4895805
s_016um_00389_00361-1,1.2881192
s_016um_00159_00292-1,1.5538937
s_016um_00397_00263-1,1.6157883
s_016um_00130_00226-1,1.5674436
s_016um_00073_00246-1,1.666931
s_016um_00371_00094-1,1.5841069
s_016um_00249_00022-1,1.7996204
s_016um_00267_00225-1,1.6317413
s_016um_00225_00235-1,1.5767888
s_016um_00268_00035-1,1.5791374
s_016um_00216_00296-1,1.5595206
s_016um_00329_00121-1,1.5358913
s_016um_00163_00288-1,1.6102284
s_016um_00321_00225-1,1.5121622
s_016um_00219_00279-1,1.5812551
s_016um_00240_00182-1,1.5413569
s_016um_00218_00171-1,1.6754444
s_016um_00273_00335-1,1.6563092
s_016um_00172_00370-1,1.6471807
s_016um_00215_00293-1,1.5260786
s_016um_00092_00316-1,1.5425622
s_016um_00225_00029-1,1.609118
s_016um_00346_00216-1,1.6513441
s_016um_00271_00223-1,1.4765816
s_016um_00378_00138-1,1.5297995
s_016um_00278_00137-1,1.493073
s_016um_00417_00134-1,1.4754413
s_016um_00210_00032-1,1.643527
s_016um_00398_00184-1,1.5436434
s_016um_00368_00225-1,1.556168
s_016um_00261_00184-1,1.5202315
s_016um_00080_00264-1,1.6364357
s_016um_00224_00028-1,1.5868489
s_016um_00331_00119-1,1.5177561
s_016um_00398_00368-1,1.5412885
s_016um_00374_00122-1,1.522875
s_016um_00327_00302-1,1.6666188
s_016um_00129_00317-1,1.4970126
s_016um_00164_00290-1,1.6651909
s_016um_00038_00042-1,1.5563225
s_016um_00355_00418-1,1.057161
s_016um_00132_00092-1,1.664648
s_016um_00232_00266-1,1.5932211
s_016um_00010_00296-1,1.5868237
s_016um_00221_00233-1,1.5424359
s_016um_00214_00292-1,1.5422024
s_016um_00220_00283-1,1.4677012
s_016um_00222_00167-1,1.5778551
s_016um_00344_00212-1,1.6030297
s_016um_00084_00028-1,1.5817335
s_016um_00166_00375-1,1.5485821
s_016um_00194_00098-1,1.5627437
s_016um_00082_00271-1,1.5344592
s_016um_00122_00143-1,1.5170515
s_016um_00224_00329-1,1.5429944
s_016um_00401_00262-1,1.6092238
s_016um_00015_00267-1,1.544633
s_016um_00090_00267-1,1.4869938
s_016um_00040_00206-1,1.549198
s_016um_00097_00030-1,1.5912493
s_016um_00064_00130-1,1.5829674
s_016um_00272_00203-1,1.60036
s_016um_00139_00072-1,1.5193912
s_016um_00409_00153-1,1.5616997
s_016um_00039_00177-1,1.5062494
s_016um_00232_00088-1,1.5382688
s_016um_00230_00357-1,1.5012383
s_016um_00414_00104-1,1.5742735
s_016um_00049_00244-1,1.6072232
s_016um_00248_00020-1,1.5606513
s_016um_00358_00286-1,1.5745682
s_016um_00382_00134-1,1.5598251
s_016um_00416_00136-1,1.7171459
s_016um_00096_00337-1,1.6098605
s_016um_00289_00093-1,1.6415455
s_016um_00100_00316-1,1.5997717
s_016um_00105_00391-1,1.5587561
s_016um_00026_00092-1,1.5770489
s_016um_00037_00178-1,1.7437916
s_016um_00405_00121-1,1.6060461
s_016um_00403_00128-1,1.5494622
s_016um_00384_00125-1,1.5841289
s_016um_00153_00400-1,1.6000884
s_016um_00225_00335-1,1.5973886
s_016um_00121_00149-1,1.62213
s_016um_00330_00211-1,1.554918
s_016um_00257_00029-1,1.6598781
s_016um_00262_00129-1,1.6100842
s_016um_00081_00282-1,1.5085638
s_016um_00323_00302-1,1.5323077
s_016um_00408_00151-1,1.6076827
s_016um_00031_00334-1,1.5707028
s_016um_00029_00330-1,1.5781606
s_016um_00356_00414-1,1.2612181
s_016um_00399_00216-1,1.5482131
s_016um_00328_00125-1,1.4513193
s_016um_00167_00120-1,1.5707266
s_016um_00321_00169-1,1.5393622
s_016um_00261_00332-1,1.5682093
s_016um_00217_00275-1,1.5648273
s_016um_00384_00136-1,1.5948346
s_016um_00100_00386-1,1.5795906
s_016um_00110_00319-1,1.5926657
s_016um_00056_00248-1,1.5617735
s_016um_00397_00260-1,1.5801333
s_016um_00117_00148-1,1.6120412
s_016um_00107_00313-1,1.5312017
s_016um_00251_00022-1,1.5449542
s_016um_00278_00208-1,1.5739101
s_016um_00411_00102-1,1.5514053
s_016um_00042_00048-1,1.589009
s_016um_00171_00372-1,1.6001054
s_016um_00217_00170-1,1.6415137
s_016um_00080_00279-1,1.529454
s_016um_00030_00086-1,1.49012
s_016um_00193_00129-1,1.5895889
s_016um_00385_00130-1,1.5346701
s_016um_00403_00146-1,1.620788
s_016um_00342_00216-1,1.7751471
s_016um_00354_00411-1,1.4711655
s_016um_00257_00033-1,1.6136883
s_016um_00389_00300-1,1.5532073
s_016um_00400_00259-1,1.5472728
s_016um_00253_00033-1,1.6747981
s_016um_00221_00332-1,1.517194
s_016um_00094_00273-1,1.5911096
s_016um_00291_00097-1,1.4511709
s_016um_00136_00074-1,1.6232395
s_016um_00085_00029-1,1.6684557
s_016um_00332_00123-1,1.5219929
s_016um_00394_00180-1,1.5375533
s_016um_00367_00230-1,1.5531075
s_016um_00401_00400-1,1.1700269
s_016um_00139_00073-1,1.5487369
s_016um_00274_00319-1,1.5512127
s_016um_00220_00234-1,1.6234441
s_016um_00369_00124-1,1.5581524
s_016um_00222_00024-1,1.605651
s_016um_00387_00291-1,1.5510867
s_016um_00142_00017-1,1.614532
s_016um_00142_00217-1,1.6117125
s_016um_00339_00403-1,1.6385782
s_016um_00021_00267-1,1.5792947
s_016um_00092_00275-1,1.4986494
s_016um_00347_00215-1,1.5569099
s_016um_00139_00215-1,1.5604612
s_016um_00092_00334-1,1.5262703
s_016um_00082_00285-1,1.5080508
s_016um_00183_00030-1,1.5432848
s_016um_00262_00189-1,1.5708927
s_016um_00330_00212-1,1.5905817
s_016um_00397_00177-1,1.5475104
s_016um_00030_00085-1,1.5604117
s_016um_00409_00100-1,1.6381397
s_016um_00360_00288-1,1.599189
s_016um_00016_00268-1,1.6210542
s_016um_00079_00247-1,1.5539995
s_016um_00191_00129-1,1.6503589
s_016um_00131_00091-1,1.6812675
s_016um_00133_00091-1,1.6544832
s_016um_00216_00030-1,1.5736755
s_016um_00268_00060-1,1.5157818
s_016um_00063_00232-1,1.6823394
s_016um_00238_00085-1,1.7162337
s_016um_00331_00217-1,1.5947813
s_016um_00277_00310-1,1.5687282
s_016um_00405_00128-1,1.7108978
s_016um_00228_00335-1,1.5020953
s_016um_00278_00131-1,1.522222
s_016um_00196_00124-1,1.5565456
s_016um_00359_00418-1,1.4792662
s_016um_00273_00331-1,1.5264267
s_016um_00218_00025-1,1.5099499
s_016um_00408_00099-1,1.5616645
s_016um_00278_00135-1,1.6243469
s_016um_00409_00098-1,1.5651343
s_016um_00396_00366-1,1.59519
s_016um_00238_00086-1,1.6349676
s_016um_00371_00139-1,1.6540134
s_016um_00375_00145-1,1.5757096
s_016um_00368_00093-1,1.5479835
s_016um_00397_00211-1,1.5450568
s_016um_00354_00288-1,1.4802052
s_016um_00334_00400-1,1.598699
s_016um_00219_00225-1,1.5419407
s_016um_00210_00029-1,1.5629457
s_016um_00190_00098-1,1.5897403
s_016um_00219_00278-1,1.5839858
s_016um_00226_00334-1,1.5436304
s_016um_00217_00025-1,1.6577673
s_016um_00088_00073-1,1.5771652
s_016um_00199_00150-1,1.5655015
s_016um_00149_00400-1,1.535088
s_016um_00310_00052-1,1.3431278
s_016um_00042_00177-1,1.6118599
s_016um_00209_00292-1,1.5858941
s_016um_00320_00230-1,1.5114748
s_016um_00272_00334-1,1.5074048
s_016um_00031_00085-1,1.6277989
s_016um_00084_00037-1,1.5334207
s_016um_00219_00029-1,1.62568
s_016um_00079_00281-1,1.5954707
s_016um_00215_00276-1,1.5420139
s_016um_00212_00029-1,1.615242
s_016um_00041_00211-1,1.6237174
s_016um_00166_00373-1,1.6552052
s_016um_00265_00060-1,1.6273539
s_016um_00027_00089-1,1.5480753
s_016um_00170_00128-1,1.4965389
s_016um_00042_00173-1,1.5804839
s_016um_00210_00289-1,1.5750107
s_016um_00218_00019-1,1.6297401
s_016um_00376_00135-1,1.590956
s_016um_00397_00359-1,1.5622283
s_016um_00014_00265-1,1.5670813
s_016um_00079_00246-1,1.5427268
s_016um_00117_00149-1,1.5919039
s_016um_00222_00231-1,1.6477848
s_016um_00262_00185-1,1.5881274
s_016um_00368_00101-1,1.5606178
s_016um_00361_00288-1,1.5193206
s_016um_00238_00084-1,1.5938526
s_016um_00077_00282-1,1.5200189
s_016um_00227_00331-1,1.5546167
s_016um_00077_00247-1,1.5363214
s_016um_00064_00233-1,1.5890666
s_016um_00021_00270-1,1.539312
s_016um_00081_00196-1,1.6593024
s_016um_00370_00094-1,1.6334955
s_016um_00330_00218-1,1.5698761
s_016um_00348_00021-1,1.6211004
s_016um_00387_00130-1,1.5259882
s_016um_00046_00218-1,1.5594845
s_016um_00326_00165-1,1.5113275
s_016um_00194_00124-1,1.6593409
s_016um_00372_00101-1,1.5595051
s_016um_00353_00117-1,1.5846161
s_016um_00373_00125-1,1.5785766
s_016um_00393_00345-1,1.5191457
s_016um_00135_00077-1,1.5943239
s_016um_00148_00400-1,1.5418137
s_016um_00273_00329-1,1.6236283
s_016um_00279_00209-1,1.4870167
s_016um_00185_00032-1,1.5849359
s_016um_00275_00131-1,1.5462773
s_016um_00080_00030-1,1.60239
s_016um_00362_00417-1,1.229301
s_016um_00289_00098-1,1.5749345
s_016um_00327_00229-1,1.537694
s_016um_00183_00031-1,1.5909462
s_016um_00387_00299-1,1.583927
s_016um_00193_00122-1,1.6412567
s_016um_00009_00293-1,1.5787439
s_016um_00184_00030-1,1.5871408
s_016um_00101_00385-1,1.5151076
s_016um_00133_00229-1,1.5335593
s_016um_00132_00318-1,1.5323086
s_016um_00321_00298-1,1.5932503
s_016um_00381_00129-1,1.549845
s_016um_00094_00339-1,1.5527246
s_016um_00220_00016-1,1.5564941
s_016um_00326_00125-1,1.4904466
s_016um_00358_00094-1,1.5169709
s_016um_00203_00148-1,1.4735072
s_016um_00263_00128-1,1.6031818
s_016um_00354_00417-1,1.453624
s_016um_00045_00045-1,1.5774763
s_016um_00367_00121-1,1.4715629
s_016um_00402_00259-1,1.52883
s_016um_00401_00128-1,1.630363
s_016um_00129_00316-1,1.6649535
s_016um_00330_00120-1,1.509103
s_016um_00357_00096-1,1.5447229
s_016um_00393_00367-1,1.607032
s_016um_00218_00278-1,1.6454711
s_016um_00046_00240-1,1.5546224
s_016um_00390_00297-1,1.556145
s_016um_00253_00027-1,1.4208126
s_016um_00280_00135-1,1.5341016
s_016um_00400_00258-1,1.6121593
s_016um_00094_00278-1,1.5672617
s_016um_00389_00337-1,1.5732163
s_016um_00355_00286-1,1.4709659
s_016um_00334_00214-1,1.4930198
s_016um_00037_00100-1,1.6101038
s_016um_00045_00243-1,1.5831518
s_016um_00259_00032-1,1.6597885
s_016um_00244_00082-1,1.5776471
s_016um_00334_00397-1,1.5661111
s_016um_00399_00370-1,1.5598454
s_016um_00218_00029-1,1.5963475
s_016um_00167_00125-1,1.6558648
s_016um_00219_00032-1,1.4845407
s_016um_00011_00213-1,1.6035473
s_016um_00235_00263-1,1.5417715
s_016um_00237_00183-1,1.5392002
s_016um_00412_00105-1,1.5525577
s_016um_00279_00137-1,1.6028134
s_016um_00014_00213-1,1.6435773
s_016um_00391_00346-1,1.4326508
s_016um_00389_00344-1,1.6914326
s_016um_00258_00032-1,1.7055104
s_016um_00085_00273-1,1.5311363
s_016um_00329_00118-1,1.5648009
s_016um_00042_00239-1,1.6552832
s_016um_00091_00339-1,1.5481137
s_016um_00332_00256-1,1.5820452
s_016um_00136_00228-1,1.5243325
s_016um_00285_00094-1,1.6261783
s_016um_00125_00390-1,1.6222355
s_016um_00226_00245-1,1.5001701
s_016um_00146_00016-1,1.5946724
s_016um_00406_00149-1,1.4922887
s_016um_00180_00025-1,1.6427178
s_016um_00009_00208-1,1.6487845
s_016um_00091_00340-1,1.5941763
s_016um_00326_00120-1,1.4780229
s_016um_00019_00264-1,1.5071205
s_016um_00395_00182-1,1.5911222
s_016um_00277_00205-1,1.5059061
s_016um_00403_00147-1,1.5752411
s_016um_00181_00032-1,1.711005
s_016um_00082_00268-1,1.5563837
s_016um_00177_00031-1,1.5117503
s_016um_00005_00154-1,1.6288072
s_016um_00397_00220-1,1.5314305
s_016um_00321_00163-1,1.5912454
s_016um_00357_00413-1,1.6106125
s_016um_00369_00146-1,1.5620918
s_016um_00038_00206-1,1.5928117
s_016um_00269_00223-1,1.532111
s_016um_00313_00058-1,1.5561322
s_016um_00377_00134-1,1.5135192
s_016um_00042_00218-1,1.6604269
s_016um_00139_00223-1,1.6600428
s_016um_00015_00270-1,1.607347
s_016um_00401_00402-1,0.6442059
s_016um_00381_00128-1,1.551866
s_016um_00263_00129-1,1.5675702
s_016um_00099_00030-1,1.5635945
s_016um_00413_00103-1,1.5378894
s_016um_00011_00211-1,1.5884145
s_016um_00262_00184-1,1.5039183
s_016um_00118_00149-1,1.6483847
s_016um_00006_00213-1,1.5880588
s_016um_00033_00010-1,1.5704919
s_016um_00237_00087-1,1.7893367
s_016um_00113_00317-1,1.5297718
s_016um_00242_00184-1,1.5291054
s_016um_00102_00026-1,1.7649032
s_016um_00390_00361-1,1.6501809
s_016um_00281_00325-1,1.5248568
s_016um_00281_00321-1,1.6743927
s_016um_00398_00365-1,1.5516099
s_016um_00235_00360-1,1.5883499
s_016um_00353_00414-1,1.2412665
s_016um_00088_00069-1,1.5608934
s_016um_00136_00218-1,1.5151943
s_016um_00075_00295-1,1.5486662
s_016um_00231_00360-1,1.6442132
s_016um_00406_00153-1,1.439278
s_016um_00228_00330-1,1.5396712
s_016um_00368_00095-1,1.4940804
s_016um_00397_00184-1,1.4749044
s_016um_00353_00022-1,1.5620608
s_016um_00182_00031-1,1.6311979
s_016um_00132_00323-1,1.5828222
s_016um_00317_00166-1,1.6808821
s_016um_00226_00234-1,1.4250555
s_016um_00263_00131-1,1.6524596
s_016um_00254_00021-1,1.6946895
s_016um_00083_00284-1,1.5761372
s_016um_00103_00390-1,1.6016424
s_016um_00266_00055-1,1.6851498
s_016um_00142_00060-1,1.5329201
s_016um_00403_00124-1,1.5843741
s_016um_00076_00299-1,1.5171598
s_016um_00398_00180-1,1.4959309
s_016um_00011_00301-1,1.5774248
s_016um_00035_00009-1,1.6967595
s_016um_00324_00228-1,1.5194448
s_016um_00270_00226-1,1.4756594
s_016um_00363_00230-1,1.5799059
s_016um_00026_00085-1,1.5567694
s_016um_00356_00289-1,1.5391643
s_016um_00270_00228-1,1.5881871
s_016um_00396_00360-1,1.56011
s_016um_00277_00048-1,1.687229
s_016um_00218_00233-1,1.5087833
s_016um_00280_00319-1,1.5725272
s_016um_00087_00028-1,1.6565653
s_016um_00042_00207-1,1.560199
s_016um_00078_00235-1,1.6282535
s_016um_00169_00376-1,1.6269599
s_016um_00256_00034-1,1.6309153
s_016um_00082_00266-1,1.5454922
s_016um_00355_00121-1,1.6580422
s_016um_00223_00248-1,1.4378113
s_016um_00179_00028-1,1.5499226
s_016um_00075_00296-1,1.5466409
s_016um_00261_00188-1,1.5483966
s_016um_00311_00059-1,1.5454888
s_016um_00119_00145-1,1.701447
s_016um_00083_00029-1,1.6997186
s_016um_00030_00089-1,1.6275427
s_016um_00083_00069-1,1.5445168
s_016um_00291_00095-1,1.6157773
s_016um_00355_00414-1,1.4636537
s_016um_00163_00290-1,1.596456
s_016um_00229_00261-1,1.5131859
s_016um_00031_00089-1,1.559542
s_016um_00235_00358-1,1.5995418
s_016um_00273_00223-1,1.4972342
s_016um_00223_00250-1,1.5275348
s_016um_00030_00332-1,1.554744
s_016um_00403_00396-1,1.2494235
s_016um_00255_00024-1,1.5906973
s_016um_00389_00295-1,1.5895243
s_016um_00238_00360-1,1.5673627
s_016um_00403_00122-1,1.5293617
s_016um_00401_00120-1,1.5059835
s_016um_00058_00242-1,1.555485
s_016um_00359_00091-1,1.5508951
s_016um_00043_00218-1,1.5514228
s_016um_00039_00045-1,1.6530813
s_016um_00137_00217-1,1.5318234
s_016um_00078_00297-1,1.5422612
s_016um_00337_00403-1,1.5360252
s_016um_00323_00301-1,1.5248486
s_016um_00274_00311-1,1.5142343
s_016um_00274_00133-1,1.67191
s_016um_00224_00228-1,1.5877197
s_016um_00025_00086-1,1.5479996
s_016um_00119_00144-1,1.5904901
s_016um_00223_00231-1,1.5393386
s_016um_00085_00284-1,1.5691061
s_016um_00197_00128-1,1.5867939
s_016um_00352_00025-1,1.5519632
s_016um_00067_00239-1,1.6983628
s_016um_00211_00030-1,1.6464825
s_016um_00355_00122-1,1.5780706
s_016um_00030_00337-1,1.5919589
s_016um_00078_00281-1,1.5736188
s_016um_00085_00265-1,1.5801659
s_016um_00046_00216-1,1.7372065
s_016um_00222_00025-1,1.6329967
s_016um_00038_00103-1,1.6140922
s_016um_00403_00123-1,1.6198158
s_016um_00227_00334-1,1.555179
s_016um_00012_00153-1,1.5549388
s_016um_00405_00398-1,0.67773443
s_016um_00084_00032-1,1.5771402
s_016um_00101_00028-1,1.6201282
s_016um_00393_00337-1,1.6631478
s_016um_00147_00401-1,1.6320128
s_016um_00102_00029-1,1.5906941
s_016um_00150_00402-1,1.5971237
s_016um_00082_00033-1,1.5776708
s_016um_00081_00200-1,1.5848888
s_016um_00148_00397-1,1.6365631
s_016um_00277_00139-1,1.5127982
s_016um_00356_00021-1,1.5923184
s_016um_00040_00043-1,1.5167146
s_016um_00195_00093-1,1.6120286
s_016um_00275_00328-1,1.5997188
s_016um_00082_00293-1,1.5099783
s_016um_00042_00216-1,1.57359
s_016um_00209_00029-1,1.5953768
s_016um_00039_00203-1,1.5293648
s_016um_00414_00141-1,1.6718316
s_016um_00347_00212-1,1.5496705
s_016um_00045_00209-1,1.5914048
s_016um_00093_00334-1,1.5984817
s_016um_00275_00130-1,1.5905887
s_016um_00220_00026-1,1.5322539
s_016um_00273_00035-1,1.5821455
s_016um_00407_00395-1,1.3329705
s_016um_00359_00291-1,1.6338502
s_016um_00167_00376-1,1.5385841
s_016um_00260_00134-1,1.5526333
s_016um_00078_00237-1,1.5420978
s_016um_00392_00357-1,1.1479521
s_016um_00128_00384-1,1.5505146
s_016um_00087_00029-1,1.5832124
s_016um_00374_00140-1,1.5772978
s_016um_00243_00087-1,1.5908622
s_016um_00082_00264-1,1.5462204
s_016um_00271_00228-1,1.4544796
s_016um_00036_00006-1,1.5444021
s_016um_00079_00282-1,1.553251
s_016um_00045_00219-1,1.6145452
s_016um_00157_00292-1,1.5686718
s_016um_00135_00219-1,1.553272
s_016um_00268_00226-1,1.601749
s_016um_00036_00005-1,1.5987415
s_016um_00057_00247-1,1.6067865
s_016um_00131_00231-1,1.5286207
s_016um_00207_00148-1,1.4929466
s_016um_00342_00220-1,1.5718366
s_016um_00266_00062-1,1.5092655
s_016um_00219_00171-1,1.6204659
s_016um_00267_00134-1,1.6361693
s_016um_00136_00072-1,1.5570523
s_016um_00366_00143-1,1.4872298
s_016um_00404_00121-1,1.5656013
s_016um_00230_00248-1,1.5268546
s_016um_00400_00367-1,1.5429577
s_016um_00248_00024-1,1.6370587
s_016um_00401_00122-1,1.5247997
s_016um_00224_00331-1,1.4992762
s_016um_00025_00091-1,1.5990648
s_016um_00237_00089-1,1.7062978
s_016um_00066_00127-1,1.5517874
s_016um_00140_00054-1,1.5894629
s_016um_00077_00298-1,1.5463635
s_016um_00214_00035-1,1.5515354
s_016um_00395_00341-1,1.5378926
s_016um_00321_00165-1,1.5588843
s_016um_00010_00294-1,1.4842358
s_016um_00172_00125-1,1.7895229
s_016um_00148_00399-1,1.5559926
s_016um_00100_00028-1,1.7015368
s_016um_00329_00119-1,1.5307382
s_016um_00040_00044-1,1.5683495
s_016um_00353_00120-1,1.5024031
s_016um_00077_00294-1,1.4924906
s_016um_00122_00151-1,1.5498835
s_016um_00128_00093-1,1.6080598
s_016um_00130_00383-1,1.5893005
s_016um_00273_00316-1,1.684792
s_016um_00388_00128-1,1.521845
s_016um_00324_00297-1,1.5373495
s_016um_00148_00058-1,1.5968368
s_016um_00060_00245-1,1.583468
s_016um_00250_00023-1,1.5099735
s_016um_00275_00207-1,1.6575867
s_016um_00212_00032-1,1.7248789
s_016um_00224_00247-1,1.5637254
s_016um_00036_00105-1,1.6163906
s_016um_00376_00123-1,1.5345455
s_016um_00269_00029-1,1.5727909
s_016um_00394_00340-1,1.6558045
s_016um_00396_00365-1,1.5254014
