spot_id,predicted_protein_value
s_016um_00218_00278-1,1.1217581
s_016um_00046_00240-1,1.1155018
s_016um_00390_00297-1,1.155536
s_016um_00253_00027-1,1.0001066
s_016um_00280_00135-1,1.0174288
s_016um_00400_00258-1,1.1341553
s_016um_00094_00278-1,1.0973796
s_016um_00389_00337-1,1.1233277
s_016um_00355_00286-1,0.96474385
s_016um_00334_00214-1,1.0801996
s_016um_00037_00100-1,1.2088598
s_016um_00045_00243-1,1.0799696
s_016um_00259_00032-1,1.0129738
s_016um_00244_00082-1,0.9355273
s_016um_00334_00397-1,1.1261911
s_016um_00399_00370-1,1.2291456
s_016um_00218_00029-1,1.0988399
s_016um_00167_00125-1,1.0763997
s_016um_00219_00032-1,0.9783373
s_016um_00011_00213-1,1.1082523
s_016um_00235_00263-1,1.0650462
s_016um_00237_00183-1,1.0451144
s_016um_00412_00105-1,1.0482277
s_016um_00279_00137-1,1.1342603
s_016um_00014_00213-1,1.1795926
s_016um_00391_00346-1,1.4919224
s_016um_00389_00344-1,1.2375269
s_016um_00258_00032-1,1.0540259
s_016um_00085_00273-1,1.0566418
s_016um_00329_00118-1,1.0387889
s_016um_00042_00239-1,1.1417109
s_016um_00091_00339-1,1.0510985
s_016um_00332_00256-1,1.0980241
s_016um_00136_00228-1,1.0626594
s_016um_00285_00094-1,1.0044919
s_016um_00125_00390-1,1.0836402
s_016um_00226_00245-1,1.0243884
s_016um_00146_00016-1,1.0604441
s_016um_00406_00149-1,1.0199122
s_016um_00180_00025-1,1.1931921
s_016um_00009_00208-1,1.1487402
s_016um_00091_00340-1,1.0324246
s_016um_00326_00120-1,1.1563333
s_016um_00019_00264-1,1.0124166
s_016um_00395_00182-1,1.0406388
s_016um_00277_00205-1,1.0630124
s_016um_00403_00147-1,1.100633
s_016um_00181_00032-1,1.203985
s_016um_00082_00268-1,1.0766076
s_016um_00177_00031-1,1.0918251
s_016um_00005_00154-1,1.0969214
s_016um_00397_00220-1,1.2171848
s_016um_00321_00163-1,1.0397851
s_016um_00357_00413-1,1.635143
s_016um_00369_00146-1,1.0590378
s_016um_00038_00206-1,1.0480288
s_016um_00269_00223-1,0.9986055
s_016um_00313_00058-1,1.0894352
s_016um_00377_00134-1,1.0632892
s_016um_00042_00218-1,1.0988585
s_016um_00139_00223-1,1.0391759
s_016um_00015_00270-1,1.0548882
s_016um_00401_00402-1,2.1786468
s_016um_00381_00128-1,1.0043197
s_016um_00263_00129-1,1.0148457
s_016um_00099_00030-1,1.0080951
s_016um_00413_00103-1,1.0054425
s_016um_00011_00211-1,1.0658323
s_016um_00262_00184-1,1.0682687
s_016um_00118_00149-1,1.0955917
s_016um_00006_00213-1,1.0816251
s_016um_00033_00010-1,1.1011052
s_016um_00237_00087-1,1.0951449
s_016um_00113_00317-1,1.046415
s_016um_00242_00184-1,1.0465914
s_016um_00102_00026-1,1.0786684
s_016um_00390_00361-1,1.342462
s_016um_00281_00325-1,0.9933855
s_016um_00281_00321-1,1.0611104
s_016um_00398_00365-1,1.0287203
s_016um_00235_00360-1,1.094794
s_016um_00353_00414-1,1.61976
s_016um_00088_00069-1,1.11679
s_016um_00136_00218-1,1.0300003
s_016um_00075_00295-1,1.0898952
s_016um_00231_00360-1,1.1667589
s_016um_00406_00153-1,1.0322424
s_016um_00228_00330-1,1.0748364
s_016um_00368_00095-1,1.0029788
s_016um_00397_00184-1,1.0857819
s_016um_00353_00022-1,1.1000954
s_016um_00182_00031-1,1.1987067
s_016um_00132_00323-1,1.1066135
s_016um_00317_00166-1,1.2308236
s_016um_00226_00234-1,1.0512038
s_016um_00263_00131-1,1.0478138
s_016um_00254_00021-1,1.0918853
s_016um_00083_00284-1,1.1209073
s_016um_00103_00390-1,1.0828261
s_016um_00266_00055-1,1.0108109
s_016um_00142_00060-1,1.1786103
s_016um_00403_00124-1,0.9837992
s_016um_00076_00299-1,1.0688505
s_016um_00398_00180-1,1.0043383
s_016um_00011_00301-1,1.1473142
s_016um_00035_00009-1,1.0864519
s_016um_00324_00228-1,1.0771792
s_016um_00270_00226-1,1.040791
s_016um_00363_00230-1,1.0809236
s_016um_00026_00085-1,1.0704336
s_016um_00356_00289-1,1.0076002
s_016um_00270_00228-1,1.1014187
s_016um_00396_00360-1,1.4914087
s_016um_00277_00048-1,1.1416947
s_016um_00218_00233-1,1.0700866
s_016um_00280_00319-1,1.0797521
s_016um_00087_00028-1,1.0916098
s_016um_00042_00207-1,1.0345206
s_016um_00078_00235-1,1.0574846
s_016um_00169_00376-1,1.074213
s_016um_00256_00034-1,0.92617416
s_016um_00082_00266-1,1.0710206
s_016um_00355_00121-1,1.0711682
s_016um_00223_00248-1,1.0345993
s_016um_00179_00028-1,1.0582898
s_016um_00075_00296-1,1.0375503
s_016um_00261_00188-1,1.0619086
s_016um_00311_00059-1,0.9938909
s_016um_00119_00145-1,1.0953165
s_016um_00083_00029-1,1.1074588
s_016um_00030_00089-1,1.1943485
s_016um_00083_00069-1,1.0582782
s_016um_00291_00095-1,1.0445696
s_016um_00355_00414-1,1.509428
s_016um_00163_00290-1,1.0653971
s_016um_00229_00261-1,1.0786878
s_016um_00031_00089-1,1.0965174
s_016um_00235_00358-1,1.115531
s_016um_00273_00223-1,1.0063558
s_016um_00223_00250-1,1.0891293
s_016um_00030_00332-1,1.1182421
s_016um_00403_00396-1,2.0266538
s_016um_00255_00024-1,1.060748
s_016um_00389_00295-1,1.1119323
s_016um_00238_00360-1,1.096061
s_016um_00403_00122-1,1.0329916
s_016um_00401_00120-1,0.9847807
s_016um_00058_00242-1,1.0725999
s_016um_00359_00091-1,1.0298264
s_016um_00043_00218-1,1.061393
s_016um_00039_00045-1,1.1358474
s_016um_00137_00217-1,1.0723966
s_016um_00078_00297-1,1.0750483
s_016um_00337_00403-1,1.0878133
s_016um_00323_00301-1,1.0506479
s_016um_00274_00311-1,1.1029531
s_016um_00274_00133-1,1.09245
s_016um_00224_00228-1,1.0816176
s_016um_00025_00086-1,1.0769254
s_016um_00119_00144-1,1.190316
s_016um_00223_00231-1,1.0881214
s_016um_00085_00284-1,1.0636387
s_016um_00197_00128-1,1.0958353
s_016um_00352_00025-1,0.992157
s_016um_00067_00239-1,1.0931764
s_016um_00211_00030-1,1.096835
s_016um_00355_00122-1,1.0009283
s_016um_00030_00337-1,1.1047357
s_016um_00078_00281-1,1.0493767
s_016um_00085_00265-1,1.1006951
s_016um_00046_00216-1,1.0589576
s_016um_00222_00025-1,1.0706486
s_016um_00038_00103-1,1.1310464
s_016um_00403_00123-1,1.0708892
s_016um_00227_00334-1,1.0774904
s_016um_00012_00153-1,1.0623404
s_016um_00405_00398-1,1.9002092
s_016um_00084_00032-1,1.1167608
s_016um_00101_00028-1,1.092711
s_016um_00393_00337-1,1.1674898
s_016um_00147_00401-1,1.1398224
s_016um_00102_00029-1,1.0705091
s_016um_00150_00402-1,1.1217349
s_016um_00082_00033-1,1.0779418
s_016um_00081_00200-1,1.0665597
s_016um_00148_00397-1,1.008843
s_016um_00277_00139-1,1.0576564
s_016um_00356_00021-1,1.0612324
s_016um_00040_00043-1,1.0084759
s_016um_00195_00093-1,1.0822204
s_016um_00275_00328-1,1.3077656
s_016um_00082_00293-1,1.02265
s_016um_00042_00216-1,0.9801192
s_016um_00209_00029-1,1.0783789
s_016um_00039_00203-1,1.0030178
s_016um_00414_00141-1,1.123292
s_016um_00347_00212-1,0.9896161
s_016um_00045_00209-1,1.1146921
s_016um_00093_00334-1,1.1204603
s_016um_00275_00130-1,1.1055832
s_016um_00220_00026-1,1.0784894
s_016um_00273_00035-1,1.067339
s_016um_00407_00395-1,1.6193376
s_016um_00359_00291-1,1.1327204
s_016um_00167_00376-1,1.0619805
s_016um_00260_00134-1,1.0883454
s_016um_00078_00237-1,0.97581196
s_016um_00392_00357-1,1.5521753
s_016um_00128_00384-1,1.0037127
s_016um_00087_00029-1,1.0605098
s_016um_00374_00140-1,1.0638684
s_016um_00243_00087-1,1.0737072
s_016um_00082_00264-1,1.0853043
s_016um_00271_00228-1,1.0317407
s_016um_00036_00006-1,1.105139
s_016um_00079_00282-1,1.0581946
s_016um_00045_00219-1,1.1056406
s_016um_00157_00292-1,1.0178593
s_016um_00135_00219-1,1.0752043
s_016um_00268_00226-1,1.0991286
s_016um_00036_00005-1,1.0864204
s_016um_00057_00247-1,1.0426195
s_016um_00131_00231-1,1.0448203
s_016um_00207_00148-1,0.9981549
s_016um_00342_00220-1,1.0334759
s_016um_00266_00062-1,0.9756878
s_016um_00219_00171-1,1.189076
s_016um_00267_00134-1,1.0775939
s_016um_00136_00072-1,1.1129289
s_016um_00366_00143-1,1.0044667
s_016um_00404_00121-1,1.0915842
s_016um_00230_00248-1,1.068027
s_016um_00400_00367-1,1.0693983
s_016um_00248_00024-1,1.1016734
s_016um_00401_00122-1,1.1051178
s_016um_00224_00331-1,1.0491732
s_016um_00025_00091-1,1.1265416
s_016um_00237_00089-1,1.1120162
s_016um_00066_00127-1,1.1172931
s_016um_00140_00054-1,1.1555506
s_016um_00077_00298-1,1.1543562
s_016um_00214_00035-1,1.0737407
s_016um_00395_00341-1,1.1250648
s_016um_00321_00165-1,1.0682435
s_016um_00010_00294-1,1.0220376
s_016um_00172_00125-1,1.1187624
s_016um_00148_00399-1,1.0749912
s_016um_00100_00028-1,1.0459456
s_016um_00329_00119-1,0.99881756
s_016um_00040_00044-1,1.0639546
s_016um_00353_00120-1,1.0707519
s_016um_00077_00294-1,1.1353476
s_016um_00122_00151-1,1.074516
s_016um_00128_00093-1,1.0129147
s_016um_00130_00383-1,1.0710864
s_016um_00273_00316-1,1.2231904
s_016um_00388_00128-1,1.1758726
s_016um_00324_00297-1,1.0275413
s_016um_00148_00058-1,1.0863236
s_016um_00060_00245-1,1.1476525
s_016um_00250_00023-1,1.0405372
s_016um_00275_00207-1,1.1225123
s_016um_00212_00032-1,1.0368197
s_016um_00224_00247-1,1.1038768
s_016um_00036_00105-1,1.1387668
s_016um_00376_00123-1,1.0463799
s_016um_00269_00029-1,1.0022011
s_016um_00394_00340-1,1.1959628
s_016um_00396_00365-1,1.276525
s_016um_00139_00070-1,1.1246371
s_016um_00352_00018-1,1.0174148
s_016um_00032_00329-1,1.01998
s_016um_00263_00330-1,1.0383222
s_016um_00228_00329-1,1.0625949
s_016um_00364_00095-1,0.9903509
s_016um_00180_00026-1,1.0182688
s_016um_00189_00122-1,1.059228
s_016um_00134_00076-1,1.0546355
s_016um_00325_00121-1,1.0431013
s_016um_00093_00027-1,1.0348805
s_016um_00216_00033-1,1.0919828
s_016um_00079_00297-1,1.0784776
s_016um_00239_00184-1,1.0622989
s_016um_00323_00164-1,0.96676373
s_016um_00410_00097-1,1.0629147
s_016um_00102_00390-1,1.0446291
s_016um_00281_00316-1,1.059642
s_016um_00393_00342-1,1.1499821
s_016um_00122_00147-1,1.0340029
s_016um_00397_00257-1,1.1075989
s_016um_00357_00412-1,1.5352865
s_016um_00222_00232-1,1.1245806
s_016um_00285_00096-1,0.99229527
s_016um_00273_00045-1,0.9711014
s_016um_00022_00265-1,1.0849687
s_016um_00369_00122-1,1.1828057
s_016um_00044_00212-1,1.0096549
s_016um_00086_00273-1,1.0611954
s_016um_00137_00318-1,1.0141482
s_016um_00400_00219-1,0.99729353
s_016um_00092_00268-1,1.0142457
s_016um_00042_00244-1,1.0213826
s_016um_00227_00237-1,1.0316225
s_016um_00178_00026-1,1.0959756
s_016um_00398_00212-1,1.1674159
s_016um_00273_00229-1,0.99689496
s_016um_00328_00305-1,1.0706965
s_016um_00044_00172-1,1.1938136
s_016um_00064_00133-1,1.1335894
s_016um_00067_00130-1,1.1852657
s_016um_00356_00095-1,0.9968297
s_016um_00407_00098-1,1.0965071
s_016um_00230_00247-1,1.1239403
s_016um_00368_00226-1,1.0846577
s_016um_00361_00286-1,1.0819819
s_016um_00073_00245-1,0.99680686
s_016um_00286_00100-1,1.1256965
s_016um_00321_00167-1,0.9931011
s_016um_00092_00339-1,1.0129957
s_016um_00406_00148-1,1.0060385
s_016um_00223_00167-1,1.0571117
s_016um_00324_00122-1,0.97637385
s_016um_00365_00222-1,1.0821422
s_016um_00340_00213-1,1.0955693
s_016um_00367_00228-1,1.1179607
s_016um_00259_00186-1,1.0632744
s_016um_00219_00168-1,1.0621535
s_016um_00152_00402-1,1.1216706
s_016um_00018_00264-1,1.0708032
s_016um_00414_00105-1,1.0671352
s_016um_00105_00068-1,1.1887305
s_016um_00041_00240-1,1.1728828
s_016um_00055_00242-1,1.0590247
s_016um_00047_00207-1,1.0882713
s_016um_00371_00123-1,0.9828795
s_016um_00407_00399-1,2.022423
s_016um_00080_00285-1,1.0574591
s_016um_00277_00322-1,1.0865978
s_016um_00037_00177-1,1.0875436
s_016um_00335_00403-1,0.981845
s_016um_00225_00237-1,1.0501281
s_016um_00325_00300-1,1.0790795
s_016um_00008_00212-1,1.2350888
s_016um_00358_00417-1,1.6291281
s_016um_00259_00192-1,1.1488867
s_016um_00036_00178-1,1.0392697
s_016um_00215_00011-1,1.1595047
s_016um_00365_00225-1,1.1087748
s_016um_00028_00090-1,1.231181
s_016um_00083_00198-1,1.1394657
s_016um_00090_00270-1,1.0370529
s_016um_00038_00049-1,1.0880346
s_016um_00397_00217-1,1.0610863
s_016um_00012_00294-1,0.9927482
s_016um_00084_00071-1,1.0595442
s_016um_00017_00264-1,1.0973632
s_016um_00105_00388-1,1.0210974
s_016um_00127_00385-1,1.1538122
s_016um_00169_00128-1,1.1479479
s_016um_00207_00151-1,0.98315185
s_016um_00228_00236-1,1.0171461
s_016um_00239_00191-1,0.94987357
s_016um_00151_00402-1,1.0923878
s_016um_00408_00150-1,1.0357579
s_016um_00190_00125-1,1.0411195
s_016um_00353_00122-1,1.0979692
s_016um_00398_00179-1,1.0356212
s_016um_00356_00089-1,1.0455985
s_016um_00090_00336-1,1.1586878
s_016um_00079_00197-1,1.169741
s_016um_00314_00055-1,1.0257556
s_016um_00270_00060-1,1.0285004
s_016um_00201_00151-1,1.0287561
s_016um_00097_00068-1,1.133687
s_016um_00235_00088-1,0.9919508
s_016um_00134_00073-1,1.3867756
s_016um_00045_00203-1,1.0370303
s_016um_00087_00273-1,1.039805
s_016um_00336_00396-1,1.1092732
s_016um_00336_00404-1,1.2264711
s_016um_00272_00046-1,1.0223812
s_016um_00279_00205-1,1.0436276
s_016um_00253_00029-1,1.0795534
s_016um_00133_00074-1,1.0942838
s_016um_00281_00329-1,1.0775336
s_016um_00348_00024-1,0.98976696
s_016um_00039_00208-1,1.0457451
s_016um_00006_00208-1,0.98758805
s_016um_00041_00243-1,1.1097711
s_016um_00227_00327-1,1.0589273
s_016um_00400_00368-1,1.153166
s_016um_00383_00134-1,0.94423574
s_016um_00109_00387-1,0.9922155
s_016um_00134_00226-1,1.0385957
s_016um_00389_00130-1,1.0269136
s_016um_00272_00227-1,1.0754864
s_016um_00218_00282-1,1.0790346
s_016um_00369_00143-1,1.0682547
s_016um_00212_00292-1,1.0227389
s_016um_00194_00127-1,1.0175678
s_016um_00220_00281-1,1.0269856
s_016um_00054_00248-1,1.1460062
s_016um_00195_00097-1,1.0643631
s_016um_00220_00279-1,1.0297104
s_016um_00087_00198-1,1.0960772
s_016um_00264_00189-1,1.18157
s_016um_00060_00250-1,1.026673
s_016um_00133_00233-1,1.1074604
s_016um_00230_00359-1,1.0539014
s_016um_00079_00285-1,1.0704913
s_016um_00395_00216-1,1.0517777
s_016um_00214_00031-1,1.0214922
s_016um_00005_00156-1,1.0623149
s_016um_00392_00294-1,1.0898656
s_016um_00354_00287-1,1.0766896
s_016um_00279_00201-1,1.0572827
s_016um_00045_00217-1,1.0157168
s_016um_00226_00239-1,1.0998224
s_016um_00366_00094-1,1.0554079
s_016um_00274_00329-1,1.1266422
s_016um_00413_00138-1,1.0529358
s_016um_00373_00124-1,1.1386703
s_016um_00275_00223-1,1.1826081
s_016um_00128_00090-1,1.0074868
s_016um_00036_00009-1,1.234411
s_016um_00274_00131-1,1.0120625
s_016um_00131_00388-1,1.011481
s_016um_00230_00331-1,1.0128326
s_016um_00097_00341-1,0.9883425
s_016um_00079_00250-1,1.061861
s_016um_00320_00302-1,1.0241879
s_016um_00015_00268-1,1.0668149
s_016um_00084_00269-1,1.0755972
s_016um_00275_00327-1,1.1435935
s_016um_00265_00329-1,1.1361537
s_016um_00046_00242-1,0.93683034
s_016um_00088_00270-1,1.0317955
s_016um_00263_00185-1,1.1126366
s_016um_00037_00097-1,1.0270008
s_016um_00076_00297-1,1.0859647
s_016um_00068_00235-1,1.0382073
s_016um_00309_00058-1,1.1427875
s_016um_00219_00031-1,1.0342206
s_016um_00261_00028-1,1.0934141
s_016um_00370_00122-1,1.1134386
s_016um_00227_00239-1,1.0932558
s_016um_00369_00102-1,1.0755862
s_016um_00145_00014-1,1.0025681
s_016um_00354_00020-1,1.1663507
s_016um_00211_00032-1,1.0603096
s_016um_00089_00268-1,1.0131339
s_016um_00386_00297-1,1.0619391
s_016um_00081_00237-1,1.0136924
s_016um_00262_00058-1,1.0072756
s_016um_00123_00147-1,1.0806233
s_016um_00239_00086-1,1.0063361
s_016um_00080_00284-1,1.0333501
s_016um_00220_00011-1,1.0880629
s_016um_00033_00085-1,1.0929508
s_016um_00267_00029-1,1.1901634
s_016um_00080_00278-1,0.9962183
s_016um_00404_00122-1,1.1424137
s_016um_00220_00029-1,1.1021782
s_016um_00223_00335-1,1.0793272
s_016um_00235_00267-1,1.1410545
s_016um_00091_00268-1,0.9800452
s_016um_00033_00007-1,1.0565554
s_016um_00010_00151-1,1.071799
s_016um_00184_00026-1,1.0904052
s_016um_00067_00127-1,1.133635
s_016um_00090_00271-1,1.0938703
s_016um_00029_00085-1,1.1080275
s_016um_00022_00271-1,1.1128091
s_016um_00262_00334-1,1.0518535
s_016um_00358_00118-1,1.0677658
s_016um_00243_00086-1,1.0178516
s_016um_00325_00299-1,1.0396143
s_016um_00031_00092-1,1.0473626
s_016um_00229_00243-1,1.1034437
s_016um_00355_00113-1,1.0435344
s_016um_00369_00230-1,1.0283167
s_016um_00394_00356-1,1.368578
s_016um_00074_00247-1,0.9920451
s_016um_00079_00269-1,1.0972407
s_016um_00278_00313-1,1.0538824
s_016um_00080_00299-1,1.0466673
s_016um_00394_00345-1,1.2233236
s_016um_00141_00219-1,0.98091143
s_016um_00312_00053-1,1.0508933
s_016um_00266_00130-1,1.1622484
s_016um_00096_00271-1,1.1139789
s_016um_00089_00073-1,1.1314663
s_016um_00040_00102-1,1.1534079
s_016um_00169_00375-1,1.0326867
s_016um_00408_00397-1,2.1432805
s_016um_00034_00334-1,1.0681152
s_016um_00342_00399-1,1.3220606
s_016um_00231_00361-1,1.0528041
s_016um_00142_00019-1,1.1375715
s_016um_00354_00091-1,1.0134954
s_016um_00157_00291-1,1.0435133
s_016um_00357_00091-1,1.0311247
s_016um_00321_00168-1,1.0562925
s_016um_00191_00122-1,1.1170033
s_016um_00137_00215-1,0.9468486
s_016um_00403_00127-1,1.1235626
s_016um_00258_00190-1,1.0922843
s_016um_00054_00245-1,1.1050719
s_016um_00351_00026-1,1.0459307
s_016um_00347_00213-1,0.95483685
s_016um_00086_00068-1,1.0625457
s_016um_00351_00094-1,1.0892775
s_016um_00212_00033-1,1.1181239
s_016um_00103_00387-1,1.0272597
s_016um_00263_00186-1,0.9100876
s_016um_00354_00119-1,1.0737698
s_016um_00231_00359-1,1.102277
s_016um_00020_00269-1,1.057425
s_016um_00271_00034-1,1.0090475
s_016um_00339_00398-1,1.0728656
s_016um_00275_00205-1,1.0619156
s_016um_00361_00418-1,1.4321805
s_016um_00221_00231-1,1.1445287
s_016um_00045_00212-1,1.084539
s_016um_00048_00218-1,1.0276947
s_016um_00248_00021-1,1.1443775
s_016um_00190_00094-1,1.0736036
s_016um_00402_00258-1,1.0116018
s_016um_00060_00247-1,1.0886037
s_016um_00402_00403-1,2.3068848
s_016um_00196_00128-1,1.0823675
s_016um_00106_00315-1,0.9782479
s_016um_00149_00397-1,1.1020116
s_016um_00226_00242-1,1.1712853
s_016um_00075_00294-1,1.0402973
s_016um_00352_00023-1,1.0544177
s_016um_00326_00167-1,1.0566192
s_016um_00223_00328-1,1.0158801
s_016um_00274_00228-1,1.1027309
s_016um_00192_00126-1,1.0383705
s_016um_00393_00295-1,1.0025084
s_016um_00225_00250-1,1.0954595
s_016um_00381_00138-1,1.078967
s_016um_00225_00026-1,1.0996082
s_016um_00402_00369-1,1.3751442
s_016um_00106_00318-1,1.1020697
s_016um_00220_00276-1,1.0994312
s_016um_00407_00146-1,1.0026745
s_016um_00382_00137-1,1.0250955
s_016um_00329_00122-1,1.0033063
s_016um_00152_00395-1,1.052969
s_016um_00387_00341-1,1.0415035
s_016um_00327_00215-1,1.0465248
s_016um_00273_00031-1,1.0096205
s_016um_00272_00049-1,0.968807
s_016um_00100_00387-1,1.1088023
s_016um_00083_00293-1,1.0872296
s_016um_00407_00148-1,1.0805564
s_016um_00263_00133-1,1.0129753
s_016um_00165_00123-1,1.0408797
s_016um_00086_00283-1,1.1261895
s_016um_00407_00403-1,1.7554698
s_016um_00368_00102-1,0.96224344
s_016um_00066_00125-1,1.093655
s_016um_00141_00062-1,0.95945865
s_016um_00040_00040-1,1.1719747
s_016um_00267_00129-1,1.1455009
s_016um_00215_00290-1,1.1201997
s_016um_00227_00236-1,1.0500896
s_016um_00157_00289-1,0.86496496
s_016um_00210_00297-1,1.1243398
s_016um_00207_00147-1,1.0379674
s_016um_00142_00021-1,1.0188857
s_016um_00196_00097-1,1.1065814
s_016um_00330_00122-1,1.0969886
s_016um_00034_00330-1,1.0354311
s_016um_00397_00182-1,1.0541484
s_016um_00081_00264-1,1.1328939
s_016um_00240_00083-1,0.96000004
s_016um_00127_00382-1,1.0354412
s_016um_00322_00304-1,1.0809389
s_016um_00185_00027-1,1.1830523
s_016um_00062_00133-1,1.1496668
s_016um_00236_00360-1,1.1086965
s_016um_00265_00331-1,1.064842
s_016um_00044_00173-1,1.0570546
s_016um_00027_00336-1,1.0935221
s_016um_00019_00268-1,1.053097
s_016um_00034_00003-1,1.0773597
s_016um_00029_00084-1,1.1019219
s_016um_00061_00249-1,1.030074
s_016um_00033_00335-1,1.0997549
s_016um_00007_00295-1,1.1039698
s_016um_00418_00140-1,1.0439264
s_016um_00355_00412-1,1.4061931
s_016um_00042_00211-1,1.1033165
s_016um_00130_00089-1,1.1526386
s_016um_00104_00385-1,1.0565081
s_016um_00401_00121-1,1.057163
s_016um_00417_00139-1,1.0698764
s_016um_00132_00094-1,1.096013
s_016um_00269_00333-1,1.041491
s_016um_00194_00122-1,1.1681753
s_016um_00279_00048-1,1.109728
s_016um_00217_00032-1,1.004848
s_016um_00211_00027-1,1.0365824
s_016um_00326_00169-1,1.1117773
s_016um_00096_00339-1,1.0159535
s_016um_00010_00211-1,1.0545454
s_016um_00321_00228-1,1.1291909
s_016um_00312_00060-1,1.17063
s_016um_00092_00338-1,1.0116124
s_016um_00134_00074-1,1.0322037
s_016um_00327_00217-1,1.0629821
s_016um_00164_00288-1,1.1081038
s_016um_00046_00237-1,1.0778984
s_016um_00083_00031-1,1.0806012
s_016um_00335_00258-1,1.0508313
s_016um_00388_00129-1,1.1127697
s_016um_00181_00024-1,1.1149079
s_016um_00390_00345-1,1.2191828
s_016um_00322_00298-1,1.1202377
s_016um_00219_00235-1,1.150955
s_016um_00372_00142-1,1.0536057
s_016um_00372_00117-1,1.0694636
s_016um_00231_00261-1,1.0633975
s_016um_00360_00294-1,1.0714374
s_016um_00390_00337-1,1.1035669
s_016um_00045_00237-1,1.1407818
s_016um_00259_00185-1,1.2596611
s_016um_00395_00372-1,1.1494194
s_016um_00267_00062-1,1.0468425
s_016um_00151_00399-1,1.0762407
s_016um_00153_00397-1,1.0891273
s_016um_00270_00335-1,1.1510949
s_016um_00324_00166-1,1.0771923
s_016um_00224_00236-1,1.1101923
s_016um_00399_00361-1,1.1301903
s_016um_00354_00023-1,1.0693756
s_016um_00279_00329-1,1.054123
s_016um_00221_00170-1,1.0876691
s_016um_00233_00362-1,1.0656813
s_016um_00222_00239-1,1.0607772
s_016um_00189_00091-1,1.0423133
s_016um_00078_00299-1,1.0026124
s_016um_00007_00301-1,1.0191185
s_016um_00268_00330-1,1.1286882
s_016um_00289_00095-1,0.9542685
s_016um_00281_00136-1,1.1418343
s_016um_00410_00103-1,1.0449215
s_016um_00278_00326-1,1.0695186
s_016um_00137_00076-1,1.1101736
s_016um_00041_00215-1,0.93984556
s_016um_00193_00097-1,1.1119559
s_016um_00095_00336-1,1.0261023
s_016um_00095_00317-1,1.0611691
s_016um_00244_00084-1,0.98685956
s_016um_00393_00183-1,1.0763025
s_016um_00224_00170-1,1.0354484
s_016um_00341_00220-1,0.9808589
s_016um_00036_00008-1,1.1394112
s_016um_00128_00385-1,1.1217636
s_016um_00224_00232-1,1.1877886
s_016um_00129_00232-1,1.0836182
s_016um_00138_00021-1,1.1360345
s_016um_00410_00104-1,1.0940995
s_016um_00122_00148-1,1.066726
s_016um_00082_00282-1,1.0729475
s_016um_00094_00027-1,0.9926982
s_016um_00235_00359-1,1.1309636
s_016um_00325_00126-1,0.8876772
s_016um_00277_00138-1,1.0296903
s_016um_00171_00375-1,1.07735
s_016um_00199_00151-1,1.0159658
s_016um_00356_00122-1,1.0791017
s_016um_00192_00096-1,1.0858701
s_016um_00404_00150-1,1.0910406
s_016um_00266_00134-1,1.030718
s_016um_00224_00245-1,1.0420338
s_016um_00347_00219-1,1.1092819
s_016um_00380_00131-1,1.0584279
s_016um_00091_00275-1,1.0506618
s_016um_00217_00010-1,1.0755625
s_016um_00220_00014-1,1.0634459
s_016um_00336_00402-1,1.1373972
s_016um_00352_00026-1,1.0260172
s_016um_00085_00195-1,1.2212772
s_016um_00399_00372-1,1.1035358
s_016um_00129_00226-1,1.0820861
s_016um_00394_00295-1,1.0299187
s_016um_00054_00243-1,1.1094915
s_016um_00117_00146-1,1.0318956
s_016um_00275_00324-1,1.1419551
s_016um_00326_00230-1,1.078859
s_016um_00335_00398-1,1.2763537
s_016um_00371_00138-1,1.0599886
s_016um_00194_00094-1,1.0684443
s_016um_00037_00174-1,1.1434816
s_016um_00257_00187-1,1.026918
s_016um_00096_00272-1,1.0802872
s_016um_00104_00383-1,1.0637511
s_016um_00400_00124-1,1.0385275
s_016um_00139_00222-1,1.096704
s_016um_00273_00131-1,0.9735402
s_016um_00220_00032-1,1.1418015
s_016um_00079_00239-1,1.0804102
s_016um_00360_00416-1,1.417526
s_016um_00011_00153-1,1.1563834
s_016um_00322_00163-1,1.0894545
s_016um_00042_00242-1,0.96312946
s_016um_00413_00105-1,1.1032585
s_016um_00220_00224-1,1.0304805
s_016um_00369_00101-1,0.95373
s_016um_00061_00246-1,1.032547
s_016um_00043_00208-1,0.9842531
s_016um_00048_00214-1,1.0789667
s_016um_00179_00030-1,1.1423105
s_016um_00193_00092-1,1.0484881
s_016um_00398_00370-1,1.19479
s_016um_00406_00397-1,2.1834698
s_016um_00043_00215-1,1.0778035
s_016um_00408_00105-1,1.0418425
s_016um_00358_00411-1,1.3086987
s_016um_00246_00083-1,0.9238565
s_016um_00080_00033-1,1.1689923
s_016um_00395_00366-1,1.1430297
s_016um_00363_00224-1,0.9944317
s_016um_00225_00170-1,1.0184609
s_016um_00241_00089-1,0.976427
s_016um_00028_00085-1,1.1189557
s_016um_00194_00128-1,1.015004
s_016um_00228_00245-1,1.1136545
s_016um_00413_00101-1,1.1944548
s_016um_00393_00179-1,1.0996549
s_016um_00217_00231-1,0.99136037
s_016um_00262_00337-1,1.055186
s_016um_00369_00142-1,1.1024499
s_016um_00233_00358-1,1.1353687
s_016um_00115_00146-1,1.0891943
s_016um_00039_00172-1,1.1209174
