spot_id,predicted_protein_value
s_016um_00219_00278-1,0.58199346
s_016um_00226_00334-1,0.54678327
s_016um_00217_00025-1,0.64747345
s_016um_00088_00073-1,0.58538467
s_016um_00199_00150-1,0.6706605
s_016um_00149_00400-1,0.51866645
s_016um_00310_00052-1,0.7528651
s_016um_00042_00177-1,0.6508626
s_016um_00209_00292-1,0.61555517
s_016um_00320_00230-1,0.5299139
s_016um_00272_00334-1,0.55774784
s_016um_00031_00085-1,0.6149608
s_016um_00084_00037-1,0.6667762
s_016um_00219_00029-1,0.6104538
s_016um_00079_00281-1,0.7205758
s_016um_00215_00276-1,0.7100484
s_016um_00212_00029-1,0.79033023
s_016um_00041_00211-1,0.67706805
s_016um_00166_00373-1,0.7761079
s_016um_00265_00060-1,0.6966862
s_016um_00027_00089-1,0.5362065
s_016um_00170_00128-1,0.5835173
s_016um_00042_00173-1,0.55639404
s_016um_00210_00289-1,0.6067048
s_016um_00218_00019-1,0.69235194
s_016um_00376_00135-1,0.62871814
s_016um_00397_00359-1,0.68455654
s_016um_00014_00265-1,0.5751473
s_016um_00079_00246-1,0.56648874
s_016um_00117_00149-1,0.6662519
s_016um_00222_00231-1,0.7069949
s_016um_00262_00185-1,0.8860988
s_016um_00368_00101-1,0.59906125
s_016um_00361_00288-1,0.54885626
s_016um_00238_00084-1,0.7543957
s_016um_00077_00282-1,0.5240976
s_016um_00227_00331-1,0.5812645
s_016um_00077_00247-1,0.5976922
s_016um_00064_00233-1,0.8651413
s_016um_00021_00270-1,0.696018
s_016um_00081_00196-1,0.8709141
s_016um_00370_00094-1,0.6399777
s_016um_00330_00218-1,0.5794867
s_016um_00348_00021-1,0.6654415
s_016um_00387_00130-1,0.59554815
s_016um_00046_00218-1,0.61254513
s_016um_00326_00165-1,0.53976774
s_016um_00194_00124-1,0.6480947
s_016um_00372_00101-1,0.63513833
s_016um_00353_00117-1,0.60494274
s_016um_00373_00125-1,0.68494713
s_016um_00393_00345-1,1.0855271
s_016um_00135_00077-1,0.6006355
s_016um_00148_00400-1,0.5581237
s_016um_00273_00329-1,0.8312488
s_016um_00279_00209-1,0.5405101
s_016um_00185_00032-1,0.58215874
s_016um_00275_00131-1,0.6201134
s_016um_00080_00030-1,0.6296611
s_016um_00362_00417-1,1.3192822
s_016um_00289_00098-1,0.6567096
s_016um_00327_00229-1,0.59383875
s_016um_00183_00031-1,0.66130465
s_016um_00387_00299-1,0.6193861
s_016um_00193_00122-1,0.9148424
s_016um_00009_00293-1,0.5683861
s_016um_00184_00030-1,0.6531211
s_016um_00101_00385-1,0.71092665
s_016um_00133_00229-1,0.56402624
s_016um_00132_00318-1,0.920722
s_016um_00321_00298-1,0.65019345
s_016um_00381_00129-1,0.5897931
s_016um_00094_00339-1,0.5844822
s_016um_00220_00016-1,0.60287523
s_016um_00326_00125-1,0.48501876
s_016um_00358_00094-1,0.533284
s_016um_00203_00148-1,0.63128847
s_016um_00263_00128-1,0.6121338
s_016um_00354_00417-1,1.478974
s_016um_00045_00045-1,0.58397883
s_016um_00367_00121-1,0.5102158
s_016um_00402_00259-1,0.5967433
s_016um_00401_00128-1,0.6508496
s_016um_00129_00316-1,0.78969324
s_016um_00330_00120-1,0.575403
s_016um_00357_00096-1,0.5444591
s_016um_00393_00367-1,0.6617023
s_016um_00218_00278-1,0.71681273
s_016um_00046_00240-1,0.57609195
s_016um_00390_00297-1,0.646324
s_016um_00253_00027-1,0.5275445
s_016um_00280_00135-1,0.56209916
s_016um_00400_00258-1,0.61659795
s_016um_00094_00278-1,0.62058586
s_016um_00389_00337-1,0.6213011
s_016um_00355_00286-1,0.56293994
s_016um_00334_00214-1,0.5790552
s_016um_00037_00100-1,0.86459213
s_016um_00045_00243-1,0.68703586
s_016um_00259_00032-1,0.7387745
s_016um_00244_00082-1,0.6896133
s_016um_00334_00397-1,0.65131646
s_016um_00399_00370-1,0.7179481
s_016um_00218_00029-1,0.5975953
s_016um_00167_00125-1,0.80699813
s_016um_00219_00032-1,0.48665816
s_016um_00011_00213-1,0.63515365
s_016um_00235_00263-1,0.5976699
s_016um_00237_00183-1,0.55699956
s_016um_00412_00105-1,0.65334314
s_016um_00279_00137-1,0.6405194
s_016um_00014_00213-1,0.6328039
s_016um_00391_00346-1,1.0679532
s_016um_00389_00344-1,0.707087
s_016um_00258_00032-1,0.7684829
s_016um_00085_00273-1,0.6254921
s_016um_00329_00118-1,0.59800184
s_016um_00042_00239-1,0.72305286
s_016um_00091_00339-1,0.54644394
s_016um_00332_00256-1,0.5770481
s_016um_00136_00228-1,0.6025466
s_016um_00285_00094-1,0.6856026
s_016um_00125_00390-1,0.6304183
s_016um_00226_00245-1,0.6004309
s_016um_00146_00016-1,0.65091926
s_016um_00406_00149-1,0.57941085
s_016um_00180_00025-1,0.6464661
s_016um_00009_00208-1,0.8675548
s_016um_00091_00340-1,0.67326796
s_016um_00326_00120-1,0.70343906
s_016um_00019_00264-1,0.53596175
s_016um_00395_00182-1,0.6058107
s_016um_00277_00205-1,0.6081434
s_016um_00403_00147-1,0.7182243
s_016um_00181_00032-1,0.7868098
s_016um_00082_00268-1,0.5846927
s_016um_00177_00031-1,0.5965117
s_016um_00005_00154-1,0.6380028
s_016um_00397_00220-1,0.83302045
s_016um_00321_00163-1,0.6575878
s_016um_00357_00413-1,1.1487985
s_016um_00369_00146-1,0.5767398
s_016um_00038_00206-1,0.6172073
s_016um_00269_00223-1,0.5570352
s_016um_00313_00058-1,0.5695388
s_016um_00377_00134-1,0.59002054
s_016um_00042_00218-1,0.6594036
s_016um_00139_00223-1,0.7201003
s_016um_00015_00270-1,0.6568587
s_016um_00401_00402-1,1.8351641
s_016um_00381_00128-1,0.54483926
s_016um_00263_00129-1,0.63778484
s_016um_00099_00030-1,0.6209335
s_016um_00413_00103-1,0.60186005
s_016um_00011_00211-1,0.5564492
s_016um_00262_00184-1,0.723387
s_016um_00118_00149-1,0.635136
s_016um_00006_00213-1,0.67165506
s_016um_00033_00010-1,0.58999896
s_016um_00237_00087-1,0.89287263
s_016um_00113_00317-1,0.5682524
s_016um_00242_00184-1,0.64720327
s_016um_00102_00026-1,0.80120724
s_016um_00390_00361-1,1.0678997
s_016um_00281_00325-1,0.5214459
s_016um_00281_00321-1,0.72661626
s_016um_00398_00365-1,0.62797123
s_016um_00235_00360-1,0.59123546
s_016um_00353_00414-1,1.2682221
s_016um_00088_00069-1,0.5749012
s_016um_00136_00218-1,0.5133889
s_016um_00075_00295-1,0.6554247
s_016um_00231_00360-1,0.6275789
s_016um_00406_00153-1,0.5240142
s_016um_00228_00330-1,0.5408601
s_016um_00368_00095-1,0.5613113
s_016um_00397_00184-1,0.70631367
s_016um_00353_00022-1,0.69650656
s_016um_00182_00031-1,0.60610026
s_016um_00132_00323-1,0.6343686
s_016um_00317_00166-1,1.1072974
s_016um_00226_00234-1,0.5580321
s_016um_00263_00131-1,0.6842541
s_016um_00254_00021-1,0.7106247
s_016um_00083_00284-1,0.5994437
s_016um_00103_00390-1,0.6431308
s_016um_00266_00055-1,0.760297
s_016um_00142_00060-1,0.6237362
s_016um_00403_00124-1,0.61361146
s_016um_00076_00299-1,0.5464405
s_016um_00398_00180-1,0.53758824
s_016um_00011_00301-1,0.61582655
s_016um_00035_00009-1,0.7271869
s_016um_00324_00228-1,0.5522651
s_016um_00270_00226-1,0.48274392
s_016um_00363_00230-1,0.56181085
s_016um_00026_00085-1,0.59028745
s_016um_00356_00289-1,0.60629994
s_016um_00270_00228-1,0.55856633
s_016um_00396_00360-1,0.98635334
s_016um_00277_00048-1,0.6864904
s_016um_00218_00233-1,0.5240498
s_016um_00280_00319-1,0.5707104
s_016um_00087_00028-1,0.64457303
s_016um_00042_00207-1,0.62105405
s_016um_00078_00235-1,0.73675764
s_016um_00169_00376-1,0.63493747
s_016um_00256_00034-1,0.70696497
s_016um_00082_00266-1,0.55888665
s_016um_00355_00121-1,0.71645063
s_016um_00223_00248-1,0.57537097
s_016um_00179_00028-1,0.6052643
s_016um_00075_00296-1,0.58003634
s_016um_00261_00188-1,0.60778874
s_016um_00311_00059-1,0.6057304
s_016um_00119_00145-1,0.734128
s_016um_00083_00029-1,0.786003
s_016um_00030_00089-1,0.771312
s_016um_00083_00069-1,0.585301
s_016um_00291_00095-1,0.6982182
s_016um_00355_00414-1,1.1973004
s_016um_00163_00290-1,0.6539879
s_016um_00229_00261-1,0.5835175
s_016um_00031_00089-1,0.6154914
s_016um_00235_00358-1,0.6096933
s_016um_00273_00223-1,0.52629566
s_016um_00223_00250-1,0.5813989
s_016um_00030_00332-1,0.552991
s_016um_00403_00396-1,1.6401341
s_016um_00255_00024-1,0.648556
s_016um_00389_00295-1,0.6169915
s_016um_00238_00360-1,0.546438
s_016um_00403_00122-1,0.6035868
s_016um_00401_00120-1,0.5152092
s_016um_00058_00242-1,0.6052779
s_016um_00359_00091-1,0.5693021
s_016um_00043_00218-1,0.60793465
s_016um_00039_00045-1,0.67108256
s_016um_00137_00217-1,0.6025878
s_016um_00078_00297-1,0.572445
s_016um_00337_00403-1,0.7189597
s_016um_00323_00301-1,0.5527631
s_016um_00274_00311-1,0.51081187
s_016um_00274_00133-1,0.7098925
s_016um_00224_00228-1,0.6296765
s_016um_00025_00086-1,0.55222285
s_016um_00119_00144-1,0.9319806
s_016um_00223_00231-1,0.6061267
s_016um_00085_00284-1,0.5841537
s_016um_00197_00128-1,0.55083716
s_016um_00352_00025-1,0.5374059
s_016um_00067_00239-1,0.8730024
s_016um_00211_00030-1,0.7193196
s_016um_00355_00122-1,0.64499307
s_016um_00030_00337-1,0.5860291
s_016um_00078_00281-1,0.65325373
s_016um_00085_00265-1,0.6282609
s_016um_00046_00216-1,0.7249261
s_016um_00222_00025-1,0.8457556
s_016um_00038_00103-1,0.6276699
s_016um_00403_00123-1,0.7119919
s_016um_00227_00334-1,0.5584301
s_016um_00012_00153-1,0.53153265
s_016um_00405_00398-1,1.6169919
s_016um_00084_00032-1,0.57926995
s_016um_00101_00028-1,0.8031484
s_016um_00393_00337-1,0.6610419
s_016um_00147_00401-1,0.6298677
s_016um_00102_00029-1,0.577708
s_016um_00150_00402-1,0.6846299
s_016um_00082_00033-1,0.56163937
s_016um_00081_00200-1,0.641005
s_016um_00148_00397-1,0.7079793
s_016um_00277_00139-1,0.48863173
s_016um_00356_00021-1,0.78246254
s_016um_00040_00043-1,0.54067296
s_016um_00195_00093-1,0.67889196
s_016um_00275_00328-1,0.97885895
s_016um_00082_00293-1,0.53029144
s_016um_00042_00216-1,0.6792297
s_016um_00209_00029-1,0.5739206
s_016um_00039_00203-1,0.607604
s_016um_00414_00141-1,0.85678065
s_016um_00347_00212-1,0.5632083
s_016um_00045_00209-1,0.62234825
s_016um_00093_00334-1,0.6231702
s_016um_00275_00130-1,0.68625796
s_016um_00220_00026-1,0.5682062
s_016um_00273_00035-1,0.6659538
s_016um_00407_00395-1,1.1767291
s_016um_00359_00291-1,0.67341113
s_016um_00167_00376-1,0.50425345
s_016um_00260_00134-1,0.61546797
s_016um_00078_00237-1,0.7491702
s_016um_00392_00357-1,1.2072861
s_016um_00128_00384-1,0.6311838
s_016um_00087_00029-1,0.59979826
s_016um_00374_00140-1,0.5545051
s_016um_00243_00087-1,0.6524019
s_016um_00082_00264-1,0.54511696
s_016um_00271_00228-1,0.52587676
s_016um_00036_00006-1,0.5675297
s_016um_00079_00282-1,0.5959156
s_016um_00045_00219-1,0.65378666
s_016um_00157_00292-1,0.621547
s_016um_00135_00219-1,0.6300362
s_016um_00268_00226-1,0.6333457
s_016um_00036_00005-1,0.6070296
s_016um_00057_00247-1,0.6111048
s_016um_00131_00231-1,0.54218614
s_016um_00207_00148-1,0.5138263
s_016um_00342_00220-1,0.8807835
s_016um_00266_00062-1,0.59395874
s_016um_00219_00171-1,0.61691004
s_016um_00267_00134-1,0.6120002
s_016um_00136_00072-1,0.5856081
s_016um_00366_00143-1,0.5294254
s_016um_00404_00121-1,0.62824136
s_016um_00230_00248-1,0.55129576
s_016um_00400_00367-1,0.531276
s_016um_00248_00024-1,0.7787919
s_016um_00401_00122-1,0.65349615
s_016um_00224_00331-1,0.53963995
s_016um_00025_00091-1,0.58934784
s_016um_00237_00089-1,0.81892765
s_016um_00066_00127-1,0.56394595
s_016um_00140_00054-1,0.5986632
s_016um_00077_00298-1,0.61899304
s_016um_00214_00035-1,0.62793225
s_016um_00395_00341-1,0.73106426
s_016um_00321_00165-1,0.56435955
s_016um_00010_00294-1,0.618588
s_016um_00172_00125-1,0.8591542
s_016um_00148_00399-1,0.62078243
s_016um_00100_00028-1,0.7416936
s_016um_00329_00119-1,0.67824453
s_016um_00040_00044-1,0.60590696
s_016um_00353_00120-1,0.5942551
s_016um_00077_00294-1,0.54873914
s_016um_00122_00151-1,0.56499475
s_016um_00128_00093-1,0.67507505
s_016um_00130_00383-1,0.6268123
s_016um_00273_00316-1,0.8669402
s_016um_00388_00128-1,0.65998226
s_016um_00324_00297-1,0.67944
s_016um_00148_00058-1,0.5994382
s_016um_00060_00245-1,0.6312797
s_016um_00250_00023-1,0.7384788
s_016um_00275_00207-1,0.6794012
s_016um_00212_00032-1,0.80868196
s_016um_00224_00247-1,0.6116874
s_016um_00036_00105-1,0.87929237
s_016um_00376_00123-1,0.5806438
s_016um_00269_00029-1,0.65699285
s_016um_00394_00340-1,0.6274818
s_016um_00396_00365-1,0.753155
s_016um_00139_00070-1,0.67555916
s_016um_00352_00018-1,0.6832331
s_016um_00032_00329-1,0.6310928
s_016um_00263_00330-1,0.5555675
s_016um_00228_00329-1,0.5894586
s_016um_00364_00095-1,0.6239528
s_016um_00180_00026-1,0.56492734
s_016um_00189_00122-1,0.66069496
s_016um_00134_00076-1,0.66277903
s_016um_00325_00121-1,0.6231595
s_016um_00093_00027-1,0.56218004
s_016um_00216_00033-1,0.6783159
s_016um_00079_00297-1,0.6348501
s_016um_00239_00184-1,0.60394156
s_016um_00323_00164-1,0.57012916
s_016um_00410_00097-1,0.6092851
s_016um_00102_00390-1,0.64117754
s_016um_00281_00316-1,0.5419268
s_016um_00393_00342-1,0.62539786
s_016um_00122_00147-1,0.5352938
s_016um_00397_00257-1,0.6771034
s_016um_00357_00412-1,1.2035639
s_016um_00222_00232-1,0.73925024
s_016um_00285_00096-1,0.66929394
s_016um_00273_00045-1,0.74338365
s_016um_00022_00265-1,0.5937253
s_016um_00369_00122-1,0.82549983
s_016um_00044_00212-1,0.65202576
s_016um_00086_00273-1,0.5677718
s_016um_00137_00318-1,0.76292
s_016um_00400_00219-1,0.52464366
s_016um_00092_00268-1,0.5592965
s_016um_00042_00244-1,0.6197536
s_016um_00227_00237-1,0.5903212
s_016um_00178_00026-1,0.6435692
s_016um_00398_00212-1,0.7268946
s_016um_00273_00229-1,0.57818997
s_016um_00328_00305-1,0.6399974
s_016um_00044_00172-1,0.6607469
s_016um_00064_00133-1,0.6222774
s_016um_00067_00130-1,0.6201391
s_016um_00356_00095-1,0.59423083
s_016um_00407_00098-1,0.61398995
s_016um_00230_00247-1,0.6971163
s_016um_00368_00226-1,0.6251932
s_016um_00361_00286-1,0.5201487
s_016um_00073_00245-1,0.61455095
s_016um_00286_00100-1,0.6560265
s_016um_00321_00167-1,0.6447076
s_016um_00092_00339-1,0.6915472
s_016um_00406_00148-1,0.59475315
s_016um_00223_00167-1,0.77370656
s_016um_00324_00122-1,0.6416547
s_016um_00365_00222-1,0.5904604
s_016um_00340_00213-1,0.6612889
s_016um_00367_00228-1,0.686482
s_016um_00259_00186-1,0.5987553
s_016um_00219_00168-1,0.58872885
s_016um_00152_00402-1,0.6623696
s_016um_00018_00264-1,0.60303247
s_016um_00414_00105-1,0.55894893
s_016um_00105_00068-1,0.6762295
s_016um_00041_00240-1,0.6406186
s_016um_00055_00242-1,0.6043495
s_016um_00047_00207-1,0.5979104
s_016um_00371_00123-1,0.64124614
s_016um_00407_00399-1,1.8479161
s_016um_00080_00285-1,0.5153495
s_016um_00277_00322-1,0.66990113
s_016um_00037_00177-1,0.60165
s_016um_00335_00403-1,0.7562267
s_016um_00225_00237-1,0.57571816
s_016um_00325_00300-1,0.7283961
s_016um_00008_00212-1,0.7803643
s_016um_00358_00417-1,1.3435893
s_016um_00259_00192-1,0.6340293
s_016um_00036_00178-1,0.7030539
s_016um_00215_00011-1,0.644912
s_016um_00365_00225-1,0.60497344
s_016um_00028_00090-1,0.67817515
s_016um_00083_00198-1,0.63332164
s_016um_00090_00270-1,0.52533615
s_016um_00038_00049-1,0.69053185
s_016um_00397_00217-1,0.6031736
s_016um_00012_00294-1,0.5921597
s_016um_00084_00071-1,0.74446714
s_016um_00017_00264-1,0.5246257
s_016um_00105_00388-1,0.60417956
s_016um_00127_00385-1,0.9957322
s_016um_00169_00128-1,0.74681973
s_016um_00207_00151-1,0.64620155
s_016um_00228_00236-1,0.5333736
s_016um_00239_00191-1,0.6380497
s_016um_00151_00402-1,0.59132785
s_016um_00408_00150-1,0.7401755
s_016um_00190_00125-1,0.63237447
s_016um_00353_00122-1,0.6908116
s_016um_00398_00179-1,0.59075534
s_016um_00356_00089-1,0.60117215
s_016um_00090_00336-1,0.618917
s_016um_00079_00197-1,0.6546037
s_016um_00314_00055-1,0.6446822
s_016um_00270_00060-1,0.7450288
s_016um_00201_00151-1,0.69221056
s_016um_00097_00068-1,0.6399255
s_016um_00235_00088-1,0.68113977
s_016um_00134_00073-1,0.84094596
s_016um_00045_00203-1,0.5899575
s_016um_00087_00273-1,0.5388865
s_016um_00336_00396-1,0.65958375
s_016um_00336_00404-1,0.8856421
s_016um_00272_00046-1,0.63494843
s_016um_00279_00205-1,0.5779283
s_016um_00253_00029-1,0.65199393
s_016um_00133_00074-1,0.56998956
s_016um_00281_00329-1,0.54968405
s_016um_00348_00024-1,0.56749964
s_016um_00039_00208-1,0.61376166
s_016um_00006_00208-1,0.5923095
s_016um_00041_00243-1,0.64077955
s_016um_00227_00327-1,0.5179268
s_016um_00400_00368-1,0.64941174
s_016um_00383_00134-1,0.742159
s_016um_00109_00387-1,0.6890875
s_016um_00134_00226-1,0.5933634
s_016um_00389_00130-1,0.5928452
s_016um_00272_00227-1,0.6134179
s_016um_00218_00282-1,0.5748978
s_016um_00369_00143-1,0.57370883
s_016um_00212_00292-1,0.7096865
s_016um_00194_00127-1,0.72578925
s_016um_00220_00281-1,0.66449296
s_016um_00054_00248-1,0.949373
s_016um_00195_00097-1,0.6004523
s_016um_00220_00279-1,0.6015098
s_016um_00087_00198-1,0.663376
s_016um_00264_00189-1,0.6286614
s_016um_00060_00250-1,0.6191061
s_016um_00133_00233-1,0.64898443
s_016um_00230_00359-1,0.62782466
s_016um_00079_00285-1,0.5928315
s_016um_00395_00216-1,0.5966191
s_016um_00214_00031-1,0.777338
s_016um_00005_00156-1,0.62833524
s_016um_00392_00294-1,0.5803454
s_016um_00354_00287-1,0.6952454
s_016um_00279_00201-1,0.5785564
s_016um_00045_00217-1,0.54198754
s_016um_00226_00239-1,0.5622346
s_016um_00366_00094-1,0.5926391
s_016um_00274_00329-1,0.8651398
s_016um_00413_00138-1,0.62093055
s_016um_00373_00124-1,0.6477095
s_016um_00275_00223-1,0.6238413
s_016um_00128_00090-1,0.7418944
s_016um_00036_00009-1,0.8098288
s_016um_00274_00131-1,0.58952653
s_016um_00131_00388-1,0.53295845
s_016um_00230_00331-1,0.7494217
s_016um_00097_00341-1,0.51159596
s_016um_00079_00250-1,0.6645917
s_016um_00320_00302-1,0.52316904
s_016um_00015_00268-1,0.62541515
s_016um_00084_00269-1,0.6395262
s_016um_00275_00327-1,0.7186578
s_016um_00265_00329-1,0.58354056
s_016um_00046_00242-1,0.80000687
s_016um_00088_00270-1,0.55829716
s_016um_00263_00185-1,1.0040143
s_016um_00037_00097-1,0.57789594
s_016um_00076_00297-1,0.5490157
s_016um_00068_00235-1,0.682527
s_016um_00309_00058-1,0.8296374
s_016um_00219_00031-1,0.58290416
s_016um_00261_00028-1,0.6287014
s_016um_00370_00122-1,0.7347548
s_016um_00227_00239-1,0.6119018
s_016um_00369_00102-1,0.82334596
s_016um_00145_00014-1,0.5548969
s_016um_00354_00020-1,0.8108649
s_016um_00211_00032-1,0.799237
s_016um_00089_00268-1,0.5783271
s_016um_00386_00297-1,0.52431875
s_016um_00081_00237-1,0.7781149
s_016um_00262_00058-1,0.7488183
s_016um_00123_00147-1,0.604161
s_016um_00239_00086-1,0.6591868
s_016um_00080_00284-1,0.504354
s_016um_00220_00011-1,0.63427794
s_016um_00033_00085-1,0.5888523
s_016um_00267_00029-1,0.82903713
s_016um_00080_00278-1,0.6049737
s_016um_00404_00122-1,0.62940896
s_016um_00220_00029-1,0.56910706
s_016um_00223_00335-1,0.5780079
s_016um_00235_00267-1,0.59847736
s_016um_00091_00268-1,0.56769127
s_016um_00033_00007-1,0.5311624
s_016um_00010_00151-1,0.5343354
s_016um_00184_00026-1,0.64851457
s_016um_00067_00127-1,0.6721859
s_016um_00090_00271-1,0.6050925
s_016um_00029_00085-1,0.6257654
s_016um_00022_00271-1,0.68605113
s_016um_00262_00334-1,0.6056303
s_016um_00358_00118-1,0.62414724
s_016um_00243_00086-1,0.64909184
s_016um_00325_00299-1,0.830901
s_016um_00031_00092-1,0.6157885
s_016um_00229_00243-1,0.528008
s_016um_00355_00113-1,0.6130574
s_016um_00369_00230-1,0.6438471
s_016um_00394_00356-1,1.001452
s_016um_00074_00247-1,0.5343174
s_016um_00079_00269-1,0.5392299
s_016um_00278_00313-1,0.5533186
s_016um_00080_00299-1,0.59256035
s_016um_00394_00345-1,0.9084003
s_016um_00141_00219-1,0.5668292
s_016um_00312_00053-1,0.6808365
s_016um_00266_00130-1,0.85502565
s_016um_00096_00271-1,0.5557378
s_016um_00089_00073-1,0.76399964
s_016um_00040_00102-1,0.63872635
s_016um_00169_00375-1,0.61323977
s_016um_00408_00397-1,1.8115187
s_016um_00034_00334-1,0.6861532
s_016um_00342_00399-1,0.87566406
s_016um_00231_00361-1,0.51554215
s_016um_00142_00019-1,0.84170586
s_016um_00354_00091-1,0.5590815
s_016um_00157_00291-1,0.62129545
s_016um_00357_00091-1,0.5646712
s_016um_00321_00168-1,0.7350865
s_016um_00191_00122-1,0.736019
s_016um_00137_00215-1,0.8085976
s_016um_00403_00127-1,0.7080497
s_016um_00258_00190-1,0.5740488
s_016um_00054_00245-1,0.5533278
s_016um_00351_00026-1,0.5574766
s_016um_00347_00213-1,0.61570907
s_016um_00086_00068-1,0.575621
s_016um_00351_00094-1,0.6393636
s_016um_00212_00033-1,0.72406524
s_016um_00103_00387-1,0.6111796
s_016um_00263_00186-1,0.9355754
s_016um_00354_00119-1,0.6010867
s_016um_00231_00359-1,0.5657273
s_016um_00020_00269-1,0.6500571
s_016um_00271_00034-1,0.66098535
s_016um_00339_00398-1,0.689974
s_016um_00275_00205-1,0.5848085
s_016um_00361_00418-1,1.1364205
s_016um_00221_00231-1,0.64578515
s_016um_00045_00212-1,0.5932614
s_016um_00048_00218-1,0.77288175
s_016um_00248_00021-1,0.81888497
s_016um_00190_00094-1,0.62761635
s_016um_00402_00258-1,0.60779786
s_016um_00060_00247-1,0.64812833
s_016um_00402_00403-1,2.071119
s_016um_00196_00128-1,0.60881877
s_016um_00106_00315-1,0.6450583
s_016um_00149_00397-1,0.5880029
s_016um_00226_00242-1,0.6200645
s_016um_00075_00294-1,0.69115186
s_016um_00352_00023-1,0.6437845
s_016um_00326_00167-1,0.6857072
s_016um_00223_00328-1,0.5352729
s_016um_00274_00228-1,0.6985639
s_016um_00192_00126-1,0.8445951
s_016um_00393_00295-1,0.5894164
s_016um_00225_00250-1,0.5999856
s_016um_00381_00138-1,0.58674043
s_016um_00225_00026-1,0.8399004
s_016um_00402_00369-1,0.8725555
s_016um_00106_00318-1,0.6661856
s_016um_00220_00276-1,0.68529284
s_016um_00407_00146-1,0.5179479
s_016um_00382_00137-1,0.5901231
s_016um_00329_00122-1,0.73648775
s_016um_00152_00395-1,0.6006959
s_016um_00387_00341-1,0.6178802
s_016um_00327_00215-1,0.56284344
s_016um_00273_00031-1,0.77531266
s_016um_00272_00049-1,0.6466955
s_016um_00100_00387-1,0.64882284
s_016um_00083_00293-1,0.63136625
s_016um_00407_00148-1,0.5607176
s_016um_00263_00133-1,0.6597159
s_016um_00165_00123-1,0.64442533
s_016um_00086_00283-1,0.63010556
s_016um_00407_00403-1,1.6891758
s_016um_00368_00102-1,0.6074606
s_016um_00066_00125-1,0.5742441
s_016um_00141_00062-1,0.5166275
s_016um_00040_00040-1,0.6911684
s_016um_00267_00129-1,0.70943743
s_016um_00215_00290-1,0.6493937
s_016um_00227_00236-1,0.5866105
s_016um_00157_00289-1,0.7420504
s_016um_00210_00297-1,0.5851196
s_016um_00207_00147-1,0.6398455
s_016um_00142_00021-1,0.8292794
s_016um_00196_00097-1,0.62845975
s_016um_00330_00122-1,0.75564605
s_016um_00034_00330-1,0.55495137
s_016um_00397_00182-1,0.60540104
s_016um_00081_00264-1,0.5696529
s_016um_00240_00083-1,0.6723448
s_016um_00127_00382-1,0.5980757
s_016um_00322_00304-1,0.5679964
s_016um_00185_00027-1,0.8522308
s_016um_00062_00133-1,0.5830661
s_016um_00236_00360-1,0.5662656
s_016um_00265_00331-1,0.5900159
s_016um_00044_00173-1,0.72287655
s_016um_00027_00336-1,0.5860071
s_016um_00019_00268-1,0.5670683
s_016um_00034_00003-1,0.5349481
s_016um_00029_00084-1,0.65814954
s_016um_00061_00249-1,0.56637245
s_016um_00033_00335-1,0.6194762
s_016um_00007_00295-1,0.57449585
s_016um_00418_00140-1,0.6448977
s_016um_00355_00412-1,1.011681
s_016um_00042_00211-1,0.5890415
s_016um_00130_00089-1,0.84512496
s_016um_00104_00385-1,0.70052725
s_016um_00401_00121-1,0.58395076
s_016um_00417_00139-1,0.63699204
s_016um_00132_00094-1,0.67153436
s_016um_00269_00333-1,0.5979456
s_016um_00194_00122-1,0.6903771
s_016um_00279_00048-1,0.59244263
s_016um_00217_00032-1,0.5893675
s_016um_00211_00027-1,0.620943
s_016um_00326_00169-1,0.64626837
s_016um_00096_00339-1,0.5167105
s_016um_00010_00211-1,0.5754126
s_016um_00321_00228-1,0.61981815
s_016um_00312_00060-1,0.80227876
s_016um_00092_00338-1,0.6729674
s_016um_00134_00074-1,0.5398777
s_016um_00327_00217-1,0.5555109
s_016um_00164_00288-1,0.82550514
s_016um_00046_00237-1,0.5580691
s_016um_00083_00031-1,0.69592637
s_016um_00335_00258-1,0.7190971
s_016um_00388_00129-1,0.61315066
s_016um_00181_00024-1,0.6538418
s_016um_00390_00345-1,0.72146755
s_016um_00322_00298-1,0.6604957
s_016um_00219_00235-1,0.71939296
s_016um_00372_00142-1,0.85769737
s_016um_00372_00117-1,0.579711
s_016um_00231_00261-1,0.5525727
s_016um_00360_00294-1,0.5478285
s_016um_00390_00337-1,0.5172959
s_016um_00045_00237-1,0.60775965
s_016um_00259_00185-1,0.85597473
s_016um_00395_00372-1,0.66203827
s_016um_00267_00062-1,0.6467269
s_016um_00151_00399-1,0.6060111
s_016um_00153_00397-1,0.6121609
s_016um_00270_00335-1,0.6959558
s_016um_00324_00166-1,0.57175505
s_016um_00224_00236-1,0.5601833
s_016um_00399_00361-1,0.7301153
s_016um_00354_00023-1,0.78059494
s_016um_00279_00329-1,0.5740138
s_016um_00221_00170-1,0.69004834
s_016um_00233_00362-1,0.58906
s_016um_00222_00239-1,0.5973051
s_016um_00189_00091-1,0.5878442
s_016um_00078_00299-1,0.5835348
s_016um_00007_00301-1,0.611532
s_016um_00268_00330-1,0.5472169
s_016um_00289_00095-1,0.7787268
s_016um_00281_00136-1,0.6226251
s_016um_00410_00103-1,0.7041768
s_016um_00278_00326-1,0.6310526
