spot_id,predicted_protein_value
s_016um_00161_00286-1,2.0144572
s_016um_00137_00078-1,2.6759052
s_016um_00123_00145-1,2.383412
s_016um_00161_00294-1,2.55256
s_016um_00040_00049-1,2.5876048
s_016um_00389_00297-1,2.6047513
s_016um_00066_00230-1,2.2915745
s_016um_00103_00073-1,2.5763302
s_016um_00013_00297-1,2.2383876
s_016um_00043_00238-1,2.4851198
s_016um_00056_00242-1,2.5210674
s_016um_00270_00328-1,2.3808959
s_016um_00359_00410-1,2.029883
s_016um_00171_00377-1,2.4705021
s_016um_00395_00362-1,2.3822856
s_016um_00147_00055-1,2.3396223
s_016um_00232_00261-1,2.3147752
s_016um_00228_00234-1,2.5527344
s_016um_00415_00139-1,2.4455903
s_016um_00378_00140-1,2.4446743
s_016um_00038_00178-1,2.4350138
s_016um_00329_00210-1,2.52951
s_016um_00038_00175-1,2.51923
s_016um_00230_00263-1,2.3429163
s_016um_00091_00274-1,2.5870414
s_016um_00405_00402-1,0.08491874
s_016um_00259_00033-1,2.3985305
s_016um_00237_00359-1,2.538464
s_016um_00394_00219-1,2.4418821
s_016um_00079_00271-1,2.5448925
s_016um_00396_00182-1,2.3753743
s_016um_00230_00268-1,2.4416728
s_016um_00009_00154-1,2.790823
s_016um_00376_00133-1,2.2340353
s_016um_00325_00168-1,2.5146368
s_016um_00137_00018-1,2.31768
s_016um_00259_00190-1,2.457667
s_016um_00368_00140-1,2.434833
s_016um_00141_00014-1,2.5687742
s_016um_00126_00384-1,2.2641978
s_016um_00032_00335-1,2.493295
s_016um_00273_00225-1,2.542932
s_016um_00348_00025-1,2.1471004
s_016um_00080_00031-1,2.4771056
s_016um_00132_00232-1,2.3532975
s_016um_00222_00029-1,2.432285
s_016um_00165_00127-1,2.2562695
s_016um_00393_00216-1,2.4406958
s_016um_00217_00227-1,2.4512713
s_016um_00242_00088-1,2.3528457
s_016um_00080_00194-1,2.116278
s_016um_00010_00206-1,2.549386
s_016um_00200_00145-1,2.3047802
s_016um_00331_00210-1,2.3429923
s_016um_00068_00133-1,2.2663798
s_016um_00054_00246-1,2.2199008
s_016um_00248_00086-1,2.2363045
s_016um_00073_00251-1,2.292708
s_016um_00007_00155-1,2.546844
s_016um_00143_00014-1,2.6216664
s_016um_00013_00268-1,2.1393876
s_016um_00225_00248-1,2.347382
s_016um_00382_00135-1,2.4041445
s_016um_00332_00258-1,2.2776043
s_016um_00406_00400-1,0.4506731
s_016um_00054_00247-1,2.038577
s_016um_00164_00121-1,2.5981324
s_016um_00036_00172-1,2.551333
s_016um_00168_00121-1,2.405085
s_016um_00394_00368-1,2.312668
s_016um_00361_00413-1,1.5985065
s_016um_00190_00128-1,2.311674
s_016um_00392_00358-1,2.0306292
s_016um_00234_00089-1,2.2776442
s_016um_00325_00298-1,2.4181213
s_016um_00059_00245-1,2.1946037
s_016um_00386_00131-1,2.2545187
s_016um_00279_00203-1,2.4406853
s_016um_00132_00089-1,2.3752935
s_016um_00416_00139-1,2.5322237
s_016um_00041_00008-1,2.4672012
s_016um_00267_00329-1,2.4503975
s_016um_00322_00229-1,2.3388832
s_016um_00226_00243-1,2.4356847
s_016um_00082_00036-1,2.5995712
s_016um_00278_00134-1,2.406477
s_016um_00090_00337-1,2.5077827
s_016um_00240_00183-1,2.482905
s_016um_00081_00279-1,2.4266062
s_016um_00129_00320-1,1.974194
s_016um_00390_00293-1,2.275975
s_016um_00356_00293-1,2.5184982
s_016um_00278_00051-1,2.442176
s_016um_00224_00172-1,2.1201339
s_016um_00007_00153-1,2.4908464
s_016um_00318_00166-1,2.1569452
s_016um_00261_00030-1,2.1964636
s_016um_00339_00396-1,1.9302039
s_016um_00142_00014-1,2.3175502
s_016um_00395_00212-1,2.3926241
s_016um_00352_00022-1,2.2866573
s_016um_00168_00123-1,2.4224086
s_016um_00260_00034-1,2.252962
s_016um_00397_00214-1,2.5555565
s_016um_00328_00226-1,2.3554795
s_016um_00098_00069-1,2.5937893
s_016um_00276_00051-1,2.5318954
s_016um_00379_00139-1,2.3846357
s_016um_00086_00195-1,2.178215
s_016um_00356_00092-1,2.167977
s_016um_00332_00124-1,2.3696291
s_016um_00355_00117-1,2.5168788
s_016um_00202_00153-1,2.400498
s_016um_00400_00213-1,2.3420694
s_016um_00357_00093-1,2.3421102
s_016um_00373_00123-1,2.5652018
s_016um_00358_00413-1,2.2860098
s_016um_00068_00231-1,2.3943586
s_016um_00064_00237-1,2.315747
s_016um_00030_00333-1,2.5584912
s_016um_00136_00073-1,2.5923972
s_016um_00277_00206-1,2.3337226
s_016um_00322_00171-1,2.1172462
s_016um_00396_00373-1,2.5868764
s_016um_00209_00028-1,2.4632938
s_016um_00129_00319-1,1.6151567
s_016um_00084_00279-1,2.3958883
s_016um_00397_00261-1,2.2833388
s_016um_00238_00088-1,2.4059348
s_016um_00164_00122-1,2.470451
s_016um_00219_00276-1,2.2846906
s_016um_00095_00321-1,2.3473077
s_016um_00147_00396-1,2.1330523
s_016um_00385_00298-1,2.5103908
s_016um_00068_00126-1,2.5635817
s_016um_00213_00028-1,2.6325064
s_016um_00275_00133-1,2.1754825
s_016um_00091_00334-1,2.464856
s_016um_00315_00056-1,2.469777
s_016um_00272_00032-1,2.297316
s_016um_00272_00050-1,2.1582491
s_016um_00210_00290-1,2.1412556
s_016um_00406_00120-1,2.4448423
s_016um_00387_00293-1,2.3678865
s_016um_00390_00299-1,2.3388762
s_016um_00222_00226-1,2.463695
s_016um_00278_00044-1,2.3682396
s_016um_00201_00149-1,2.458162
s_016um_00038_00044-1,2.571791
s_016um_00322_00225-1,2.3214233
s_016um_00042_00208-1,2.499084
s_016um_00096_00335-1,2.2873933
s_016um_00029_00088-1,2.5308704
s_016um_00165_00290-1,2.4191444
s_016um_00222_00013-1,2.3275347
s_016um_00403_00153-1,2.551082
s_016um_00139_00220-1,2.551723
s_016um_00086_00031-1,2.5336788
s_016um_00329_00217-1,2.392376
s_016um_00078_00282-1,2.4222095
s_016um_00086_00032-1,2.6163485
s_016um_00029_00086-1,2.6239307
s_016um_00140_00071-1,2.9086623
s_016um_00269_00329-1,2.373927
s_016um_00253_00024-1,2.6309469
s_016um_00327_00300-1,2.2489698
s_016um_00169_00127-1,2.4503446
s_016um_00191_00092-1,2.4471211
s_016um_00271_00222-1,2.4924302
s_016um_00220_00010-1,2.166485
s_016um_00214_00279-1,2.4111884
s_016um_00355_00018-1,2.5417159
s_016um_00236_00190-1,2.4383614
s_016um_00126_00390-1,2.477272
s_016um_00410_00147-1,2.4024124
s_016um_00277_00312-1,2.5761025
s_016um_00074_00244-1,2.3955014
s_016um_00396_00218-1,2.3031585
s_016um_00034_00101-1,2.6147692
s_016um_00408_00103-1,2.3371692
s_016um_00354_00412-1,2.1459243
s_016um_00013_00208-1,2.3889074
s_016um_00042_00212-1,2.2009168
s_016um_00162_00286-1,2.3503125
s_016um_00192_00091-1,2.5191653
s_016um_00224_00234-1,2.3874326
s_016um_00267_00332-1,2.455898
s_016um_00232_00265-1,2.4327607
s_016um_00080_00286-1,2.7295468
s_016um_00030_00092-1,2.6613102
s_016um_00255_00033-1,2.1774511
s_016um_00396_00369-1,2.2385936
s_016um_00012_00213-1,2.3378036
s_016um_00200_00147-1,2.436616
s_016um_00047_00244-1,2.419732
s_016um_00040_00217-1,2.3410053
s_016um_00373_00140-1,2.1484013
s_016um_00270_00223-1,2.370688
s_016um_00089_00066-1,2.2849247
s_016um_00358_00115-1,2.2811491
s_016um_00274_00226-1,2.4981074
s_016um_00174_00375-1,2.4881494
s_016um_00228_00248-1,2.5152116
s_016um_00207_00150-1,2.3999724
s_016um_00094_00343-1,2.372134
s_016um_00224_00171-1,2.2558343
s_016um_00388_00345-1,2.5168653
s_016um_00133_00228-1,2.3679016
s_016um_00103_00383-1,2.3607726
s_016um_00030_00084-1,2.406883
s_016um_00122_00146-1,2.4395251
s_016um_00067_00230-1,2.2892
s_016um_00227_00335-1,2.3415167
s_016um_00135_00221-1,2.4857538
s_016um_00098_00066-1,2.37609
s_016um_00321_00229-1,2.4743853
s_016um_00267_00229-1,2.3447394
s_016um_00357_00417-1,1.7866606
s_016um_00249_00025-1,2.2595062
s_016um_00080_00293-1,2.4131455
s_016um_00356_00019-1,2.322141
s_016um_00413_00141-1,2.3360999
s_016um_00359_00121-1,2.3966427
s_016um_00386_00296-1,2.4659503
s_016um_00106_00316-1,2.3769937
s_016um_00320_00165-1,2.5516684
s_016um_00043_00043-1,2.430443
s_016um_00278_00328-1,2.4214082
s_016um_00129_00382-1,2.0931149
s_016um_00086_00030-1,2.5521936
s_016um_00368_00227-1,2.3364189
s_016um_00031_00088-1,2.3309863
s_016um_00140_00222-1,2.5021858
s_016um_00219_00028-1,2.2584164
s_016um_00418_00143-1,2.4200492
s_016um_00392_00292-1,2.3013117
s_016um_00010_00153-1,2.5653799
s_016um_00080_00199-1,2.3688893
s_016um_00165_00129-1,2.5919695
s_016um_00326_00227-1,2.2926676
s_016um_00370_00223-1,2.3091855
s_016um_00228_00264-1,2.247946
s_016um_00273_00313-1,2.3940673
s_016um_00331_00253-1,2.5349758
s_016um_00081_00032-1,2.551266
s_016um_00260_00130-1,2.2349055
s_016um_00091_00341-1,2.26992
s_016um_00140_00070-1,2.7237165
s_016um_00090_00268-1,2.5138025
s_016um_00227_00243-1,2.4468472
s_016um_00219_00170-1,2.2796912
s_016um_00323_00227-1,2.3637817
s_016um_00100_00073-1,2.4209075
s_016um_00152_00398-1,2.5458503
s_016um_00281_00326-1,2.4104033
s_016um_00063_00234-1,1.8099933
s_016um_00234_00361-1,2.36663
s_016um_00401_00124-1,2.424983
s_016um_00327_00224-1,2.5137393
s_016um_00266_00128-1,2.3277435
s_016um_00105_00071-1,2.3709788
s_016um_00028_00086-1,2.53811
s_016um_00138_00077-1,2.5559576
s_016um_00008_00300-1,2.5330825
s_016um_00150_00396-1,2.2545085
s_016um_00311_00060-1,2.260077
s_016um_00410_00151-1,2.4179025
s_016um_00337_00400-1,1.666129
s_016um_00042_00049-1,2.4327776
s_016um_00374_00119-1,2.1827943
s_016um_00326_00119-1,2.2002342
s_016um_00264_00334-1,2.2491627
s_016um_00418_00142-1,2.3686361
s_016um_00152_00397-1,2.3195074
s_016um_00201_00152-1,2.0235271
s_016um_00231_00267-1,2.5352614
s_016um_00100_00070-1,2.1539814
s_016um_00330_00125-1,2.494969
s_016um_00327_00121-1,2.5037172
s_016um_00358_00096-1,2.3273294
s_016um_00216_00291-1,2.1840446
s_016um_00326_00164-1,2.520183
s_016um_00145_00015-1,2.5275345
s_016um_00280_00131-1,2.3469245
s_016um_00076_00250-1,2.5340178
s_016um_00390_00363-1,2.4543264
s_016um_00043_00244-1,2.4221346
s_016um_00226_00331-1,2.4679737
s_016um_00088_00033-1,2.5770476
s_016um_00041_00239-1,2.4362454
s_016um_00012_00151-1,2.6491299
s_016um_00140_00059-1,2.4337711
s_016um_00324_00229-1,2.4708893
s_016um_00147_00060-1,2.4008868
s_016um_00335_00213-1,2.4572337
s_016um_00252_00023-1,2.428717
s_016um_00041_00098-1,2.7241924
s_016um_00214_00280-1,2.458087
s_016um_00108_00315-1,2.7011344
s_016um_00262_00329-1,2.6074703
s_016um_00248_00088-1,2.3293824
s_016um_00398_00262-1,2.3542998
s_016um_00224_00030-1,2.3853467
s_016um_00221_00280-1,2.4603913
s_016um_00096_00323-1,2.2728622
s_016um_00192_00121-1,2.197962
s_016um_00409_00148-1,2.4654803
s_016um_00058_00245-1,2.3428059
s_016um_00005_00294-1,2.495563
s_016um_00283_00093-1,2.4319649
s_016um_00417_00144-1,2.2320318
s_016um_00242_00084-1,2.0622647
s_016um_00279_00138-1,2.4516485
s_016um_00134_00071-1,2.5832176
s_016um_00037_00048-1,2.6794927
s_016um_00234_00363-1,2.3251915
s_016um_00275_00228-1,2.4400492
s_016um_00219_00027-1,2.4235716
s_016um_00354_00021-1,2.2953198
s_016um_00233_00357-1,2.309526
s_016um_00256_00186-1,2.4632835
s_016um_00322_00167-1,2.356978
s_016um_00232_00267-1,2.609151
s_016um_00322_00228-1,2.2772045
s_016um_00166_00289-1,2.342999
s_016um_00148_00394-1,2.2754304
s_016um_00036_00175-1,2.520778
s_016um_00126_00387-1,2.2607236
s_016um_00065_00125-1,2.648527
s_016um_00263_00127-1,2.350333
s_016um_00403_00125-1,2.3735743
s_016um_00180_00028-1,2.5326
s_016um_00080_00200-1,2.163629
s_016um_00411_00103-1,2.4188318
s_016um_00280_00206-1,2.3153498
s_016um_00011_00150-1,2.5457056
s_016um_00397_00178-1,2.1630602
s_016um_00117_00143-1,2.4566884
s_016um_00343_00219-1,1.528152
s_016um_00362_00224-1,2.5142617
s_016um_00060_00244-1,2.3500116
s_016um_00106_00314-1,2.3285048
s_016um_00333_00215-1,2.5163975
s_016um_00085_00068-1,2.5833836
s_016um_00259_00188-1,2.4171493
s_016um_00377_00132-1,2.371903
s_016um_00371_00124-1,2.7119107
s_016um_00233_00355-1,2.5475528
s_016um_00080_00297-1,2.3107202
s_016um_00079_00238-1,2.3945673
s_016um_00254_00024-1,2.8017771
s_016um_00216_00013-1,2.3295827
s_016um_00221_00331-1,2.1916664
s_016um_00367_00140-1,2.3948274
s_016um_00027_00331-1,2.4515824
s_016um_00225_00336-1,2.7630713
s_016um_00398_00359-1,2.414698
s_016um_00405_00399-1,0.72758615
s_016um_00135_00223-1,2.280728
s_016um_00070_00236-1,2.348211
s_016um_00352_00094-1,2.379609
s_016um_00097_00023-1,2.4198773
s_016um_00062_00126-1,2.6156828
s_016um_00365_00227-1,2.1836972
s_016um_00375_00117-1,2.0937212
s_016um_00143_00055-1,2.4955232
s_016um_00151_00396-1,2.3654819
s_016um_00389_00361-1,1.945353
s_016um_00159_00292-1,2.3790262
s_016um_00397_00263-1,2.3623576
s_016um_00130_00226-1,2.390513
s_016um_00073_00246-1,2.4055457
s_016um_00371_00094-1,2.5747142
s_016um_00249_00022-1,2.440385
s_016um_00267_00225-1,2.5159814
s_016um_00225_00235-1,2.4464166
s_016um_00268_00035-1,2.4425313
s_016um_00216_00296-1,2.3745213
s_016um_00329_00121-1,2.3750267
s_016um_00163_00288-1,1.9664552
s_016um_00321_00225-1,2.2567582
s_016um_00219_00279-1,2.5192688
s_016um_00240_00182-1,2.3830616
s_016um_00218_00171-1,2.1157422
s_016um_00273_00335-1,2.4186032
s_016um_00172_00370-1,2.2425952
s_016um_00215_00293-1,2.3615015
s_016um_00092_00316-1,2.3614736
s_016um_00225_00029-1,2.5077803
s_016um_00346_00216-1,2.406496
s_016um_00271_00223-1,2.255815
s_016um_00378_00138-1,2.3547907
s_016um_00278_00137-1,2.2931423
s_016um_00417_00134-1,2.3499882
s_016um_00210_00032-1,2.2660575
s_016um_00398_00184-1,2.4391775
s_016um_00368_00225-1,2.4560452
s_016um_00261_00184-1,2.443279
s_016um_00080_00264-1,2.6530085
s_016um_00224_00028-1,2.50208
s_016um_00331_00119-1,2.396838
s_016um_00398_00368-1,2.3972147
s_016um_00374_00122-1,2.2751365
s_016um_00327_00302-1,2.3533683
s_016um_00129_00317-1,2.059088
s_016um_00164_00290-1,2.3282428
s_016um_00038_00042-1,2.5140631
s_016um_00355_00418-1,1.1254611
s_016um_00132_00092-1,2.305214
s_016um_00232_00266-1,2.5488126
s_016um_00010_00296-1,2.4217324
s_016um_00221_00233-1,2.3858104
s_016um_00214_00292-1,2.392869
s_016um_00220_00283-1,2.1142316
s_016um_00222_00167-1,2.1980834
s_016um_00344_00212-1,2.2189238
s_016um_00084_00028-1,2.4352052
s_016um_00166_00375-1,2.3999524
s_016um_00194_00098-1,2.4458003
s_016um_00082_00271-1,2.3353403
s_016um_00122_00143-1,1.9348115
s_016um_00224_00329-1,2.4014366
s_016um_00401_00262-1,2.4092155
s_016um_00015_00267-1,2.4693184
s_016um_00090_00267-1,2.3794043
s_016um_00040_00206-1,2.5083156
s_016um_00097_00030-1,2.3900328
s_016um_00064_00130-1,2.440476
s_016um_00272_00203-1,2.4834156
s_016um_00139_00072-1,2.537083
s_016um_00409_00153-1,2.3690765
s_016um_00039_00177-1,2.4676995
s_016um_00232_00088-1,2.1117597
s_016um_00230_00357-1,2.3254616
s_016um_00414_00104-1,2.5078743
s_016um_00049_00244-1,2.367935
s_016um_00248_00020-1,2.5556095
s_016um_00358_00286-1,2.5263932
s_016um_00382_00134-1,2.2164965
s_016um_00416_00136-1,2.3352637
s_016um_00096_00337-1,2.5284824
s_016um_00289_00093-1,2.083984
s_016um_00100_00316-1,2.5758455
s_016um_00105_00391-1,2.2890153
s_016um_00026_00092-1,2.638293
s_016um_00037_00178-1,2.758278
s_016um_00405_00121-1,2.6257143
s_016um_00403_00128-1,2.1427414
s_016um_00384_00125-1,2.530684
s_016um_00153_00400-1,2.4742975
s_016um_00225_00335-1,2.501706
s_016um_00121_00149-1,2.3703926
s_016um_00330_00211-1,2.3992505
s_016um_00257_00029-1,2.095787
s_016um_00262_00129-1,2.2654533
s_016um_00081_00282-1,2.4442658
s_016um_00323_00302-1,2.38555
s_016um_00408_00151-1,2.5490336
s_016um_00031_00334-1,2.358749
s_016um_00029_00330-1,2.5345898
s_016um_00356_00414-1,1.2829903
s_016um_00399_00216-1,2.4167712
s_016um_00328_00125-1,2.2552927
s_016um_00167_00120-1,2.306598
s_016um_00321_00169-1,2.2646065
s_016um_00261_00332-1,2.455082
s_016um_00217_00275-1,2.323728
s_016um_00384_00136-1,2.42409
s_016um_00100_00386-1,2.4932659
s_016um_00110_00319-1,2.2056344
s_016um_00056_00248-1,2.615907
s_016um_00397_00260-1,2.2138999
s_016um_00117_00148-1,2.5422232
s_016um_00107_00313-1,2.3169622
s_016um_00251_00022-1,2.536778
s_016um_00278_00208-1,2.294993
s_016um_00411_00102-1,2.4659402
s_016um_00042_00048-1,2.5078342
s_016um_00171_00372-1,2.2085347
s_016um_00217_00170-1,2.1578867
s_016um_00080_00279-1,2.3320675
s_016um_00030_00086-1,2.4580078
s_016um_00193_00129-1,2.6166472
s_016um_00385_00130-1,2.289435
s_016um_00403_00146-1,2.4003892
s_016um_00342_00216-1,2.0263364
s_016um_00354_00411-1,1.8116782
s_016um_00257_00033-1,2.4294827
s_016um_00389_00300-1,2.254612
s_016um_00400_00259-1,2.1900568
s_016um_00253_00033-1,2.702111
s_016um_00221_00332-1,2.4289086
s_016um_00094_00273-1,2.647081
s_016um_00291_00097-1,2.2947497
s_016um_00136_00074-1,2.6688201
s_016um_00085_00029-1,2.5254195
s_016um_00332_00123-1,2.3867443
s_016um_00394_00180-1,2.3966784
s_016um_00367_00230-1,2.159324
s_016um_00401_00400-1,1.2069023
s_016um_00139_00073-1,2.4949846
s_016um_00274_00319-1,2.4570103
s_016um_00220_00234-1,2.5113358
s_016um_00369_00124-1,2.4064546
s_016um_00222_00024-1,2.044702
s_016um_00387_00291-1,2.3999639
s_016um_00142_00017-1,2.5543792
s_016um_00142_00217-1,1.7381742
s_016um_00339_00403-1,2.180281
s_016um_00021_00267-1,2.4350832
s_016um_00092_00275-1,2.396762
s_016um_00347_00215-1,2.4619782
s_016um_00139_00215-1,1.8821082
s_016um_00092_00334-1,2.5657513
s_016um_00082_00285-1,2.3344746
s_016um_00183_00030-1,2.501965
s_016um_00262_00189-1,2.181189
s_016um_00330_00212-1,2.2614205
s_016um_00397_00177-1,2.199031
s_016um_00030_00085-1,2.5839834
s_016um_00409_00100-1,2.3669376
s_016um_00360_00288-1,2.5378118
s_016um_00016_00268-1,2.438153
s_016um_00079_00247-1,2.0960474
s_016um_00191_00129-1,2.01152
s_016um_00131_00091-1,2.662876
s_016um_00133_00091-1,2.2239916
s_016um_00216_00030-1,2.5221784
s_016um_00268_00060-1,2.3098307
s_016um_00063_00232-1,2.3853028
s_016um_00238_00085-1,1.8766929
s_016um_00331_00217-1,2.3761458
s_016um_00277_00310-1,2.319013
s_016um_00405_00128-1,2.3813899
s_016um_00228_00335-1,2.5003996
s_016um_00278_00131-1,2.1520243
s_016um_00196_00124-1,2.176822
s_016um_00359_00418-1,1.8678086
s_016um_00273_00331-1,2.2640905
s_016um_00218_00025-1,2.5228376
s_016um_00408_00099-1,2.3671308
s_016um_00278_00135-1,2.5004215
s_016um_00409_00098-1,2.5022767
s_016um_00396_00366-1,2.5127337
s_016um_00238_00086-1,2.4632227
s_016um_00371_00139-1,2.307293
s_016um_00375_00145-1,2.5242906
s_016um_00368_00093-1,2.311205
s_016um_00397_00211-1,2.4460156
s_016um_00354_00288-1,2.0552163
s_016um_00334_00400-1,2.224624
s_016um_00219_00225-1,2.3870223
s_016um_00210_00029-1,2.282004
s_016um_00190_00098-1,2.4091654
s_016um_00219_00278-1,2.339501
s_016um_00226_00334-1,2.5211957
s_016um_00217_00025-1,2.8756309
s_016um_00088_00073-1,2.5582247
s_016um_00199_00150-1,2.222777
s_016um_00149_00400-1,2.4438813
s_016um_00310_00052-1,2.0049195
s_016um_00042_00177-1,2.5876253
s_016um_00209_00292-1,2.3603933
s_016um_00320_00230-1,2.4097528
s_016um_00272_00334-1,2.1769443
s_016um_00031_00085-1,2.7360144
s_016um_00084_00037-1,2.3854644
s_016um_00219_00029-1,2.761409
s_016um_00079_00281-1,2.3437648
s_016um_00215_00276-1,2.344952
s_016um_00212_00029-1,2.2518425
s_016um_00041_00211-1,2.332057
s_016um_00166_00373-1,2.1527395
s_016um_00265_00060-1,2.1800094
s_016um_00027_00089-1,2.6206882
s_016um_00170_00128-1,2.2572997
s_016um_00042_00173-1,2.485806
s_016um_00210_00289-1,2.4004173
s_016um_00218_00019-1,2.328092
s_016um_00376_00135-1,2.4334488
s_016um_00397_00359-1,2.2747543
s_016um_00014_00265-1,2.4837172
s_016um_00079_00246-1,2.4333918
s_016um_00117_00149-1,2.3288643
s_016um_00222_00231-1,2.5830572
s_016um_00262_00185-1,2.0526583
s_016um_00368_00101-1,2.336239
s_016um_00361_00288-1,2.2742538
s_016um_00238_00084-1,1.9303176
s_016um_00077_00282-1,2.5577374
s_016um_00227_00331-1,2.3714614
s_016um_00077_00247-1,2.333892
s_016um_00064_00233-1,2.0763814
s_016um_00021_00270-1,2.29858
s_016um_00081_00196-1,1.9938309
s_016um_00370_00094-1,2.5796711
s_016um_00330_00218-1,2.4742112
s_016um_00348_00021-1,2.4575708
s_016um_00387_00130-1,2.2714322
s_016um_00046_00218-1,2.3943481
s_016um_00326_00165-1,2.5225573
s_016um_00194_00124-1,2.298736
s_016um_00372_00101-1,2.4000468
s_016um_00353_00117-1,2.3642328
s_016um_00373_00125-1,2.3339937
s_016um_00393_00345-1,1.8231915
s_016um_00135_00077-1,2.5300617
s_016um_00148_00400-1,2.5330596
s_016um_00273_00329-1,2.0402117
s_016um_00279_00209-1,2.209291
s_016um_00185_00032-1,2.6048532
s_016um_00275_00131-1,2.2250228
s_016um_00080_00030-1,2.4487436
s_016um_00362_00417-1,1.8221335
s_016um_00289_00098-1,2.3383157
s_016um_00327_00229-1,2.5231853
s_016um_00183_00031-1,2.4661288
s_016um_00387_00299-1,2.4210684
s_016um_00193_00122-1,2.2638392
s_016um_00009_00293-1,2.297599
s_016um_00184_00030-1,2.368537
s_016um_00101_00385-1,2.110184
s_016um_00133_00229-1,2.3030393
s_016um_00132_00318-1,2.1808367
s_016um_00321_00298-1,2.3510573
s_016um_00381_00129-1,2.3818192
s_016um_00094_00339-1,2.376229
s_016um_00220_00016-1,2.5625238
s_016um_00326_00125-1,2.4805102
s_016um_00358_00094-1,2.3621864
s_016um_00203_00148-1,2.3353338
s_016um_00263_00128-1,2.4139662
s_016um_00354_00417-1,1.5057082
s_016um_00045_00045-1,2.4489753
s_016um_00367_00121-1,2.4291975
s_016um_00402_00259-1,2.2911363
s_016um_00401_00128-1,2.4197388
s_016um_00129_00316-1,2.2311125
s_016um_00330_00120-1,2.598064
s_016um_00357_00096-1,2.3382685
s_016um_00393_00367-1,2.5586796
s_016um_00218_00278-1,2.4428833
s_016um_00046_00240-1,2.4851189
s_016um_00390_00297-1,2.5073342
s_016um_00253_00027-1,2.4031208
s_016um_00280_00135-1,2.4308932
s_016um_00400_00258-1,2.4687877
s_016um_00094_00278-1,2.369458
s_016um_00389_00337-1,2.566279
s_016um_00355_00286-1,2.2629554
s_016um_00334_00214-1,2.298288
s_016um_00037_00100-1,2.4862185
s_016um_00045_00243-1,2.3144927
s_016um_00259_00032-1,2.2858486
s_016um_00244_00082-1,2.2084355
s_016um_00334_00397-1,2.3767269
s_016um_00399_00370-1,2.4344866
s_016um_00218_00029-1,2.6428611
s_016um_00167_00125-1,2.2628345
s_016um_00219_00032-1,2.491478
s_016um_00011_00213-1,2.5489385
s_016um_00235_00263-1,2.3439853
s_016um_00237_00183-1,2.3730595
s_016um_00412_00105-1,2.0615423
s_016um_00279_00137-1,2.529687
s_016um_00014_00213-1,2.5206873
s_016um_00391_00346-1,1.723861
s_016um_00389_00344-1,2.5158534
s_016um_00258_00032-1,2.3138912
s_016um_00085_00273-1,2.4181297
s_016um_00329_00118-1,2.412967
s_016um_00042_00239-1,2.5488636
s_016um_00091_00339-1,2.3711958
s_016um_00332_00256-1,2.4415736
s_016um_00136_00228-1,2.3127983
s_016um_00285_00094-1,2.304755
s_016um_00125_00390-1,2.4211962
s_016um_00226_00245-1,2.3527281
s_016um_00146_00016-1,2.4956343
s_016um_00406_00149-1,2.3082645
s_016um_00180_00025-1,2.8973503
s_016um_00009_00208-1,2.3380306
s_016um_00091_00340-1,2.300082
s_016um_00326_00120-1,2.2475185
s_016um_00019_00264-1,2.4191997
s_016um_00395_00182-1,2.4055722
s_016um_00277_00205-1,2.4620786
s_016um_00403_00147-1,2.3208218
s_016um_00181_00032-1,2.806737
s_016um_00082_00268-1,2.479272
s_016um_00177_00031-1,2.4243753
s_016um_00005_00154-1,2.3488529
s_016um_00397_00220-1,2.1991065
s_016um_00321_00163-1,2.1754348
s_016um_00357_00413-1,1.8221352
s_016um_00369_00146-1,2.5657365
s_016um_00038_00206-1,2.3208635
s_016um_00269_00223-1,2.4881296
s_016um_00313_00058-1,2.6732814
s_016um_00377_00134-1,2.3245144
s_016um_00042_00218-1,2.404374
s_016um_00139_00223-1,2.371644
s_016um_00015_00270-1,2.1212153
s_016um_00401_00402-1,0.9494655
s_016um_00381_00128-1,2.3509638
s_016um_00263_00129-1,2.2808204
s_016um_00099_00030-1,2.435553
s_016um_00413_00103-1,2.3340359
s_016um_00011_00211-1,2.4224622
s_016um_00262_00184-1,2.1643198
s_016um_00118_00149-1,2.631524
s_016um_00006_00213-1,2.4270663
s_016um_00033_00010-1,2.4698582
s_016um_00237_00087-1,2.112153
s_016um_00113_00317-1,2.4415438
s_016um_00242_00184-1,2.0191946
s_016um_00102_00026-1,2.1395144
s_016um_00390_00361-1,1.9643042
s_016um_00281_00325-1,2.2972946
s_016um_00281_00321-1,2.1756163
s_016um_00398_00365-1,2.3031335
s_016um_00235_00360-1,2.4424067
s_016um_00353_00414-1,1.3083824
s_016um_00088_00069-1,2.467611
s_016um_00136_00218-1,2.467264
s_016um_00075_00295-1,2.2660038
s_016um_00231_00360-1,2.5317347
s_016um_00406_00153-1,2.4467862
s_016um_00228_00330-1,2.4323077
s_016um_00368_00095-1,2.4695792
s_016um_00397_00184-1,2.100265
s_016um_00353_00022-1,2.4067183
s_016um_00182_00031-1,2.7499769
s_016um_00132_00323-1,2.3074567
s_016um_00317_00166-1,1.7895408
s_016um_00226_00234-1,2.2665763
s_016um_00263_00131-1,2.2647662
s_016um_00254_00021-1,2.354847
s_016um_00083_00284-1,2.4719815
s_016um_00103_00390-1,2.3205876
s_016um_00266_00055-1,1.8381073
s_016um_00142_00060-1,2.3376172
s_016um_00403_00124-1,2.1781726
s_016um_00076_00299-1,2.4925663
s_016um_00398_00180-1,2.3591118
