spot_id,predicted_protein_value
s_016um_00135_00221-1,1.0535563
s_016um_00098_00066-1,1.0327022
s_016um_00321_00229-1,1.0512617
s_016um_00267_00229-1,0.96109134
s_016um_00357_00417-1,1.7269189
s_016um_00249_00025-1,1.3413022
s_016um_00080_00293-1,1.0076923
s_016um_00356_00019-1,1.1332439
s_016um_00413_00141-1,1.01899
s_016um_00359_00121-1,1.08554
s_016um_00386_00296-1,1.0304649
s_016um_00106_00316-1,0.99623644
s_016um_00320_00165-1,1.0717853
s_016um_00043_00043-1,1.0184399
s_016um_00278_00328-1,1.0429776
s_016um_00129_00382-1,1.0188189
s_016um_00086_00030-1,1.0258027
s_016um_00368_00227-1,1.0295434
s_016um_00031_00088-1,0.9960535
s_016um_00140_00222-1,1.0106356
s_016um_00219_00028-1,1.0068074
s_016um_00418_00143-1,1.0633773
s_016um_00392_00292-1,0.99289656
s_016um_00010_00153-1,0.9659585
s_016um_00080_00199-1,1.1749911
s_016um_00165_00129-1,0.9976072
s_016um_00326_00227-1,1.0232892
s_016um_00370_00223-1,1.1447463
s_016um_00228_00264-1,1.05419
s_016um_00273_00313-1,1.0358783
s_016um_00331_00253-1,1.0170518
s_016um_00081_00032-1,1.0047064
s_016um_00260_00130-1,1.0828059
s_016um_00091_00341-1,1.0421135
s_016um_00140_00070-1,1.0208074
s_016um_00090_00268-1,0.9982919
s_016um_00227_00243-1,1.0082755
s_016um_00219_00170-1,1.0763731
s_016um_00323_00227-1,0.98141843
s_016um_00100_00073-1,1.003067
s_016um_00152_00398-1,1.0911577
s_016um_00281_00326-1,1.051311
s_016um_00063_00234-1,1.5128596
s_016um_00234_00361-1,1.0184228
s_016um_00401_00124-1,1.1361587
s_016um_00327_00224-1,0.9982334
s_016um_00266_00128-1,1.1719017
s_016um_00105_00071-1,1.0560362
s_016um_00028_00086-1,1.0055199
s_016um_00138_00077-1,1.0222447
s_016um_00008_00300-1,1.0093073
s_016um_00150_00396-1,1.1950939
s_016um_00311_00060-1,1.1329353
s_016um_00410_00151-1,1.0975442
s_016um_00337_00400-1,1.5950996
s_016um_00042_00049-1,0.98890084
s_016um_00374_00119-1,1.1668437
s_016um_00326_00119-1,1.1035982
s_016um_00264_00334-1,0.9775723
s_016um_00418_00142-1,1.0733898
s_016um_00152_00397-1,1.0494831
s_016um_00201_00152-1,1.2162023
s_016um_00231_00267-1,1.0172871
s_016um_00100_00070-1,1.099354
s_016um_00330_00125-1,1.0287974
s_016um_00327_00121-1,0.97086096
s_016um_00358_00096-1,1.1449662
s_016um_00216_00291-1,1.206954
s_016um_00326_00164-1,1.0297252
s_016um_00145_00015-1,1.1094158
s_016um_00280_00131-1,1.0902175
s_016um_00076_00250-1,1.0354048
s_016um_00390_00363-1,1.3474728
s_016um_00043_00244-1,0.9990441
s_016um_00226_00331-1,0.9970623
s_016um_00088_00033-1,1.0637786
s_016um_00041_00239-1,1.0551428
s_016um_00012_00151-1,1.0563719
s_016um_00140_00059-1,1.0494934
s_016um_00324_00229-1,1.080623
s_016um_00147_00060-1,1.026154
s_016um_00335_00213-1,1.0015557
s_016um_00252_00023-1,1.0434504
s_016um_00041_00098-1,1.090061
s_016um_00214_00280-1,1.0549992
s_016um_00108_00315-1,1.0737988
s_016um_00262_00329-1,0.9572087
s_016um_00248_00088-1,1.0647198
s_016um_00398_00262-1,1.0518712
s_016um_00224_00030-1,1.0502554
s_016um_00221_00280-1,1.0588297
s_016um_00096_00323-1,1.0849904
s_016um_00192_00121-1,1.0983024
s_016um_00409_00148-1,1.0145426
s_016um_00058_00245-1,1.0732101
s_016um_00005_00294-1,1.0236926
s_016um_00283_00093-1,1.0771282
s_016um_00417_00144-1,1.202532
s_016um_00242_00084-1,1.1532197
s_016um_00279_00138-1,1.072989
s_016um_00134_00071-1,1.0052818
s_016um_00037_00048-1,0.9970431
s_016um_00234_00363-1,1.2212411
s_016um_00275_00228-1,1.0280441
s_016um_00219_00027-1,1.079773
s_016um_00354_00021-1,1.179777
s_016um_00233_00357-1,1.0525348
s_016um_00256_00186-1,0.99355334
s_016um_00322_00167-1,1.0120865
s_016um_00232_00267-1,1.0045322
s_016um_00322_00228-1,1.0122756
s_016um_00166_00289-1,1.0271852
s_016um_00148_00394-1,1.1010004
s_016um_00036_00175-1,1.0407869
s_016um_00126_00387-1,1.1519828
s_016um_00065_00125-1,1.0814312
s_016um_00263_00127-1,1.017272
s_016um_00403_00125-1,1.0091913
s_016um_00180_00028-1,1.0549678
s_016um_00080_00200-1,1.2092042
s_016um_00411_00103-1,1.034682
s_016um_00280_00206-1,1.0560006
s_016um_00011_00150-1,0.9715463
s_016um_00397_00178-1,1.1576846
s_016um_00117_00143-1,1.2313486
s_016um_00343_00219-1,1.5719212
s_016um_00362_00224-1,1.0329098
s_016um_00060_00244-1,1.0402951
s_016um_00106_00314-1,0.9787555
s_016um_00333_00215-1,0.9677284
s_016um_00085_00068-1,0.9781489
s_016um_00259_00188-1,1.0606807
s_016um_00377_00132-1,1.061899
s_016um_00371_00124-1,0.9801509
s_016um_00233_00355-1,1.0511816
s_016um_00080_00297-1,1.064955
s_016um_00079_00238-1,1.0051856
s_016um_00254_00024-1,0.945619
s_016um_00216_00013-1,1.157983
s_016um_00221_00331-1,1.0981829
s_016um_00367_00140-1,1.0474958
s_016um_00027_00331-1,1.0766761
s_016um_00225_00336-1,1.0236907
s_016um_00398_00359-1,1.1853576
s_016um_00405_00399-1,2.762379
s_016um_00135_00223-1,1.3192996
s_016um_00070_00236-1,1.0304563
s_016um_00352_00094-1,1.0727768
s_016um_00097_00023-1,0.99472463
s_016um_00062_00126-1,0.9989066
s_016um_00365_00227-1,1.0240086
s_016um_00375_00117-1,1.1563994
s_016um_00143_00055-1,0.95282185
s_016um_00151_00396-1,1.1110758
s_016um_00389_00361-1,1.74474
s_016um_00159_00292-1,0.9866642
s_016um_00397_00263-1,1.0579938
s_016um_00130_00226-1,1.0469283
s_016um_00073_00246-1,1.164313
s_016um_00371_00094-1,0.9633535
s_016um_00249_00022-1,1.1983376
s_016um_00267_00225-1,1.0646654
s_016um_00225_00235-1,0.9761267
s_016um_00268_00035-1,1.0637242
s_016um_00216_00296-1,1.1168473
s_016um_00329_00121-1,1.0620642
s_016um_00163_00288-1,1.4985962
s_016um_00321_00225-1,1.029815
s_016um_00219_00279-1,0.99948996
s_016um_00240_00182-1,1.0235633
s_016um_00218_00171-1,1.1844726
s_016um_00273_00335-1,1.1503245
s_016um_00172_00370-1,1.1588483
s_016um_00215_00293-1,1.0416857
s_016um_00092_00316-1,1.0778301
s_016um_00225_00029-1,1.0203505
s_016um_00346_00216-1,1.0362716
s_016um_00271_00223-1,1.0633024
s_016um_00378_00138-1,0.98445594
s_016um_00278_00137-1,1.0370032
s_016um_00417_00134-1,1.0007358
s_016um_00210_00032-1,1.0684932
s_016um_00398_00184-1,1.0082273
s_016um_00368_00225-1,1.0598027
s_016um_00261_00184-1,1.1592699
s_016um_00080_00264-1,0.9815289
s_016um_00224_00028-1,1.0181715
s_016um_00331_00119-1,1.0135967
s_016um_00398_00368-1,1.1417165
s_016um_00374_00122-1,1.003168
s_016um_00327_00302-1,1.1028961
s_016um_00129_00317-1,1.3838341
s_016um_00164_00290-1,1.0607141
s_016um_00038_00042-1,0.9994241
s_016um_00355_00418-1,2.364922
s_016um_00132_00092-1,1.1054162
s_016um_00232_00266-1,1.0470506
s_016um_00010_00296-1,0.97659814
s_016um_00221_00233-1,1.007602
s_016um_00214_00292-1,1.032801
s_016um_00220_00283-1,1.1688219
s_016um_00222_00167-1,1.0608681
s_016um_00344_00212-1,1.1313221
s_016um_00084_00028-1,1.0540905
s_016um_00166_00375-1,1.036014
s_016um_00194_00098-1,1.0412683
s_016um_00082_00271-1,1.0955757
s_016um_00122_00143-1,1.3597026
s_016um_00224_00329-1,0.9998615
s_016um_00401_00262-1,1.1081209
s_016um_00015_00267-1,1.0083642
s_016um_00090_00267-1,1.0724669
s_016um_00040_00206-1,0.9503373
s_016um_00097_00030-1,1.0411854
s_016um_00064_00130-1,1.0359718
s_016um_00272_00203-1,1.0616711
s_016um_00139_00072-1,0.9786672
s_016um_00409_00153-1,1.0576742
s_016um_00039_00177-1,1.0334113
s_016um_00232_00088-1,1.0761393
s_016um_00230_00357-1,1.051783
s_016um_00414_00104-1,1.0337758
s_016um_00049_00244-1,1.0299023
s_016um_00248_00020-1,1.0367709
s_016um_00358_00286-1,1.0138844
s_016um_00382_00134-1,1.2085947
s_016um_00416_00136-1,1.2329497
s_016um_00096_00337-1,1.0306764
s_016um_00289_00093-1,1.0444926
s_016um_00100_00316-1,1.2238072
s_016um_00105_00391-1,1.073144
s_016um_00026_00092-1,1.0220866
s_016um_00037_00178-1,1.0680612
s_016um_00405_00121-1,1.0453448
s_016um_00403_00128-1,1.1154557
s_016um_00384_00125-1,0.99531174
s_016um_00153_00400-1,1.0523552
s_016um_00225_00335-1,0.9701668
s_016um_00121_00149-1,1.083628
s_016um_00330_00211-1,1.0478806
s_016um_00257_00029-1,1.2008944
s_016um_00262_00129-1,1.1738943
s_016um_00081_00282-1,1.0049797
s_016um_00323_00302-1,1.035192
s_016um_00408_00151-1,1.0214164
s_016um_00031_00334-1,1.0078728
s_016um_00029_00330-1,0.99261343
s_016um_00356_00414-1,2.0648499
s_016um_00399_00216-1,1.0519847
s_016um_00328_00125-1,1.028018
s_016um_00167_00120-1,1.0170095
s_016um_00321_00169-1,1.086473
s_016um_00261_00332-1,1.0102012
s_016um_00217_00275-1,1.0499172
s_016um_00384_00136-1,1.0716588
s_016um_00100_00386-1,1.0396863
s_016um_00110_00319-1,1.2534522
s_016um_00056_00248-1,0.97896767
s_016um_00397_00260-1,1.0479738
s_016um_00117_00148-1,1.0897866
s_016um_00107_00313-1,1.0145632
s_016um_00251_00022-1,1.0010393
s_016um_00278_00208-1,0.99061024
s_016um_00411_00102-1,1.0364661
s_016um_00042_00048-1,1.0518614
s_016um_00171_00372-1,1.0437118
s_016um_00217_00170-1,1.1069927
s_016um_00080_00279-1,1.0344638
s_016um_00030_00086-1,1.0054111
s_016um_00193_00129-1,1.0242133
s_016um_00385_00130-1,1.0738419
s_016um_00403_00146-1,1.0264227
s_016um_00342_00216-1,1.1464891
s_016um_00354_00411-1,1.9575752
s_016um_00257_00033-1,1.0426152
s_016um_00389_00300-1,1.2274647
s_016um_00400_00259-1,1.0652287
s_016um_00253_00033-1,1.0454358
s_016um_00221_00332-1,0.97332186
s_016um_00094_00273-1,0.9862154
s_016um_00291_00097-1,1.0411459
s_016um_00136_00074-1,1.0226305
s_016um_00085_00029-1,1.0758204
s_016um_00332_00123-1,1.0404071
s_016um_00394_00180-1,1.0637027
s_016um_00367_00230-1,1.0921583
s_016um_00401_00400-1,2.7871985
s_016um_00139_00073-1,1.0477437
s_016um_00274_00319-1,1.0412649
s_016um_00220_00234-1,1.0339156
s_016um_00369_00124-1,1.0679909
s_016um_00222_00024-1,1.5557754
s_016um_00387_00291-1,1.1199913
s_016um_00142_00017-1,1.0712855
s_016um_00142_00217-1,1.5488206
s_016um_00339_00403-1,1.2067369
s_016um_00021_00267-1,1.0745826
s_016um_00092_00275-1,1.0026451
s_016um_00347_00215-1,0.99368304
s_016um_00139_00215-1,1.3055766
s_016um_00092_00334-1,0.9574647
s_016um_00082_00285-1,1.0043374
s_016um_00183_00030-1,1.0347954
s_016um_00262_00189-1,1.0790596
s_016um_00330_00212-1,1.1196551
s_016um_00397_00177-1,1.1593846
s_016um_00030_00085-1,0.9737843
s_016um_00409_00100-1,1.0587002
s_016um_00360_00288-1,1.0229512
s_016um_00016_00268-1,1.0544865
s_016um_00079_00247-1,1.0991153
s_016um_00191_00129-1,1.1586006
s_016um_00131_00091-1,0.984874
s_016um_00133_00091-1,1.096363
s_016um_00216_00030-1,1.081286
s_016um_00268_00060-1,1.0729516
s_016um_00063_00232-1,1.1759448
s_016um_00238_00085-1,1.1817417
s_016um_00331_00217-1,1.0663965
s_016um_00277_00310-1,1.0687844
s_016um_00405_00128-1,1.1540507
s_016um_00228_00335-1,0.9852344
s_016um_00278_00131-1,1.6526268
s_016um_00196_00124-1,1.0943205
s_016um_00359_00418-1,2.0063133
s_016um_00273_00331-1,1.1786208
s_016um_00218_00025-1,1.0246029
s_016um_00408_00099-1,1.0439795
s_016um_00278_00135-1,1.0498499
s_016um_00409_00098-1,1.0356231
s_016um_00396_00366-1,1.0979621
s_016um_00238_00086-1,1.0810508
s_016um_00371_00139-1,1.0566862
s_016um_00375_00145-1,1.0390261
s_016um_00368_00093-1,1.06811
s_016um_00397_00211-1,1.0083346
s_016um_00354_00288-1,1.2327334
s_016um_00334_00400-1,1.2712747
s_016um_00219_00225-1,1.0455769
s_016um_00210_00029-1,1.0590146
s_016um_00190_00098-1,1.0314004
s_016um_00219_00278-1,1.0464394
s_016um_00226_00334-1,0.97979057
s_016um_00217_00025-1,1.0049534
s_016um_00088_00073-1,0.9735965
s_016um_00199_00150-1,1.1396582
s_016um_00149_00400-1,0.98235816
s_016um_00310_00052-1,1.306354
s_016um_00042_00177-1,1.0348973
s_016um_00209_00292-1,1.0683991
s_016um_00320_00230-1,1.0430205
s_016um_00272_00334-1,1.0210856
s_016um_00031_00085-1,0.97498155
s_016um_00084_00037-1,1.1379764
s_016um_00219_00029-1,0.9762738
s_016um_00079_00281-1,1.1364983
s_016um_00215_00276-1,1.1871231
s_016um_00212_00029-1,1.2237684
s_016um_00041_00211-1,1.1027273
s_016um_00166_00373-1,1.1342746
s_016um_00265_00060-1,1.0999384
s_016um_00027_00089-1,0.9422439
s_016um_00170_00128-1,1.0324667
s_016um_00042_00173-1,1.0531476
s_016um_00210_00289-1,1.062191
s_016um_00218_00019-1,1.0904315
s_016um_00376_00135-1,1.0701662
s_016um_00397_00359-1,1.2161739
s_016um_00014_00265-1,1.029751
s_016um_00079_00246-1,0.97978675
s_016um_00117_00149-1,1.0707502
s_016um_00222_00231-1,1.038479
s_016um_00262_00185-1,1.4226855
s_016um_00368_00101-1,1.0259614
s_016um_00361_00288-1,1.0064278
s_016um_00238_00084-1,1.1853017
s_016um_00077_00282-1,0.9796881
s_016um_00227_00331-1,1.0280377
s_016um_00077_00247-1,1.0844561
s_016um_00064_00233-1,1.3792002
s_016um_00021_00270-1,1.1512883
s_016um_00081_00196-1,1.5443795
s_016um_00370_00094-1,1.043578
s_016um_00330_00218-1,1.0131042
s_016um_00348_00021-1,1.0737355
s_016um_00387_00130-1,1.0846771
s_016um_00046_00218-1,1.0492654
s_016um_00326_00165-1,1.0010028
s_016um_00194_00124-1,1.0565186
s_016um_00372_00101-1,1.0356505
s_016um_00353_00117-1,1.0425617
s_016um_00373_00125-1,1.1244295
s_016um_00393_00345-1,1.7635549
s_016um_00135_00077-1,0.97762287
s_016um_00148_00400-1,0.9940055
s_016um_00273_00329-1,1.4354826
s_016um_00279_00209-1,1.2040734
s_016um_00185_00032-1,0.95048624
s_016um_00275_00131-1,1.0374453
s_016um_00080_00030-1,1.0432651
s_016um_00362_00417-1,2.1100264
s_016um_00289_00098-1,1.0546222
s_016um_00327_00229-1,1.0118542
s_016um_00183_00031-1,1.0794785
s_016um_00387_00299-1,1.0575832
s_016um_00193_00122-1,1.3652644
s_016um_00009_00293-1,1.0248839
s_016um_00184_00030-1,1.0625073
s_016um_00101_00385-1,1.1500907
s_016um_00133_00229-1,1.0495555
s_016um_00132_00318-1,1.5227567
s_016um_00321_00298-1,1.0547526
s_016um_00381_00129-1,1.0220532
s_016um_00094_00339-1,0.9931742
s_016um_00220_00016-1,1.048601
s_016um_00326_00125-1,0.9481477
s_016um_00358_00094-1,1.0332513
s_016um_00203_00148-1,1.0644636
s_016um_00263_00128-1,1.0431619
s_016um_00354_00417-1,2.3247151
s_016um_00045_00045-1,1.0036076
s_016um_00367_00121-1,0.98117733
s_016um_00402_00259-1,1.0755197
s_016um_00401_00128-1,1.0619936
s_016um_00129_00316-1,1.2489814
s_016um_00330_00120-1,0.9909411
s_016um_00357_00096-1,0.9931004
s_016um_00393_00367-1,1.0902191
s_016um_00218_00278-1,1.0712885
s_016um_00046_00240-1,1.011935
s_016um_00390_00297-1,1.1361667
s_016um_00253_00027-1,1.0180225
s_016um_00280_00135-1,1.0113287
s_016um_00400_00258-1,1.0783895
s_016um_00094_00278-1,1.0752137
s_016um_00389_00337-1,1.0405896
s_016um_00355_00286-1,1.0328542
s_016um_00334_00214-1,1.0844218
s_016um_00037_00100-1,1.257667
s_016um_00045_00243-1,1.1149901
s_016um_00259_00032-1,1.0568706
s_016um_00244_00082-1,1.0296643
s_016um_00334_00397-1,1.1182433
s_016um_00399_00370-1,1.1992083
s_016um_00218_00029-1,0.99459994
s_016um_00167_00125-1,1.1757236
s_016um_00219_00032-1,0.92162156
s_016um_00011_00213-1,1.0661697
s_016um_00235_00263-1,1.027782
s_016um_00237_00183-1,1.0122582
s_016um_00412_00105-1,1.1501888
s_016um_00279_00137-1,1.0654576
s_016um_00014_00213-1,1.0618228
s_016um_00391_00346-1,1.9298236
s_016um_00389_00344-1,1.2148719
s_016um_00258_00032-1,1.1261318
s_016um_00085_00273-1,1.0524263
s_016um_00329_00118-1,1.0308738
s_016um_00042_00239-1,1.0957407
s_016um_00091_00339-1,0.99128854
s_016um_00332_00256-1,1.0405138
s_016um_00136_00228-1,1.0856181
s_016um_00285_00094-1,1.0367069
s_016um_00125_00390-1,1.0495389
s_016um_00226_00245-1,1.0489264
s_016um_00146_00016-1,1.0486859
s_016um_00406_00149-1,1.0268605
s_016um_00180_00025-1,1.0544803
s_016um_00009_00208-1,1.1959778
s_016um_00091_00340-1,1.070397
s_016um_00326_00120-1,1.2006475
s_016um_00019_00264-1,0.9885814
s_016um_00395_00182-1,1.0108436
s_016um_00277_00205-1,1.0235783
s_016um_00403_00147-1,1.1206287
s_016um_00181_00032-1,1.1022825
s_016um_00082_00268-1,0.9980913
s_016um_00177_00031-1,1.0828648
s_016um_00005_00154-1,1.0758692
s_016um_00397_00220-1,1.3397577
s_016um_00321_00163-1,1.077181
s_016um_00357_00413-1,1.8169074
s_016um_00369_00146-1,1.0178181
s_016um_00038_00206-1,1.0311828
s_016um_00269_00223-1,0.9675765
s_016um_00313_00058-1,0.9473088
s_016um_00377_00134-1,1.0338548
s_016um_00042_00218-1,1.0580122
s_016um_00139_00223-1,1.0546058
s_016um_00015_00270-1,1.1174135
s_016um_00401_00402-1,3.0423536
s_016um_00381_00128-1,1.0027744
s_016um_00263_00129-1,1.0363487
s_016um_00099_00030-1,1.0015104
s_016um_00413_00103-1,1.0268233
s_016um_00011_00211-1,1.0056373
s_016um_00262_00184-1,1.2482944
s_016um_00118_00149-1,1.0119735
s_016um_00006_00213-1,1.0718561
s_016um_00033_00010-1,1.0040246
s_016um_00237_00087-1,1.1982945
s_016um_00113_00317-1,0.98779434
s_016um_00242_00184-1,1.1272672
s_016um_00102_00026-1,1.112259
s_016um_00390_00361-1,1.609124
s_016um_00281_00325-1,0.9805218
s_016um_00281_00321-1,1.2039293
s_016um_00398_00365-1,1.0560007
s_016um_00235_00360-1,1.0455966
s_016um_00353_00414-1,2.1315527
s_016um_00088_00069-1,1.0197803
s_016um_00136_00218-1,0.99879545
s_016um_00075_00295-1,1.0961391
s_016um_00231_00360-1,1.0888743
s_016um_00406_00153-1,1.0264616
s_016um_00228_00330-1,1.0014441
s_016um_00368_00095-1,0.9912982
s_016um_00397_00184-1,1.1881666
s_016um_00353_00022-1,1.0697746
s_016um_00182_00031-1,1.0167499
s_016um_00132_00323-1,1.1591276
s_016um_00317_00166-1,1.5903875
s_016um_00226_00234-1,1.0531591
s_016um_00263_00131-1,1.1038452
s_016um_00254_00021-1,1.0805029
s_016um_00083_00284-1,1.051676
s_016um_00103_00390-1,1.0636253
s_016um_00266_00055-1,1.1672741
s_016um_00142_00060-1,1.1414396
s_016um_00403_00124-1,1.0674168
s_016um_00076_00299-1,1.0202814
s_016um_00398_00180-1,0.97869134
s_016um_00011_00301-1,1.0764269
s_016um_00035_00009-1,1.0514392
s_016um_00324_00228-1,1.019844
s_016um_00270_00226-1,1.0092658
s_016um_00363_00230-1,0.9908932
s_016um_00026_00085-1,1.0119153
s_016um_00356_00289-1,1.0948824
s_016um_00270_00228-1,1.0157429
s_016um_00396_00360-1,1.4927635
s_016um_00277_00048-1,1.0716025
s_016um_00218_00233-1,0.9988342
s_016um_00280_00319-1,0.97348505
s_016um_00087_00028-1,0.97247916
s_016um_00042_00207-1,1.046169
s_016um_00078_00235-1,1.0825317
s_016um_00169_00376-1,1.0655189
s_016um_00256_00034-1,1.0102987
s_016um_00082_00266-1,1.041846
s_016um_00355_00121-1,1.0233725
s_016um_00223_00248-1,1.0515548
s_016um_00179_00028-1,1.064308
s_016um_00075_00296-1,1.0064012
s_016um_00261_00188-1,1.062004
s_016um_00311_00059-1,1.0498112
s_016um_00119_00145-1,1.1059968
s_016um_00083_00029-1,1.1410521
s_016um_00030_00089-1,1.2198055
s_016um_00083_00069-1,1.0072474
s_016um_00291_00095-1,1.1345996
s_016um_00355_00414-1,1.9440045
s_016um_00163_00290-1,1.0325887
s_016um_00229_00261-1,1.0395143
s_016um_00031_00089-1,1.0687171
s_016um_00235_00358-1,1.0522788
s_016um_00273_00223-1,0.9894166
s_016um_00223_00250-1,1.0414691
s_016um_00030_00332-1,1.0122764
s_016um_00403_00396-1,2.5169005
s_016um_00255_00024-1,0.9932767
s_016um_00389_00295-1,1.11502
s_016um_00238_00360-1,1.0137999
s_016um_00403_00122-1,1.0588467
s_016um_00401_00120-1,0.9727059
s_016um_00058_00242-1,1.0313803
s_016um_00359_00091-1,1.0458541
s_016um_00043_00218-1,1.0427395
s_016um_00039_00045-1,1.073559
s_016um_00137_00217-1,1.0165231
s_016um_00078_00297-1,1.0281765
s_016um_00337_00403-1,1.1599671
s_016um_00323_00301-1,0.9964244
s_016um_00274_00311-1,0.975064
s_016um_00274_00133-1,1.0706346
s_016um_00224_00228-1,1.0421331
s_016um_00025_00086-1,0.9873449
s_016um_00119_00144-1,1.5634013
s_016um_00223_00231-1,1.0582002
s_016um_00085_00284-1,1.0127605
s_016um_00197_00128-1,0.9793472
s_016um_00352_00025-1,0.95062524
s_016um_00067_00239-1,1.2392113
s_016um_00211_00030-1,1.1096619
s_016um_00355_00122-1,1.0284805
s_016um_00030_00337-1,1.0320687
s_016um_00078_00281-1,1.1347656
s_016um_00085_00265-1,1.0324531
s_016um_00046_00216-1,1.068084
s_016um_00222_00025-1,1.2746238
s_016um_00038_00103-1,1.0076064
s_016um_00403_00123-1,1.1343211
s_016um_00227_00334-1,1.0005591
s_016um_00012_00153-1,0.9898979
s_016um_00405_00398-1,2.7699933
s_016um_00084_00032-1,0.9898846
s_016um_00101_00028-1,1.1830759
s_016um_00393_00337-1,1.0720862
s_016um_00147_00401-1,1.0690572
s_016um_00102_00029-1,0.98551637
s_016um_00150_00402-1,1.1525103
s_016um_00082_00033-1,0.9719819
s_016um_00081_00200-1,1.029491
s_016um_00148_00397-1,1.0700471
s_016um_00277_00139-1,0.9402296
s_016um_00356_00021-1,1.2532699
s_016um_00040_00043-1,0.94531393
s_016um_00195_00093-1,1.1462476
s_016um_00275_00328-1,1.5667083
s_016um_00082_00293-1,0.97650635
s_016um_00042_00216-1,1.0609004
s_016um_00209_00029-1,0.9986334
s_016um_00039_00203-1,1.0989512
s_016um_00414_00141-1,1.1642852
s_016um_00347_00212-1,1.0097613
s_016um_00045_00209-1,1.0698953
s_016um_00093_00334-1,1.0287321
s_016um_00275_00130-1,1.1041546
s_016um_00220_00026-1,0.9911794
s_016um_00273_00035-1,1.1045338
s_016um_00407_00395-1,1.9629014
s_016um_00359_00291-1,1.0856686
s_016um_00167_00376-1,1.0072724
s_016um_00260_00134-1,1.0690082
s_016um_00078_00237-1,1.1833323
s_016um_00392_00357-1,2.2745194
s_016um_00128_00384-1,1.1108657
s_016um_00087_00029-1,1.0141704
s_016um_00374_00140-1,1.0068161
s_016um_00243_00087-1,1.0693438
s_016um_00082_00264-1,0.9860631
s_016um_00271_00228-1,0.99012685
s_016um_00036_00006-1,1.0107934
s_016um_00079_00282-1,1.053257
s_016um_00045_00219-1,1.0552706
s_016um_00157_00292-1,1.0436406
s_016um_00135_00219-1,1.0739329
s_016um_00268_00226-1,1.0779724
s_016um_00036_00005-1,1.0275543
s_016um_00057_00247-1,1.0527492
s_016um_00131_00231-1,1.0038459
s_016um_00207_00148-1,0.981754
s_016um_00342_00220-1,1.3688277
s_016um_00266_00062-1,1.0610639
s_016um_00219_00171-1,1.0243467
s_016um_00267_00134-1,1.0124152
s_016um_00136_00072-1,1.0932986
s_016um_00366_00143-1,0.98344237
s_016um_00404_00121-1,1.0657585
s_016um_00230_00248-1,1.0020986
s_016um_00400_00367-1,1.0466462
s_016um_00248_00024-1,1.1255888
s_016um_00401_00122-1,1.0432714
s_016um_00224_00331-1,1.0234851
s_016um_00025_00091-1,1.0653353
s_016um_00237_00089-1,1.2093852
s_016um_00066_00127-1,1.006473
s_016um_00140_00054-1,1.0579873
s_016um_00077_00298-1,1.1060058
s_016um_00214_00035-1,1.0702447
s_016um_00395_00341-1,1.0627584
s_016um_00321_00165-1,0.9912752
s_016um_00010_00294-1,1.1046276
s_016um_00172_00125-1,1.1461852
s_016um_00148_00399-1,1.0406383
s_016um_00100_00028-1,1.0179651
s_016um_00329_00119-1,1.0901023
s_016um_00040_00044-1,1.0164056
s_016um_00353_00120-1,1.0512826
s_016um_00077_00294-1,1.178143
s_016um_00122_00151-1,0.9809971
s_016um_00128_00093-1,1.0393947
s_016um_00130_00383-1,1.0423276
s_016um_00273_00316-1,1.3272722
s_016um_00388_00128-1,1.1563143
s_016um_00324_00297-1,1.1861101
s_016um_00148_00058-1,1.0083277
s_016um_00060_00245-1,1.0992167
s_016um_00250_00023-1,1.0939789
s_016um_00275_00207-1,1.0410901
s_016um_00212_00032-1,1.1641366
s_016um_00224_00247-1,1.0006926
s_016um_00036_00105-1,1.2920747
s_016um_00376_00123-1,1.0566947
s_016um_00269_00029-1,1.0357649
s_016um_00394_00340-1,1.0600525
s_016um_00396_00365-1,1.2433127
s_016um_00139_00070-1,1.0643541
s_016um_00352_00018-1,1.0114256
s_016um_00032_00329-1,1.0249959
s_016um_00263_00330-1,0.9558924
s_016um_00228_00329-1,1.0090953
s_016um_00364_00095-1,1.0247253
s_016um_00180_00026-1,0.99097496
s_016um_00189_00122-1,1.0606296
s_016um_00134_00076-1,1.0823935
s_016um_00325_00121-1,1.0776659
s_016um_00093_00027-1,0.9935132
s_016um_00216_00033-1,1.1160206
s_016um_00079_00297-1,1.0555083
s_016um_00239_00184-1,1.0125326
s_016um_00323_00164-1,1.0346354
s_016um_00410_00097-1,1.0718284
s_016um_00102_00390-1,1.0899173
s_016um_00281_00316-1,1.0097523
s_016um_00393_00342-1,1.0924361
s_016um_00122_00147-1,0.93780077
s_016um_00397_00257-1,1.0524328
s_016um_00357_00412-1,1.701058
s_016um_00222_00232-1,1.1467623
s_016um_00285_00096-1,1.0454733
s_016um_00273_00045-1,1.178565
s_016um_00022_00265-1,1.0136281
s_016um_00369_00122-1,1.1856087
s_016um_00044_00212-1,1.0091674
s_016um_00086_00273-1,0.9779931
s_016um_00137_00318-1,1.2615875
s_016um_00400_00219-1,0.99366516
s_016um_00092_00268-1,0.99596155
s_016um_00042_00244-1,1.044314
s_016um_00227_00237-1,1.0377781
s_016um_00178_00026-1,1.054898
s_016um_00398_00212-1,1.1476898
s_016um_00273_00229-1,1.0281378
s_016um_00328_00305-1,1.0877949
s_016um_00044_00172-1,1.102893
s_016um_00064_00133-1,1.0182824
s_016um_00067_00130-1,1.0674163
s_016um_00356_00095-1,0.9932536
