spot_id,predicted_protein_value
s_016um_00369_00122-1,0.8549483
s_016um_00044_00212-1,1.0270648
s_016um_00086_00273-1,0.22007114
s_016um_00137_00318-1,0.7331606
s_016um_00400_00219-1,0.48015484
s_016um_00092_00268-1,0.46341807
s_016um_00042_00244-1,0.62204415
s_016um_00227_00237-1,0.7289717
s_016um_00178_00026-1,0.6976856
s_016um_00398_00212-1,0.44412598
s_016um_00273_00229-1,0.623924
s_016um_00328_00305-1,0.25306427
s_016um_00044_00172-1,-0.048440278
s_016um_00064_00133-1,0.10383129
s_016um_00067_00130-1,-0.031777263
s_016um_00356_00095-1,0.7603657
s_016um_00407_00098-1,0.45892045
s_016um_00230_00247-1,0.65686184
s_016um_00368_00226-1,0.34187305
s_016um_00361_00286-1,0.18078443
s_016um_00073_00245-1,0.9129189
s_016um_00286_00100-1,0.35183722
s_016um_00321_00167-1,0.8763695
s_016um_00092_00339-1,0.921221
s_016um_00406_00148-1,0.538852
s_016um_00223_00167-1,0.9838917
s_016um_00324_00122-1,0.5807731
s_016um_00365_00222-1,0.44115406
s_016um_00340_00213-1,0.49122608
s_016um_00367_00228-1,0.52921647
s_016um_00259_00186-1,0.5625852
s_016um_00219_00168-1,0.41753206
s_016um_00152_00402-1,0.2634683
s_016um_00018_00264-1,0.42384252
s_016um_00414_00105-1,0.2820933
s_016um_00105_00068-1,0.3638851
s_016um_00041_00240-1,0.08620843
s_016um_00055_00242-1,0.57799256
s_016um_00047_00207-1,0.39181358
s_016um_00371_00123-1,0.71267074
s_016um_00407_00399-1,-2.5356998
s_016um_00080_00285-1,0.22022837
s_016um_00277_00322-1,0.43414128
s_016um_00037_00177-1,0.13710389
s_016um_00335_00403-1,1.2947562
s_016um_00225_00237-1,0.41919443
s_016um_00325_00300-1,0.6710372
s_016um_00008_00212-1,0.49326536
s_016um_00358_00417-1,-0.39340222
s_016um_00259_00192-1,0.53817534
s_016um_00036_00178-1,0.81542236
s_016um_00215_00011-1,-0.054631233
s_016um_00365_00225-1,0.31647322
s_016um_00028_00090-1,-0.007133484
s_016um_00083_00198-1,0.3025092
s_016um_00090_00270-1,0.27982485
s_016um_00038_00049-1,0.5817323
s_016um_00397_00217-1,0.21667144
s_016um_00012_00294-1,0.85184395
s_016um_00084_00071-1,0.7893889
s_016um_00017_00264-1,0.3015898
s_016um_00105_00388-1,0.83258045
s_016um_00127_00385-1,0.7389221
s_016um_00169_00128-1,0.6331768
s_016um_00207_00151-1,0.9280884
s_016um_00228_00236-1,0.20217547
s_016um_00239_00191-1,0.97342205
s_016um_00151_00402-1,0.4574899
s_016um_00408_00150-1,1.2836788
s_016um_00190_00125-1,0.6335419
s_016um_00353_00122-1,0.6548553
s_016um_00398_00179-1,0.33721915
s_016um_00356_00089-1,0.5172324
s_016um_00090_00336-1,-0.0017245412
s_016um_00079_00197-1,0.118712574
s_016um_00314_00055-1,0.7184155
s_016um_00270_00060-1,0.83323956
s_016um_00201_00151-1,0.6754031
s_016um_00097_00068-1,0.28603113
s_016um_00235_00088-1,1.0285587
s_016um_00134_00073-1,-0.45963985
s_016um_00045_00203-1,0.6084631
s_016um_00087_00273-1,0.3337525
s_016um_00336_00396-1,0.47265235
s_016um_00336_00404-1,0.91408205
s_016um_00272_00046-1,0.74844
s_016um_00279_00205-1,0.36863992
s_016um_00253_00029-1,0.56231296
s_016um_00133_00074-1,0.34527928
s_016um_00281_00329-1,0.32678774
s_016um_00348_00024-1,0.5943607
s_016um_00039_00208-1,0.5193587
s_016um_00006_00208-1,0.6819184
s_016um_00041_00243-1,0.117758065
s_016um_00227_00327-1,0.2979793
s_016um_00400_00368-1,0.16420054
s_016um_00383_00134-1,1.3247578
s_016um_00109_00387-1,0.9613532
s_016um_00134_00226-1,0.38631037
s_016um_00389_00130-1,0.6057424
s_016um_00272_00227-1,0.46993184
s_016um_00218_00282-1,0.16834798
s_016um_00369_00143-1,0.43207613
s_016um_00212_00292-1,0.77345985
s_016um_00194_00127-1,1.3447853
s_016um_00220_00281-1,0.5650996
s_016um_00054_00248-1,0.7344607
s_016um_00195_00097-1,0.53184474
s_016um_00220_00279-1,0.5777338
s_016um_00087_00198-1,0.7330364
s_016um_00264_00189-1,-0.0063328743
s_016um_00060_00250-1,0.6647667
s_016um_00133_00233-1,0.0406622
s_016um_00230_00359-1,0.53990525
s_016um_00079_00285-1,0.49252492
s_016um_00395_00216-1,0.5316748
s_016um_00214_00031-1,1.1119869
s_016um_00005_00156-1,0.45552653
s_016um_00392_00294-1,0.3262444
s_016um_00354_00287-1,0.6002575
s_016um_00279_00201-1,0.14027622
s_016um_00045_00217-1,0.40399754
s_016um_00226_00239-1,0.18365383
s_016um_00366_00094-1,0.39150763
s_016um_00274_00329-1,0.8049457
s_016um_00413_00138-1,0.28381827
s_016um_00373_00124-1,0.3186127
s_016um_00275_00223-1,0.05195555
s_016um_00128_00090-1,0.9912516
s_016um_00036_00009-1,1.0013632
s_016um_00274_00131-1,0.9027672
s_016um_00131_00388-1,0.46695957
s_016um_00230_00331-1,0.44865367
s_016um_00097_00341-1,0.255338
s_016um_00079_00250-1,0.7050939
s_016um_00320_00302-1,0.39037058
s_016um_00015_00268-1,0.61126685
s_016um_00084_00269-1,0.4552274
s_016um_00275_00327-1,0.46582648
s_016um_00265_00329-1,0.22388482
s_016um_00046_00242-1,1.3781941
s_016um_00088_00270-1,0.37265646
s_016um_00263_00185-1,0.237086
s_016um_00037_00097-1,0.4892817
s_016um_00076_00297-1,0.0902181
s_016um_00068_00235-1,0.37774432
s_016um_00309_00058-1,1.2255945
s_016um_00219_00031-1,0.439205
s_016um_00261_00028-1,0.36563116
s_016um_00370_00122-1,0.4445197
s_016um_00227_00239-1,0.18201649
s_016um_00369_00102-1,0.7757188
s_016um_00145_00014-1,0.43938777
s_016um_00354_00020-1,0.4141345
s_016um_00211_00032-1,0.9519018
s_016um_00089_00268-1,0.39905155
s_016um_00386_00297-1,0.16804367
s_016um_00081_00237-1,1.445276
s_016um_00262_00058-1,1.571559
s_016um_00123_00147-1,0.3489678
s_016um_00239_00086-1,1.1223565
s_016um_00080_00284-1,0.32765335
s_016um_00220_00011-1,0.48275876
s_016um_00033_00085-1,0.040400594
s_016um_00267_00029-1,0.6547715
s_016um_00080_00278-1,0.93467593
s_016um_00404_00122-1,0.22808617
s_016um_00220_00029-1,0.20187601
s_016um_00223_00335-1,0.3790044
s_016um_00235_00267-1,0.12053195
s_016um_00091_00268-1,0.5913973
s_016um_00033_00007-1,0.31207094
s_016um_00010_00151-1,0.217038
s_016um_00184_00026-1,0.35436726
s_016um_00067_00127-1,0.31305653
s_016um_00090_00271-1,0.3202984
s_016um_00029_00085-1,0.28272873
s_016um_00022_00271-1,0.76935565
s_016um_00262_00334-1,0.73724675
s_016um_00358_00118-1,0.5202703
s_016um_00243_00086-1,0.8465681
s_016um_00325_00299-1,1.025843
s_016um_00031_00092-1,0.48933578
s_016um_00229_00243-1,0.12802616
s_016um_00355_00113-1,0.64571154
s_016um_00369_00230-1,0.7208659
s_016um_00394_00356-1,-0.0627808
s_016um_00074_00247-1,0.42321584
s_016um_00079_00269-1,0.13917282
s_016um_00278_00313-1,0.3036555
s_016um_00080_00299-1,0.5081166
s_016um_00394_00345-1,-0.10531199
s_016um_00141_00219-1,0.5088133
s_016um_00312_00053-1,0.5265138
s_016um_00266_00130-1,0.42837843
s_016um_00096_00271-1,0.113226146
s_016um_00089_00073-1,0.5513412
s_016um_00040_00102-1,0.11574665
s_016um_00169_00375-1,0.5325275
s_016um_00408_00397-1,-3.9272933
s_016um_00034_00334-1,0.86245054
s_016um_00342_00399-1,-0.29647624
s_016um_00231_00361-1,0.29489908
s_016um_00142_00019-1,0.38060924
s_016um_00354_00091-1,0.49635392
s_016um_00157_00291-1,0.9761095
s_016um_00357_00091-1,0.25999227
s_016um_00321_00168-1,0.8197676
s_016um_00191_00122-1,0.72867024
s_016um_00137_00215-1,1.1805546
s_016um_00403_00127-1,0.33632284
s_016um_00258_00190-1,0.12518981
s_016um_00054_00245-1,0.04340148
s_016um_00351_00026-1,0.4342063
s_016um_00347_00213-1,0.74636734
s_016um_00086_00068-1,0.19849834
s_016um_00351_00094-1,0.7153437
s_016um_00212_00033-1,0.54462546
s_016um_00103_00387-1,0.60737175
s_016um_00263_00186-1,1.169513
s_016um_00354_00119-1,0.5550374
s_016um_00231_00359-1,0.052633226
s_016um_00020_00269-1,0.48181504
s_016um_00271_00034-1,0.74492633
s_016um_00339_00398-1,0.5566448
s_016um_00275_00205-1,0.76784754
s_016um_00361_00418-1,-1.1720617
s_016um_00221_00231-1,0.1885199
s_016um_00045_00212-1,0.45715615
s_016um_00048_00218-1,1.2918086
s_016um_00248_00021-1,0.828372
s_016um_00190_00094-1,0.5410912
s_016um_00402_00258-1,0.6728132
s_016um_00060_00247-1,0.41103134
s_016um_00402_00403-1,-4.165237
s_016um_00196_00128-1,0.39874697
s_016um_00106_00315-1,1.2120637
s_016um_00149_00397-1,0.26285726
s_016um_00226_00242-1,0.18574518
s_016um_00075_00294-1,0.9814719
s_016um_00352_00023-1,0.5321987
s_016um_00326_00167-1,0.79502016
s_016um_00223_00328-1,0.32653412
s_016um_00274_00228-1,0.08652431
s_016um_00192_00126-1,1.6898409
s_016um_00393_00295-1,0.62508893
s_016um_00225_00250-1,0.27578825
s_016um_00381_00138-1,0.29520312
s_016um_00225_00026-1,1.0804279
s_016um_00402_00369-1,-0.2428829
s_016um_00106_00318-1,0.4983029
s_016um_00220_00276-1,0.5417692
s_016um_00407_00146-1,0.13105819
s_016um_00382_00137-1,0.30759662
s_016um_00329_00122-1,0.8931003
s_016um_00152_00395-1,0.5400845
s_016um_00387_00341-1,0.48975682
s_016um_00327_00215-1,0.08902249
s_016um_00273_00031-1,1.3682079
s_016um_00272_00049-1,1.2534485
s_016um_00100_00387-1,0.30394214
s_016um_00083_00293-1,0.34201837
s_016um_00407_00148-1,0.2376279
s_016um_00263_00133-1,1.0663755
s_016um_00165_00123-1,0.30823588
s_016um_00086_00283-1,0.39451373
s_016um_00407_00403-1,-3.102858
s_016um_00368_00102-1,0.84173894
s_016um_00066_00125-1,0.23287994
s_016um_00141_00062-1,0.35194564
s_016um_00040_00040-1,0.22850859
s_016um_00267_00129-1,0.17329419
s_016um_00215_00290-1,0.38435036
s_016um_00227_00236-1,0.48293
s_016um_00157_00289-1,1.7509652
s_016um_00210_00297-1,0.1721763
s_016um_00207_00147-1,0.59445345
s_016um_00142_00021-1,1.2779789
s_016um_00196_00097-1,0.5912876
s_016um_00330_00122-1,0.46974614
s_016um_00034_00330-1,0.35013
s_016um_00397_00182-1,0.3918665
s_016um_00081_00264-1,0.18350512
s_016um_00240_00083-1,1.0104694
s_016um_00127_00382-1,0.4434014
s_016um_00322_00304-1,0.47618407
s_016um_00185_00027-1,0.98111403
s_016um_00062_00133-1,0.15278116
s_016um_00236_00360-1,0.07956779
s_016um_00265_00331-1,0.28329617
s_016um_00044_00173-1,0.61022
s_016um_00027_00336-1,0.29383284
s_016um_00019_00268-1,0.44949
s_016um_00034_00003-1,0.15140814
s_016um_00029_00084-1,0.3575365
s_016um_00061_00249-1,0.5165549
s_016um_00033_00335-1,0.3835144
s_016um_00007_00295-1,0.07621935
s_016um_00418_00140-1,0.7600158
s_016um_00355_00412-1,0.47301415
s_016um_00042_00211-1,0.3066944
s_016um_00130_00089-1,1.2726989
s_016um_00104_00385-1,1.2170981
s_016um_00401_00121-1,0.372432
s_016um_00417_00139-1,0.21499714
s_016um_00132_00094-1,0.2971041
s_016um_00269_00333-1,0.549946
s_016um_00194_00122-1,0.082264125
s_016um_00279_00048-1,0.115024954
s_016um_00217_00032-1,0.6597308
s_016um_00211_00027-1,0.7624121
s_016um_00326_00169-1,0.51686555
s_016um_00096_00339-1,0.56898004
s_016um_00010_00211-1,0.37411773
s_016um_00321_00228-1,0.5154523
s_016um_00312_00060-1,1.0861751
s_016um_00092_00338-1,0.7852888
s_016um_00134_00074-1,0.33214557
s_016um_00327_00217-1,0.45065245
s_016um_00164_00288-1,0.43658274
s_016um_00046_00237-1,0.09070957
s_016um_00083_00031-1,0.696463
s_016um_00335_00258-1,0.9090068
s_016um_00388_00129-1,0.27798283
s_016um_00181_00024-1,0.8447499
s_016um_00390_00345-1,-0.10863638
s_016um_00322_00298-1,0.6687547
s_016um_00219_00235-1,0.48213735
s_016um_00372_00142-1,0.97782046
s_016um_00372_00117-1,0.28681484
s_016um_00231_00261-1,0.2528112
s_016um_00360_00294-1,0.2055488
s_016um_00390_00337-1,0.058814168
s_016um_00045_00237-1,0.34125352
s_016um_00259_00185-1,0.8469111
s_016um_00395_00372-1,0.29962027
s_016um_00267_00062-1,0.57984763
s_016um_00151_00399-1,0.50730604
s_016um_00153_00397-1,0.47909802
s_016um_00270_00335-1,0.3371496
s_016um_00324_00166-1,0.4161221
s_016um_00224_00236-1,0.05361423
s_016um_00399_00361-1,0.6277094
s_016um_00354_00023-1,1.2161636
s_016um_00279_00329-1,0.4152766
s_016um_00221_00170-1,0.5150083
s_016um_00233_00362-1,0.28813994
s_016um_00222_00239-1,0.39603096
s_016um_00189_00091-1,0.33243817
s_016um_00078_00299-1,0.6569516
s_016um_00007_00301-1,0.6843726
s_016um_00268_00330-1,0.19981909
s_016um_00289_00095-1,1.6632665
s_016um_00281_00136-1,0.29313964
s_016um_00410_00103-1,0.74000967
s_016um_00278_00326-1,0.49181476
s_016um_00137_00076-1,0.2514054
s_016um_00041_00215-1,0.3130687
s_016um_00193_00097-1,0.41446793
s_016um_00095_00336-1,0.79869694
s_016um_00095_00317-1,0.2918849
s_016um_00244_00084-1,1.2208954
s_016um_00393_00183-1,0.50973576
s_016um_00224_00170-1,0.7240648
s_016um_00341_00220-1,0.4707112
s_016um_00036_00008-1,0.12124637
s_016um_00128_00385-1,0.5915637
s_016um_00224_00232-1,0.09434044
s_016um_00129_00232-1,0.15621927
s_016um_00138_00021-1,0.33362252
s_016um_00410_00104-1,0.8746612
s_016um_00122_00148-1,0.52269614
s_016um_00082_00282-1,0.42625082
s_016um_00094_00027-1,0.4924247
s_016um_00235_00359-1,0.47219944
s_016um_00325_00126-1,1.3655297
s_016um_00277_00138-1,0.6839593
s_016um_00171_00375-1,0.6111078
s_016um_00199_00151-1,1.3166547
s_016um_00356_00122-1,0.840691
s_016um_00192_00096-1,0.60153383
s_016um_00404_00150-1,0.36235076
s_016um_00266_00134-1,0.6044969
s_016um_00224_00245-1,0.3579604
s_016um_00347_00219-1,0.2355752
s_016um_00380_00131-1,0.5559062
s_016um_00091_00275-1,0.43000776
s_016um_00217_00010-1,0.45239437
s_016um_00220_00014-1,0.76810336
s_016um_00336_00402-1,0.58219564
s_016um_00352_00026-1,0.9734534
s_016um_00085_00195-1,0.7016386
s_016um_00399_00372-1,0.32459587
s_016um_00129_00226-1,0.18739885
s_016um_00394_00295-1,0.572018
s_016um_00054_00243-1,0.6997824
s_016um_00117_00146-1,0.86662984
s_016um_00275_00324-1,0.100148976
s_016um_00326_00230-1,0.2603311
s_016um_00335_00398-1,0.56133395
s_016um_00371_00138-1,0.597836
s_016um_00194_00094-1,0.50747156
s_016um_00037_00174-1,0.39706606
s_016um_00257_00187-1,0.54443747
s_016um_00096_00272-1,0.329948
s_016um_00104_00383-1,0.92390025
s_016um_00400_00124-1,0.7432815
s_016um_00139_00222-1,0.49740615
s_016um_00273_00131-1,0.7820319
s_016um_00220_00032-1,0.2677718
s_016um_00079_00239-1,0.40584844
s_016um_00360_00416-1,-0.13777417
s_016um_00011_00153-1,-0.0586918
s_016um_00322_00163-1,1.1112573
s_016um_00042_00242-1,0.9448086
s_016um_00413_00105-1,0.38325748
s_016um_00220_00224-1,0.47903338
s_016um_00369_00101-1,1.2964242
s_016um_00061_00246-1,0.47169268
s_016um_00043_00208-1,0.4507502
s_016um_00048_00214-1,0.49972847
s_016um_00179_00030-1,0.015805274
s_016um_00193_00092-1,0.38394427
s_016um_00398_00370-1,0.054748774
s_016um_00406_00397-1,-2.3503485
s_016um_00043_00215-1,0.46009257
s_016um_00408_00105-1,0.80623597
s_016um_00358_00411-1,0.53936356
s_016um_00246_00083-1,1.389377
s_016um_00080_00033-1,0.73783994
s_016um_00395_00366-1,0.33236957
s_016um_00363_00224-1,0.985376
s_016um_00225_00170-1,0.69354695
s_016um_00241_00089-1,0.3526848
s_016um_00028_00085-1,0.5988867
s_016um_00194_00128-1,0.74199635
s_016um_00228_00245-1,0.033729315
s_016um_00413_00101-1,0.22090763
s_016um_00393_00179-1,0.36021912
s_016um_00217_00231-1,0.41287285
s_016um_00262_00337-1,0.43184903
s_016um_00369_00142-1,0.5033137
s_016um_00233_00358-1,0.4863557
s_016um_00115_00146-1,0.6423439
s_016um_00039_00172-1,0.087480575
s_016um_00108_00390-1,0.95977384
s_016um_00270_00029-1,1.0525665
s_016um_00085_00200-1,0.44218117
s_016um_00370_00118-1,0.408348
s_016um_00136_00222-1,0.6069781
s_016um_00089_00278-1,0.12409204
s_016um_00214_00011-1,0.360946
s_016um_00267_00331-1,0.0523991
s_016um_00088_00065-1,0.33681327
s_016um_00235_00189-1,0.53525835
s_016um_00236_00093-1,1.5808668
s_016um_00335_00404-1,0.62539357
s_016um_00192_00127-1,0.62830377
s_016um_00358_00294-1,0.3054442
s_016um_00090_00276-1,0.09661272
s_016um_00224_00226-1,0.9011469
s_016um_00147_00059-1,0.53351116
s_016um_00041_00041-1,0.30114895
s_016um_00116_00151-1,0.8063957
s_016um_00208_00291-1,0.50854224
s_016um_00097_00066-1,0.77349216
s_016um_00085_00032-1,0.54215485
s_016um_00364_00226-1,0.21761483
s_016um_00104_00390-1,0.36829412
s_016um_00089_00272-1,0.28400958
s_016um_00098_00070-1,0.22626343
s_016um_00224_00235-1,0.09812698
s_016um_00168_00128-1,0.62835604
s_016um_00223_00234-1,0.21759403
s_016um_00109_00321-1,-0.14941865
s_016um_00067_00133-1,0.055022717
s_016um_00067_00234-1,0.11943567
s_016um_00222_00327-1,0.40987417
s_016um_00097_00070-1,0.65160596
s_016um_00366_00098-1,0.83641404
s_016um_00396_00181-1,0.39948517
s_016um_00133_00073-1,0.27574414
s_016um_00094_00315-1,0.5357297
s_016um_00219_00282-1,0.547694
s_016um_00059_00243-1,0.40330967
s_016um_00403_00119-1,0.590038
s_016um_00321_00299-1,0.6734418
s_016um_00082_00243-1,0.24767795
s_016um_00415_00135-1,0.5114526
s_016um_00255_00029-1,0.93682337
s_016um_00321_00162-1,1.611362
s_016um_00137_00229-1,0.44555023
s_016um_00039_00044-1,0.27441007
s_016um_00247_00087-1,1.325293
s_016um_00368_00139-1,0.39389914
s_016um_00283_00325-1,0.3696265
s_016um_00066_00237-1,1.1524262
s_016um_00325_00118-1,1.1399786
s_016um_00006_00299-1,0.27311245
s_016um_00219_00024-1,0.43800968
s_016um_00266_00054-1,1.4265633
s_016um_00262_00135-1,1.9011568
s_016um_00117_00144-1,1.2931274
s_016um_00128_00087-1,1.5028157
s_016um_00239_00085-1,0.868345
s_016um_00015_00271-1,0.33472687
s_016um_00166_00125-1,0.433427
s_016um_00334_00401-1,0.42550397
s_016um_00396_00215-1,0.23912486
s_016um_00404_00124-1,0.8855789
s_016um_00358_00290-1,0.8549243
s_016um_00338_00399-1,0.9473674
s_016um_00214_00015-1,0.38802326
s_016um_00035_00006-1,0.4427071
s_016um_00399_00219-1,0.5571049
s_016um_00168_00374-1,0.99431396
s_016um_00344_00214-1,0.7171969
s_016um_00140_00060-1,0.005642593
s_016um_00231_00354-1,0.4037829
s_016um_00225_00246-1,1.1520653
s_016um_00216_00172-1,0.85785425
s_016um_00101_00026-1,0.9159318
s_016um_00146_00395-1,0.36835167
s_016um_00401_00401-1,-3.579255
s_016um_00331_00250-1,0.5630657
s_016um_00395_00364-1,0.37638494
s_016um_00396_00256-1,0.76804733
s_016um_00242_00188-1,0.28800535
s_016um_00085_00266-1,0.50887656
s_016um_00274_00204-1,0.29483867
s_016um_00307_00059-1,0.65380484
s_016um_00087_00270-1,0.43960297
s_016um_00345_00217-1,0.82216203
s_016um_00278_00207-1,0.7677983
s_016um_00272_00223-1,0.35918257
s_016um_00397_00358-1,0.6701772
s_016um_00371_00097-1,0.5145923
s_016um_00083_00028-1,0.75956714
s_016um_00080_00269-1,0.49528444
s_016um_00231_00088-1,0.98494625
s_016um_00031_00086-1,0.45442078
s_016um_00107_00391-1,0.6504657
s_016um_00337_00397-1,0.09163016
s_016um_00170_00378-1,0.7062621
s_016um_00130_00225-1,0.53029525
s_016um_00259_00133-1,0.38049674
s_016um_00134_00231-1,0.32437304
s_016um_00082_00272-1,0.4127874
s_016um_00053_00246-1,0.9555942
s_016um_00353_00121-1,0.691255
s_016um_00230_00262-1,0.37546587
s_016um_00083_00034-1,1.0128517
s_016um_00275_00206-1,0.18202561
s_016um_00102_00073-1,0.26937994
s_016um_00007_00210-1,0.84807503
s_016um_00200_00149-1,0.83449185
s_016um_00399_00366-1,0.14600727
s_016um_00093_00340-1,0.7586207
s_016um_00281_00133-1,0.6698228
s_016um_00041_00099-1,0.24533719
s_016um_00388_00337-1,0.032467872
s_016um_00264_00057-1,0.865353
s_016um_00352_00114-1,0.35251582
s_016um_00013_00298-1,0.36897463
s_016um_00261_00333-1,0.3963669
s_016um_00265_00056-1,0.73439395
s_016um_00091_00272-1,0.24105743
s_016um_00166_00126-1,0.4338178
s_016um_00388_00130-1,0.7516155
s_016um_00335_00254-1,0.6843369
s_016um_00395_00179-1,0.64365065
s_016um_00411_00096-1,0.38475755
s_016um_00219_00277-1,0.92176235
s_016um_00043_00206-1,0.72657096
s_016um_00128_00382-1,0.32919306
s_016um_00139_00055-1,0.20024207
s_016um_00263_00056-1,1.1816211
s_016um_00222_00166-1,1.2727954
s_016um_00277_00208-1,0.44036305
s_016um_00159_00286-1,1.3999317
s_016um_00344_00220-1,1.0165188
s_016um_00331_00211-1,0.5734912
s_016um_00407_00151-1,0.65410393
s_016um_00136_00317-1,0.5873839
s_016um_00370_00121-1,0.45919806
s_016um_00402_00122-1,0.7244309
s_016um_00375_00136-1,0.5842401
s_016um_00284_00092-1,0.6488632
s_016um_00105_00389-1,0.9610241
s_016um_00282_00323-1,0.20382407
s_016um_00212_00289-1,0.5484564
s_016um_00076_00248-1,0.49057555
s_016um_00040_00208-1,0.01570502
s_016um_00084_00285-1,0.3748039
s_016um_00194_00096-1,0.8543547
s_016um_00361_00226-1,0.49565208
s_016um_00272_00230-1,0.54795325
s_016um_00217_00277-1,0.19057786
s_016um_00012_00296-1,0.33640295
s_016um_00223_00327-1,0.33569226
s_016um_00224_00250-1,0.2665356
s_016um_00277_00131-1,0.89634734
s_016um_00274_00315-1,0.41677585
s_016um_00218_00225-1,0.30463248
s_016um_00153_00399-1,0.38507697
s_016um_00150_00401-1,0.46427524
s_016um_00413_00137-1,0.5076343
s_016um_00274_00136-1,0.6701746
s_016um_00322_00232-1,0.6386661
s_016um_00084_00027-1,0.18766123
s_016um_00101_00024-1,0.8169217
s_016um_00218_00276-1,0.22550347
s_016um_00349_00024-1,1.0684593
s_016um_00272_00030-1,0.86137927
s_016um_00215_00018-1,0.7120065
s_016um_00258_00184-1,0.6110085
s_016um_00067_00126-1,0.15118441
s_016um_00386_00298-1,0.344716
s_016um_00217_00030-1,0.2358973
s_016um_00007_00209-1,0.55299044
s_016um_00095_00030-1,0.9169425
s_016um_00007_00294-1,0.384776
s_016um_00252_00027-1,0.2992503
s_016um_00276_00136-1,0.7872925
s_016um_00357_00418-1,-1.8331867
s_016um_00092_00317-1,0.46396503
s_016um_00398_00261-1,0.6490257
s_016um_00335_00216-1,0.6228088
s_016um_00398_00372-1,0.08543879
s_016um_00210_00031-1,0.78646386
s_016um_00211_00033-1,0.78883755
s_016um_00382_00133-1,0.22889856
s_016um_00165_00124-1,0.42552745
s_016um_00321_00304-1,0.4534955
s_016um_00078_00239-1,0.31317383
s_016um_00039_00049-1,0.69985557
s_016um_00100_00066-1,0.51599747
s_016um_00065_00230-1,0.4214205
s_016um_00079_00267-1,0.70726985
s_016um_00039_00104-1,0.47428644
s_016um_00358_00095-1,0.6122196
s_016um_00358_00093-1,0.20639437
s_016um_00042_00209-1,0.60787386
s_016um_00117_00150-1,0.4918597
s_016um_00265_00034-1,0.51070464
s_016um_00044_00177-1,0.42999378
s_016um_00341_00216-1,0.91401315
s_016um_00387_00339-1,0.122687936
s_016um_00146_00396-1,0.79020774
s_016um_00129_00087-1,1.2644961
s_016um_00368_00098-1,0.39579204
s_016um_00395_00177-1,0.86054087
s_016um_00274_00130-1,0.97252405
s_016um_00355_00019-1,0.9657245
s_016um_00367_00095-1,0.2432957
s_016um_00356_00116-1,1.3078263
s_016um_00126_00092-1,0.73608583
s_016um_00367_00143-1,0.55005896
s_016um_00097_00024-1,0.31928438
s_016um_00080_00271-1,0.3237238
s_016um_00088_00071-1,0.2896768
s_016um_00057_00249-1,0.21995711
s_016um_00039_00206-1,0.6514816
s_016um_00011_00207-1,0.14361691
s_016um_00267_00334-1,0.9268219
s_016um_00236_00186-1,0.64469314
s_016um_00139_00017-1,0.059277147
s_016um_00020_00267-1,0.29181778
s_016um_00092_00274-1,0.8693576
s_016um_00088_00035-1,0.45166928
s_016um_00411_00098-1,0.45105147
s_016um_00354_00413-1,-0.31069714
s_016um_00239_00089-1,0.724889
s_016um_00353_00094-1,1.1014968
s_016um_00177_00026-1,0.6793583
s_016um_00405_00403-1,-3.1021132
s_016um_00386_00133-1,0.8917241
s_016um_00215_00010-1,-0.19941396
s_016um_00326_00168-1,0.8702867
s_016um_00348_00217-1,0.39653414
s_016um_00043_00243-1,0.3371135
s_016um_00240_00086-1,0.8139245
s_016um_00138_00019-1,0.30873716
s_016um_00210_00291-1,0.7063266
s_016um_00275_00315-1,0.8809999
s_016um_00368_00103-1,0.68178916
s_016um_00391_00364-1,0.11702171
s_016um_00267_00053-1,0.6884978
s_016um_00354_00292-1,0.795693
s_016um_00371_00118-1,0.54820675
s_016um_00081_00266-1,0.38781324
s_016um_00080_00244-1,0.95404196
s_016um_00323_00300-1,0.92606
s_016um_00004_00155-1,0.30549228
s_016um_00036_00010-1,0.8574009
s_016um_00275_00048-1,0.39720201
s_016um_00265_00188-1,0.81277096
s_016um_00276_00316-1,0.08664709
s_016um_00328_00211-1,0.438174
s_016um_00161_00284-1,1.4415736
s_016um_00080_00237-1,0.9578873
s_016um_00014_00210-1,0.3790225
s_016um_00033_00333-1,0.3375107
s_016um_00227_00231-1,0.6446904
s_016um_00039_00207-1,0.1970639
s_016um_00243_00183-1,0.52840376
s_016um_00140_00075-1,0.74152666
s_016um_00367_00098-1,0.6965383
s_016um_00042_00203-1,0.3917931
s_016um_00014_00267-1,0.52963686
s_016um_00285_00098-1,1.0573566
s_016um_00269_00060-1,0.54605716
s_016um_00213_00280-1,0.06888026
s_016um_00278_00318-1,0.57626086
s_016um_00375_00146-1,0.95367587
s_016um_00354_00293-1,0.49249387
s_016um_00038_00177-1,0.75771993
s_016um_00043_00044-1,0.6120825
s_016um_00160_00288-1,0.64623356
s_016um_00350_00026-1,0.29794073
s_016um_00328_00300-1,1.2937262
s_016um_00327_00166-1,1.0659051
s_016um_00273_00046-1,1.3810871
s_016um_00390_00362-1,-0.42171943
s_016um_00263_00058-1,1.2951219
s_016um_00138_00073-1,0.35132372
s_016um_00022_00267-1,0.66218567
s_016um_00260_00135-1,0.74013746
s_016um_00404_00120-1,0.41132313
s_016um_00039_00101-1,0.13264728
s_016um_00390_00339-1,0.3164384
s_016um_00363_00229-1,0.4711781
s_016um_00216_00032-1,0.4121661
s_016um_00054_00244-1,0.28003037
s_016um_00034_00329-1,0.46210176
s_016um_00231_00356-1,1.4487147
