spot_id,predicted_protein_value
s_016um_00257_00185-1,-0.4507661
s_016um_00261_00029-1,-0.37735072
s_016um_00180_00030-1,-0.42026126
s_016um_00077_00296-1,-0.44620052
s_016um_00399_00399-1,-0.010683656
s_016um_00328_00302-1,-0.34277025
s_016um_00363_00226-1,-0.45652092
s_016um_00080_00298-1,-0.45829335
s_016um_00182_00030-1,-0.3945213
s_016um_00070_00237-1,-0.44901866
s_016um_00243_00084-1,-0.37387598
s_016um_00063_00127-1,-0.42161244
s_016um_00263_00132-1,-0.39544275
s_016um_00327_00126-1,-0.46985918
s_016um_00083_00194-1,-0.47822094
s_016um_00403_00145-1,-0.44152004
s_016um_00314_00058-1,-0.43243593
s_016um_00033_00009-1,-0.4496088
s_016um_00328_00216-1,-0.4453319
s_016um_00341_00403-1,-0.3688089
s_016um_00214_00284-1,-0.42417577
s_016um_00394_00373-1,-0.38553774
s_016um_00415_00100-1,-0.464536
s_016um_00398_00256-1,-0.34369338
s_016um_00412_00098-1,-0.4437657
s_016um_00089_00270-1,-0.45249692
s_016um_00288_00092-1,-0.48908752
s_016um_00131_00316-1,-0.4734269
s_016um_00141_00222-1,-0.4292935
s_016um_00236_00182-1,-0.4602478
s_016um_00271_00224-1,-0.45625496
s_016um_00385_00294-1,-0.38729778
s_016um_00112_00320-1,-0.5030561
s_016um_00402_00148-1,-0.3751528
s_016um_00269_00225-1,-0.40037802
s_016um_00079_00245-1,-0.45023003
s_016um_00277_00132-1,-0.46488154
s_016um_00129_00231-1,-0.45575306
s_016um_00320_00231-1,-0.41049123
s_016um_00107_00320-1,-0.43667313
s_016um_00329_00252-1,-0.47078177
s_016um_00198_00149-1,-0.40977007
s_016um_00264_00032-1,-0.42556283
s_016um_00221_00333-1,-0.48354352
s_016um_00081_00029-1,-0.3767327
s_016um_00044_00047-1,-0.38907185
s_016um_00281_00317-1,-0.4460813
s_016um_00223_00329-1,-0.39537093
s_016um_00006_00153-1,-0.42121503
s_016um_00160_00292-1,-0.4578836
s_016um_00365_00228-1,-0.41754386
s_016um_00328_00212-1,-0.39925423
s_016um_00276_00321-1,-0.34749067
s_016um_00370_00125-1,-0.4451902
s_016um_00118_00148-1,-0.37986723
s_016um_00274_00205-1,-0.3970745
s_016um_00278_00317-1,-0.42169264
s_016um_00271_00058-1,-0.39540318
s_016um_00395_00213-1,-0.40980905
s_016um_00200_00151-1,-0.41476133
s_016um_00141_00215-1,-0.39135763
s_016um_00333_00217-1,-0.40391243
s_016um_00232_00361-1,-0.46665823
s_016um_00338_00254-1,-0.41909721
s_016um_00342_00402-1,-0.3517984
s_016um_00168_00124-1,-0.34420514
s_016um_00333_00214-1,-0.41605592
s_016um_00404_00262-1,-0.36194912
s_016um_00021_00268-1,-0.4815219
s_016um_00078_00284-1,-0.37569034
s_016um_00331_00121-1,-0.47033727
s_016um_00115_00144-1,-0.36730766
s_016um_00164_00285-1,-0.45409948
s_016um_00236_00355-1,-0.40435424
s_016um_00331_00124-1,-0.3973432
s_016um_00040_00103-1,-0.47090352
s_016um_00106_00386-1,-0.43454453
s_016um_00268_00328-1,-0.41671702
s_016um_00021_00264-1,-0.39716822
s_016um_00067_00232-1,-0.42356092
s_016um_00392_00179-1,-0.41283682
s_016um_00210_00033-1,-0.41096705
s_016um_00145_00054-1,-0.35276905
s_016um_00272_00333-1,-0.4079496
s_016um_00365_00095-1,-0.40445817
s_016um_00371_00147-1,-0.43102866
s_016um_00286_00099-1,-0.5041534
s_016um_00083_00298-1,-0.45640495
s_016um_00263_00191-1,-0.48960122
s_016um_00272_00335-1,-0.419362
s_016um_00335_00401-1,-0.2928274
s_016um_00043_00046-1,-0.40338245
s_016um_00371_00141-1,-0.39910746
s_016um_00370_00145-1,-0.3426122
s_016um_00221_00032-1,-0.4095137
s_016um_00259_00029-1,-0.40335256
s_016um_00189_00092-1,-0.44411236
s_016um_00271_00332-1,-0.371339
s_016um_00276_00318-1,-0.42532647
s_016um_00365_00096-1,-0.45000604
s_016um_00366_00101-1,-0.3542133
s_016um_00402_00400-1,-0.049869895
s_016um_00225_00329-1,-0.45501155
s_016um_00163_00292-1,-0.43862706
s_016um_00274_00335-1,-0.44527915
s_016um_00313_00056-1,-0.42285082
s_016um_00133_00317-1,-0.29346585
s_016um_00202_00147-1,-0.45618185
s_016um_00256_00027-1,-0.43273032
s_016um_00340_00398-1,-0.35449624
s_016um_00357_00089-1,-0.42546347
s_016um_00161_00286-1,-0.24761549
s_016um_00137_00078-1,-0.40572977
s_016um_00123_00145-1,-0.46760496
s_016um_00161_00294-1,-0.42989892
s_016um_00040_00049-1,-0.41363454
s_016um_00389_00297-1,-0.4118236
s_016um_00066_00230-1,-0.4736091
s_016um_00103_00073-1,-0.42037353
s_016um_00013_00297-1,-0.45407483
s_016um_00043_00238-1,-0.48353127
s_016um_00056_00242-1,-0.36893457
s_016um_00270_00328-1,-0.38025504
s_016um_00359_00410-1,-0.40003878
s_016um_00171_00377-1,-0.4132955
s_016um_00395_00362-1,-0.30923706
s_016um_00147_00055-1,-0.39324123
s_016um_00232_00261-1,-0.45632252
s_016um_00228_00234-1,-0.43482184
s_016um_00415_00139-1,-0.425222
s_016um_00378_00140-1,-0.44534647
s_016um_00038_00178-1,-0.42361522
s_016um_00329_00210-1,-0.41828084
s_016um_00038_00175-1,-0.39339828
s_016um_00230_00263-1,-0.44896016
s_016um_00091_00274-1,-0.43834192
s_016um_00405_00402-1,0.037233263
s_016um_00259_00033-1,-0.4864112
s_016um_00237_00359-1,-0.357422
s_016um_00394_00219-1,-0.46875995
s_016um_00079_00271-1,-0.46664104
s_016um_00396_00182-1,-0.41668412
s_016um_00230_00268-1,-0.4207208
s_016um_00009_00154-1,-0.41028422
s_016um_00376_00133-1,-0.4219011
s_016um_00325_00168-1,-0.3565498
s_016um_00137_00018-1,-0.47574365
s_016um_00259_00190-1,-0.42329377
s_016um_00368_00140-1,-0.42753556
s_016um_00141_00014-1,-0.39450073
s_016um_00126_00384-1,-0.4714524
s_016um_00032_00335-1,-0.4284175
s_016um_00273_00225-1,-0.39489186
s_016um_00348_00025-1,-0.43309784
s_016um_00080_00031-1,-0.51850516
s_016um_00132_00232-1,-0.48116052
s_016um_00222_00029-1,-0.43500417
s_016um_00165_00127-1,-0.429468
s_016um_00393_00216-1,-0.44017062
s_016um_00217_00227-1,-0.5120248
s_016um_00242_00088-1,-0.43133953
s_016um_00080_00194-1,-0.35806504
s_016um_00010_00206-1,-0.45165363
s_016um_00200_00145-1,-0.48945764
s_016um_00331_00210-1,-0.4376862
s_016um_00068_00133-1,-0.3109282
s_016um_00054_00246-1,-0.26914924
s_016um_00248_00086-1,-0.48270303
s_016um_00073_00251-1,-0.46717831
s_016um_00007_00155-1,-0.39623943
s_016um_00143_00014-1,-0.36787653
s_016um_00013_00268-1,-0.4819698
s_016um_00225_00248-1,-0.42449504
s_016um_00382_00135-1,-0.4404738
s_016um_00332_00258-1,-0.45973402
s_016um_00406_00400-1,0.06096235
s_016um_00054_00247-1,-0.41838497
s_016um_00164_00121-1,-0.41869307
s_016um_00036_00172-1,-0.43106356
s_016um_00168_00121-1,-0.4178465
s_016um_00394_00368-1,-0.42987615
s_016um_00361_00413-1,-0.2530278
s_016um_00190_00128-1,-0.34591064
s_016um_00392_00358-1,-0.3464225
s_016um_00234_00089-1,-0.38812712
s_016um_00325_00298-1,-0.37690297
s_016um_00059_00245-1,-0.4551185
s_016um_00386_00131-1,-0.4124204
s_016um_00279_00203-1,-0.4247142
s_016um_00132_00089-1,-0.3912678
s_016um_00416_00139-1,-0.4248181
s_016um_00041_00008-1,-0.47103608
s_016um_00267_00329-1,-0.4453365
s_016um_00322_00229-1,-0.4411977
s_016um_00226_00243-1,-0.46074897
s_016um_00082_00036-1,-0.4303957
s_016um_00278_00134-1,-0.42105934
s_016um_00090_00337-1,-0.42983097
s_016um_00240_00183-1,-0.4851793
s_016um_00081_00279-1,-0.42337638
s_016um_00129_00320-1,-0.49889883
s_016um_00390_00293-1,-0.4066294
s_016um_00356_00293-1,-0.36234012
s_016um_00278_00051-1,-0.36304197
s_016um_00224_00172-1,-0.45870343
s_016um_00007_00153-1,-0.41188136
s_016um_00318_00166-1,-0.41461855
s_016um_00261_00030-1,-0.43730274
s_016um_00339_00396-1,-0.32237118
s_016um_00142_00014-1,-0.41295686
s_016um_00395_00212-1,-0.42705745
s_016um_00352_00022-1,-0.43648934
s_016um_00168_00123-1,-0.44789597
s_016um_00260_00034-1,-0.38681024
s_016um_00397_00214-1,-0.45571506
s_016um_00328_00226-1,-0.43414438
s_016um_00098_00069-1,-0.3860019
s_016um_00276_00051-1,-0.40061688
s_016um_00379_00139-1,-0.43576613
s_016um_00086_00195-1,-0.35701087
s_016um_00356_00092-1,-0.29919434
s_016um_00332_00124-1,-0.43676832
s_016um_00355_00117-1,-0.42479664
s_016um_00202_00153-1,-0.43495414
s_016um_00400_00213-1,-0.45116282
s_016um_00357_00093-1,-0.36886635
s_016um_00373_00123-1,-0.41836086
s_016um_00358_00413-1,-0.39625603
s_016um_00068_00231-1,-0.4800009
s_016um_00064_00237-1,-0.4506425
s_016um_00030_00333-1,-0.41820547
s_016um_00136_00073-1,-0.40992123
s_016um_00277_00206-1,-0.50873625
s_016um_00322_00171-1,-0.46259153
s_016um_00396_00373-1,-0.275354
s_016um_00209_00028-1,-0.3886853
s_016um_00129_00319-1,-0.3202837
s_016um_00084_00279-1,-0.48141187
s_016um_00397_00261-1,-0.43221465
s_016um_00238_00088-1,-0.35778368
s_016um_00164_00122-1,-0.36478382
s_016um_00219_00276-1,-0.2796855
s_016um_00095_00321-1,-0.49538267
s_016um_00147_00396-1,-0.4175294
s_016um_00385_00298-1,-0.3884899
s_016um_00068_00126-1,-0.44545522
s_016um_00213_00028-1,-0.40299284
s_016um_00275_00133-1,-0.3939127
s_016um_00091_00334-1,-0.4683802
s_016um_00315_00056-1,-0.42731076
s_016um_00272_00032-1,-0.39646578
s_016um_00272_00050-1,-0.40650105
s_016um_00210_00290-1,-0.3932652
s_016um_00406_00120-1,-0.4663518
s_016um_00387_00293-1,-0.4581588
s_016um_00390_00299-1,-0.2521882
s_016um_00222_00226-1,-0.43140185
s_016um_00278_00044-1,-0.34484228
s_016um_00201_00149-1,-0.44070467
s_016um_00038_00044-1,-0.38115695
s_016um_00322_00225-1,-0.41329458
s_016um_00042_00208-1,-0.36907035
s_016um_00096_00335-1,-0.3347695
s_016um_00029_00088-1,-0.43703458
s_016um_00165_00290-1,-0.4627161
s_016um_00222_00013-1,-0.4385301
s_016um_00403_00153-1,-0.45917386
s_016um_00139_00220-1,-0.37774512
s_016um_00086_00031-1,-0.449469
s_016um_00329_00217-1,-0.45521381
s_016um_00078_00282-1,-0.41654354
s_016um_00086_00032-1,-0.49600095
s_016um_00029_00086-1,-0.41689205
s_016um_00140_00071-1,-0.39817786
s_016um_00269_00329-1,-0.4025382
s_016um_00253_00024-1,-0.40129346
s_016um_00327_00300-1,-0.45145607
s_016um_00169_00127-1,-0.34768173
s_016um_00191_00092-1,-0.45653987
s_016um_00271_00222-1,-0.44012147
s_016um_00220_00010-1,-0.33811188
s_016um_00214_00279-1,-0.49511775
s_016um_00355_00018-1,-0.49006176
s_016um_00236_00190-1,-0.47757205
s_016um_00126_00390-1,-0.39040014
s_016um_00410_00147-1,-0.40243804
s_016um_00277_00312-1,-0.42077446
s_016um_00074_00244-1,-0.45361483
s_016um_00396_00218-1,-0.3990923
s_016um_00034_00101-1,-0.48593536
s_016um_00408_00103-1,-0.46284285
s_016um_00354_00412-1,-0.37803608
s_016um_00013_00208-1,-0.5163393
s_016um_00042_00212-1,-0.37054414
s_016um_00162_00286-1,-0.39200115
s_016um_00192_00091-1,-0.4182453
s_016um_00224_00234-1,-0.3716452
s_016um_00267_00332-1,-0.396984
s_016um_00232_00265-1,-0.46856624
s_016um_00080_00286-1,-0.44392157
s_016um_00030_00092-1,-0.38324153
s_016um_00255_00033-1,-0.42460644
s_016um_00396_00369-1,-0.43292522
s_016um_00012_00213-1,-0.38620508
s_016um_00200_00147-1,-0.42490408
s_016um_00047_00244-1,-0.4310954
s_016um_00040_00217-1,-0.4502499
s_016um_00373_00140-1,-0.3881165
s_016um_00270_00223-1,-0.462432
s_016um_00089_00066-1,-0.40008292
s_016um_00358_00115-1,-0.38485605
s_016um_00274_00226-1,-0.3888623
s_016um_00174_00375-1,-0.39971843
s_016um_00228_00248-1,-0.45329425
s_016um_00207_00150-1,-0.48370594
s_016um_00094_00343-1,-0.45689106
s_016um_00224_00171-1,-0.4533185
s_016um_00388_00345-1,-0.3744064
s_016um_00133_00228-1,-0.44488037
s_016um_00103_00383-1,-0.4032607
s_016um_00030_00084-1,-0.42176923
s_016um_00122_00146-1,-0.46322474
s_016um_00067_00230-1,-0.418369
s_016um_00227_00335-1,-0.49026012
s_016um_00135_00221-1,-0.41742495
s_016um_00098_00066-1,-0.43799895
s_016um_00321_00229-1,-0.3872272
s_016um_00267_00229-1,-0.45834315
s_016um_00357_00417-1,-0.36354977
s_016um_00249_00025-1,-0.35659295
s_016um_00080_00293-1,-0.4621799
s_016um_00356_00019-1,-0.39570475
s_016um_00413_00141-1,-0.40010697
s_016um_00359_00121-1,-0.43717948
s_016um_00386_00296-1,-0.41436282
s_016um_00106_00316-1,-0.461433
s_016um_00320_00165-1,-0.40729305
s_016um_00043_00043-1,-0.39552724
s_016um_00278_00328-1,-0.40617925
s_016um_00129_00382-1,-0.46572238
s_016um_00086_00030-1,-0.4084103
s_016um_00368_00227-1,-0.42565823
s_016um_00031_00088-1,-0.434249
s_016um_00140_00222-1,-0.4951611
s_016um_00219_00028-1,-0.4772897
s_016um_00418_00143-1,-0.43852222
s_016um_00392_00292-1,-0.4803085
s_016um_00010_00153-1,-0.45088285
s_016um_00080_00199-1,-0.38591182
s_016um_00165_00129-1,-0.4347329
s_016um_00326_00227-1,-0.37594706
s_016um_00370_00223-1,-0.42423952
s_016um_00228_00264-1,-0.44905257
s_016um_00273_00313-1,-0.4495337
s_016um_00331_00253-1,-0.39819506
s_016um_00081_00032-1,-0.45389834
s_016um_00260_00130-1,-0.48677522
s_016um_00091_00341-1,-0.43493056
s_016um_00140_00070-1,-0.39865264
s_016um_00090_00268-1,-0.45342174
s_016um_00227_00243-1,-0.48048186
s_016um_00219_00170-1,-0.44232348
s_016um_00323_00227-1,-0.47714496
s_016um_00100_00073-1,-0.4228021
s_016um_00152_00398-1,-0.4058991
s_016um_00281_00326-1,-0.45266613
s_016um_00063_00234-1,-0.31865802
s_016um_00234_00361-1,-0.44623423
s_016um_00401_00124-1,-0.34191948
s_016um_00327_00224-1,-0.43962616
s_016um_00266_00128-1,-0.4265028
s_016um_00105_00071-1,-0.46979094
s_016um_00028_00086-1,-0.40599763
s_016um_00138_00077-1,-0.39188778
s_016um_00008_00300-1,-0.41520897
s_016um_00150_00396-1,-0.4441987
s_016um_00311_00060-1,-0.32647347
s_016um_00410_00151-1,-0.39286897
s_016um_00337_00400-1,-0.33878043
s_016um_00042_00049-1,-0.45764956
s_016um_00374_00119-1,-0.43018037
s_016um_00326_00119-1,-0.39429906
s_016um_00264_00334-1,-0.4313912
s_016um_00418_00142-1,-0.3825003
s_016um_00152_00397-1,-0.3870154
s_016um_00201_00152-1,-0.42285222
s_016um_00231_00267-1,-0.42930982
s_016um_00100_00070-1,-0.49619275
s_016um_00330_00125-1,-0.412451
s_016um_00327_00121-1,-0.43638605
s_016um_00358_00096-1,-0.3931033
s_016um_00216_00291-1,-0.44994953
s_016um_00326_00164-1,-0.444613
s_016um_00145_00015-1,-0.421852
s_016um_00280_00131-1,-0.41570315
s_016um_00076_00250-1,-0.31872615
s_016um_00390_00363-1,-0.328259
s_016um_00043_00244-1,-0.42609248
s_016um_00226_00331-1,-0.42400083
s_016um_00088_00033-1,-0.3617814
s_016um_00041_00239-1,-0.4846936
s_016um_00012_00151-1,-0.34912303
s_016um_00140_00059-1,-0.3647291
s_016um_00324_00229-1,-0.3915138
s_016um_00147_00060-1,-0.41829625
s_016um_00335_00213-1,-0.4489936
s_016um_00252_00023-1,-0.39798707
s_016um_00041_00098-1,-0.42967087
s_016um_00214_00280-1,-0.45354792
s_016um_00108_00315-1,-0.3329671
s_016um_00262_00329-1,-0.38425347
s_016um_00248_00088-1,-0.38911772
s_016um_00398_00262-1,-0.3694129
s_016um_00224_00030-1,-0.4014386
s_016um_00221_00280-1,-0.49749047
s_016um_00096_00323-1,-0.42316154
s_016um_00192_00121-1,-0.45426655
s_016um_00409_00148-1,-0.41344437
s_016um_00058_00245-1,-0.3817509
s_016um_00005_00294-1,-0.43927267
s_016um_00283_00093-1,-0.379256
s_016um_00417_00144-1,-0.45082188
s_016um_00242_00084-1,-0.43011832
s_016um_00279_00138-1,-0.44108394
s_016um_00134_00071-1,-0.3652727
s_016um_00037_00048-1,-0.4179217
s_016um_00234_00363-1,-0.31455797
s_016um_00275_00228-1,-0.38189957
s_016um_00219_00027-1,-0.4170468
s_016um_00354_00021-1,-0.39588782
s_016um_00233_00357-1,-0.46836275
s_016um_00256_00186-1,-0.40950084
s_016um_00322_00167-1,-0.4406238
s_016um_00232_00267-1,-0.40771505
s_016um_00322_00228-1,-0.47426033
s_016um_00166_00289-1,-0.41546616
s_016um_00148_00394-1,-0.40376303
s_016um_00036_00175-1,-0.43562657
s_016um_00126_00387-1,-0.4053766
s_016um_00065_00125-1,-0.3833361
s_016um_00263_00127-1,-0.50339925
s_016um_00403_00125-1,-0.42527604
s_016um_00180_00028-1,-0.3925822
s_016um_00080_00200-1,-0.41523919
s_016um_00411_00103-1,-0.45453364
s_016um_00280_00206-1,-0.43456766
s_016um_00011_00150-1,-0.4634184
s_016um_00397_00178-1,-0.44347328
s_016um_00117_00143-1,-0.41267654
s_016um_00343_00219-1,-0.5366106
s_016um_00362_00224-1,-0.37176847
s_016um_00060_00244-1,-0.428956
s_016um_00106_00314-1,-0.47815588
s_016um_00333_00215-1,-0.46888992
s_016um_00085_00068-1,-0.39951637
s_016um_00259_00188-1,-0.39407006
s_016um_00377_00132-1,-0.46090046
s_016um_00371_00124-1,-0.39050883
s_016um_00233_00355-1,-0.35680288
s_016um_00080_00297-1,-0.44358173
s_016um_00079_00238-1,-0.42619818
s_016um_00254_00024-1,-0.44456804
s_016um_00216_00013-1,-0.2936507
s_016um_00221_00331-1,-0.39784926
s_016um_00367_00140-1,-0.43258834
s_016um_00027_00331-1,-0.37482834
s_016um_00225_00336-1,-0.41515824
s_016um_00398_00359-1,-0.3912342
s_016um_00405_00399-1,0.15324387
s_016um_00135_00223-1,-0.3430474
s_016um_00070_00236-1,-0.43247604
s_016um_00352_00094-1,-0.3840391
s_016um_00097_00023-1,-0.49502558
s_016um_00062_00126-1,-0.42705932
s_016um_00365_00227-1,-0.45819917
s_016um_00375_00117-1,-0.43307325
s_016um_00143_00055-1,-0.48584375
s_016um_00151_00396-1,-0.4409838
s_016um_00389_00361-1,0.1276379
s_016um_00159_00292-1,-0.46334854
s_016um_00397_00263-1,-0.37321347
s_016um_00130_00226-1,-0.40934932
s_016um_00073_00246-1,-0.36081165
s_016um_00371_00094-1,-0.436583
s_016um_00249_00022-1,-0.2864756
s_016um_00267_00225-1,-0.39003706
s_016um_00225_00235-1,-0.46419644
s_016um_00268_00035-1,-0.36625355
s_016um_00216_00296-1,-0.43806106
s_016um_00329_00121-1,-0.4580517
s_016um_00163_00288-1,-0.38775524
s_016um_00321_00225-1,-0.31541753
s_016um_00219_00279-1,-0.42905012
s_016um_00240_00182-1,-0.42937052
s_016um_00218_00171-1,-0.42012754
s_016um_00273_00335-1,-0.35233533
s_016um_00172_00370-1,-0.33569062
s_016um_00215_00293-1,-0.47705176
s_016um_00092_00316-1,-0.4263608
s_016um_00225_00029-1,-0.4032498
s_016um_00346_00216-1,-0.3843944
s_016um_00271_00223-1,-0.46376234
s_016um_00378_00138-1,-0.46123043
s_016um_00278_00137-1,-0.509698
s_016um_00417_00134-1,-0.43143794
s_016um_00210_00032-1,-0.4280582
s_016um_00398_00184-1,-0.41146392
s_016um_00368_00225-1,-0.41176054
s_016um_00261_00184-1,-0.45535925
s_016um_00080_00264-1,-0.39331308
s_016um_00224_00028-1,-0.448979
s_016um_00331_00119-1,-0.39449307
s_016um_00398_00368-1,-0.39776468
s_016um_00374_00122-1,-0.47075033
s_016um_00327_00302-1,-0.41577134
s_016um_00129_00317-1,-0.37310398
s_016um_00164_00290-1,-0.40782782
s_016um_00038_00042-1,-0.45762613
s_016um_00355_00418-1,-0.3366773
s_016um_00132_00092-1,-0.41632795
s_016um_00232_00266-1,-0.4354532
s_016um_00010_00296-1,-0.43319595
s_016um_00221_00233-1,-0.4422833
s_016um_00214_00292-1,-0.42047134
s_016um_00220_00283-1,-0.20935437
s_016um_00222_00167-1,-0.4692548
s_016um_00344_00212-1,-0.39675498
s_016um_00084_00028-1,-0.39317226
s_016um_00166_00375-1,-0.46009696
s_016um_00194_00098-1,-0.3927735
s_016um_00082_00271-1,-0.43301958
s_016um_00122_00143-1,-0.24101168
s_016um_00224_00329-1,-0.44053733
s_016um_00401_00262-1,-0.37960812
s_016um_00015_00267-1,-0.447365
s_016um_00090_00267-1,-0.4559545
s_016um_00040_00206-1,-0.39449635
s_016um_00097_00030-1,-0.46466494
s_016um_00064_00130-1,-0.43413126
s_016um_00272_00203-1,-0.40509248
s_016um_00139_00072-1,-0.4819494
s_016um_00409_00153-1,-0.4065397
s_016um_00039_00177-1,-0.4513778
s_016um_00232_00088-1,-0.43842188
s_016um_00230_00357-1,-0.45080787
s_016um_00414_00104-1,-0.43486208
s_016um_00049_00244-1,-0.42096543
s_016um_00248_00020-1,-0.35613313
s_016um_00358_00286-1,-0.44391972
s_016um_00382_00134-1,-0.31475574
s_016um_00416_00136-1,-0.2861696
s_016um_00096_00337-1,-0.40449038
s_016um_00289_00093-1,-0.45282692
s_016um_00100_00316-1,-0.36307994
s_016um_00105_00391-1,-0.48746783
s_016um_00026_00092-1,-0.37012896
s_016um_00037_00178-1,-0.3527899
s_016um_00405_00121-1,-0.35948932
s_016um_00403_00128-1,-0.43598422
s_016um_00384_00125-1,-0.41524228
s_016um_00153_00400-1,-0.41479462
s_016um_00225_00335-1,-0.38424563
s_016um_00121_00149-1,-0.40010786
s_016um_00330_00211-1,-0.41858572
s_016um_00257_00029-1,-0.43104413
s_016um_00262_00129-1,-0.3808852
s_016um_00081_00282-1,-0.51164156
s_016um_00323_00302-1,-0.45730174
s_016um_00408_00151-1,-0.42646724
s_016um_00031_00334-1,-0.4526377
s_016um_00029_00330-1,-0.42610824
s_016um_00356_00414-1,-0.31696168
s_016um_00399_00216-1,-0.33441913
s_016um_00328_00125-1,-0.45895118
s_016um_00167_00120-1,-0.4523533
s_016um_00321_00169-1,-0.4154528
s_016um_00261_00332-1,-0.41198355
s_016um_00217_00275-1,-0.4278438
s_016um_00384_00136-1,-0.4321658
s_016um_00100_00386-1,-0.39010257
s_016um_00110_00319-1,-0.39536846
s_016um_00056_00248-1,-0.4138789
s_016um_00397_00260-1,-0.41159844
s_016um_00117_00148-1,-0.41754976
s_016um_00107_00313-1,-0.4497994
s_016um_00251_00022-1,-0.43198857
s_016um_00278_00208-1,-0.4335002
s_016um_00411_00102-1,-0.37878907
s_016um_00042_00048-1,-0.42761678
s_016um_00171_00372-1,-0.42300928
s_016um_00217_00170-1,-0.4288114
s_016um_00080_00279-1,-0.42521307
s_016um_00030_00086-1,-0.49558657
s_016um_00193_00129-1,-0.44122759
s_016um_00385_00130-1,-0.42894265
s_016um_00403_00146-1,-0.42011815
s_016um_00342_00216-1,-0.388814
s_016um_00354_00411-1,-0.2653605
s_016um_00257_00033-1,-0.44199514
s_016um_00389_00300-1,-0.29788324
s_016um_00400_00259-1,-0.42202336
s_016um_00253_00033-1,-0.41029182
s_016um_00221_00332-1,-0.43820998
s_016um_00094_00273-1,-0.39242047
s_016um_00291_00097-1,-0.41819286
s_016um_00136_00074-1,-0.35960096
s_016um_00085_00029-1,-0.41381946
s_016um_00332_00123-1,-0.38390067
s_016um_00394_00180-1,-0.44938934
s_016um_00367_00230-1,-0.49493578
s_016um_00401_00400-1,-0.084655076
s_016um_00139_00073-1,-0.44417968
s_016um_00274_00319-1,-0.37166822
s_016um_00220_00234-1,-0.42037913
s_016um_00369_00124-1,-0.38257697
s_016um_00222_00024-1,-0.37816828
s_016um_00387_00291-1,-0.30968404
s_016um_00142_00017-1,-0.39461598
s_016um_00142_00217-1,-0.41691744
s_016um_00339_00403-1,-0.36479363
s_016um_00021_00267-1,-0.4219097
s_016um_00092_00275-1,-0.4744264
s_016um_00347_00215-1,-0.41282797
s_016um_00139_00215-1,-0.47995266
s_016um_00092_00334-1,-0.45657504
s_016um_00082_00285-1,-0.42934462
s_016um_00183_00030-1,-0.44965565
s_016um_00262_00189-1,-0.39648473
s_016um_00330_00212-1,-0.38395286
s_016um_00397_00177-1,-0.41629
s_016um_00030_00085-1,-0.38003406
s_016um_00409_00100-1,-0.40249816
s_016um_00360_00288-1,-0.34877342
s_016um_00016_00268-1,-0.41583577
s_016um_00079_00247-1,-0.5090779
s_016um_00191_00129-1,-0.4663243
s_016um_00131_00091-1,-0.35407752
s_016um_00133_00091-1,-0.448865
s_016um_00216_00030-1,-0.43507358
s_016um_00268_00060-1,-0.44700995
s_016um_00063_00232-1,-0.41555583
s_016um_00238_00085-1,-0.46190354
s_016um_00331_00217-1,-0.41904026
s_016um_00277_00310-1,-0.42724857
s_016um_00405_00128-1,-0.3805808
s_016um_00228_00335-1,-0.45189872
s_016um_00278_00131-1,-0.20472182
s_016um_00196_00124-1,-0.4714544
s_016um_00359_00418-1,-0.344167
s_016um_00273_00331-1,-0.4045622
s_016um_00218_00025-1,-0.47311485
s_016um_00408_00099-1,-0.4196798
s_016um_00278_00135-1,-0.39995885
s_016um_00409_00098-1,-0.41536903
s_016um_00396_00366-1,-0.4236012
s_016um_00238_00086-1,-0.39073434
s_016um_00371_00139-1,-0.3976666
s_016um_00375_00145-1,-0.35949042
s_016um_00368_00093-1,-0.46204305
s_016um_00397_00211-1,-0.44512278
s_016um_00354_00288-1,-0.40806025
s_016um_00334_00400-1,-0.32178345
s_016um_00219_00225-1,-0.43439013
s_016um_00210_00029-1,-0.46779034
s_016um_00190_00098-1,-0.41475838
s_016um_00219_00278-1,-0.3873687
s_016um_00226_00334-1,-0.42627752
s_016um_00217_00025-1,-0.30842268
s_016um_00088_00073-1,-0.38753358
s_016um_00199_00150-1,-0.46164942
s_016um_00149_00400-1,-0.4857427
s_016um_00310_00052-1,-0.4828399
s_016um_00042_00177-1,-0.42857265
s_016um_00209_00292-1,-0.3999834
s_016um_00320_00230-1,-0.43217435
s_016um_00272_00334-1,-0.41498497
s_016um_00031_00085-1,-0.37978074
s_016um_00084_00037-1,-0.37326974
s_016um_00219_00029-1,-0.4156782
s_016um_00079_00281-1,-0.41278017
s_016um_00215_00276-1,-0.4189634
s_016um_00212_00029-1,-0.39576447
s_016um_00041_00211-1,-0.43811175
s_016um_00166_00373-1,-0.4054068
s_016um_00265_00060-1,-0.38510773
s_016um_00027_00089-1,-0.4375809
s_016um_00170_00128-1,-0.5326299
s_016um_00042_00173-1,-0.4353939
s_016um_00210_00289-1,-0.34244147
s_016um_00218_00019-1,-0.41450217
s_016um_00376_00135-1,-0.40718362
s_016um_00397_00359-1,-0.3635033
s_016um_00014_00265-1,-0.37972072
s_016um_00079_00246-1,-0.45780724
s_016um_00117_00149-1,-0.48336196
s_016um_00222_00231-1,-0.4209301
s_016um_00262_00185-1,-0.3181373
s_016um_00368_00101-1,-0.4332132
s_016um_00361_00288-1,-0.48006693
s_016um_00238_00084-1,-0.39397347
