spot_id,predicted_protein_value
s_016um_00168_00124-1,0.9532092
s_016um_00333_00214-1,0.9308409
s_016um_00404_00262-1,0.9124277
s_016um_00021_00268-1,0.919052
s_016um_00078_00284-1,0.830244
s_016um_00331_00121-1,0.9036456
s_016um_00115_00144-1,1.4743189
s_016um_00164_00285-1,1.0833045
s_016um_00236_00355-1,0.79458535
s_016um_00331_00124-1,1.0793209
s_016um_00040_00103-1,0.8581346
s_016um_00106_00386-1,0.98859483
s_016um_00268_00328-1,0.7850108
s_016um_00021_00264-1,0.8786898
s_016um_00067_00232-1,1.1315765
s_016um_00392_00179-1,1.0965322
s_016um_00210_00033-1,1.0809834
s_016um_00145_00054-1,0.97854584
s_016um_00272_00333-1,0.9425194
s_016um_00365_00095-1,0.9865011
s_016um_00371_00147-1,1.1618129
s_016um_00286_00099-1,1.1266023
s_016um_00083_00298-1,0.8283291
s_016um_00263_00191-1,0.82549757
s_016um_00272_00335-1,0.9100097
s_016um_00335_00401-1,1.3953228
s_016um_00043_00046-1,0.8106034
s_016um_00371_00141-1,0.9217571
s_016um_00370_00145-1,0.9921329
s_016um_00221_00032-1,0.97489816
s_016um_00259_00029-1,1.1180937
s_016um_00189_00092-1,1.0028603
s_016um_00271_00332-1,1.0751638
s_016um_00276_00318-1,0.85792804
s_016um_00365_00096-1,0.8191461
s_016um_00366_00101-1,0.9164771
s_016um_00402_00400-1,2.9648623
s_016um_00225_00329-1,0.947876
s_016um_00163_00292-1,0.84427047
s_016um_00274_00335-1,0.9571931
s_016um_00313_00056-1,1.0842451
s_016um_00133_00317-1,2.106757
s_016um_00202_00147-1,1.0495137
s_016um_00256_00027-1,1.1130463
s_016um_00340_00398-1,1.4542167
s_016um_00357_00089-1,1.0109805
s_016um_00161_00286-1,1.5036539
s_016um_00137_00078-1,0.77280766
s_016um_00123_00145-1,0.8906127
s_016um_00161_00294-1,0.8374238
s_016um_00040_00049-1,0.9185165
s_016um_00389_00297-1,0.7668867
s_016um_00066_00230-1,0.8870022
s_016um_00103_00073-1,0.87652695
s_016um_00013_00297-1,0.9324572
s_016um_00043_00238-1,0.8107369
s_016um_00056_00242-1,0.914942
s_016um_00270_00328-1,0.9896118
s_016um_00359_00410-1,1.5835519
s_016um_00171_00377-1,0.94141203
s_016um_00395_00362-1,1.128469
s_016um_00147_00055-1,0.98384184
s_016um_00232_00261-1,0.86774904
s_016um_00228_00234-1,0.78826755
s_016um_00415_00139-1,0.8335792
s_016um_00378_00140-1,0.874662
s_016um_00038_00178-1,0.88294375
s_016um_00329_00210-1,0.89512706
s_016um_00038_00175-1,0.89182395
s_016um_00230_00263-1,0.88681704
s_016um_00091_00274-1,0.86019963
s_016um_00405_00402-1,3.077832
s_016um_00259_00033-1,1.0417478
s_016um_00237_00359-1,0.8703398
s_016um_00394_00219-1,0.74518156
s_016um_00079_00271-1,0.7707437
s_016um_00396_00182-1,0.9991663
s_016um_00230_00268-1,0.8712168
s_016um_00009_00154-1,0.80658025
s_016um_00376_00133-1,0.9787491
s_016um_00325_00168-1,0.8965633
s_016um_00137_00018-1,0.95234483
s_016um_00259_00190-1,0.93264717
s_016um_00368_00140-1,0.89943016
s_016um_00141_00014-1,0.9543849
s_016um_00126_00384-1,1.0250373
s_016um_00032_00335-1,0.9356775
s_016um_00273_00225-1,0.8166877
s_016um_00348_00025-1,1.0841099
s_016um_00080_00031-1,0.99084336
s_016um_00132_00232-1,0.8851743
s_016um_00222_00029-1,0.87350196
s_016um_00165_00127-1,1.0374628
s_016um_00393_00216-1,0.88196397
s_016um_00217_00227-1,0.8625194
s_016um_00242_00088-1,0.9382579
s_016um_00080_00194-1,1.3233417
s_016um_00010_00206-1,0.85327107
s_016um_00200_00145-1,1.1189649
s_016um_00331_00210-1,0.8997723
s_016um_00068_00133-1,1.0723183
s_016um_00054_00246-1,1.1920742
s_016um_00248_00086-1,1.100858
s_016um_00073_00251-1,1.031261
s_016um_00007_00155-1,0.8077357
s_016um_00143_00014-1,0.98144686
s_016um_00013_00268-1,1.1003581
s_016um_00225_00248-1,0.9085916
s_016um_00382_00135-1,0.96633875
s_016um_00332_00258-1,1.0305132
s_016um_00406_00400-1,2.8240395
s_016um_00054_00247-1,1.297631
s_016um_00164_00121-1,0.91418576
s_016um_00036_00172-1,0.85697883
s_016um_00168_00121-1,0.9621724
s_016um_00394_00368-1,0.9322234
s_016um_00361_00413-1,2.0404422
s_016um_00190_00128-1,1.1993643
s_016um_00392_00358-1,1.6956921
s_016um_00234_00089-1,1.1403944
s_016um_00325_00298-1,0.98348856
s_016um_00059_00245-1,1.0819631
s_016um_00386_00131-1,0.9677404
s_016um_00279_00203-1,0.85316443
s_016um_00132_00089-1,1.0743793
s_016um_00416_00139-1,0.8840113
s_016um_00041_00008-1,0.93740976
s_016um_00267_00329-1,0.8248074
s_016um_00322_00229-1,0.9751544
s_016um_00226_00243-1,0.7465482
s_016um_00082_00036-1,0.9126655
s_016um_00278_00134-1,0.88300663
s_016um_00090_00337-1,0.90557325
s_016um_00240_00183-1,0.83894634
s_016um_00081_00279-1,0.82184225
s_016um_00129_00320-1,1.2647727
s_016um_00390_00293-1,0.9144311
s_016um_00356_00293-1,0.83811456
s_016um_00278_00051-1,1.141093
s_016um_00224_00172-1,1.1263604
s_016um_00007_00153-1,0.87313884
s_016um_00318_00166-1,1.3900039
s_016um_00261_00030-1,1.0789487
s_016um_00339_00396-1,1.8328012
s_016um_00142_00014-1,1.1204946
s_016um_00395_00212-1,0.7061486
s_016um_00352_00022-1,1.1132942
s_016um_00168_00123-1,0.959549
s_016um_00260_00034-1,0.99784034
s_016um_00397_00214-1,0.81489277
s_016um_00328_00226-1,0.9201503
s_016um_00098_00069-1,1.0910951
s_016um_00276_00051-1,1.1050824
s_016um_00379_00139-1,0.973169
s_016um_00086_00195-1,1.0287623
s_016um_00356_00092-1,1.2853904
s_016um_00332_00124-1,0.9159168
s_016um_00355_00117-1,0.8848452
s_016um_00202_00153-1,0.949787
s_016um_00400_00213-1,0.89340377
s_016um_00357_00093-1,1.3202925
s_016um_00373_00123-1,0.99083585
s_016um_00358_00413-1,1.4702722
s_016um_00068_00231-1,0.7940824
s_016um_00064_00237-1,0.9623682
s_016um_00030_00333-1,0.81580275
s_016um_00136_00073-1,0.80909085
s_016um_00277_00206-1,0.98479456
s_016um_00322_00171-1,0.95620215
s_016um_00396_00373-1,1.0420837
s_016um_00209_00028-1,0.821749
s_016um_00129_00319-1,1.9481642
s_016um_00084_00279-1,0.81101406
s_016um_00397_00261-1,0.93878216
s_016um_00238_00088-1,1.1069102
s_016um_00164_00122-1,1.0476497
s_016um_00219_00276-1,1.1084772
s_016um_00095_00321-1,0.89804006
s_016um_00147_00396-1,0.9969614
s_016um_00385_00298-1,1.0240114
s_016um_00068_00126-1,0.7864343
s_016um_00213_00028-1,1.1250502
s_016um_00275_00133-1,1.1132572
s_016um_00091_00334-1,0.803771
s_016um_00315_00056-1,0.7484232
s_016um_00272_00032-1,1.2772782
s_016um_00272_00050-1,1.3014419
s_016um_00210_00290-1,1.0578973
s_016um_00406_00120-1,0.8697574
s_016um_00387_00293-1,0.8661736
s_016um_00390_00299-1,1.3522804
s_016um_00222_00226-1,0.9619916
s_016um_00278_00044-1,0.95116854
s_016um_00201_00149-1,0.7974576
s_016um_00038_00044-1,0.906825
s_016um_00322_00225-1,0.814906
s_016um_00042_00208-1,1.0256085
s_016um_00096_00335-1,0.8054656
s_016um_00029_00088-1,0.8159267
s_016um_00165_00290-1,0.8594899
s_016um_00222_00013-1,1.0298604
s_016um_00403_00153-1,0.91880167
s_016um_00139_00220-1,0.92506605
s_016um_00086_00031-1,0.96342355
s_016um_00329_00217-1,0.9395478
s_016um_00078_00282-1,0.97455996
s_016um_00086_00032-1,0.9152511
s_016um_00029_00086-1,0.8855816
s_016um_00140_00071-1,0.80157375
s_016um_00269_00329-1,0.9324938
s_016um_00253_00024-1,0.9611817
s_016um_00327_00300-1,0.7680768
s_016um_00169_00127-1,0.99865806
s_016um_00191_00092-1,0.97346514
s_016um_00271_00222-1,0.76417184
s_016um_00220_00010-1,1.1613672
s_016um_00214_00279-1,0.77246976
s_016um_00355_00018-1,0.9555738
s_016um_00236_00190-1,0.9463034
s_016um_00126_00390-1,0.8633258
s_016um_00410_00147-1,0.8490331
s_016um_00277_00312-1,0.8296392
s_016um_00074_00244-1,0.9240387
s_016um_00396_00218-1,1.0113066
s_016um_00034_00101-1,0.9706254
s_016um_00408_00103-1,0.9218664
s_016um_00354_00412-1,1.2610836
s_016um_00013_00208-1,0.8421968
s_016um_00042_00212-1,1.1223552
s_016um_00162_00286-1,1.1966441
s_016um_00192_00091-1,0.84295213
s_016um_00224_00234-1,0.81513405
s_016um_00267_00332-1,0.9351568
s_016um_00232_00265-1,0.8420217
s_016um_00080_00286-1,0.85859257
s_016um_00030_00092-1,0.9312894
s_016um_00255_00033-1,1.1526773
s_016um_00396_00369-1,1.1066022
s_016um_00012_00213-1,0.9540477
s_016um_00200_00147-1,0.84383214
s_016um_00047_00244-1,0.83457994
s_016um_00040_00217-1,0.9833924
s_016um_00373_00140-1,1.0367781
s_016um_00270_00223-1,0.88114107
s_016um_00089_00066-1,0.9553774
s_016um_00358_00115-1,1.1890705
s_016um_00274_00226-1,0.8355857
s_016um_00174_00375-1,0.8638419
s_016um_00228_00248-1,0.85950226
s_016um_00207_00150-1,0.9205097
s_016um_00094_00343-1,0.8843356
s_016um_00224_00171-1,1.0187858
s_016um_00388_00345-1,0.9198388
s_016um_00133_00228-1,0.99648947
s_016um_00103_00383-1,1.0622854
s_016um_00030_00084-1,0.88970554
s_016um_00122_00146-1,0.88230664
s_016um_00067_00230-1,0.90926826
s_016um_00227_00335-1,0.96991426
s_016um_00135_00221-1,0.9109108
s_016um_00098_00066-1,0.9133886
s_016um_00321_00229-1,0.84799343
s_016um_00267_00229-1,0.7477231
s_016um_00357_00417-1,1.7179
s_016um_00249_00025-1,1.3716158
s_016um_00080_00293-1,0.8237654
s_016um_00356_00019-1,1.0887834
s_016um_00413_00141-1,0.95159465
s_016um_00359_00121-1,1.0733947
s_016um_00386_00296-1,0.8214972
s_016um_00106_00316-1,0.87976414
s_016um_00320_00165-1,0.96920466
s_016um_00043_00043-1,0.87188864
s_016um_00278_00328-1,0.89061964
s_016um_00129_00382-1,0.94598967
s_016um_00086_00030-1,0.87783307
s_016um_00368_00227-1,0.8448328
s_016um_00031_00088-1,0.8637485
s_016um_00140_00222-1,0.88760084
s_016um_00219_00028-1,0.970439
s_016um_00418_00143-1,0.9355742
s_016um_00392_00292-1,0.84356344
s_016um_00010_00153-1,0.7937874
s_016um_00080_00199-1,1.2225554
s_016um_00165_00129-1,0.87646407
s_016um_00326_00227-1,0.95147467
s_016um_00370_00223-1,0.94913614
s_016um_00228_00264-1,0.9268899
s_016um_00273_00313-1,0.84450203
s_016um_00331_00253-1,0.83141375
s_016um_00081_00032-1,0.8862785
s_016um_00260_00130-1,0.9878671
s_016um_00091_00341-1,0.9589388
s_016um_00140_00070-1,0.8143396
s_016um_00090_00268-1,0.80812097
s_016um_00227_00243-1,0.86778975
s_016um_00219_00170-1,1.0450437
s_016um_00323_00227-1,0.8000301
s_016um_00100_00073-1,0.8401773
s_016um_00152_00398-1,0.9870273
s_016um_00281_00326-1,0.8745367
s_016um_00063_00234-1,1.5904576
s_016um_00234_00361-1,0.88384485
s_016um_00401_00124-1,1.1146351
s_016um_00327_00224-1,0.86624014
s_016um_00266_00128-1,1.1031275
s_016um_00105_00071-1,0.97455597
s_016um_00028_00086-1,0.83951735
s_016um_00138_00077-1,0.8493428
s_016um_00008_00300-1,0.8331611
s_016um_00150_00396-1,1.2314823
s_016um_00311_00060-1,1.0750926
s_016um_00410_00151-1,0.9782797
s_016um_00337_00400-1,1.7946036
s_016um_00042_00049-1,0.8036132
s_016um_00374_00119-1,1.1609596
s_016um_00326_00119-1,1.0639789
s_016um_00264_00334-1,0.8432183
s_016um_00418_00142-1,0.9832924
s_016um_00152_00397-1,0.91788423
s_016um_00201_00152-1,1.3308258
s_016um_00231_00267-1,0.7342
s_016um_00100_00070-1,1.033993
s_016um_00330_00125-1,0.8825716
s_016um_00327_00121-1,0.8047197
s_016um_00358_00096-1,0.9331875
s_016um_00216_00291-1,1.2588719
s_016um_00326_00164-1,0.82984924
s_016um_00145_00015-1,0.9326935
s_016um_00280_00131-1,1.0634185
s_016um_00076_00250-1,0.916749
s_016um_00390_00363-1,1.3790812
s_016um_00043_00244-1,0.87293327
s_016um_00226_00331-1,0.8815423
s_016um_00088_00033-1,0.8598755
s_016um_00041_00239-1,0.9579199
s_016um_00012_00151-1,0.9129944
s_016um_00140_00059-1,0.87305427
s_016um_00324_00229-1,0.9390016
s_016um_00147_00060-1,0.94733846
s_016um_00335_00213-1,0.8398186
s_016um_00252_00023-1,0.97153455
s_016um_00041_00098-1,1.0085794
s_016um_00214_00280-1,0.9247865
s_016um_00108_00315-1,0.8763957
s_016um_00262_00329-1,0.7173146
s_016um_00248_00088-1,1.0175005
s_016um_00398_00262-1,0.9670606
s_016um_00224_00030-1,1.0483834
s_016um_00221_00280-1,0.96206063
s_016um_00096_00323-1,1.0042006
s_016um_00192_00121-1,1.2232475
s_016um_00409_00148-1,0.8694872
s_016um_00058_00245-1,0.98300064
s_016um_00005_00294-1,0.8750642
s_016um_00283_00093-1,0.9472669
s_016um_00417_00144-1,1.257978
s_016um_00242_00084-1,1.3549156
s_016um_00279_00138-1,0.9306505
s_016um_00134_00071-1,0.8424707
s_016um_00037_00048-1,0.80310214
s_016um_00234_00363-1,1.1736364
s_016um_00275_00228-1,0.96196485
s_016um_00219_00027-1,1.0383224
s_016um_00354_00021-1,1.3302402
s_016um_00233_00357-1,0.98782146
s_016um_00256_00186-1,0.9344568
s_016um_00322_00167-1,0.93544865
s_016um_00232_00267-1,0.87769514
s_016um_00322_00228-1,0.84644675
s_016um_00166_00289-1,0.8642968
s_016um_00148_00394-1,0.997744
s_016um_00036_00175-1,0.904242
s_016um_00126_00387-1,1.0598844
s_016um_00065_00125-1,0.9154479
s_016um_00263_00127-1,0.8375208
s_016um_00403_00125-1,0.8727448
s_016um_00180_00028-1,1.0483159
s_016um_00080_00200-1,1.2203906
s_016um_00411_00103-1,0.92314893
s_016um_00280_00206-1,0.90072465
s_016um_00011_00150-1,0.807394
s_016um_00397_00178-1,1.1515453
s_016um_00117_00143-1,1.1822119
s_016um_00343_00219-1,1.8522325
s_016um_00362_00224-1,0.97750515
s_016um_00060_00244-1,0.9050557
s_016um_00106_00314-1,0.829408
s_016um_00333_00215-1,0.8154221
s_016um_00085_00068-1,0.8338163
s_016um_00259_00188-1,0.9678507
s_016um_00377_00132-1,0.9552789
s_016um_00371_00124-1,0.7888845
s_016um_00233_00355-1,0.8142595
s_016um_00080_00297-1,0.9922898
s_016um_00079_00238-1,0.9036981
s_016um_00254_00024-1,0.8539377
s_016um_00216_00013-1,1.2432537
s_016um_00221_00331-1,1.0574895
s_016um_00367_00140-1,0.9315535
s_016um_00027_00331-1,0.904089
s_016um_00225_00336-1,0.86063033
s_016um_00398_00359-1,0.9878272
s_016um_00405_00399-1,2.3094578
s_016um_00135_00223-1,1.2544327
s_016um_00070_00236-1,0.9176354
s_016um_00352_00094-1,1.0298089
s_016um_00097_00023-1,0.8136531
s_016um_00062_00126-1,0.8366134
s_016um_00365_00227-1,0.8417204
s_016um_00375_00117-1,1.2420244
s_016um_00143_00055-1,0.74031126
s_016um_00151_00396-1,0.98535985
s_016um_00389_00361-1,1.2971342
s_016um_00159_00292-1,0.8322846
s_016um_00397_00263-1,0.9841921
s_016um_00130_00226-1,0.90005934
s_016um_00073_00246-1,1.0777855
s_016um_00371_00094-1,0.80684173
s_016um_00249_00022-1,1.3015132
s_016um_00267_00225-1,0.8865972
s_016um_00225_00235-1,0.8130772
s_016um_00268_00035-1,0.9607401
s_016um_00216_00296-1,0.9971919
s_016um_00329_00121-1,0.95969146
s_016um_00163_00288-1,1.5739017
s_016um_00321_00225-1,0.88636386
s_016um_00219_00279-1,0.765152
s_016um_00240_00182-1,0.9415435
s_016um_00218_00171-1,1.2625282
s_016um_00273_00335-1,1.0856346
s_016um_00172_00370-1,1.1622676
s_016um_00215_00293-1,0.9346912
s_016um_00092_00316-1,0.9029
s_016um_00225_00029-1,0.8818272
s_016um_00346_00216-1,0.8744417
s_016um_00271_00223-1,0.96697485
s_016um_00378_00138-1,0.9182165
s_016um_00278_00137-1,0.9237229
s_016um_00417_00134-1,0.78460306
s_016um_00210_00032-1,1.0200312
s_016um_00398_00184-1,0.80479085
s_016um_00368_00225-1,0.8808161
s_016um_00261_00184-1,1.103075
s_016um_00080_00264-1,0.82293737
s_016um_00224_00028-1,0.8949544
s_016um_00331_00119-1,0.9200219
s_016um_00398_00368-1,1.0111539
s_016um_00374_00122-1,0.86915004
s_016um_00327_00302-1,1.0155531
s_016um_00129_00317-1,1.4474216
s_016um_00164_00290-1,0.96795696
s_016um_00038_00042-1,0.83062387
s_016um_00355_00418-1,2.4049048
s_016um_00132_00092-1,1.1601808
s_016um_00232_00266-1,0.8971143
s_016um_00010_00296-1,0.8938542
s_016um_00221_00233-1,0.8355011
s_016um_00214_00292-1,0.8670403
s_016um_00220_00283-1,0.8873888
s_016um_00222_00167-1,1.0537292
s_016um_00344_00212-1,1.1119785
s_016um_00084_00028-1,0.92379147
s_016um_00166_00375-1,0.8935527
s_016um_00194_00098-1,0.88582534
s_016um_00082_00271-1,0.9377357
s_016um_00122_00143-1,1.2482132
s_016um_00224_00329-1,0.86931115
s_016um_00401_00262-1,0.9651235
s_016um_00015_00267-1,0.8672331
s_016um_00090_00267-1,0.9264655
s_016um_00040_00206-1,0.7328087
s_016um_00097_00030-1,1.0781264
s_016um_00064_00130-1,0.8785263
s_016um_00272_00203-1,0.90033334
s_016um_00139_00072-1,0.8285818
s_016um_00409_00153-1,1.0465834
s_016um_00039_00177-1,0.89053667
s_016um_00232_00088-1,1.1167634
s_016um_00230_00357-1,0.95287853
s_016um_00414_00104-1,0.8728128
s_016um_00049_00244-1,0.9636753
s_016um_00248_00020-1,0.8365084
s_016um_00358_00286-1,0.91434026
s_016um_00382_00134-1,1.3337773
s_016um_00416_00136-1,1.1333231
s_016um_00096_00337-1,0.97832465
s_016um_00289_00093-1,1.0762178
s_016um_00100_00316-1,1.0055506
s_016um_00105_00391-1,0.9564425
s_016um_00026_00092-1,0.80975497
s_016um_00037_00178-1,1.034812
s_016um_00405_00121-1,0.9064758
s_016um_00403_00128-1,0.98813516
s_016um_00384_00125-1,0.8700217
s_016um_00153_00400-1,0.89067733
s_016um_00225_00335-1,0.7686846
s_016um_00121_00149-1,0.95879674
s_016um_00330_00211-1,0.910087
s_016um_00257_00029-1,1.4120612
s_016um_00262_00129-1,1.1454769
s_016um_00081_00282-1,0.86021775
s_016um_00323_00302-1,0.86479795
s_016um_00408_00151-1,0.9174662
s_016um_00031_00334-1,0.94917417
s_016um_00029_00330-1,0.7898065
s_016um_00356_00414-1,2.0744247
s_016um_00399_00216-1,0.8730879
s_016um_00328_00125-1,0.856373
s_016um_00167_00120-1,0.9292983
s_016um_00321_00169-1,0.9717014
s_016um_00261_00332-1,0.82664675
s_016um_00217_00275-1,0.89663833
s_016um_00384_00136-1,0.9732074
s_016um_00100_00386-1,0.96214515
s_016um_00110_00319-1,1.2864332
s_016um_00056_00248-1,0.849354
s_016um_00397_00260-1,0.938365
s_016um_00117_00148-1,1.0827895
s_016um_00107_00313-1,0.7850288
s_016um_00251_00022-1,0.92305803
s_016um_00278_00208-1,0.88705736
s_016um_00411_00102-1,0.83104956
s_016um_00042_00048-1,0.94093204
s_016um_00171_00372-1,0.95341855
s_016um_00217_00170-1,1.1710868
s_016um_00080_00279-1,0.9301225
s_016um_00030_00086-1,0.87473994
s_016um_00193_00129-1,0.9112197
s_016um_00385_00130-1,0.95044106
s_016um_00403_00146-1,0.88897175
s_016um_00342_00216-1,1.2557611
s_016um_00354_00411-1,1.908464
s_016um_00257_00033-1,1.0276693
s_016um_00389_00300-1,1.0951036
s_016um_00400_00259-1,1.0078394
s_016um_00253_00033-1,0.9744429
s_016um_00221_00332-1,0.72919273
s_016um_00094_00273-1,0.8176286
s_016um_00291_00097-1,0.9758418
s_016um_00136_00074-1,0.8317941
s_016um_00085_00029-1,0.9840243
s_016um_00332_00123-1,0.88766336
s_016um_00394_00180-1,0.87046725
s_016um_00367_00230-1,1.0881174
s_016um_00401_00400-1,2.732619
s_016um_00139_00073-1,0.86237764
s_016um_00274_00319-1,0.8413303
s_016um_00220_00234-1,0.92066497
s_016um_00369_00124-1,0.9177955
s_016um_00222_00024-1,1.6890652
s_016um_00387_00291-1,0.9775843
s_016um_00142_00017-1,0.914976
s_016um_00142_00217-1,1.9827068
s_016um_00339_00403-1,1.1667931
s_016um_00021_00267-1,0.909426
s_016um_00092_00275-1,0.81372714
s_016um_00347_00215-1,0.83861625
s_016um_00139_00215-1,1.5198351
s_016um_00092_00334-1,0.7578317
s_016um_00082_00285-1,0.8551198
s_016um_00183_00030-1,0.89231664
s_016um_00262_00189-1,1.0197178
s_016um_00330_00212-1,1.1450837
s_016um_00397_00177-1,1.0972208
s_016um_00030_00085-1,0.7944921
s_016um_00409_00100-1,1.0024931
s_016um_00360_00288-1,0.87931
s_016um_00016_00268-1,0.99935794
s_016um_00079_00247-1,1.0543675
s_016um_00191_00129-1,1.269049
s_016um_00131_00091-1,0.9092047
s_016um_00133_00091-1,1.189186
s_016um_00216_00030-1,0.90555036
s_016um_00268_00060-1,0.960062
s_016um_00063_00232-1,1.195002
s_016um_00238_00085-1,1.4048576
s_016um_00331_00217-1,0.9347062
s_016um_00277_00310-1,0.9472122
s_016um_00405_00128-1,1.1744113
s_016um_00228_00335-1,0.7746831
s_016um_00278_00131-1,1.6051304
s_016um_00196_00124-1,1.1011354
s_016um_00359_00418-1,1.9297845
s_016um_00273_00331-1,1.0748211
s_016um_00218_00025-1,0.90592146
s_016um_00408_00099-1,0.91473436
s_016um_00278_00135-1,1.0023324
s_016um_00409_00098-1,0.88303304
s_016um_00396_00366-1,0.95977986
s_016um_00238_00086-1,1.0365036
s_016um_00371_00139-1,1.0023842
s_016um_00375_00145-1,0.8918172
s_016um_00368_00093-1,0.9852359
s_016um_00397_00211-1,0.8609488
s_016um_00354_00288-1,1.2183868
s_016um_00334_00400-1,1.381501
s_016um_00219_00225-1,0.8813103
s_016um_00210_00029-1,1.0189087
s_016um_00190_00098-1,0.87942356
s_016um_00219_00278-1,0.9074566
s_016um_00226_00334-1,0.8107217
s_016um_00217_00025-1,0.82572603
s_016um_00088_00073-1,0.79612434
s_016um_00199_00150-1,1.0947615
s_016um_00149_00400-1,0.8118267
s_016um_00310_00052-1,1.1179796
s_016um_00042_00177-1,0.9425652
s_016um_00209_00292-1,0.8974701
s_016um_00320_00230-1,0.82969034
s_016um_00272_00334-1,0.84044087
s_016um_00031_00085-1,0.8681072
s_016um_00084_00037-1,1.0383677
s_016um_00219_00029-1,0.8232342
s_016um_00079_00281-1,1.0978329
s_016um_00215_00276-1,1.0619757
s_016um_00212_00029-1,1.2801836
s_016um_00041_00211-1,1.0802996
s_016um_00166_00373-1,1.2449725
s_016um_00265_00060-1,1.1117156
s_016um_00027_00089-1,0.75341946
s_016um_00170_00128-1,0.98543227
s_016um_00042_00173-1,0.84600383
s_016um_00210_00289-1,0.8757395
s_016um_00218_00019-1,1.0547138
s_016um_00376_00135-1,0.9938284
s_016um_00397_00359-1,1.1294558
s_016um_00014_00265-1,0.88254786
s_016um_00079_00246-1,0.85222733
s_016um_00117_00149-1,1.0714076
s_016um_00222_00231-1,1.031234
s_016um_00262_00185-1,1.6120158
s_016um_00368_00101-1,0.9694261
s_016um_00361_00288-1,0.81289864
s_016um_00238_00084-1,1.3121202
s_016um_00077_00282-1,0.78970706
s_016um_00227_00331-1,0.8601434
s_016um_00077_00247-1,0.9921727
s_016um_00064_00233-1,1.5817158
s_016um_00021_00270-1,1.1586685
s_016um_00081_00196-1,1.6069207
s_016um_00370_00094-1,0.9513613
s_016um_00330_00218-1,0.840229
s_016um_00348_00021-1,1.0072094
s_016um_00387_00130-1,0.9306865
s_016um_00046_00218-1,0.91053843
s_016um_00326_00165-1,0.8238781
s_016um_00194_00124-1,0.9733605
s_016um_00372_00101-1,0.9300213
s_016um_00353_00117-1,0.980512
s_016um_00373_00125-1,1.0688001
s_016um_00393_00345-1,1.9233663
s_016um_00135_00077-1,0.8782046
s_016um_00148_00400-1,0.86159897
s_016um_00273_00329-1,1.5230316
s_016um_00279_00209-1,0.8699066
s_016um_00185_00032-1,0.80882436
s_016um_00275_00131-1,0.9196232
s_016um_00080_00030-1,0.89703435
s_016um_00362_00417-1,1.8318665
s_016um_00289_00098-1,0.9926769
s_016um_00327_00229-1,0.80874383
s_016um_00183_00031-1,0.93400747
s_016um_00387_00299-1,0.9355641
s_016um_00193_00122-1,1.5780803
s_016um_00009_00293-1,0.9086602
s_016um_00184_00030-1,0.9797274
s_016um_00101_00385-1,1.1790947
s_016um_00133_00229-1,0.988603
s_016um_00132_00318-1,1.6433764
s_016um_00321_00298-1,0.96590495
s_016um_00381_00129-1,0.9134566
s_016um_00094_00339-1,0.8701316
s_016um_00220_00016-1,0.9403154
s_016um_00326_00125-1,0.7563871
s_016um_00358_00094-1,0.9166265
s_016um_00203_00148-1,1.0143248
s_016um_00263_00128-1,0.88572294
s_016um_00354_00417-1,2.4030533
s_016um_00045_00045-1,0.85573727
s_016um_00367_00121-1,0.7860745
s_016um_00402_00259-1,0.92343813
s_016um_00401_00128-1,0.9497786
s_016um_00129_00316-1,1.1640941
s_016um_00330_00120-1,0.85784495
s_016um_00357_00096-1,0.80876285
s_016um_00393_00367-1,0.989212
s_016um_00218_00278-1,1.0412254
s_016um_00046_00240-1,0.8455
s_016um_00390_00297-1,0.941298
s_016um_00253_00027-1,0.8297953
s_016um_00280_00135-1,0.84497905
s_016um_00400_00258-1,0.8943298
s_016um_00094_00278-1,0.9197888
s_016um_00389_00337-1,0.9214177
s_016um_00355_00286-1,0.86492234
s_016um_00334_00214-1,0.9198766
s_016um_00037_00100-1,1.2070222
s_016um_00045_00243-1,1.0700665
s_016um_00259_00032-1,1.0556163
s_016um_00244_00082-1,1.0776373
s_016um_00334_00397-1,1.0258695
s_016um_00399_00370-1,0.99799883
s_016um_00218_00029-1,0.8915715
s_016um_00167_00125-1,1.2226264
s_016um_00219_00032-1,0.7318735
s_016um_00011_00213-1,0.897532
s_016um_00235_00263-1,0.91443396
s_016um_00237_00183-1,0.842658
s_016um_00412_00105-1,0.9961745
s_016um_00279_00137-1,0.91604483
s_016um_00014_00213-1,0.8894753
s_016um_00391_00346-1,1.9774151
s_016um_00389_00344-1,1.14202
s_016um_00258_00032-1,1.206819
s_016um_00085_00273-1,0.90453327
s_016um_00329_00118-1,0.94832486
s_016um_00042_00239-1,1.0451583
s_016um_00091_00339-1,0.7856246
s_016um_00332_00256-1,0.8859525
s_016um_00136_00228-1,0.9529266
s_016um_00285_00094-1,1.0605568
s_016um_00125_00390-1,0.957841
s_016um_00226_00245-1,0.98187333
s_016um_00146_00016-1,0.92303157
s_016um_00406_00149-1,0.9128983
s_016um_00180_00025-1,0.946105
s_016um_00009_00208-1,1.2293546
s_016um_00091_00340-1,1.0201793
s_016um_00326_00120-1,1.1000462
s_016um_00019_00264-1,0.8040899
s_016um_00395_00182-1,0.882919
s_016um_00277_00205-1,0.8654257
s_016um_00403_00147-1,1.0612338
s_016um_00181_00032-1,1.0567623
s_016um_00082_00268-1,0.880954
s_016um_00177_00031-1,0.9244727
s_016um_00005_00154-1,0.9632952
s_016um_00397_00220-1,1.2598224
